TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
6F4C91B1-47B3-4DB3-A0E3-0C7E8F23CFC6,91AB450F-09A1-4611-8F26-3D861C3304B0,8DDCCB91-424B-48AC-8124-12959F61207C,20180518,20180523,2.95,2.00,0,2018-05-18,2018-05-23
7619309B-E04F-40AF-A0CF-204B0A428415,D05444AD-4558-40BA-A022-047D53E8ACF8,A6A76249-BD5E-4745-BCBD-C056F23911C7,20180518,20180523,4.95,2.00,0,2018-05-18,2018-05-23
D4B79B3B-A597-4DBC-90AA-2E7C9D2A33A0,706CCEE5-4E7B-42F7-953B-C86DF761586E,B480E543-7183-4E95-889A-284901978723,20180518,20180523,4.95,2.00,0,2018-05-18,2018-05-23
9CE35489-5BC8-4E85-B455-3B610C805BDA,706CCEE5-4E7B-42F7-953B-C86DF761586E,2C9749F3-A58D-42C2-86DC-8EC8C822FBAD,20180518,20180523,2.95,2.00,0,2018-05-18,2018-05-23
AD9F46EC-AB71-455C-8C51-3655206EB105,A384AD93-26A4-4ED1-89B5-526471BB4914,3AE32733-BB41-47DB-B010-14EE6FECBFAE,20180518,20180523,4.95,2.00,0,2018-05-18,2018-05-23
D23366C9-20F8-41F3-86B2-4BEDBEF64A07,F1452EF4-1889-4E25-8EEF-3D10C0599428,E8883F89-F20E-45DC-8CAC-2836522BD63A,20180518,20180523,2.95,2.00,0,2018-05-18,2018-05-23
417CDDC8-EDC8-4C3D-BBBC-5584662C0106,F91C97E2-D2A9-437E-B680-D9729F0A69E2,B480E543-7183-4E95-889A-284901978723,20180518,20180523,4.95,2.00,1,2018-05-18,2018-05-23
DB2C3062-024E-4483-BC95-78DA3E409201,D42EBFE4-37D9-4814-A01F-5301103D258A,3AE32733-BB41-47DB-B010-14EE6FECBFAE,20180518,20180523,4.95,2.00,0,2018-05-18,2018-05-23
6EDAE1A6-A167-4814-A62B-76668397574E,10BCE7DE-E89C-49B2-A9D3-F10066BAF636,B077F2AA-42DE-4280-A0FC-666FB70686B7,20180518,20180523,4.95,2.00,1,2018-05-18,2018-05-23
C27211E7-770A-4252-BEC5-6FF8E93E27BC,CE8F0C65-5594-442F-A6EC-B066C2A87E7C,0BB64B5E-0872-41B6-BAFE-44F363BBD0FC,20180518,20180523,2.95,2.00,0,2018-05-18,2018-05-23
780BBEB3-0355-40BB-8F53-85F78B4E30E2,5FA8CB33-6C30-4425-914B-3A25E8A73B52,5BD583BE-2C3B-4109-A705-EE48E6189932,20180518,20180523,4.95,2.00,0,2018-05-18,2018-05-23
A3C92C85-20C7-40AC-A721-C66BCA0329DF,E430AFB5-3AE0-44DB-A0AF-9CA11AE80125,A880B850-73AD-482A-80E2-5A64BF0C06AA,20180519,20180523,2.95,1.00,1,2018-05-19,2018-05-23
D0F4B4DF-7BCD-4C5B-A581-C461F848DEE8,396E2801-AB13-4ADF-BB09-F6A53383F63F,FAC2137F-34AF-462F-A2BD-35745B9ECB93,20180519,20180523,4.95,1.00,1,2018-05-19,2018-05-23
4FFBBE8F-784A-430B-AECA-B9880FD02F50,C95D4AFF-3AF1-4EB1-8E7B-1D5A7AB211BE,34F970ED-FFC0-4573-9CF4-C024EC999449,20180519,20180523,2.95,1.00,0,2018-05-19,2018-05-23
E5A8FD40-CE48-4730-8B5C-ECF1DCAED718,21158F3A-2572-40DE-B96C-A145FBC4A7F0,B321A0B5-13AE-4563-9CA5-553972009882,20180519,20180523,2.95,1.00,0,2018-05-19,2018-05-23
