TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
C8061370-CA4E-419C-B186-E9245050AB9B,F7F72598-2559-4703-B56C-C8488F8DC8DF,F14BE989-2B81-4E22-9D9F-64D5DAE404DB,20180318,20180323,4.95,2.00,0,2018-03-18,2018-03-23
DB9DA64F-FD0F-4C21-805D-DA57ED47A3C7,482F0BD6-C167-4B30-8EBF-9ED1604402D0,FF5BD5D0-A3B7-4B41-9859-9D6EDDD7EBD7,20180318,20180323,2.95,2.00,0,2018-03-18,2018-03-23
4DEEA470-FB47-41BE-A192-DC4E7E70E7A7,23EA946E-B0B6-4A99-9476-99EA69BE55F5,67BFF96A-E21A-448C-AD2A-AF74E795696D,20180318,20180323,4.95,2.00,0,2018-03-18,2018-03-23
19E0CC42-D2D1-4050-9101-BA4C4B454396,14042897-9C47-4E60-962F-0CAFB43F90FE,6159D374-8968-41BA-9F4F-546DB65FE7FE,20180318,20180323,4.95,2.00,0,2018-03-18,2018-03-23
D481509B-8F66-4821-ABCB-A371AF41687C,0CB25692-6FD8-4E6B-BB4C-55D8A8C33BCE,D24DA854-E818-410F-BE02-95FA0EB37780,20180318,20180323,2.95,2.00,1,2018-03-18,2018-03-23
0D85BBB4-B5A9-4772-9E74-87C552121585,23D28B5F-EA9A-440A-BDEA-6929D7915838,61B45043-5E35-4193-AFF0-64B4321ADCFE,20180318,20180323,2.95,2.00,0,2018-03-18,2018-03-23
24519FE8-46A0-4B6A-9CC4-5DAFB75FDE59,C5A86C80-8F16-4543-BE9E-7E8158DFDBA4,B7F58C29-2B4A-43CF-9B43-1A29E51EA6FE,20180318,20180323,4.95,2.00,1,2018-03-18,2018-03-23
15371A31-65A0-40CC-9332-30DEA5FCAD89,28D189D2-C6F3-4775-A58D-12DAE82F50FE,DC623625-5832-47B2-8EA4-0D8C74A7BE32,20180318,20180323,2.95,2.00,0,2018-03-18,2018-03-23
0B1F1009-0153-4962-BBB2-2CDEE8A25ECE,310887B6-5FF7-47CE-84A9-F350F9D92B9E,99DC4AE9-9443-4F7E-AE28-A662023A7AC4,20180318,20180323,2.95,2.00,0,2018-03-18,2018-03-23
4BFAE350-ECD9-4FCE-9503-024DF9138C3C,308CE9CF-EF8D-4ECD-8570-A5EF9C6A1656,C418E437-BE73-4CEF-804C-9AE9DFA12149,20180318,20180323,4.95,2.00,0,2018-03-18,2018-03-23
55B7D902-C224-4EA4-9CA4-20CB2BC60DB3,000367E9-81DA-45D3-9391-DB4A3143C76E,F14BE989-2B81-4E22-9D9F-64D5DAE404DB,20180319,20180323,4.95,1.00,0,2018-03-19,2018-03-23
352E4B7A-745A-4AAB-A96C-31B0BA35E0C4,319BD965-AA15-4017-87C1-5DF1ED690E3E,42C8CF33-9555-4F85-B765-3D074072619D,20180319,20180323,4.95,1.00,0,2018-03-19,2018-03-23
A6751B33-0D21-4C24-B0DF-4CBA6D09672C,B14EA582-B33C-4143-8A4C-BFF86096329A,42C8CF33-9555-4F85-B765-3D074072619D,20180319,20180323,4.95,1.00,0,2018-03-19,2018-03-23
503FDCD7-7B27-4943-8B76-56B1D493E6FA,B14EA582-B33C-4143-8A4C-BFF86096329A,5CAEC192-2AA7-420A-B55B-B8D12F5CEAE9,20180319,20180323,2.95,1.00,0,2018-03-19,2018-03-23
7D140997-A335-4A12-A257-7879BB6DD2F8,F91C97E2-D2A9-437E-B680-D9729F0A69E2,4C68D77C-085C-4433-9A29-69CBB4444B70,20180319,20180323,2.95,1.00,0,2018-03-19,2018-03-23
203227AF-F08D-4CF8-B0C8-99A0703C27CD,B14EA582-B33C-4143-8A4C-BFF86096329A,404BE3ED-17E8-4380-AE20-0B57AB4C28BE,20180319,20180323,2.95,1.00,1,2018-03-19,2018-03-23
D239F522-0ACF-4C57-ABC4-CC8C7EE441C2,236AF0F9-3123-46BE-BB70-EC3D03AFF147,BA0A91FA-2A38-45A8-AC5D-D8D268B72E2B,20180319,20180323,2.95,1.00,1,2018-03-19,2018-03-23
A08FA79E-6860-4B76-81EA-C8843AC4C259,000367E9-81DA-45D3-9391-DB4A3143C76E,F54A0FE2-AAF6-4DD4-BB1B-334694B7D609,20180319,20180323,2.95,1.00,0,2018-03-19,2018-03-23
F3EF5198-8C80-43C8-894E-D33DB7CDBB58,FE93F04F-AEC5-460F-B299-33F945A2C78A,62DB6A46-8862-4430-834A-F2384CC22CF3,20180319,20180323,2.95,1.00,1,2018-03-19,2018-03-23
68465191-23BF-4A18-9D89-C512138983E7,0AAE3A3C-8AA7-4411-85FE-BEE55C59F562,944F7618-2DB1-410F-8FBC-C29E983B306D,20180319,20180323,2.95,1.00,0,2018-03-19,2018-03-23
00A1FC12-A57A-4A06-A389-C5AF553D0671,F8B369DE-73A9-454C-9C89-588AE10C46B9,DC1EFAA8-B3B8-4ABD-872F-B3594A9C627B,20180319,20180323,2.95,1.00,1,2018-03-19,2018-03-23
66B59F83-9BFE-4D86-B665-EE59CAEBC097,B96279EA-1EFE-4FA6-8E02-7E75F81A25CE,B7F58C29-2B4A-43CF-9B43-1A29E51EA6FE,20180319,20180323,4.95,1.00,1,2018-03-19,2018-03-23
23831835-2049-4D5D-AC94-F18D5554ACF1,E094B10F-E12A-4101-97B7-7C4419D5F706,6E8C2BE5-3526-4450-B0F8-504C0B6D3E0B,20180320,20180323,2.95,0.00,0,2018-03-20,2018-03-23
20FEC639-B00B-4104-A476-F0DF8B6375CE,F91C97E2-D2A9-437E-B680-D9729F0A69E2,DA32CFEB-6F15-4516-B85E-BB329726A873,20180320,20180323,4.95,0.00,1,2018-03-20,2018-03-23
40F26B17-0B08-40C3-9CC9-F472D9F6A8BA,248B5F8A-ABF4-4957-ADEB-B4B98A6C03E9,4784C336-A179-4BE7-AB84-AFB11DABBD52,20180320,20180323,4.95,0.00,0,2018-03-20,2018-03-23
59BEF042-3979-4E56-9426-F222C60CCF02,5FA8CB33-6C30-4425-914B-3A25E8A73B52,F14BE989-2B81-4E22-9D9F-64D5DAE404DB,20180320,20180323,4.95,0.00,1,2018-03-20,2018-03-23
03138264-0EE6-4978-8317-F224291FDF8C,43ED1B51-3C5F-492B-BAB8-B6A41112C7E2,4784C336-A179-4BE7-AB84-AFB11DABBD52,20180320,20180323,4.95,0.00,0,2018-03-20,2018-03-23
BC015705-5888-4F75-8CE2-F24E694E5941,43ED1B51-3C5F-492B-BAB8-B6A41112C7E2,9E02FFA8-554A-45F4-801B-56DA892C4ED1,20180320,20180323,2.95,0.00,0,2018-03-20,2018-03-23
60A617DC-2118-4810-A87F-F26EEE6CB502,BD917FBB-565F-4006-BD32-923AEF5B2F37,87B30D32-56A0-4CFE-85D2-126F87791219,20180320,20180323,4.95,0.00,1,2018-03-20,2018-03-23
0F644D4A-9205-451A-8D15-EBEC9EC128CC,B14EA582-B33C-4143-8A4C-BFF86096329A,5C6E3E4F-15C3-4CD2-83EC-BE94DFB0B3FE,20180320,20180323,2.95,0.00,0,2018-03-20,2018-03-23
855710BF-D9E8-401D-BCF5-EA930C6FD114,A3F0AAA0-6C49-4DF1-A565-2776848601C1,F0CF4F2D-6D62-46FC-9D55-1AEC89709AD0,20180320,20180323,2.95,0.00,0,2018-03-20,2018-03-23
C387E0A9-E10C-4126-8D83-EA94AD2D6CCB,FB32BB33-BB45-4635-9601-34E812DB8906,4E47EEEA-1823-4559-89B4-552E55BE82EE,20180320,20180323,4.95,0.00,1,2018-03-20,2018-03-23
0C40FBC6-CFC2-491E-96C6-EC95FECD19D0,B15FF7F9-11D7-48D8-9DA9-F1083D47318A,87834981-A31A-479F-9D05-B65983C89744,20180320,20180323,4.95,0.00,0,2018-03-20,2018-03-23
BDD36AC9-297C-4D4D-9FB0-E6F102079E0C,E27E87A0-9D3A-48C7-A4A4-E2F9D3410228,72DF1D8E-9F3A-487D-BA2B-247D102CB0C6,20180320,20180323,2.95,0.00,0,2018-03-20,2018-03-23
A11BACAB-1E7A-4B8C-8DB1-E2808BE2C203,248B5F8A-ABF4-4957-ADEB-B4B98A6C03E9,C5B57FE6-A033-41C3-9542-8FA15AE51AAD,20180320,20180323,2.95,0.00,1,2018-03-20,2018-03-23
D6DE8AD1-A468-49BD-B6ED-D8C8140BF039,1091ABAD-5702-4061-8D3C-97E1DE2EC15D,5D51D1F6-0561-438F-A062-2A1FF541A4ED,20180320,20180323,4.95,0.00,0,2018-03-20,2018-03-23
5C9E6F52-7B40-4CDE-879E-D8A230A623CF,797D5EC7-48F4-49EC-9266-0BB7180F252C,4784C336-A179-4BE7-AB84-AFB11DABBD52,20180320,20180323,4.95,0.00,0,2018-03-20,2018-03-23
D2CB240E-A887-4D08-B736-DA11D8C49DEC,2FFA319D-B82D-48CE-83C0-A2755E996967,7DB120CF-1B4E-419C-BA19-30DA9CA714FE,20180320,20180323,2.95,0.00,0,2018-03-20,2018-03-23
C8840B1C-AC93-44E4-933D-DC49B4833E47,FB32BB33-BB45-4635-9601-34E812DB8906,EEED335E-5B08-40D0-AF5F-2BD82AA74162,20180320,20180323,2.95,0.00,0,2018-03-20,2018-03-23
0EAE4099-BE7C-4D1D-9380-DC8941C8F8C7,2FFA319D-B82D-48CE-83C0-A2755E996967,BC18BFBA-3979-436E-8E3C-1FE4ED5A78D7,20180320,20180323,2.95,0.00,0,2018-03-20,2018-03-23
FF9B3C03-AFE1-4411-B927-DBD45F571B1A,9864AA6C-2FE9-414E-9BF5-43F81DBEA47D,EEBF7FB5-2A5A-4887-A74F-83545469005A,20180320,20180323,2.95,0.00,0,2018-03-20,2018-03-23
2C405BE4-4ADF-409E-BAC3-DBA5B4865AE3,6798EEE0-E899-4301-B8D1-59F3B40B63D1,5F4B58EF-7ED4-4448-B2DA-C9CB84F30458,20180320,20180323,2.95,0.00,0,2018-03-20,2018-03-23
0BF7B67D-BB86-40DB-A996-C54ADC151B51,5E117FD6-6077-4E76-BA88-35D7F1D50B6B,9BE79F12-516D-47BF-BD3E-A0C7F3EABC76,20180320,20180323,4.95,0.00,0,2018-03-20,2018-03-23
50CCF80C-5624-403F-A5B0-C34699EA7446,43ED1B51-3C5F-492B-BAB8-B6A41112C7E2,87834981-A31A-479F-9D05-B65983C89744,20180320,20180323,4.95,0.00,1,2018-03-20,2018-03-23
C37CD21C-25E8-4B42-AA28-C266688CDBC1,5FA8CB33-6C30-4425-914B-3A25E8A73B52,917BBDE5-1BDF-4695-9D22-5E2924AA00F7,20180320,20180323,2.95,0.00,0,2018-03-20,2018-03-23
3841CE3A-FEA3-4B14-86A8-BB5B779478C3,43ED1B51-3C5F-492B-BAB8-B6A41112C7E2,0AF82933-A326-4461-B55D-855A57CD93B8,20180320,20180323,4.95,0.00,1,2018-03-20,2018-03-23
CFC5512F-24DA-4DAE-9353-BA988300F446,1D6526FF-6FE2-4D54-B88A-5AD1AD27007A,D798D7B3-A120-4FA0-9601-CE83E4517D46,20180320,20180323,4.95,0.00,0,2018-03-20,2018-03-23
F3E72B3A-55C9-47C6-9908-BCB581BDD5DA,1091ABAD-5702-4061-8D3C-97E1DE2EC15D,67BFF96A-E21A-448C-AD2A-AF74E795696D,20180320,20180323,4.95,0.00,0,2018-03-20,2018-03-23
9D5D8605-71DA-45EB-B939-BE38ED1E3D8B,D42EBFE4-37D9-4814-A01F-5301103D258A,6CD14078-8164-4F97-9685-EC2426415A22,20180320,20180323,2.95,0.00,0,2018-03-20,2018-03-23
78702FD7-C035-409A-B7DE-BDD269E35B5F,308CE9CF-EF8D-4ECD-8570-A5EF9C6A1656,4E47EEEA-1823-4559-89B4-552E55BE82EE,20180320,20180323,4.95,0.00,0,2018-03-20,2018-03-23
F8343120-F58F-4978-A7C7-BDF1A51FBEA1,6798EEE0-E899-4301-B8D1-59F3B40B63D1,87834981-A31A-479F-9D05-B65983C89744,20180320,20180323,4.95,0.00,1,2018-03-20,2018-03-23
82CF2DDB-A9A5-48A6-ADF3-BD672DF3E82D,06BC8405-A121-488B-856C-5655FCEF62BB,87B30D32-56A0-4CFE-85D2-126F87791219,20180320,20180323,4.95,0.00,0,2018-03-20,2018-03-23
E2379ED0-5985-4BF4-BC36-BE876EEED117,2FFA319D-B82D-48CE-83C0-A2755E996967,D798D7B3-A120-4FA0-9601-CE83E4517D46,20180320,20180323,4.95,0.00,1,2018-03-20,2018-03-23
76EFAD34-5D48-4CBD-A70B-BFC9B56F3FAB,8E05C086-0F08-4DA0-8DCF-EDC290ECB043,87B30D32-56A0-4CFE-85D2-126F87791219,20180320,20180323,4.95,0.00,0,2018-03-20,2018-03-23
A3A193A0-A48B-4060-8E80-BF7454FDD562,BCBD8C61-304F-4F6F-B922-C11400365BDE,D798D7B3-A120-4FA0-9601-CE83E4517D46,20180320,20180323,4.95,0.00,0,2018-03-20,2018-03-23
155C7F10-99B1-42D0-9712-D6C766A767AD,4B302B91-A1D1-4C7A-BC98-8BBB37339124,433CC878-8560-4586-BE02-389E559FBEFF,20180320,20180323,4.95,0.00,0,2018-03-20,2018-03-23
CDB840FC-A43F-4D5A-A8CA-C88B5FD7E113,314D398A-551E-46C8-80DF-CD600FC1B760,433CC878-8560-4586-BE02-389E559FBEFF,20180320,20180323,4.95,0.00,0,2018-03-20,2018-03-23
93CFD7ED-7354-49A8-B35B-CEBB3DBA701D,84207B0B-9A67-4F48-A1D8-D3A7CE6AB5BD,DC1EFAA8-B3B8-4ABD-872F-B3594A9C627B,20180320,20180323,2.95,0.00,0,2018-03-20,2018-03-23
F7FAD955-97A5-45A0-AE5D-CF752127B6EA,9CA21C61-1A4F-435C-94AE-9BCC73E388A5,3B1A6371-D1F2-43D4-954E-CCFC09346399,20180320,20180323,2.95,0.00,0,2018-03-20,2018-03-23
0B0248D6-11B9-4E42-A2C3-CE5F532FE921,248B5F8A-ABF4-4957-ADEB-B4B98A6C03E9,CCBEAECA-9287-4393-AA93-D09699F4E069,20180320,20180323,2.95,0.00,1,2018-03-20,2018-03-23
E73B3B93-B8F6-4E7E-B286-CE7927F40831,E91E882C-CDDF-43FE-845C-FA24D976E7F4,0F0324DE-40FA-46B5-AEC9-40AE6EA78EFA,20180320,20180323,2.95,0.00,0,2018-03-20,2018-03-23
D2E62593-7187-449D-8929-B86121AAD667,2FFA319D-B82D-48CE-83C0-A2755E996967,D83AF6D9-E80E-4A64-982C-833068DDE4CE,20180320,20180323,2.95,0.00,1,2018-03-20,2018-03-23
AA485DE6-353A-4A06-A444-B640F6B69DFF,BEDE2931-70FA-4EF9-AB82-41E7527FE65B,DC623625-5832-47B2-8EA4-0D8C74A7BE32,20180320,20180323,2.95,0.00,1,2018-03-20,2018-03-23
218A3F38-D1B0-4E46-B7FB-B31DE73ABABA,BEDE2931-70FA-4EF9-AB82-41E7527FE65B,DA32CFEB-6F15-4516-B85E-BB329726A873,20180320,20180323,4.95,0.00,0,2018-03-20,2018-03-23
BF1EF001-A013-4A6A-B8DF-B1F368E65B17,84207B0B-9A67-4F48-A1D8-D3A7CE6AB5BD,46AFCFB6-4E2A-47F5-825B-76C584AA957D,20180320,20180323,4.95,0.00,0,2018-03-20,2018-03-23
EE91675C-EF22-463D-8426-B292892C5DB7,BB2ACFEF-F4C2-40FE-9376-12D1BE6E27FE,9F8BEF81-E8E8-4A4C-B4E6-E30EB669FFE2,20180320,20180323,2.95,0.00,0,2018-03-20,2018-03-23
5855AF1C-AD6B-44BA-823A-B123B2246D4E,2FFA319D-B82D-48CE-83C0-A2755E996967,4784C336-A179-4BE7-AB84-AFB11DABBD52,20180320,20180323,4.95,0.00,0,2018-03-20,2018-03-23
2C222A87-E075-48FF-BDB7-AE85BDD5008E,4D25A206-1465-4617-A3CF-6C21BD28B6A9,4784C336-A179-4BE7-AB84-AFB11DABBD52,20180320,20180323,4.95,0.00,0,2018-03-20,2018-03-23
8D8A8601-946B-4E50-93B3-AD062CF86457,9CA21C61-1A4F-435C-94AE-9BCC73E388A5,0AF82933-A326-4461-B55D-855A57CD93B8,20180320,20180323,4.95,0.00,0,2018-03-20,2018-03-23
3CC10AB4-D860-4DA8-A14D-AAA655FA9361,0CB25692-6FD8-4E6B-BB4C-55D8A8C33BCE,D798D7B3-A120-4FA0-9601-CE83E4517D46,20180320,20180323,4.95,0.00,0,2018-03-20,2018-03-23
FC495020-BE2D-4687-B795-9B024F7704A6,C95D4AFF-3AF1-4EB1-8E7B-1D5A7AB211BE,433CC878-8560-4586-BE02-389E559FBEFF,20180320,20180323,4.95,0.00,0,2018-03-20,2018-03-23
FF2A257E-37EA-4FDD-B377-9B1E154447EF,1091ABAD-5702-4061-8D3C-97E1DE2EC15D,B7F58C29-2B4A-43CF-9B43-1A29E51EA6FE,20180320,20180323,4.95,0.00,0,2018-03-20,2018-03-23
B036428E-2D85-4073-8DD4-9ABD8D6C1E91,88A05466-55F8-4D4D-9C90-FDEEBE6597D6,8A6DA9BE-4BC0-4E4A-B03B-89D09D2B6DFD,20180320,20180323,2.95,0.00,0,2018-03-20,2018-03-23
9B928807-E7B9-495D-9C90-9D5804FC8EAE,A3F0AAA0-6C49-4DF1-A565-2776848601C1,433CC878-8560-4586-BE02-389E559FBEFF,20180320,20180323,4.95,0.00,0,2018-03-20,2018-03-23
3FD42CF7-480E-44A4-99F6-A0CED1AEF8EB,B14EA582-B33C-4143-8A4C-BFF86096329A,EB0A808B-D200-4E4D-B1D8-A3CDD0CD1E1A,20180320,20180323,2.95,0.00,0,2018-03-20,2018-03-23
CA62CD1B-3F6B-4210-94A3-9EA38BF2405E,23744E24-C344-4641-A0ED-326507C89C94,B8F7D146-B3F1-4FC0-9DE9-BF2FAE10D391,20180320,20180323,2.95,0.00,0,2018-03-20,2018-03-23
C339CA65-825E-4CF4-BF2A-A48B9C388C47,E430AFB5-3AE0-44DB-A0AF-9CA11AE80125,DA32CFEB-6F15-4516-B85E-BB329726A873,20180320,20180323,4.95,0.00,1,2018-03-20,2018-03-23
BA2A9284-297E-4EAC-AB49-A513A56390A7,C1CB6720-C287-4EFA-8607-354F8652A8DE,87834981-A31A-479F-9D05-B65983C89744,20180320,20180323,4.95,0.00,0,2018-03-20,2018-03-23
44D41262-3A5F-4A89-9030-A54AA2E5F122,BEDE2931-70FA-4EF9-AB82-41E7527FE65B,9BE79F12-516D-47BF-BD3E-A0C7F3EABC76,20180320,20180323,4.95,0.00,1,2018-03-20,2018-03-23
482EBB37-4439-4F32-B88C-A535B57F755F,550581B7-88E5-4466-A314-06A1CE29ACFD,0AF82933-A326-4461-B55D-855A57CD93B8,20180320,20180323,4.95,0.00,0,2018-03-20,2018-03-23
3BBFD124-B166-42C6-807B-A8927C324A1A,0CB25692-6FD8-4E6B-BB4C-55D8A8C33BCE,F8B2EB14-C4FB-47FE-9255-8DD1D3B7F43A,20180320,20180323,2.95,0.00,0,2018-03-20,2018-03-23
3B99FC68-05AF-45C9-AAD6-8DF6956D8FDD,D42EBFE4-37D9-4814-A01F-5301103D258A,42ADDF19-6B10-4C6A-B503-F0330818E8E7,20180320,20180323,2.95,0.00,1,2018-03-20,2018-03-23
8A31D5E7-CA96-4227-B59F-8E6CAA78BF58,D56AC638-70E1-42C2-8B47-A37B812B1DCA,6D98ACF0-6080-438B-AB4B-ECBC0417F27D,20180320,20180323,4.95,0.00,0,2018-03-20,2018-03-23
F14C1879-BFF0-4562-B46C-9006FC7073C7,C1CB6720-C287-4EFA-8607-354F8652A8DE,0C5DCE7A-C050-448B-9CB6-C6CA11E97FF1,20180320,20180323,2.95,0.00,0,2018-03-20,2018-03-23
EB0AE59C-F197-4FB5-8226-8FCAA81BC8F4,9CA21C61-1A4F-435C-94AE-9BCC73E388A5,0B1B7BF2-F003-4CEB-B547-D6A4D8F39BD1,20180320,20180323,2.95,0.00,0,2018-03-20,2018-03-23
56523B72-45F3-4CA3-BF50-90E89081E9F7,BCBD8C61-304F-4F6F-B922-C11400365BDE,D3C95E56-EADD-4A30-970A-2D751849A1B6,20180320,20180323,2.95,0.00,1,2018-03-20,2018-03-23
930326EB-2476-4140-A6F4-8B9F15A36BEB,000367E9-81DA-45D3-9391-DB4A3143C76E,4784C336-A179-4BE7-AB84-AFB11DABBD52,20180320,20180323,4.95,0.00,0,2018-03-20,2018-03-23
1D4A240F-A093-4BCC-9CC9-928002BEB190,550581B7-88E5-4466-A314-06A1CE29ACFD,752A6AC2-744E-407A-907F-9221A8084D7E,20180320,20180323,2.95,0.00,0,2018-03-20,2018-03-23
DCF05153-96E9-44B2-802A-92133342BADE,AA7AFFDE-B309-449D-AA74-D983A04DC043,A44D919C-A693-4399-BDA2-15378F010A4A,20180320,20180323,2.95,0.00,1,2018-03-20,2018-03-23
63B18BF6-F482-4F1E-9A16-9846D7713319,B14EA582-B33C-4143-8A4C-BFF86096329A,6D98ACF0-6080-438B-AB4B-ECBC0417F27D,20180320,20180323,4.95,0.00,0,2018-03-20,2018-03-23
A4C1E12D-8544-411B-99B8-97E0ECCE9380,3291F9D7-B7CF-4D89-A634-61B9F231B8FA,49707BD7-5C63-46F2-9AF7-BC14D5C5D12B,20180320,20180323,2.95,0.00,1,2018-03-20,2018-03-23
588E27D4-D6CA-47AF-ABD2-7F480E91E58F,18E2BAE0-4997-4A48-A4CF-BF1D3E1C37DB,433CC878-8560-4586-BE02-389E559FBEFF,20180320,20180323,4.95,0.00,0,2018-03-20,2018-03-23
837371CF-AEF0-4AE5-B523-7ED3DBC2A5D7,DB8CCAF2-E42F-457A-BBA0-2D3EE1826261,0B0A9814-77FD-44F0-92B5-F27CB8C81517,20180320,20180323,2.95,0.00,0,2018-03-20,2018-03-23
C4223F9A-BA30-4F2E-861D-7E84707B3A2A,DB8CCAF2-E42F-457A-BBA0-2D3EE1826261,37EE22A4-A04E-4EC9-B4DB-81CA67CF24B0,20180320,20180323,2.95,0.00,1,2018-03-20,2018-03-23
18855266-E7B7-4FA1-B09E-80A300519E29,BCBD8C61-304F-4F6F-B922-C11400365BDE,6762D74F-D9BC-4A83-BBD0-56C6B54AEB48,20180320,20180323,2.95,0.00,0,2018-03-20,2018-03-23
