TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
A0DE711F-1D43-4414-AAE8-1A31ACDB477F,A64392E4-9E16-463A-A9E5-91917F304056,0304FFC2-ADCC-4CCC-BBFD-A33CC59734D8,20180619,20180624,4.95,2.00,0,2018-06-19,2018-06-24
9C225535-B9C3-48E2-B48D-1A81EA712FC0,8E05C086-0F08-4DA0-8DCF-EDC290ECB043,2F1BF35F-FB3F-4DFB-8D9E-9A96EA4DB7A8,20180619,20180624,2.95,2.00,1,2018-06-19,2018-06-24
213467AF-89F0-4231-8E12-19ACA42F3B0F,248B5F8A-ABF4-4957-ADEB-B4B98A6C03E9,5C6E3E4F-15C3-4CD2-83EC-BE94DFB0B3FE,20180619,20180624,2.95,2.00,0,2018-06-19,2018-06-24
4068D6D8-D55F-4D9C-AB57-115F69CE4178,A64392E4-9E16-463A-A9E5-91917F304056,5D09A9AF-57A8-42C7-AB0C-9E5028FEE517,20180619,20180624,2.95,2.00,1,2018-06-19,2018-06-24
38CBBA0C-F356-4ED9-BFCD-1071B5A3058C,B14EA582-B33C-4143-8A4C-BFF86096329A,CA1EB6CA-9D55-41C9-A9FF-0100A19D1ABC,20180619,20180624,2.95,2.00,0,2018-06-19,2018-06-24
D22CDE5B-F39C-4742-A089-16B247C40171,FE93F04F-AEC5-460F-B299-33F945A2C78A,93CA684A-CAB6-42D8-9837-70772A2192A4,20180619,20180624,4.95,2.00,0,2018-06-19,2018-06-24
BCA9FDC6-FA37-43E3-BF9D-12FDACB98867,2E52091F-049D-49B9-A3DE-335E1432C873,3F696700-655B-4D75-B1EB-067DB16C6F78,20180619,20180624,4.95,2.00,0,2018-06-19,2018-06-24
E354E80E-459F-4994-B24A-053303872C19,797D5EC7-48F4-49EC-9266-0BB7180F252C,F31575C7-9EE9-4DCA-B778-82300A6B9D0D,20180619,20180624,4.95,2.00,0,2018-06-19,2018-06-24
99379F46-A1EA-41B1-8F9E-04E8D491325C,A3F0AAA0-6C49-4DF1-A565-2776848601C1,930DABC4-293F-4F10-A4E8-0BD81DE04B27,20180619,20180624,2.95,2.00,0,2018-06-19,2018-06-24
92EBD9F9-18F0-4ED3-A49A-0C7247057435,C8C22E25-650B-4FED-8C60-F1D97A7C8FE8,711AA574-102E-4A40-92B0-66F3D7382F95,20180619,20180624,4.95,2.00,0,2018-06-19,2018-06-24
5FE03904-EEBE-4629-A1C6-341C651447A6,C02CA2BF-06C2-454C-8BEB-B9867388716C,0304FFC2-ADCC-4CCC-BBFD-A33CC59734D8,20180619,20180624,4.95,2.00,0,2018-06-19,2018-06-24
F8860FC3-2DFD-4BA2-B7C3-3D17C834F4CF,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,93CA684A-CAB6-42D8-9837-70772A2192A4,20180619,20180624,4.95,2.00,0,2018-06-19,2018-06-24
5493A743-23EB-4BAA-A833-20058AA0B9E2,C95D4AFF-3AF1-4EB1-8E7B-1D5A7AB211BE,F52C70E5-5907-44A8-9F35-48C96550A63B,20180619,20180624,4.95,2.00,0,2018-06-19,2018-06-24
B2342742-C42E-40E4-B6EB-20752316DFD9,B83DE811-F2CE-4941-857F-F1242F16961A,0304FFC2-ADCC-4CCC-BBFD-A33CC59734D8,20180619,20180624,4.95,2.00,0,2018-06-19,2018-06-24
D0E3FC84-CD1F-443A-938A-2348CAC50778,C8C22E25-650B-4FED-8C60-F1D97A7C8FE8,58525B3B-7D2F-4773-A81B-781F810121BD,20180619,20180624,4.95,2.00,0,2018-06-19,2018-06-24
D32F1BD4-B9DF-4472-A576-2C55B1CFFB2D,23744E24-C344-4641-A0ED-326507C89C94,9D5AED0B-BBB2-4589-9191-43FFBE30C9C2,20180619,20180624,4.95,2.00,0,2018-06-19,2018-06-24
C0A1DA7E-B957-46EF-9B14-2A15F08990A9,F7F72598-2559-4703-B56C-C8488F8DC8DF,BC9252FF-CB55-4407-96F2-CFD66FC9D200,20180619,20180624,2.95,2.00,1,2018-06-19,2018-06-24
ED95CF72-EC8F-4383-8B5C-2A11C94F17EB,B15FF7F9-11D7-48D8-9DA9-F1083D47318A,E945BADE-5C11-466C-B457-950D8C882BCF,20180619,20180624,4.95,2.00,0,2018-06-19,2018-06-24
9EFAC4CA-B9AE-4426-9C6D-2936F837A392,01E5C757-DF0C-4941-8E5E-279044086DB5,A1CD59D8-3097-459E-852D-D4C26DA87E4A,20180619,20180624,2.95,2.00,0,2018-06-19,2018-06-24
D6CC8A00-6A3C-4E29-86B5-411BC2C7DB7E,A64DCA71-D8CC-4F9F-AC07-68D5060DDACA,E945BADE-5C11-466C-B457-950D8C882BCF,20180619,20180624,4.95,2.00,1,2018-06-19,2018-06-24
B6AADF9A-BEBA-4C30-BE60-40CE8A7372C9,F8B369DE-73A9-454C-9C89-588AE10C46B9,84EC3AE0-E74D-439B-A28C-26E49C1F9EEF,20180619,20180624,2.95,2.00,0,2018-06-19,2018-06-24
32425322-56A8-42A4-BA6A-4B9D5C4B2E57,319BD965-AA15-4017-87C1-5DF1ED690E3E,F31575C7-9EE9-4DCA-B778-82300A6B9D0D,20180619,20180624,4.95,2.00,1,2018-06-19,2018-06-24
749F7D40-56F1-4CE2-B028-5302D9E1E1EA,B96279EA-1EFE-4FA6-8E02-7E75F81A25CE,5380EE6A-45F3-4E7D-AEF4-B44D43F20C11,20180619,20180624,4.95,2.00,1,2018-06-19,2018-06-24
F2D43C95-9911-4E0F-B2F2-6E1FC69029F0,E430AFB5-3AE0-44DB-A0AF-9CA11AE80125,58525B3B-7D2F-4773-A81B-781F810121BD,20180619,20180624,4.95,2.00,0,2018-06-19,2018-06-24
407DCEE2-D9CC-4684-BF6D-748B5433796A,F7596520-CD3E-490E-A8EF-0349B36EAAE1,75937BAE-2153-4C3B-8EEC-1CA0F3742EDA,20180619,20180624,2.95,2.00,0,2018-06-19,2018-06-24
C7C2AA18-6BAB-4EC1-B026-66B200632E97,06AA4131-D334-4BA5-BE61-F8F5B5C397F7,E0FBCA9E-0B78-4632-B411-01D726B417AF,20180619,20180624,4.95,2.00,0,2018-06-19,2018-06-24
517CE235-E92A-4185-89CA-69E21ECD97FF,2E52091F-049D-49B9-A3DE-335E1432C873,AEAA4B56-C36F-48A7-8E3C-4564D55E788B,20180619,20180624,2.95,2.00,0,2018-06-19,2018-06-24
AE5D3BE4-2FF5-4C51-ABC0-842354B2A3AE,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,F5D4ADB6-49FB-410F-8D81-AB4B03159D35,20180619,20180624,2.95,2.00,1,2018-06-19,2018-06-24
14B83D7C-E93C-4B38-8B6E-7E1F08EA23BC,D56AC638-70E1-42C2-8B47-A37B812B1DCA,B01023FD-028C-4B63-88D5-F9E4139AE186,20180619,20180624,2.95,2.00,0,2018-06-19,2018-06-24
938C5BFB-9557-48A6-97A3-92495D105B76,14042897-9C47-4E60-962F-0CAFB43F90FE,8F6BE3F1-468B-4EA1-A7F3-1CAAE88BFBB3,20180619,20180624,2.95,2.00,1,2018-06-19,2018-06-24
D46EF443-11CC-44FA-BA8D-921D03A8338B,3955985F-77AB-4FA8-B34E-C87F72BE52CB,D871BE24-ACE0-4EE9-8330-27A2ED81E264,20180619,20180624,2.95,2.00,0,2018-06-19,2018-06-24
F0C29C43-A3A5-4882-B6C3-ABBD618CEAAE,5F16F978-5791-44B7-9AC4-724298B35E5B,5EAE5FE5-3D41-4608-A7B6-4DA5A5E85C2D,20180619,20180624,2.95,2.00,0,2018-06-19,2018-06-24
