TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
783F9D37-DF06-4420-9561-CC457F139606,43ED1B51-3C5F-492B-BAB8-B6A41112C7E2,C61A51EC-4138-4493-9D56-8C6AD1C15160,20180511,20180516,2.95,2.00,0,2018-05-11,2018-05-16
F231C7CB-1C0B-4789-A7AC-B993B567F062,1091ABAD-5702-4061-8D3C-97E1DE2EC15D,77204FDC-2D81-45BF-9CB3-FA7094B57865,20180511,20180516,4.95,2.00,0,2018-05-11,2018-05-16
AE77FB3C-B219-42B5-99C3-D80E267FCBC5,18E2BAE0-4997-4A48-A4CF-BF1D3E1C37DB,E219F99D-381C-469E-B5DA-159A9E38E9E9,20180511,20180516,4.95,2.00,0,2018-05-11,2018-05-16
8FF5C4F0-DB6C-445E-9E54-DB927131EC62,B70B1F3B-190A-4B92-8C4E-8FB372590ED5,8A101E6B-4900-4C16-8D7A-E1B3229BF56D,20180511,20180516,2.95,2.00,0,2018-05-11,2018-05-16
821FAAA7-03CF-4C19-9225-DCE06C749520,3291F9D7-B7CF-4D89-A634-61B9F231B8FA,44B643C2-681F-4122-ACB0-6630836DBA47,20180511,20180516,2.95,2.00,1,2018-05-11,2018-05-16
1FCCE671-FF0A-4346-846D-E479946057FE,F1452EF4-1889-4E25-8EEF-3D10C0599428,CF809312-F7BB-4816-AF9E-94C822FE70D5,20180511,20180516,2.95,2.00,1,2018-05-11,2018-05-16
3D086735-3B7E-4496-BF1A-AC62A8CC6A99,43ED1B51-3C5F-492B-BAB8-B6A41112C7E2,723A9724-6FF8-4989-8295-C7D78BC1F439,20180511,20180516,2.95,2.00,1,2018-05-11,2018-05-16
10672F5E-B3AC-4360-87F3-B4130AAF7264,1D6526FF-6FE2-4D54-B88A-5AD1AD27007A,E5161369-1959-43EA-9086-6B00ED7119CD,20180511,20180516,4.95,2.00,0,2018-05-11,2018-05-16
21F4512F-CC19-416A-8B95-B2070345C4BF,21CB8446-CC8B-4EC5-9BB3-0AE95F8D3430,7A910F66-08AA-4179-9C4E-721B22D37409,20180511,20180516,2.95,2.00,0,2018-05-11,2018-05-16
5B5CCBB0-6C9D-491B-A62F-9A51921C6928,C02CA2BF-06C2-454C-8BEB-B9867388716C,84DC1C9B-A0A5-4949-9A92-6A1863C550FC,20180511,20180516,2.95,2.00,1,2018-05-11,2018-05-16
39B8177E-2B89-4615-815F-7BDF1E2D170B,2FFA319D-B82D-48CE-83C0-A2755E996967,88C3C003-E301-4E76-809B-C48E384EFE67,20180511,20180516,4.95,2.00,1,2018-05-11,2018-05-16
5F9647FF-231A-4E4E-A493-6BA884E79C80,5D05837D-826F-4C6F-99A5-7F7919337767,DB7F23D7-DE00-4DA1-9F80-EAB4FCA79913,20180511,20180516,2.95,2.00,1,2018-05-11,2018-05-16
C7EA6A8C-C9ED-4F26-A669-7222BBC70A5A,32B40FAD-DD37-4565-AB81-3A21FD39FD2F,15F71768-AA46-40B2-9F1D-918250D10F1D,20180511,20180516,2.95,2.00,0,2018-05-11,2018-05-16
9BE96999-8F48-4357-AD5C-752F23A1588D,E27E87A0-9D3A-48C7-A4A4-E2F9D3410228,77A02295-25C3-4C08-B3CC-0EA7CE7F8DA7,20180511,20180516,4.95,2.00,1,2018-05-11,2018-05-16
B1267447-5003-4542-8BE3-5E1A228242D2,32B40FAD-DD37-4565-AB81-3A21FD39FD2F,77204FDC-2D81-45BF-9CB3-FA7094B57865,20180511,20180516,4.95,2.00,1,2018-05-11,2018-05-16
