TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
B1E72968-B9F4-485B-B800-E7EA04F2BCBC,0DD10694-E970-4C2E-9C60-699C9B913FFE,8186E569-CCEE-490A-AE72-DE37D073BB74,20180117,20180122,2.95,2.00,1,2018-01-17,2018-01-22
528D2F01-3E61-4FD7-973D-E96A70DC1EE8,28D189D2-C6F3-4775-A58D-12DAE82F50FE,0C87B85C-D065-4BA6-B949-313BCC2C9AFD,20180117,20180122,4.95,2.00,0,2018-01-17,2018-01-22
12501A84-33F5-440B-8BDB-F4CB0BB6C177,1E9FF997-8255-43B7-840C-53D1290C2F16,4789F839-CBFF-42CD-B93E-DC900B11CC0E,20180117,20180122,2.95,2.00,0,2018-01-17,2018-01-22
B0D9B1C2-F939-47ED-B7E6-D97D743B85FE,BD917FBB-565F-4006-BD32-923AEF5B2F37,ED3CDC72-3CFD-44B5-A331-0BC213AF1731,20180117,20180122,4.95,2.00,0,2018-01-17,2018-01-22
C383954B-E7A8-47EF-9C0D-BB984CAFAE3F,D213978D-0906-4BC6-B44A-B5E09914D652,B7693F27-FEDA-46A7-BB64-F52B610D4FE9,20180117,20180122,2.95,2.00,0,2018-01-17,2018-01-22
CE772B00-AF00-4E22-A39E-C6D00A4C3D1B,01E5C757-DF0C-4941-8E5E-279044086DB5,FDD7B95F-F3BF-4E38-8BCF-036ADD425BC7,20180117,20180122,2.95,2.00,1,2018-01-17,2018-01-22
3C02A565-6EA8-4CBF-9074-D6AAD53D37F6,BEDE2931-70FA-4EF9-AB82-41E7527FE65B,E549C816-ED5A-4528-8C68-588034AA3B7F,20180117,20180122,4.95,2.00,1,2018-01-17,2018-01-22
5A5433FF-F963-4D23-9317-CF45B330690B,D213978D-0906-4BC6-B44A-B5E09914D652,5D490CE8-2900-4327-B846-C0CFA31D69BF,20180117,20180122,4.95,2.00,1,2018-01-17,2018-01-22
DBD59678-A1E9-4267-8139-AE1E35CE9403,248B5F8A-ABF4-4957-ADEB-B4B98A6C03E9,EEAF6BF4-3947-4662-BED9-1575635C3BD4,20180117,20180122,2.95,2.00,0,2018-01-17,2018-01-22
178FF35F-CFFF-4092-A3F4-84F3DA6CD054,43ED1B51-3C5F-492B-BAB8-B6A41112C7E2,0C87B85C-D065-4BA6-B949-313BCC2C9AFD,20180117,20180122,4.95,2.00,1,2018-01-17,2018-01-22
09282AF3-B60C-4A74-B127-8C5832AA0C13,3BA863F6-C9DD-4AC9-A85D-05D6F5F72383,1911AE35-E830-4294-AAA5-88A08AB22D95,20180117,20180122,2.95,2.00,0,2018-01-17,2018-01-22
AFE5AAEE-4CA2-48F4-8E7B-8E8E9EBE5751,3B3D46CB-FDB6-494F-82DF-02101A02EDFD,541357DC-15C1-4043-9100-A8890C3D00A7,20180117,20180122,2.95,2.00,0,2018-01-17,2018-01-22
B9FA8FEE-FCE8-4FDB-8F27-47595D4E265E,4656DD9F-3993-424A-B14A-3B4259552035,4CD1A03B-E47C-4802-A682-B85E0F5A4EA0,20180117,20180122,4.95,2.00,0,2018-01-17,2018-01-22
A1F9EDA2-6357-4B8B-97EF-40521BC5260E,BEDE2931-70FA-4EF9-AB82-41E7527FE65B,2AD4475B-63CD-4D60-8628-349A476FA6CC,20180117,20180122,2.95,2.00,0,2018-01-17,2018-01-22
48714EA2-0585-48A6-97D7-4F50CC42F626,B8B9CE77-91FC-4DFE-B691-89C96E6CFE47,B12034B8-92B3-46A6-920C-AC71726630A9,20180117,20180122,2.95,2.00,0,2018-01-17,2018-01-22
BABF114F-0C5C-473B-8F52-55C9D2C53F8E,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,CFB813C8-B0EA-4EB8-8087-872EA905C256,20180117,20180122,2.95,2.00,0,2018-01-17,2018-01-22
14EDF42F-17B7-458E-822B-54D8CCA83D65,F1452EF4-1889-4E25-8EEF-3D10C0599428,7FB27286-9B58-410B-A792-B09821AFFEFF,20180117,20180122,4.95,2.00,0,2018-01-17,2018-01-22
A1CFE2B4-2F55-482D-9FE6-2E43F9079684,308CE9CF-EF8D-4ECD-8570-A5EF9C6A1656,02ABBFA0-3183-4B7E-919B-B3977D1AED8F,20180117,20180122,4.95,2.00,0,2018-01-17,2018-01-22
858B006A-18F3-4CDA-923B-3A7996BEA13B,308CE9CF-EF8D-4ECD-8570-A5EF9C6A1656,F8EA040B-C316-4A81-B81E-864520403E28,20180117,20180122,2.95,2.00,1,2018-01-17,2018-01-22
DF4BE7F7-B03E-4315-B675-388C93F96C2B,3BA863F6-C9DD-4AC9-A85D-05D6F5F72383,5D490CE8-2900-4327-B846-C0CFA31D69BF,20180117,20180122,4.95,2.00,0,2018-01-17,2018-01-22
4C7825C7-89B8-4CB5-8FCE-2924DAB0F233,14042897-9C47-4E60-962F-0CAFB43F90FE,421929F7-ACC1-4617-8E2F-CFDB7F756135,20180117,20180122,2.95,2.00,1,2018-01-17,2018-01-22
7EF387B4-425D-45C0-A4C4-2656D60DF638,C95D4AFF-3AF1-4EB1-8E7B-1D5A7AB211BE,E8B0988A-988A-4D47-A485-300566B31887,20180117,20180122,2.95,2.00,1,2018-01-17,2018-01-22
FAB0FA1F-5E45-4A48-875C-13E8871F6EA5,792BC953-83D5-45DC-98CA-673C05F6D589,94C97163-59D7-46D0-93ED-55BC82727D82,20180117,20180122,2.95,2.00,0,2018-01-17,2018-01-22
94516FEA-1229-4D61-B364-148FC9620744,1091ABAD-5702-4061-8D3C-97E1DE2EC15D,1B2101C4-DB4A-4B9F-8B39-22234F621989,20180117,20180122,2.95,2.00,0,2018-01-17,2018-01-22
E4AF0075-4677-4B37-BFD3-16A2B940A8B5,0CB25692-6FD8-4E6B-BB4C-55D8A8C33BCE,FB357EF8-93AA-40F0-BC7B-038241B0FB2E,20180117,20180122,4.95,2.00,0,2018-01-17,2018-01-22
87915273-F747-41A4-9FED-F97899512D4B,B14EA582-B33C-4143-8A4C-BFF86096329A,5D490CE8-2900-4327-B846-C0CFA31D69BF,20180117,20180122,4.95,2.00,0,2018-01-17,2018-01-22
C9979401-F11A-49F1-AB6C-10BFAE62B396,9CA21C61-1A4F-435C-94AE-9BCC73E388A5,6EF29D38-8403-4585-8802-E557D204434E,20180118,20180122,2.95,1.00,1,2018-01-18,2018-01-22
E6316187-1BEB-4653-9A85-10D0780B48CF,000367E9-81DA-45D3-9391-DB4A3143C76E,02ABBFA0-3183-4B7E-919B-B3977D1AED8F,20180118,20180122,4.95,1.00,1,2018-01-18,2018-01-22
B6B4034D-7B56-48A6-8EF2-10959061AF75,319BD965-AA15-4017-87C1-5DF1ED690E3E,35683B54-EFBC-4273-B8AE-281726DDBB6B,20180118,20180122,4.95,1.00,0,2018-01-18,2018-01-22
8F52EAB4-E592-47B7-B3A6-19AF13FFF3F1,0AAE3A3C-8AA7-4411-85FE-BEE55C59F562,11041FF4-2607-472B-9AF4-3BDC30899214,20180118,20180122,2.95,1.00,0,2018-01-18,2018-01-22
C5855A40-DFE6-4071-9EEB-1C96E62DB0BB,C5A86C80-8F16-4543-BE9E-7E8158DFDBA4,52C35E35-6165-42C4-A18C-4B8487E52FA0,20180118,20180122,2.95,1.00,1,2018-01-18,2018-01-22
4243E6C9-EEA6-40D0-B261-0A25EFB8AB15,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,CA1EB6CA-9D55-41C9-A9FF-0100A19D1ABC,20180118,20180122,2.95,1.00,0,2018-01-18,2018-01-22
EF8FA0B9-0ABD-45A7-ADD5-07CAFE4DDD31,B14EA582-B33C-4143-8A4C-BFF86096329A,2B2A9D6F-F182-4D68-A752-FF24660217DB,20180118,20180122,2.95,1.00,0,2018-01-18,2018-01-22
152C668A-7375-44DB-AC7A-0C6EEEFFC92E,CE8F0C65-5594-442F-A6EC-B066C2A87E7C,6BB14674-C3BC-4C92-AD64-E3F860C3E85D,20180118,20180122,2.95,1.00,0,2018-01-18,2018-01-22
0E401951-68D5-4F0D-9C7E-02CC651C3C82,88A05466-55F8-4D4D-9C90-FDEEBE6597D6,65492483-A426-4A62-94C8-2F0D16DE8E77,20180118,20180122,4.95,1.00,0,2018-01-18,2018-01-22
3712766D-BDAA-4F53-A6E4-2564DF5157D1,9864AA6C-2FE9-414E-9BF5-43F81DBEA47D,7FB27286-9B58-410B-A792-B09821AFFEFF,20180118,20180122,4.95,1.00,0,2018-01-18,2018-01-22
B6A311A9-6400-469A-98E8-224E71C38AAD,56C4AE1F-FF32-4D57-8147-D0D8EA5E6286,A3DC0D76-B034-41C7-B6EB-627969FD56F9,20180118,20180122,2.95,1.00,0,2018-01-18,2018-01-22
69306069-67CB-427B-B1D7-214CFB27D85A,248B5F8A-ABF4-4957-ADEB-B4B98A6C03E9,5D490CE8-2900-4327-B846-C0CFA31D69BF,20180118,20180122,4.95,1.00,0,2018-01-18,2018-01-22
AF5E8F15-FE0F-4BEC-96B8-3C49955E1830,0690DB2E-D4EE-4B73-8E3D-6694B1330B1B,35683B54-EFBC-4273-B8AE-281726DDBB6B,20180118,20180122,4.95,1.00,0,2018-01-18,2018-01-22
3C41CA86-2750-4FFE-8C6C-3C12AB00E96C,C8C22E25-650B-4FED-8C60-F1D97A7C8FE8,3E5F05DD-B5DA-45F2-BD21-F19D94CBC35A,20180118,20180122,2.95,1.00,1,2018-01-18,2018-01-22
