TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
5ED7BC12-1D09-4E84-A805-EC0D02FE8E54,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,BEA8259C-5C59-43E7-859D-422AA191FA3D,20180407,20180412,4.95,2.00,0,2018-04-07,2018-04-12
28BAAE77-8508-4315-BAC3-DB932272679E,E91E882C-CDDF-43FE-845C-FA24D976E7F4,37A8AF48-929E-48C9-9570-FCF51D23C011,20180407,20180412,4.95,2.00,1,2018-04-07,2018-04-12
6630C73B-4FFE-4D09-B284-C89FEE0308F4,91AB450F-09A1-4611-8F26-3D861C3304B0,C7C88E6E-9818-4F25-A5A2-913D76BC1AFE,20180407,20180412,2.95,2.00,0,2018-04-07,2018-04-12
AA2A1CCC-4D3C-47F0-B38C-BD38170717BE,B8B9CE77-91FC-4DFE-B691-89C96E6CFE47,C4A1ADE1-1F3E-4739-BFC2-92D66A69262A,20180407,20180412,2.95,2.00,0,2018-04-07,2018-04-12
876349C6-0D30-4B50-962A-A98435DC2ECC,7CA0200A-CE8D-45FE-9143-C2B35DEAC47B,A1917CEB-15F7-4EE8-9862-BF5C2012B201,20180407,20180412,4.95,2.00,0,2018-04-07,2018-04-12
08021B8B-CA8F-4B8B-BF49-98C24607FB00,F41A357C-44F1-4F0A-BAAD-3660D1774D61,B87F3AC7-2CF7-47B0-924D-D3C463205018,20180407,20180412,2.95,2.00,1,2018-04-07,2018-04-12
3456C066-5DF8-4C3A-98DC-92214121C363,A64392E4-9E16-463A-A9E5-91917F304056,A1917CEB-15F7-4EE8-9862-BF5C2012B201,20180407,20180412,4.95,2.00,1,2018-04-07,2018-04-12
EB6E9286-2E10-4603-98DF-21F59B21E9E2,3C52474B-041A-4E91-8C91-C10C4FA409E3,A1C12196-26DF-40AC-9623-B1C4E07D1BCC,20180407,20180412,2.95,2.00,0,2018-04-07,2018-04-12
529C7BD0-6E8F-4553-918D-20430CCF41BB,1091ABAD-5702-4061-8D3C-97E1DE2EC15D,84DC1C9B-A0A5-4949-9A92-6A1863C550FC,20180407,20180412,4.95,2.00,1,2018-04-07,2018-04-12
CE449AD7-7DD2-4122-B751-017057250F7C,E430AFB5-3AE0-44DB-A0AF-9CA11AE80125,A4DD00A1-7D35-4511-9970-7CD16E49349E,20180408,20180412,2.95,1.00,0,2018-04-08,2018-04-12
7FE8A0B5-3431-4FCA-9CF8-004CDABC8C5B,B14EA582-B33C-4143-8A4C-BFF86096329A,4390ADCA-CB37-4652-9EEE-DF048EAEA4B3,20180408,20180412,2.95,1.00,0,2018-04-08,2018-04-12
1A0B8E07-B39F-4E17-8F85-38D2A8AAAE80,23EA946E-B0B6-4A99-9476-99EA69BE55F5,D642D323-100D-4C61-BE86-F872AB48F2F4,20180408,20180412,4.95,1.00,0,2018-04-08,2018-04-12
2D7A2D43-B52D-4ACA-BD25-56B877BCF115,21158F3A-2572-40DE-B96C-A145FBC4A7F0,BEA8259C-5C59-43E7-859D-422AA191FA3D,20180408,20180412,4.95,1.00,0,2018-04-08,2018-04-12
711E05EC-301A-4485-8245-57008C3F593C,E27E87A0-9D3A-48C7-A4A4-E2F9D3410228,6A818E76-EFEA-421B-AD55-3B7624DAC7A0,20180408,20180412,4.95,1.00,0,2018-04-08,2018-04-12
