TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
F056E727-36A0-4DF4-817F-EBC64946DC20,BB2ACFEF-F4C2-40FE-9376-12D1BE6E27FE,4E47EEEA-1823-4559-89B4-552E55BE82EE,20180322,20180327,4.95,2.00,0,2018-03-22,2018-03-27
8F2E09C4-0D20-45C5-BEA6-D21B54C216D7,4B302B91-A1D1-4C7A-BC98-8BBB37339124,5409BF93-0A47-46D8-B06A-3B09A3BB1AF8,20180322,20180327,2.95,2.00,0,2018-03-22,2018-03-27
9E0B41D0-19C1-4B41-ABB9-B855663FECD8,B15FF7F9-11D7-48D8-9DA9-F1083D47318A,4784C336-A179-4BE7-AB84-AFB11DABBD52,20180322,20180327,4.95,2.00,1,2018-03-22,2018-03-27
76A00D7B-C2F8-4624-B124-AD08E2BCEBBA,56C4AE1F-FF32-4D57-8147-D0D8EA5E6286,D798D7B3-A120-4FA0-9601-CE83E4517D46,20180322,20180327,4.95,2.00,0,2018-03-22,2018-03-27
87F884DE-1D91-4B9E-A7D4-9D2ED43F5F2C,482F0BD6-C167-4B30-8EBF-9ED1604402D0,0B1B7BF2-F003-4CEB-B547-D6A4D8F39BD1,20180322,20180327,2.95,2.00,0,2018-03-22,2018-03-27
094FABC2-BEE2-4741-A4CF-9B8DF112F3D8,797D5EC7-48F4-49EC-9266-0BB7180F252C,145B0B39-C367-4FB5-B649-8B7D63CF2367,20180322,20180327,2.95,2.00,1,2018-03-22,2018-03-27
1691BFDB-D9C4-40E9-A4AA-A361E7257B95,310887B6-5FF7-47CE-84A9-F350F9D92B9E,A880B850-73AD-482A-80E2-5A64BF0C06AA,20180322,20180327,2.95,2.00,0,2018-03-22,2018-03-27
A4326D46-D6DB-4FDE-A130-A77F46D80B8F,248B5F8A-ABF4-4957-ADEB-B4B98A6C03E9,C4A1ADE1-1F3E-4739-BFC2-92D66A69262A,20180322,20180327,2.95,2.00,0,2018-03-22,2018-03-27
CE85F927-B6AD-4932-BC0B-8DE01EC0E4FF,B781642A-7A76-4315-9476-15FBB72F5317,55008272-E67C-459E-91DB-77A2EBC934BE,20180322,20180327,2.95,2.00,0,2018-03-22,2018-03-27
6E208483-F3EA-49D8-9A3D-8C7E1AC41435,C95D4AFF-3AF1-4EB1-8E7B-1D5A7AB211BE,6631B0A5-5645-4045-8F55-AFC47843921D,20180322,20180327,2.95,2.00,0,2018-03-22,2018-03-27
3991F7B3-3540-406A-97E5-962F5A927A92,B14EA582-B33C-4143-8A4C-BFF86096329A,4784C336-A179-4BE7-AB84-AFB11DABBD52,20180322,20180327,4.95,2.00,1,2018-03-22,2018-03-27
83FBCA3F-E60C-4E62-AFDD-7F612128F3CD,1E9FF997-8255-43B7-840C-53D1290C2F16,28C6B2A8-CC0D-41B2-B6D7-0B6B505EDC58,20180322,20180327,2.95,2.00,1,2018-03-22,2018-03-27
970F79E8-7EF1-4857-A7EC-82BDF7A211AF,9CA21C61-1A4F-435C-94AE-9BCC73E388A5,4784C336-A179-4BE7-AB84-AFB11DABBD52,20180322,20180327,4.95,2.00,0,2018-03-22,2018-03-27
3D8A86B8-AD2A-4ABA-AF78-8268F99A4542,14042897-9C47-4E60-962F-0CAFB43F90FE,46AFCFB6-4E2A-47F5-825B-76C584AA957D,20180322,20180327,4.95,2.00,1,2018-03-22,2018-03-27
9BEFCE75-AE0B-4879-8706-5E2BB80281FA,E430AFB5-3AE0-44DB-A0AF-9CA11AE80125,4E47EEEA-1823-4559-89B4-552E55BE82EE,20180322,20180327,4.95,2.00,1,2018-03-22,2018-03-27
A0DC9969-1CAE-4676-90A7-5A0D75E2B31F,01E5C757-DF0C-4941-8E5E-279044086DB5,657EE9F1-BDA3-4035-B170-0A09111A1546,20180322,20180327,2.95,2.00,0,2018-03-22,2018-03-27
2B148A65-433B-4A87-94CA-58267B95918D,0690DB2E-D4EE-4B73-8E3D-6694B1330B1B,48E2C87B-DCAC-4EF3-9906-F7AA48440A34,20180322,20180327,2.95,2.00,1,2018-03-22,2018-03-27
171CB0B2-0933-419C-B416-55934369AE87,32D9D5A3-773C-4C70-838D-7D7FA12A46DD,27ADBC6F-A14E-42DE-9899-1491AF11931D,20180322,20180327,2.95,2.00,0,2018-03-22,2018-03-27
1D0DCBBC-E97B-4751-9868-4F5627D8C8BF,C95D4AFF-3AF1-4EB1-8E7B-1D5A7AB211BE,5FD9C6CD-C610-4B72-A23C-5A66C2C6BE97,20180322,20180327,2.95,2.00,0,2018-03-22,2018-03-27
30EE61C9-69E2-4476-98FD-3463BA9D65C5,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,35683B54-EFBC-4273-B8AE-281726DDBB6B,20180322,20180327,2.95,2.00,1,2018-03-22,2018-03-27
AFC7E990-327D-4AF2-A077-3950ABD57889,0AAE3A3C-8AA7-4411-85FE-BEE55C59F562,DA32CFEB-6F15-4516-B85E-BB329726A873,20180322,20180327,4.95,2.00,0,2018-03-22,2018-03-27
5D12F74C-1C8D-479A-AA3B-376D43726967,308CE9CF-EF8D-4ECD-8570-A5EF9C6A1656,F92D1C05-5A23-4BD4-97D3-7A3F9F6E70ED,20180322,20180327,2.95,2.00,0,2018-03-22,2018-03-27
D1610C9F-DBA8-4B87-87D6-3672E9D852B4,4B302B91-A1D1-4C7A-BC98-8BBB37339124,D798D7B3-A120-4FA0-9601-CE83E4517D46,20180322,20180327,4.95,2.00,0,2018-03-22,2018-03-27
C7EBEC0B-CFE9-4D4C-91B9-2C18F9197ED2,C95D4AFF-3AF1-4EB1-8E7B-1D5A7AB211BE,DA32CFEB-6F15-4516-B85E-BB329726A873,20180322,20180327,4.95,2.00,1,2018-03-22,2018-03-27
1270202F-FBED-41CB-9016-14B6DC272E29,4B302B91-A1D1-4C7A-BC98-8BBB37339124,87B30D32-56A0-4CFE-85D2-126F87791219,20180322,20180327,4.95,2.00,1,2018-03-22,2018-03-27
DFEDC4C7-DE3A-4009-9377-FCE7FB086687,4FEC161A-90D0-494C-B0CA-AA08B10D2161,9BE79F12-516D-47BF-BD3E-A0C7F3EABC76,20180322,20180327,4.95,2.00,0,2018-03-22,2018-03-27
B6BD9C82-7C93-4200-9569-FE6F92DC6F74,825C6246-ADB6-4908-AC13-1400BEFAEB25,49707BD7-5C63-46F2-9AF7-BC14D5C5D12B,20180322,20180327,2.95,2.00,0,2018-03-22,2018-03-27
D28A9F26-7601-4184-AAA8-0C66CFA6C6E4,0DD10694-E970-4C2E-9C60-699C9B913FFE,4784C336-A179-4BE7-AB84-AFB11DABBD52,20180323,20180327,4.95,1.00,1,2018-03-23,2018-03-27
2AA7FDA8-7CDF-4483-B785-1849F923E38A,21158F3A-2572-40DE-B96C-A145FBC4A7F0,62946DBA-4C2D-4E98-8E50-EC82BDB4F44C,20180323,20180327,2.95,1.00,0,2018-03-23,2018-03-27
A61421A0-A588-4912-AF4F-1E176DDA8D66,5F16F978-5791-44B7-9AC4-724298B35E5B,433CC878-8560-4586-BE02-389E559FBEFF,20180323,20180327,4.95,1.00,0,2018-03-23,2018-03-27
E232DF9C-0054-4573-8309-166D36FF74BD,CEBCBA51-F4CC-4852-8B9D-F87255854D7C,3775EF67-B321-49F4-A151-C49828D1C0BE,20180323,20180327,2.95,1.00,0,2018-03-23,2018-03-27
D3D3DA4B-0A00-452A-B2DF-1449A719F0A1,43ED1B51-3C5F-492B-BAB8-B6A41112C7E2,433CC878-8560-4586-BE02-389E559FBEFF,20180323,20180327,4.95,1.00,1,2018-03-23,2018-03-27
D903D118-28DD-4030-8E62-25E371EEB42B,33C81844-09BF-48F4-AAF9-9D2E5AD7CCE4,87B30D32-56A0-4CFE-85D2-126F87791219,20180323,20180327,4.95,1.00,1,2018-03-23,2018-03-27
C9D55F71-0DF4-47BE-ABBE-3BC39EB3CDC3,D05444AD-4558-40BA-A022-047D53E8ACF8,E549C816-ED5A-4528-8C68-588034AA3B7F,20180323,20180327,2.95,1.00,0,2018-03-23,2018-03-27
2672E690-C9D3-4780-A79D-3A55CBE2FFD2,23744E24-C344-4641-A0ED-326507C89C94,433CC878-8560-4586-BE02-389E559FBEFF,20180323,20180327,4.95,1.00,1,2018-03-23,2018-03-27
7C929265-64CD-49CC-AC8A-37099EB34DC8,706CCEE5-4E7B-42F7-953B-C86DF761586E,87B30D32-56A0-4CFE-85D2-126F87791219,20180323,20180327,4.95,1.00,0,2018-03-23,2018-03-27
FBEB1ADB-A607-44F2-9C0D-5048EA4CF64D,9CA21C61-1A4F-435C-94AE-9BCC73E388A5,FA339ADA-6186-48B4-844A-C922B46E08E1,20180323,20180327,2.95,1.00,0,2018-03-23,2018-03-27
256ABD6C-E277-4197-95A1-538030B6E94C,310887B6-5FF7-47CE-84A9-F350F9D92B9E,46AFCFB6-4E2A-47F5-825B-76C584AA957D,20180323,20180327,4.95,1.00,1,2018-03-23,2018-03-27
9567288C-6505-44E4-96D8-3F9EAAD39D2A,236AF0F9-3123-46BE-BB70-EC3D03AFF147,D705F543-65F8-413D-9210-1912045472DB,20180323,20180327,2.95,1.00,0,2018-03-23,2018-03-27
EC248A76-7BE7-477A-ABFC-49C2833BAD91,B96279EA-1EFE-4FA6-8E02-7E75F81A25CE,87B30D32-56A0-4CFE-85D2-126F87791219,20180323,20180327,4.95,1.00,0,2018-03-23,2018-03-27
5FA966A2-44BF-40D0-A7B2-70A6597822A8,F7E382C7-A2EF-4F3A-909F-EE5C4FCE5F42,D225A713-76B7-4678-8813-5761AEDABF99,20180323,20180327,2.95,1.00,0,2018-03-23,2018-03-27
688233C9-29C4-4380-8722-7279BBCD7275,8A6D7861-7BEF-4F28-8654-6E430F447EC0,1065B4D6-9143-4706-B117-5D87CE34B9BD,20180323,20180327,2.95,1.00,1,2018-03-23,2018-03-27
D0C8F61C-8A4F-451D-9ABD-755081C83F90,C02CA2BF-06C2-454C-8BEB-B9867388716C,4784C336-A179-4BE7-AB84-AFB11DABBD52,20180323,20180327,4.95,1.00,0,2018-03-23,2018-03-27
85949E1E-0549-47A9-BE36-82E20CE21FF4,BC1BE23A-1B9E-433E-B244-CBF4501B71B6,87834981-A31A-479F-9D05-B65983C89744,20180323,20180327,4.95,1.00,0,2018-03-23,2018-03-27
