TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
4921B016-B799-454F-8F25-140EB794FCFE,A3F0AAA0-6C49-4DF1-A565-2776848601C1,85BFAFD0-EECF-4780-89D6-6384D9BB6892,20180114,20180119,2.95,2.00,0,2018-01-14,2018-01-19
D737B8DE-7109-4012-9A19-314C735794A4,314D398A-551E-46C8-80DF-CD600FC1B760,72549985-D05B-4AF6-B075-AE8EA6A0FF01,20180114,20180119,4.95,2.00,0,2018-01-14,2018-01-19
9A84BC74-BEFD-4E70-AE54-75D654920C4A,0CB25692-6FD8-4E6B-BB4C-55D8A8C33BCE,6AA81139-9F74-4CCE-9696-406E11526F05,20180114,20180119,2.95,2.00,0,2018-01-14,2018-01-19
DAB040BC-FB8F-417E-9057-6E52E4A5C54E,4FEC161A-90D0-494C-B0CA-AA08B10D2161,B5081554-827B-4FFB-A214-420C3EB0000A,20180114,20180119,2.95,2.00,0,2018-01-14,2018-01-19
7D5241E4-7223-4A2F-A0EA-5A44D7065360,BCAE0982-5E12-4675-A82B-573BD1BFF34C,4A4E7291-2377-4AA2-9D82-8FD9E063FBD0,20180114,20180119,4.95,2.00,0,2018-01-14,2018-01-19
069C3748-9E0F-403A-AC94-5338D8D4E23D,0185BCF5-4098-4065-9C90-9B84E822A9A7,3AA6F077-618E-4BEA-A178-806E664FE1CC,20180114,20180119,4.95,2.00,1,2018-01-14,2018-01-19
FCA1069C-26CA-494A-A922-43B51A282DF1,0CB25692-6FD8-4E6B-BB4C-55D8A8C33BCE,FA339ADA-6186-48B4-844A-C922B46E08E1,20180114,20180119,4.95,2.00,0,2018-01-14,2018-01-19
745D2214-5BB9-4E1C-9942-82D360899261,C9092895-97F0-4120-9B60-0BC59A5BD98C,49707BD7-5C63-46F2-9AF7-BC14D5C5D12B,20180114,20180119,2.95,2.00,1,2018-01-14,2018-01-19
12FDDDF8-8186-41F7-8D8A-8799AEA0CDD1,9864AA6C-2FE9-414E-9BF5-43F81DBEA47D,8FEC8334-90BC-4841-AA04-EACB4EC32B40,20180114,20180119,4.95,2.00,1,2018-01-14,2018-01-19
EE4C49C6-C50E-46B5-9FAE-F20617087D00,32D9D5A3-773C-4C70-838D-7D7FA12A46DD,C92FF3E2-0A1E-4228-849B-D8FDFB252875,20180114,20180119,2.95,2.00,0,2018-01-14,2018-01-19
C1A2B668-68F4-4762-9036-F00E99752900,23744E24-C344-4641-A0ED-326507C89C94,19A40B40-E235-4D49-AA39-D14EEEFAC508,20180115,20180119,2.95,1.00,0,2018-01-15,2018-01-19
DB40C927-E93A-4C09-9675-EF6568540F5F,BD917FBB-565F-4006-BD32-923AEF5B2F37,5B6024AA-A80A-4229-BF85-3D1696EF34CF,20180115,20180119,4.95,1.00,1,2018-01-15,2018-01-19
58FF655A-3B38-4BC1-8505-F2FB85AC115B,2E52091F-049D-49B9-A3DE-335E1432C873,FA339ADA-6186-48B4-844A-C922B46E08E1,20180115,20180119,4.95,1.00,0,2018-01-15,2018-01-19
