TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
5532277C-D23B-47B4-87B9-665F0AE347E9,D42EBFE4-37D9-4814-A01F-5301103D258A,BEA8259C-5C59-43E7-859D-422AA191FA3D,20180409,20180414,4.95,2.00,1,2018-04-09,2018-04-14
1168BD6C-C429-40D4-86F1-18DF37A89D21,E430AFB5-3AE0-44DB-A0AF-9CA11AE80125,6A818E76-EFEA-421B-AD55-3B7624DAC7A0,20180409,20180414,4.95,2.00,0,2018-04-09,2018-04-14
814EFD35-8811-4B4D-9BA0-FF669F8E8243,A9ED4649-DAD5-4DE0-9DBE-EBF71872E959,84DC1C9B-A0A5-4949-9A92-6A1863C550FC,20180409,20180414,4.95,2.00,1,2018-04-09,2018-04-14
848C9335-64F3-49AF-9A09-1A1FA3200D10,000367E9-81DA-45D3-9391-DB4A3143C76E,43DBD351-6321-41BC-AFDF-9C640D72BAC0,20180410,20180414,2.95,1.00,1,2018-04-10,2018-04-14
94B68A46-69A4-4C00-8990-0F6F24912314,F1452EF4-1889-4E25-8EEF-3D10C0599428,98D68226-BF33-4406-A04E-A3F1DAED3D96,20180410,20180414,4.95,1.00,0,2018-04-10,2018-04-14
95FFBFAA-0867-4031-921A-12966F17469A,3955985F-77AB-4FA8-B34E-C87F72BE52CB,50585424-1C71-4C8B-A779-2932CBC4A725,20180410,20180414,4.95,1.00,1,2018-04-10,2018-04-14
59EDB114-2076-4DC1-A1E5-1217E3FB9226,4656DD9F-3993-424A-B14A-3B4259552035,ED4ED7A6-257A-47FE-B121-15C00F29C37B,20180410,20180414,2.95,1.00,0,2018-04-10,2018-04-14
985034F0-8DCE-42D6-808A-135B76BD89EE,CE8F0C65-5594-442F-A6EC-B066C2A87E7C,F1DB87E7-B7F0-46DD-802E-5AB27325D6D3,20180410,20180414,4.95,1.00,0,2018-04-10,2018-04-14
76383693-560B-46EE-BC69-1607A4CA0C4C,FABC9F96-98D1-4381-B071-8797D4D2AEC7,3C3EA493-39E8-4E45-9585-9121554FFBE6,20180410,20180414,2.95,1.00,1,2018-04-10,2018-04-14
D1085095-9E1D-42B0-A0EB-01860702AE8C,3291F9D7-B7CF-4D89-A634-61B9F231B8FA,B5081554-827B-4FFB-A214-420C3EB0000A,20180410,20180414,2.95,1.00,0,2018-04-10,2018-04-14
C24ECE88-C888-4076-B69B-01A1B2B5688F,23EA946E-B0B6-4A99-9476-99EA69BE55F5,E1293C34-AD95-4EF6-A29F-9ED4CFB9F578,20180410,20180414,4.95,1.00,0,2018-04-10,2018-04-14
957A22FB-E598-47F1-9FEA-0902E7B22953,B14EA582-B33C-4143-8A4C-BFF86096329A,28BACC13-1361-43B5-96C8-A9DF90575808,20180410,20180414,4.95,1.00,0,2018-04-10,2018-04-14
1D64905A-6E11-4E01-8F52-084E92E24060,B14EA582-B33C-4143-8A4C-BFF86096329A,D19C434D-EF34-48FE-A34A-D660FEBFBEEC,20180410,20180414,2.95,1.00,0,2018-04-10,2018-04-14
E7BDF881-B0CD-4A3E-A477-0978B90395E7,482F0BD6-C167-4B30-8EBF-9ED1604402D0,98D68226-BF33-4406-A04E-A3F1DAED3D96,20180410,20180414,4.95,1.00,0,2018-04-10,2018-04-14
