TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
E8B730BB-BAD3-47F4-98E0-1A839E052BE7,0A9E5397-9B2B-4F7A-9A27-76DD03FA6FF9,D6671E00-2BE3-47A3-87EF-74BDF86E53C0,20180629,20180704,2.95,2.00,0,2018-06-29,2018-07-04
24C120B7-FFFA-425A-86B2-111356546D68,B15FF7F9-11D7-48D8-9DA9-F1083D47318A,5EB0CE12-E4F7-4BBC-AAB4-A2269135B199,20180629,20180704,2.95,2.00,1,2018-06-29,2018-07-04
D6DCCF2E-F8F8-42C9-98E1-14BFBFF9FD3C,35E060C7-F3C8-4D18-8140-5CF80EF34CAC,033B3C7F-FDCA-447A-9B99-3FA9EF2C2D0F,20180629,20180704,2.95,2.00,0,2018-06-29,2018-07-04
286CC73D-26C8-4567-9901-0458E1407EFA,1240FB05-6FD2-48A7-BC8A-095144B0F758,1073C7E3-8618-46A8-A20C-4AB637827566,20180629,20180704,4.95,2.00,1,2018-06-29,2018-07-04
8A19F762-676B-4A16-B9A2-3C796BE46047,B5CD900B-2EAF-4FD7-B865-9833E97BF0CC,05A7A461-96CF-480F-B8FF-91B3C51C780C,20180629,20180704,2.95,2.00,0,2018-06-29,2018-07-04
FB8CD3F2-E1EC-45FE-AFA7-4671B55B7878,EB266CDD-391B-4FDC-877E-1160BCE6CC00,96277365-56BD-44BC-8913-05CFEDA82297,20180629,20180704,2.95,2.00,0,2018-06-29,2018-07-04
7BFB8277-1523-4784-851C-4F7C344571E6,88A05466-55F8-4D4D-9C90-FDEEBE6597D6,90A6C0A5-97F6-4D03-AC14-8032847ED8A4,20180629,20180704,4.95,2.00,0,2018-06-29,2018-07-04
6303A17A-AA6A-4A62-A993-5BE2168046D5,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,344A62B1-805D-411E-9D5E-884089591E3D,20180629,20180704,4.95,2.00,1,2018-06-29,2018-07-04
FA4A328D-28E7-4EE7-93C1-59D00D92FBB5,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,1073C7E3-8618-46A8-A20C-4AB637827566,20180629,20180704,4.95,2.00,1,2018-06-29,2018-07-04
98CD55CB-4CEF-45E5-8B29-6118C80AF859,BD917FBB-565F-4006-BD32-923AEF5B2F37,B27DFD75-2BB3-4997-B441-0EBF742E29B5,20180629,20180704,2.95,2.00,1,2018-06-29,2018-07-04
07FA5A90-A203-42EE-9BB2-938F86197D85,D3745E45-55E6-41D4-A1FD-0C64050165C3,05FB4319-158B-4057-A987-1907E58E3CB4,20180629,20180704,2.95,2.00,0,2018-06-29,2018-07-04
949D7E33-3CBB-47D3-9C37-986F2211FC2E,C02CA2BF-06C2-454C-8BEB-B9867388716C,02ABBFA0-3183-4B7E-919B-B3977D1AED8F,20180629,20180704,2.95,2.00,0,2018-06-29,2018-07-04
34838D98-0C09-4CDC-A1B7-96FAB4F7D614,84207B0B-9A67-4F48-A1D8-D3A7CE6AB5BD,A1CD59D8-3097-459E-852D-D4C26DA87E4A,20180629,20180704,2.95,2.00,1,2018-06-29,2018-07-04
61B217C7-DB94-4948-97AA-E71C49F16A62,314D398A-551E-46C8-80DF-CD600FC1B760,F4AD834C-078E-4A8D-89FF-CEDC105A8DAD,20180629,20180704,2.95,2.00,0,2018-06-29,2018-07-04
1C7FECB4-7B7E-4FFE-9FB2-F4A3315BA3DC,AA7AFFDE-B309-449D-AA74-D983A04DC043,145B0B39-C367-4FB5-B649-8B7D63CF2367,20180629,20180704,2.95,2.00,0,2018-06-29,2018-07-04
