TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
1D30B3CD-A00E-47A8-81CC-055BE30616E4,BD917FBB-565F-4006-BD32-923AEF5B2F37,433CC878-8560-4586-BE02-389E559FBEFF,20180321,20180326,4.95,2.00,1,2018-03-21,2018-03-26
F4DDCB18-CF7A-4A44-975B-125D9862D885,D07919EB-5863-44A8-9CAC-4FF8242D2345,9BE79F12-516D-47BF-BD3E-A0C7F3EABC76,20180321,20180326,4.95,2.00,1,2018-03-21,2018-03-26
8F9346E5-121F-4A5C-A02F-11515355316C,01E5C757-DF0C-4941-8E5E-279044086DB5,4784C336-A179-4BE7-AB84-AFB11DABBD52,20180321,20180326,4.95,2.00,1,2018-03-21,2018-03-26
AC595044-CD4E-405A-9A03-2CE71EC3CC23,70E9F4BF-CF0D-43A6-9337-FCA7AC292ACF,2B4AE513-F28A-4563-9328-BD1184959BBF,20180321,20180326,2.95,2.00,0,2018-03-21,2018-03-26
96E6C023-1EF0-429A-AB6E-22148C48B269,D7125DBE-F242-4D62-B817-9FF04F463420,46AFCFB6-4E2A-47F5-825B-76C584AA957D,20180321,20180326,4.95,2.00,0,2018-03-21,2018-03-26
8C640587-B9F3-410F-8121-515D8D3C625E,D7125DBE-F242-4D62-B817-9FF04F463420,DA32CFEB-6F15-4516-B85E-BB329726A873,20180321,20180326,4.95,2.00,1,2018-03-21,2018-03-26
37D8C254-DD2A-4E59-B166-5508E734567F,BEDE2931-70FA-4EF9-AB82-41E7527FE65B,3FA17B0B-E770-446B-BF7C-71743D72E2DE,20180321,20180326,2.95,2.00,0,2018-03-21,2018-03-26
EFBAD7FC-0388-464A-BA35-5B1A9F9DA045,14042897-9C47-4E60-962F-0CAFB43F90FE,D798D7B3-A120-4FA0-9601-CE83E4517D46,20180321,20180326,4.95,2.00,0,2018-03-21,2018-03-26
A2B06932-01E9-4513-93AE-75F881F09AE5,C02CA2BF-06C2-454C-8BEB-B9867388716C,3B1A6371-D1F2-43D4-954E-CCFC09346399,20180321,20180326,2.95,2.00,0,2018-03-21,2018-03-26
EDC52CD1-786D-4F8C-AEC8-739AC046D5A7,3B3D46CB-FDB6-494F-82DF-02101A02EDFD,FA4608E1-DA7E-4321-A9D0-AD497D82C555,20180321,20180326,2.95,2.00,0,2018-03-21,2018-03-26
035FB24C-6A2E-4753-80E3-61B3E74C3203,A64392E4-9E16-463A-A9E5-91917F304056,D798D7B3-A120-4FA0-9601-CE83E4517D46,20180321,20180326,4.95,2.00,0,2018-03-21,2018-03-26
38E117A8-4F8B-405E-9B61-62299FB2658B,43ED1B51-3C5F-492B-BAB8-B6A41112C7E2,80651D5B-D3AE-40CE-9A07-0E1A9F01BD53,20180321,20180326,2.95,2.00,1,2018-03-21,2018-03-26
1187D34E-9CA9-4803-A2E2-65ADA619BC27,E094B10F-E12A-4101-97B7-7C4419D5F706,D798D7B3-A120-4FA0-9601-CE83E4517D46,20180321,20180326,4.95,2.00,0,2018-03-21,2018-03-26
2FFFDA01-6A07-40E7-97CA-7C6FB3DFC500,18E2BAE0-4997-4A48-A4CF-BF1D3E1C37DB,094CD260-BBBF-4E9A-9253-FAD4B935673A,20180321,20180326,2.95,2.00,1,2018-03-21,2018-03-26
D3347CC4-4055-4841-AC36-7B34BBD907E2,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,ECD85033-536C-49E2-B22B-B11C151EBFDC,20180321,20180326,2.95,2.00,0,2018-03-21,2018-03-26
2349F83B-B25B-414A-8781-81A6F5345E9E,0F6EA07E-653C-4949-A153-CDF61C0CBBE9,4784C336-A179-4BE7-AB84-AFB11DABBD52,20180321,20180326,4.95,2.00,0,2018-03-21,2018-03-26
1EA287CF-355D-4C68-92E9-7E8E5AA85130,23EA946E-B0B6-4A99-9476-99EA69BE55F5,6E8C2BE5-3526-4450-B0F8-504C0B6D3E0B,20180321,20180326,2.95,2.00,0,2018-03-21,2018-03-26
59310A76-4CBC-4EBB-AE11-9997236BB3C6,792BC953-83D5-45DC-98CA-673C05F6D589,46AFCFB6-4E2A-47F5-825B-76C584AA957D,20180321,20180326,4.95,2.00,1,2018-03-21,2018-03-26
E8BFCD35-7004-42E6-A9A2-96036C269A77,5D05837D-826F-4C6F-99A5-7F7919337767,502A8AAC-6AC5-4952-BFF5-46531CE4CF93,20180321,20180326,2.95,2.00,0,2018-03-21,2018-03-26
72C5DE13-BECD-4A84-9D3F-961DBB95B075,18E2BAE0-4997-4A48-A4CF-BF1D3E1C37DB,3036E5B6-3A4B-419A-9245-2081CC709D36,20180321,20180326,2.95,2.00,0,2018-03-21,2018-03-26
94207A88-8B2C-49FA-869B-913C2C9A9C75,70E9F4BF-CF0D-43A6-9337-FCA7AC292ACF,4E47EEEA-1823-4559-89B4-552E55BE82EE,20180321,20180326,4.95,2.00,1,2018-03-21,2018-03-26
48BABC77-CBFD-4C03-832C-9E2E7A68F7D4,18ED2E51-D127-43C1-9E1E-548169144CBA,F39C5332-733F-4905-AFA6-847BF1E659C1,20180321,20180326,2.95,2.00,0,2018-03-21,2018-03-26
FA5A62E8-812F-4E63-A401-A0C7140FBFFF,B14EA582-B33C-4143-8A4C-BFF86096329A,0AF82933-A326-4461-B55D-855A57CD93B8,20180321,20180326,4.95,2.00,1,2018-03-21,2018-03-26
82F69C32-DCCB-4E16-9214-A11E30B05C48,E430AFB5-3AE0-44DB-A0AF-9CA11AE80125,D798D7B3-A120-4FA0-9601-CE83E4517D46,20180321,20180326,4.95,2.00,1,2018-03-21,2018-03-26
