TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
B1C2AA5B-C6A4-487B-B518-1DD002E33010,C1CB6720-C287-4EFA-8607-354F8652A8DE,B27DFD75-2BB3-4997-B441-0EBF742E29B5,20180607,20180612,4.95,2.00,0,2018-06-07,2018-06-12
1439E9C9-DB0C-45BD-BED7-14668C08EB83,C1CB6720-C287-4EFA-8607-354F8652A8DE,54DFB855-7525-4F1F-BFD5-13DCCE8A6AA9,20180607,20180612,2.95,2.00,1,2018-06-07,2018-06-12
14461143-6FE8-44EE-88E0-04DED3C4C2EF,792BC953-83D5-45DC-98CA-673C05F6D589,B27DFD75-2BB3-4997-B441-0EBF742E29B5,20180607,20180612,4.95,2.00,1,2018-06-07,2018-06-12
E130EFF1-C377-4D4F-88AA-312709BFBE8B,EB266CDD-391B-4FDC-877E-1160BCE6CC00,228B8EF3-EC0A-471B-9D1C-B67728C8553E,20180607,20180612,2.95,2.00,0,2018-06-07,2018-06-12
6C9C54CB-E0D3-4AF3-896E-217C8CA0587E,23EA946E-B0B6-4A99-9476-99EA69BE55F5,5CA966AD-762C-4E01-AEFC-0789747FFE11,20180607,20180612,4.95,2.00,1,2018-06-07,2018-06-12
9E2F25D0-48B6-41FC-9772-2D89D837615B,550581B7-88E5-4466-A314-06A1CE29ACFD,08F176D2-DD9C-47A2-8B32-17E39AC6146F,20180607,20180612,4.95,2.00,1,2018-06-07,2018-06-12
5CFB0688-503F-4018-A44E-49FC1DFE3B3B,25127C2C-4874-42BE-9567-2EBF26DB9ECD,6F34C306-2B8A-4D3D-A07C-2CABDBB7EAC5,20180607,20180612,4.95,2.00,1,2018-06-07,2018-06-12
CF2FB2BE-07E8-4509-916F-428A18ED3001,319BD965-AA15-4017-87C1-5DF1ED690E3E,80F4BBF4-905E-428F-886C-387BC022A8E6,20180607,20180612,2.95,2.00,0,2018-06-07,2018-06-12
6ADD47FC-BB73-4FBF-B3ED-4F313A31246D,01B4B2B3-E8C6-445B-8206-137477DE5560,14141160-A89E-414F-8CAB-AB0BC33907B1,20180607,20180612,2.95,2.00,0,2018-06-07,2018-06-12
8FBF709F-0F89-48C5-A86E-84DB02BB2AF8,CA15B5B8-C8E2-4467-8C61-66E703B5C482,AB15F13E-A9F3-459B-885B-5965EA86C4F3,20180607,20180612,2.95,2.00,0,2018-06-07,2018-06-12
5FD946A9-44B1-4064-9431-817CFA8B31F5,D6A63C46-FB25-44D5-A530-4742A997A17F,90E4A73D-9213-4955-BD96-D39BD7CAC23B,20180607,20180612,4.95,2.00,0,2018-06-07,2018-06-12
C8046E8C-C838-4791-940D-80BAB835307C,C5A86C80-8F16-4543-BE9E-7E8158DFDBA4,5EEB98F3-7069-4B2E-8821-DDA25B119379,20180607,20180612,4.95,2.00,0,2018-06-07,2018-06-12
740C236F-0BE5-4EBF-B578-7DF1FACED96B,A384AD93-26A4-4ED1-89B5-526471BB4914,4D324F36-8AFC-4A29-970C-7B4F9E340E64,20180607,20180612,2.95,2.00,0,2018-06-07,2018-06-12
7F57594E-AF86-4B01-97DA-7D98CC360FF1,0AAE3A3C-8AA7-4411-85FE-BEE55C59F562,96E585D3-019E-42CE-A2A0-370418F3A17B,20180607,20180612,4.95,2.00,1,2018-06-07,2018-06-12
B55AE7ED-95D7-47F8-ADD0-8C6A5D972CCA,2581CA70-395C-4582-8A72-24AE7ED59330,08F176D2-DD9C-47A2-8B32-17E39AC6146F,20180607,20180612,4.95,2.00,0,2018-06-07,2018-06-12
95453DDD-57E8-47BA-B574-914B1D235F59,C02CA2BF-06C2-454C-8BEB-B9867388716C,152C31C6-F3E8-454B-9B21-461416A89C58,20180607,20180612,2.95,2.00,0,2018-06-07,2018-06-12
192504A3-B264-4C01-BAFA-8FF4BF3D1BE0,A384AD93-26A4-4ED1-89B5-526471BB4914,E081C915-881E-4EAF-9B39-9026BDC81863,20180607,20180612,2.95,2.00,1,2018-06-07,2018-06-12
D275A60E-A97A-4B45-8922-8EE31CAB6438,B80F0CEE-0099-476E-B5E5-40CFF39A3640,3CD8EAFE-A332-4E4C-AB74-D08ADBE8644D,20180607,20180612,2.95,2.00,0,2018-06-07,2018-06-12
5218B2E2-861E-4B8A-9E7F-AF0BF8CE9C03,F1452EF4-1889-4E25-8EEF-3D10C0599428,411CBE42-E02A-41A0-B54B-892CCA1A528D,20180607,20180612,2.95,2.00,0,2018-06-07,2018-06-12
3AC502EA-3759-4DC1-894E-B881D391A247,3C52474B-041A-4E91-8C91-C10C4FA409E3,5CA966AD-762C-4E01-AEFC-0789747FFE11,20180607,20180612,4.95,2.00,0,2018-06-07,2018-06-12
3410484B-FBB4-4B22-8EBF-9ECD8FBF4EE8,3BA863F6-C9DD-4AC9-A85D-05D6F5F72383,3F992FAD-A8E3-49A3-8EEC-41B94AF60C66,20180607,20180612,2.95,2.00,0,2018-06-07,2018-06-12
1626EB02-A82E-434C-89C4-A59866382660,A384AD93-26A4-4ED1-89B5-526471BB4914,E2B4BEFD-CEF3-459B-95B6-3F13B37ABC30,20180607,20180612,4.95,2.00,0,2018-06-07,2018-06-12
7AFCDCDC-3204-4D8D-B681-A8B879FC2D29,77F326C6-DFD3-46BE-A9DD-9D9ED16CA368,4D5C5F17-5E84-4D1F-AFCE-323E84A4FC9D,20180607,20180612,2.95,2.00,0,2018-06-07,2018-06-12
BCC006E0-5683-4096-9005-C1136503992A,2E52091F-049D-49B9-A3DE-335E1432C873,95B50ED7-483E-4931-9BD5-714DF5509C3A,20180607,20180612,4.95,2.00,1,2018-06-07,2018-06-12
EAF1B5C2-1E89-4F3C-8D5D-CED350CD236A,156B955F-144C-464C-AEA0-71E054DFA891,6F34C306-2B8A-4D3D-A07C-2CABDBB7EAC5,20180607,20180612,4.95,2.00,0,2018-06-07,2018-06-12
3F9B20A2-F92B-43FC-88DA-D30207DF0580,10BCE7DE-E89C-49B2-A9D3-F10066BAF636,5CA966AD-762C-4E01-AEFC-0789747FFE11,20180608,20180612,4.95,1.00,0,2018-06-08,2018-06-12
FEC23D31-D7E0-4595-BB2D-BF886BB705CD,CA15B5B8-C8E2-4467-8C61-66E703B5C482,9ADBFE30-C16A-4ECE-9FB9-1554572514AD,20180608,20180612,2.95,1.00,0,2018-06-08,2018-06-12
9D229E60-EB40-45F0-8D9A-C542AAF620C3,91AB450F-09A1-4611-8F26-3D861C3304B0,96E585D3-019E-42CE-A2A0-370418F3A17B,20180608,20180612,4.95,1.00,1,2018-06-08,2018-06-12
6032485A-F47A-469E-BEAD-C09F9DD0B5F8,C95D4AFF-3AF1-4EB1-8E7B-1D5A7AB211BE,B27DFD75-2BB3-4997-B441-0EBF742E29B5,20180608,20180612,4.95,1.00,0,2018-06-08,2018-06-12
17462AE9-376A-4427-A071-C4193B45BA70,18E2BAE0-4997-4A48-A4CF-BF1D3E1C37DB,86A9EE14-1895-4556-9876-13866EEB983D,20180608,20180612,2.95,1.00,0,2018-06-08,2018-06-12
88EB1E4D-38BD-4CE6-B9DD-E2698050DA62,C5A86C80-8F16-4543-BE9E-7E8158DFDBA4,282D03C0-34E3-40DE-ACAB-F603E420BD92,20180608,20180612,2.95,1.00,0,2018-06-08,2018-06-12
0E1E2BA2-7EA0-4282-BD11-ED7E4CA495DE,F8B369DE-73A9-454C-9C89-588AE10C46B9,3E5EEEDB-8422-405B-AC4A-5536658F4980,20180608,20180612,2.95,1.00,0,2018-06-08,2018-06-12
0779BD7C-1DCF-43B5-9DEE-A047740EFDD1,1D6526FF-6FE2-4D54-B88A-5AD1AD27007A,374094F3-8289-4675-B796-AD0C5AFBC791,20180608,20180612,2.95,1.00,1,2018-06-08,2018-06-12
4691E3BC-563E-4514-BE1B-9C3B3A19453E,43ED1B51-3C5F-492B-BAB8-B6A41112C7E2,0CC53319-0ACD-4F80-AFB2-760D8D1DFD9B,20180608,20180612,2.95,1.00,0,2018-06-08,2018-06-12
7FD0F22A-85D7-4B9E-B1DF-B57F64CABF1B,C5A86C80-8F16-4543-BE9E-7E8158DFDBA4,0DA4328C-FA3F-4E92-9B03-23862D44FAD3,20180608,20180612,4.95,1.00,1,2018-06-08,2018-06-12
DAFB2445-B44C-43A0-9676-B2500BA2F930,5D05837D-826F-4C6F-99A5-7F7919337767,E9F66744-5C91-40D5-8D1D-A453BD9D3D32,20180608,20180612,2.95,1.00,0,2018-06-08,2018-06-12
A38D6F62-D3FB-4C60-9BF4-ACE13302EF5C,3C52474B-041A-4E91-8C91-C10C4FA409E3,95B50ED7-483E-4931-9BD5-714DF5509C3A,20180608,20180612,4.95,1.00,0,2018-06-08,2018-06-12
