TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
CF6946EF-DE19-4F68-A076-1E595BEAE5C1,792BC953-83D5-45DC-98CA-673C05F6D589,AB4A6310-3B35-4C0C-A958-82D8BB1F4BAF,20180410,20180415,2.95,2.00,0,2018-04-10,2018-04-15
9E784072-0E96-4E06-A47A-1C9C8E046BA3,CE8F0C65-5594-442F-A6EC-B066C2A87E7C,541357DC-15C1-4043-9100-A8890C3D00A7,20180410,20180415,2.95,2.00,1,2018-04-10,2018-04-15
1B11A107-2FF3-407F-9723-11EE59B46352,4E4E6912-D983-4433-836D-1771033E25BD,F1DB87E7-B7F0-46DD-802E-5AB27325D6D3,20180410,20180415,4.95,2.00,0,2018-04-10,2018-04-15
BA61351E-7D66-45AB-BBFA-14168974DDD2,D42EBFE4-37D9-4814-A01F-5301103D258A,3E5EEEDB-8422-405B-AC4A-5536658F4980,20180410,20180415,2.95,2.00,0,2018-04-10,2018-04-15
4D4FA6DF-63F1-49C2-AA36-130AECFA3705,319BD965-AA15-4017-87C1-5DF1ED690E3E,50585424-1C71-4C8B-A779-2932CBC4A725,20180410,20180415,4.95,2.00,1,2018-04-10,2018-04-15
C7962F3C-3317-42C9-AC15-004C4E6BC29F,9CA21C61-1A4F-435C-94AE-9BCC73E388A5,3B359010-3F2F-4D6B-AA1C-7F9DE4132D82,20180410,20180415,2.95,2.00,1,2018-04-10,2018-04-15
F689B4D7-49C8-484B-8A93-085A076AF4CB,B14EA582-B33C-4143-8A4C-BFF86096329A,53D71062-6BB7-4FD5-931B-66D9F6B51025,20180410,20180415,2.95,2.00,1,2018-04-10,2018-04-15
AD9AA265-B4B7-4C8F-8038-0BA027541B22,1D6526FF-6FE2-4D54-B88A-5AD1AD27007A,D654215D-077A-4085-A8B6-DD886B163734,20180410,20180415,4.95,2.00,0,2018-04-10,2018-04-15
4271E47B-D432-4515-ACE3-0D7DF072337F,D5558AAB-BC2E-47A8-B20C-AAF7F6E5EAE1,6F52420F-909C-4A8C-8441-7D5E4350D952,20180410,20180415,2.95,2.00,1,2018-04-10,2018-04-15
129EB4A9-0A9A-46F9-A4BF-39201F6B1F37,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,65A6C41E-6075-437A-9C51-F7FF12F3710C,20180410,20180415,4.95,2.00,0,2018-04-10,2018-04-15
7AF295ED-6616-4BD6-921A-3975F32EFF3D,792BC953-83D5-45DC-98CA-673C05F6D589,A477D014-AF8A-4225-AF88-FBE75C759D17,20180410,20180415,4.95,2.00,0,2018-04-10,2018-04-15
7E3D388F-35BF-4F84-B579-3D1796521D7E,1091ABAD-5702-4061-8D3C-97E1DE2EC15D,D654215D-077A-4085-A8B6-DD886B163734,20180410,20180415,4.95,2.00,0,2018-04-10,2018-04-15
CB40655F-F680-4BB8-AF7C-296807C61254,35E060C7-F3C8-4D18-8140-5CF80EF34CAC,72704DEE-BDE7-4213-8E5C-9704ECF7EC34,20180410,20180415,2.95,2.00,0,2018-04-10,2018-04-15
12DB5B58-7741-41F7-B85C-23C9C9F92BD8,B14EA582-B33C-4143-8A4C-BFF86096329A,A477D014-AF8A-4225-AF88-FBE75C759D17,20180410,20180415,4.95,2.00,1,2018-04-10,2018-04-15
DF062E71-34DD-44ED-B2A7-56133FBD0891,14042897-9C47-4E60-962F-0CAFB43F90FE,4C68D77C-085C-4433-9A29-69CBB4444B70,20180410,20180415,2.95,2.00,0,2018-04-10,2018-04-15
6F373CA1-4660-44BE-93BD-57293273AA64,482F0BD6-C167-4B30-8EBF-9ED1604402D0,D956B45E-58A9-4B90-9D73-9D3C06CCDABE,20180410,20180415,2.95,2.00,0,2018-04-10,2018-04-15
F1E6B13C-0EC4-45EE-A6A9-3EC6319CCC07,C95D4AFF-3AF1-4EB1-8E7B-1D5A7AB211BE,BCA00995-A1D7-48B1-ABEE-06BD8404A7C5,20180410,20180415,4.95,2.00,0,2018-04-10,2018-04-15
B47A3B93-E673-45B1-804F-3E26756E5A27,706CCEE5-4E7B-42F7-953B-C86DF761586E,2927E0EE-2CFC-4730-AFF0-8D7AB922A96D,20180410,20180415,4.95,2.00,1,2018-04-10,2018-04-15
1909F178-345D-4CCF-B89A-3FBAED0FCA7F,14042897-9C47-4E60-962F-0CAFB43F90FE,9CE3AB0E-6969-4675-B1E1-413AB55A2634,20180410,20180415,4.95,2.00,1,2018-04-10,2018-04-15
090BB63B-F50A-4ED2-BE4C-41B62EAB5FCA,F41A357C-44F1-4F0A-BAAD-3660D1774D61,50585424-1C71-4C8B-A779-2932CBC4A725,20180410,20180415,4.95,2.00,0,2018-04-10,2018-04-15
483F9B02-27D1-445B-A797-469FE4AEBD0C,23744E24-C344-4641-A0ED-326507C89C94,C9581C81-5FD9-41FE-97AE-24E51270D863,20180410,20180415,4.95,2.00,0,2018-04-10,2018-04-15
C6823A49-2950-4450-AB96-499FB2B2A288,8E05C086-0F08-4DA0-8DCF-EDC290ECB043,2B2A9D6F-F182-4D68-A752-FF24660217DB,20180410,20180415,2.95,2.00,0,2018-04-10,2018-04-15
DC8BBF74-2A4A-4880-A9ED-6A3421C6713E,FB32BB33-BB45-4635-9601-34E812DB8906,06AB7183-5277-439B-902D-F12C92483E92,20180410,20180415,2.95,2.00,0,2018-04-10,2018-04-15
