TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
12D7E05E-3B06-468E-9D5B-10866BDE7753,F8B369DE-73A9-454C-9C89-588AE10C46B9,0DA4328C-FA3F-4E92-9B03-23862D44FAD3,20180623,20180628,2.95,2.00,0,2018-06-23,2018-06-28
ABEBFD2A-FC40-460F-AD34-0056B66F6327,D9AE66B2-F4B9-40BB-B0BD-74769C47EBD9,3F696700-655B-4D75-B1EB-067DB16C6F78,20180623,20180628,4.95,2.00,0,2018-06-23,2018-06-28
D281BE50-144C-4C6C-9AB5-2572E966CFB6,A64DCA71-D8CC-4F9F-AC07-68D5060DDACA,EA073296-EB4A-4F34-8A04-DF8D808BE667,20180623,20180628,2.95,2.00,1,2018-06-23,2018-06-28
FE5D2666-63D2-4D0D-8EFF-292B2F473AFE,BF853613-E6E6-4180-A596-DDB6195ECB52,711AA574-102E-4A40-92B0-66F3D7382F95,20180623,20180628,4.95,2.00,1,2018-06-23,2018-06-28
66C179A9-53E7-4342-99A4-423D19418F94,88A05466-55F8-4D4D-9C90-FDEEBE6597D6,93CA684A-CAB6-42D8-9837-70772A2192A4,20180623,20180628,4.95,2.00,1,2018-06-23,2018-06-28
C9244B94-7FCD-4CB8-B5F1-49ED11852109,8A6D7861-7BEF-4F28-8654-6E430F447EC0,9D5AED0B-BBB2-4589-9191-43FFBE30C9C2,20180623,20180628,4.95,2.00,1,2018-06-23,2018-06-28
797651C4-0B56-4A86-BEED-66B9A36694EE,0690DB2E-D4EE-4B73-8E3D-6694B1330B1B,A01A067D-D855-47CB-A243-A48551F3792F,20180623,20180628,2.95,2.00,0,2018-06-23,2018-06-28
0E4D114E-3DCC-434C-B38B-8DB156F8C3A3,A64DCA71-D8CC-4F9F-AC07-68D5060DDACA,F31575C7-9EE9-4DCA-B778-82300A6B9D0D,20180623,20180628,4.95,2.00,1,2018-06-23,2018-06-28
D95256CA-E691-458B-9193-8C23D376E091,B14EA582-B33C-4143-8A4C-BFF86096329A,A60D3393-3C91-445D-8817-19682BCCEA8E,20180623,20180628,2.95,2.00,0,2018-06-23,2018-06-28
568EC2F8-458A-4C25-ABA9-AB25B8446AFC,18ED2E51-D127-43C1-9E1E-548169144CBA,D225A713-76B7-4678-8813-5761AEDABF99,20180623,20180628,2.95,2.00,0,2018-06-23,2018-06-28
