TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
C35B9FD4-3A3C-4719-AD8B-0E6D497BAE38,B8B9CE77-91FC-4DFE-B691-89C96E6CFE47,CFD4646A-EB1B-4B6F-9892-50D95E79796C,20180213,20180218,2.95,2.00,0,2018-02-13,2018-02-18
3410B24A-B1B3-406B-AB82-0D1A54C99CBD,14042897-9C47-4E60-962F-0CAFB43F90FE,62BA05B4-2A8D-4035-869E-78E031787524,20180213,20180218,2.95,2.00,0,2018-02-13,2018-02-18
FAFE4D84-7300-40D9-8316-0C0CA2BC0066,21158F3A-2572-40DE-B96C-A145FBC4A7F0,9CAC1026-ABD2-4EB1-9772-3FF3D5862936,20180213,20180218,2.95,2.00,1,2018-02-13,2018-02-18
B3D872AA-D200-4DD2-9A16-08A5CC32C4FB,3955985F-77AB-4FA8-B34E-C87F72BE52CB,934BF877-6BE0-42C2-91FC-946F47DE0B32,20180213,20180218,4.95,2.00,1,2018-02-13,2018-02-18
544940A1-31E1-41A8-A94D-174A7AB7E974,FABC9F96-98D1-4381-B071-8797D4D2AEC7,16825C0F-1A25-445F-8684-A5271F221D0B,20180213,20180218,2.95,2.00,0,2018-02-13,2018-02-18
44489018-A07C-4028-84A1-15C3B194C76F,3291F9D7-B7CF-4D89-A634-61B9F231B8FA,7D301D49-38B5-4115-A9D3-BFA34720BEDD,20180213,20180218,4.95,2.00,1,2018-02-13,2018-02-18
D85085B0-022E-4F91-9349-1EF95328D574,33C81844-09BF-48F4-AAF9-9D2E5AD7CCE4,944F7618-2DB1-410F-8FBC-C29E983B306D,20180213,20180218,2.95,2.00,0,2018-02-13,2018-02-18
539470BB-9EB2-4EA0-90F9-25CFF6662F24,9864AA6C-2FE9-414E-9BF5-43F81DBEA47D,86F792C5-FE96-4354-AAD1-376B983AA83B,20180213,20180218,4.95,2.00,0,2018-02-13,2018-02-18
528433A1-4FE9-4DED-BEF7-3C8EBF997FE7,16E9F859-3EEC-41E6-AD94-2ABA593F0D5D,723A9724-6FF8-4989-8295-C7D78BC1F439,20180213,20180218,2.95,2.00,0,2018-02-13,2018-02-18
C7DA99E4-D707-4222-8152-38D22909FDE6,CE8F0C65-5594-442F-A6EC-B066C2A87E7C,D1061C87-0175-447B-9B92-76188BD71A3C,20180213,20180218,4.95,2.00,0,2018-02-13,2018-02-18
302A6DE2-CAEC-4C80-B8B8-2DB358BC793E,319BD965-AA15-4017-87C1-5DF1ED690E3E,5A48031A-C2A7-4248-AFDE-FD64A5DC3C31,20180213,20180218,4.95,2.00,1,2018-02-13,2018-02-18
1A5DFB3A-E274-4C79-BED4-343077DF68CC,F1452EF4-1889-4E25-8EEF-3D10C0599428,7DCFDF43-866B-4BE5-81A4-189FAEA9CE86,20180213,20180218,4.95,2.00,1,2018-02-13,2018-02-18
01F7A5A0-3F2B-43AF-B160-4FE053EEDB79,BCBD8C61-304F-4F6F-B922-C11400365BDE,0BB64B5E-0872-41B6-BAFE-44F363BBD0FC,20180213,20180218,4.95,2.00,1,2018-02-13,2018-02-18
C194A226-B1E7-4651-80A1-51F94683B1BA,B15FF7F9-11D7-48D8-9DA9-F1083D47318A,D1061C87-0175-447B-9B92-76188BD71A3C,20180213,20180218,4.95,2.00,0,2018-02-13,2018-02-18
D9E1F755-F388-4354-98DC-5366C790A9C6,35E060C7-F3C8-4D18-8140-5CF80EF34CAC,7D301D49-38B5-4115-A9D3-BFA34720BEDD,20180213,20180218,4.95,2.00,1,2018-02-13,2018-02-18
739BE7C4-962E-449D-9604-405189EC0288,E430AFB5-3AE0-44DB-A0AF-9CA11AE80125,0C231222-2BBE-4C39-8633-F794EE01AFC8,20180213,20180218,2.95,2.00,1,2018-02-13,2018-02-18
5FA6EB2D-2AFE-4F1B-B75B-759F273AA3B7,04C573A8-DABF-4B98-A8A0-676D2D323AEB,D1903DD7-2546-4A73-AA6B-285E5E2E9837,20180213,20180218,4.95,2.00,0,2018-02-13,2018-02-18
