TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
10645123-3561-453A-A1C5-06FAB908B4C2,A64DCA71-D8CC-4F9F-AC07-68D5060DDACA,F2C140E9-4C4B-48D1-A44E-D2A66EEF06BE,20180408,20180413,2.95,2.00,0,2018-04-08,2018-04-13
1AC1B6AB-1B13-4B98-B5E0-0346E017BE24,1091ABAD-5702-4061-8D3C-97E1DE2EC15D,D642D323-100D-4C61-BE86-F872AB48F2F4,20180408,20180413,4.95,2.00,0,2018-04-08,2018-04-13
963F7A3F-4F82-48E3-BE81-01E271CE2C8F,2E52091F-049D-49B9-A3DE-335E1432C873,D3C95E56-EADD-4A30-970A-2D751849A1B6,20180408,20180413,2.95,2.00,0,2018-04-08,2018-04-13
4610544F-496D-4574-8FAC-1E88DE283001,B8B9CE77-91FC-4DFE-B691-89C96E6CFE47,4DFA71AC-6AB2-4AAB-97C1-08EDFF999532,20180408,20180413,4.95,2.00,0,2018-04-08,2018-04-13
07368AA7-D45C-4CD6-8719-3614D3098F64,BCBD8C61-304F-4F6F-B922-C11400365BDE,1E9F31D4-826F-42DA-A680-957B016A82A4,20180408,20180413,2.95,2.00,0,2018-04-08,2018-04-13
7C142A63-5C47-4F49-8927-36618352753F,B8B9CE77-91FC-4DFE-B691-89C96E6CFE47,ED026D86-5339-4AC5-9C4E-4BFFE5FF32F4,20180408,20180413,2.95,2.00,0,2018-04-08,2018-04-13
39D957C0-F6F3-4C7F-B3D8-7A4BC265A364,9864AA6C-2FE9-414E-9BF5-43F81DBEA47D,BEA8259C-5C59-43E7-859D-422AA191FA3D,20180408,20180413,4.95,2.00,1,2018-04-08,2018-04-13
638BDF6E-EEC4-48A4-9D9D-5CB921BD01D1,BD917FBB-565F-4006-BD32-923AEF5B2F37,BEA8259C-5C59-43E7-859D-422AA191FA3D,20180408,20180413,4.95,2.00,0,2018-04-08,2018-04-13
04EE1D77-CD3B-4E56-91B4-6818BBA5C472,6BAF4315-8CCC-4CAE-89AD-C322A84BE39B,C0712358-2EEA-4891-A610-45C72DDDC49F,20180408,20180413,4.95,2.00,0,2018-04-08,2018-04-13
B7A9628D-E627-428E-A533-DFD9CBF6BE03,BEDE2931-70FA-4EF9-AB82-41E7527FE65B,7A0DD860-0080-495A-A339-8E328B198B24,20180408,20180413,4.95,2.00,0,2018-04-08,2018-04-13
