TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
C9E25120-26F1-4C10-AEC8-0EAD5C60FDFC,A3F0AAA0-6C49-4DF1-A565-2776848601C1,2B207775-9F18-480B-9D77-D4B76A6ADA4B,20180130,20180204,2.95,2.00,1,2018-01-30,2018-02-04
F3CDC86B-4CCE-4B15-AB79-0BEAD2E68061,2E52091F-049D-49B9-A3DE-335E1432C873,D289494F-84B2-4B51-8688-CFE96E322CA3,20180130,20180204,4.95,2.00,1,2018-01-30,2018-02-04
D91B2C0C-6F09-4BD2-AC9E-08672133B550,396E2801-AB13-4ADF-BB09-F6A53383F63F,6631B0A5-5645-4045-8F55-AFC47843921D,20180130,20180204,4.95,2.00,0,2018-01-30,2018-02-04
07A03D49-781E-4B2F-9EAD-28535DAA8B9A,8E05C086-0F08-4DA0-8DCF-EDC290ECB043,E00D9394-3D41-4D83-BA78-6CCFDFE4B34B,20180130,20180204,4.95,2.00,0,2018-01-30,2018-02-04
9709F242-C535-4EB0-80DA-35DB057FF63F,21CB8446-CC8B-4EC5-9BB3-0AE95F8D3430,70891C8B-D242-430B-92E8-C105667D789C,20180130,20180204,4.95,2.00,0,2018-01-30,2018-02-04
C0D813D7-C978-4940-8A1D-3775567470B6,77F326C6-DFD3-46BE-A9DD-9D9ED16CA368,FF5BD5D0-A3B7-4B41-9859-9D6EDDD7EBD7,20180130,20180204,4.95,2.00,0,2018-01-30,2018-02-04
72B38535-A2DD-4297-AE76-31F638A3396B,16E9F859-3EEC-41E6-AD94-2ABA593F0D5D,C3924BC8-3974-4067-A79E-ADE29860FA3A,20180130,20180204,2.95,2.00,0,2018-01-30,2018-02-04
F176DA01-C686-4A98-A03A-2F17A9605430,D61E6E18-A323-4438-8FFC-3103A6AA86F4,D289494F-84B2-4B51-8688-CFE96E322CA3,20180130,20180204,4.95,2.00,0,2018-01-30,2018-02-04
C6563E47-B302-4EC4-A766-70BACA58551B,88A05466-55F8-4D4D-9C90-FDEEBE6597D6,A40A4F12-FA0B-4014-96CA-F852F5D43087,20180130,20180204,2.95,2.00,1,2018-01-30,2018-02-04
65BD28B5-4FB4-49F8-B6C1-78BE7D47CE89,797D5EC7-48F4-49EC-9266-0BB7180F252C,720FDD98-2F77-4910-AAB6-AE3D67A6CC12,20180130,20180204,4.95,2.00,1,2018-01-30,2018-02-04
24F350CB-FBC3-4E13-A18E-73A971174D92,A384AD93-26A4-4ED1-89B5-526471BB4914,43DBD351-6321-41BC-AFDF-9C640D72BAC0,20180130,20180204,4.95,2.00,0,2018-01-30,2018-02-04
5000B1C9-E1F8-4516-9FFC-751B8F019390,32B40FAD-DD37-4565-AB81-3A21FD39FD2F,BB66F423-5AFE-40B3-829B-E8521C9E12FB,20180130,20180204,4.95,2.00,0,2018-01-30,2018-02-04
D5BB88F9-0006-40F5-A721-5D412A3EB485,0CB25692-6FD8-4E6B-BB4C-55D8A8C33BCE,2744BCBF-5D72-487C-8683-AEE545D04D31,20180130,20180204,4.95,2.00,1,2018-01-30,2018-02-04
5F58C4A5-4E74-4FC4-9B0E-667BA7B57CFA,4E4E6912-D983-4433-836D-1771033E25BD,0C1A90B3-66A6-49CA-A4AE-B49CBEE70137,20180130,20180204,4.95,2.00,1,2018-01-30,2018-02-04
6C088A5A-8A29-4844-B18F-55D47E4BBCD5,A384AD93-26A4-4ED1-89B5-526471BB4914,E00D9394-3D41-4D83-BA78-6CCFDFE4B34B,20180130,20180204,4.95,2.00,0,2018-01-30,2018-02-04
654A9311-CD33-4FFE-88F9-53F7561161F8,DE3F8B5E-E4B4-4695-A894-20CCA5041979,02713FB6-B52E-47F6-B8C3-788831ED1776,20180130,20180204,2.95,2.00,0,2018-01-30,2018-02-04
73F52243-881C-41C8-B35C-502C16E24776,B5CD900B-2EAF-4FD7-B865-9833E97BF0CC,D289494F-84B2-4B51-8688-CFE96E322CA3,20180130,20180204,4.95,2.00,0,2018-01-30,2018-02-04
654DDCFA-F409-434F-B1E9-43C7191E5114,4B302B91-A1D1-4C7A-BC98-8BBB37339124,5FD9C6CD-C610-4B72-A23C-5A66C2C6BE97,20180130,20180204,2.95,2.00,0,2018-01-30,2018-02-04
4CB0CE34-4E7A-474C-BAF3-7E6FBE0A7630,D56AC638-70E1-42C2-8B47-A37B812B1DCA,70891C8B-D242-430B-92E8-C105667D789C,20180130,20180204,4.95,2.00,0,2018-01-30,2018-02-04
F7203BAD-FD9E-4331-8D0D-7DAB22CCF6E2,C95D4AFF-3AF1-4EB1-8E7B-1D5A7AB211BE,094CD260-BBBF-4E9A-9253-FAD4B935673A,20180130,20180204,2.95,2.00,0,2018-01-30,2018-02-04
D64F0CDD-3138-416F-9081-A67C25C3A1B1,4B302B91-A1D1-4C7A-BC98-8BBB37339124,02ABBFA0-3183-4B7E-919B-B3977D1AED8F,20180130,20180204,2.95,2.00,0,2018-01-30,2018-02-04
F58535BD-59AE-4C7C-9DAF-B63ED7D8FD3E,28D189D2-C6F3-4775-A58D-12DAE82F50FE,DB7F23D7-DE00-4DA1-9F80-EAB4FCA79913,20180130,20180204,2.95,2.00,1,2018-01-30,2018-02-04
522ADE98-F208-4E9E-B306-A95D544CB241,D56AC638-70E1-42C2-8B47-A37B812B1DCA,6631B0A5-5645-4045-8F55-AFC47843921D,20180130,20180204,4.95,2.00,1,2018-01-30,2018-02-04
668CBA0E-356C-4EBF-8776-D0D127345D56,F91C97E2-D2A9-437E-B680-D9729F0A69E2,E0E7C661-3D28-4353-85F5-882C5FA7CC3D,20180130,20180204,4.95,2.00,1,2018-01-30,2018-02-04
5D1D93E1-D72F-41B7-A7A9-D2FA1631D08E,A384AD93-26A4-4ED1-89B5-526471BB4914,62BA05B4-2A8D-4035-869E-78E031787524,20180130,20180204,2.95,2.00,0,2018-01-30,2018-02-04
51F39415-3CE8-4516-955B-D69FD4A27829,743C1A10-817C-4495-A5CD-FE41F28C0CEE,D502667D-5564-4642-A6A7-A24CC3BDD95F,20180130,20180204,2.95,2.00,0,2018-01-30,2018-02-04
A24DF7E8-F0C2-426B-A417-C992AB327D2A,F7F72598-2559-4703-B56C-C8488F8DC8DF,9A771B27-F726-4050-8E2A-9475B07ECBD0,20180130,20180204,4.95,2.00,0,2018-01-30,2018-02-04
CCE72FAB-3CED-4175-9255-E8F4B5FF5E6B,B5CD900B-2EAF-4FD7-B865-9833E97BF0CC,E00D9394-3D41-4D83-BA78-6CCFDFE4B34B,20180130,20180204,4.95,2.00,1,2018-01-30,2018-02-04
5A287F64-40F9-42D0-8530-EB77399598BC,BCBD8C61-304F-4F6F-B922-C11400365BDE,FF5BD5D0-A3B7-4B41-9859-9D6EDDD7EBD7,20180130,20180204,4.95,2.00,0,2018-01-30,2018-02-04
D44CE8A1-6C06-49C2-B791-F17DD2A39914,3BA863F6-C9DD-4AC9-A85D-05D6F5F72383,FA92C8E9-63DF-4C28-822D-9ACAFD5D8E87,20180131,20180204,4.95,1.00,1,2018-01-31,2018-02-04
2BBAED14-6AB8-4934-959A-F4A4DC8709D5,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,F7B0D508-6FC0-4378-BAF5-2C72FC0F37FD,20180131,20180204,2.95,1.00,0,2018-01-31,2018-02-04
2AC87155-3547-4EDD-B0AA-F28EC42E53A3,B15FF7F9-11D7-48D8-9DA9-F1083D47318A,ED3CDC72-3CFD-44B5-A331-0BC213AF1731,20180131,20180204,2.95,1.00,0,2018-01-31,2018-02-04
EBA3BCB0-3ECC-4A7C-B03E-E7F616668A30,32B40FAD-DD37-4565-AB81-3A21FD39FD2F,720FDD98-2F77-4910-AAB6-AE3D67A6CC12,20180131,20180204,4.95,1.00,0,2018-01-31,2018-02-04
47D36271-8AB7-420E-A5A5-E5953EC0F765,319BD965-AA15-4017-87C1-5DF1ED690E3E,FA92C8E9-63DF-4C28-822D-9ACAFD5D8E87,20180131,20180204,4.95,1.00,0,2018-01-31,2018-02-04
