TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
FF537CFD-8B60-41AF-8523-CBC2D51E9168,3062B86E-66C1-4A23-BFE5-5753B180DF88,1906292E-DA5E-4D54-8EE5-1BE23BA2CF1B,20180612,20180617,2.95,2.00,1,2018-06-12,2018-06-17
8B943C42-8054-4956-9F53-CACF2DFD5347,0AAE3A3C-8AA7-4411-85FE-BEE55C59F562,9AEE4C51-A3BF-4E49-94E6-999E0509BEDB,20180612,20180617,4.95,2.00,0,2018-06-12,2018-06-17
5E2D69BB-7074-4389-870E-C9A57EA99E9C,797D5EC7-48F4-49EC-9266-0BB7180F252C,2D3D43D0-3297-470D-BBCC-25CD5A2D0A08,20180612,20180617,4.95,2.00,0,2018-06-12,2018-06-17
807D506E-198C-4130-88F0-D678BC75CDE9,9864AA6C-2FE9-414E-9BF5-43F81DBEA47D,3AA6F077-618E-4BEA-A178-806E664FE1CC,20180612,20180617,2.95,2.00,0,2018-06-12,2018-06-17
88C02915-F0BB-4B1D-B39C-D4CCBEBACEFF,E430AFB5-3AE0-44DB-A0AF-9CA11AE80125,0F334FF3-A9BC-4100-89DF-D3FFD1A8446E,20180612,20180617,2.95,2.00,0,2018-06-12,2018-06-17
8EB168DE-0DE0-4BA4-BBC0-BB80E8511399,58A6E6E5-B4CD-4A19-B4C0-5ECB1627038A,87FF75AB-5F15-42B2-9E7D-BC23D05ABAFB,20180612,20180617,4.95,2.00,1,2018-06-12,2018-06-17
3FCFC050-171A-4EB8-A1A0-BDC55470F144,18E2BAE0-4997-4A48-A4CF-BF1D3E1C37DB,BA87A9CB-2A6C-46B5-AAEF-D486E5AB44F7,20180612,20180617,4.95,2.00,1,2018-06-12,2018-06-17
6E722CC4-6A95-4D4E-8329-C460BC2E1314,743C1A10-817C-4495-A5CD-FE41F28C0CEE,4A4E7291-2377-4AA2-9D82-8FD9E063FBD0,20180612,20180617,2.95,2.00,0,2018-06-12,2018-06-17
34833BA7-9733-45CD-97BA-D9441621EFF7,1091ABAD-5702-4061-8D3C-97E1DE2EC15D,96E585D3-019E-42CE-A2A0-370418F3A17B,20180612,20180617,4.95,2.00,0,2018-06-12,2018-06-17
6D408F66-9352-4AB4-8274-D9BD2D17EE2C,04C573A8-DABF-4B98-A8A0-676D2D323AEB,31E7359F-780A-4D4C-AE61-D5291D3506F6,20180612,20180617,2.95,2.00,1,2018-06-12,2018-06-17
BC865BBB-AF41-45BE-892A-E3C8E51C960D,E430AFB5-3AE0-44DB-A0AF-9CA11AE80125,1A9BCC92-8F7F-4922-918A-FD588A12F419,20180612,20180617,4.95,2.00,0,2018-06-12,2018-06-17
64642F59-E2AC-43C7-BDEA-E38CC87CA777,D0257B82-E1EC-4011-A1C7-902736D1EBAF,0968F1A7-A86D-444A-B94C-740AE1D8005C,20180612,20180617,4.95,2.00,0,2018-06-12,2018-06-17
0DE49188-562B-4838-B102-F38DD73E4A9E,BF853613-E6E6-4180-A596-DDB6195ECB52,4A79033E-0E59-46C3-977A-9956E764342B,20180612,20180617,2.95,2.00,0,2018-06-12,2018-06-17
8C317FCF-1B24-40E8-9927-EB9768FEAF96,8E05C086-0F08-4DA0-8DCF-EDC290ECB043,E973C88A-DCB6-4DDF-B587-B0C453B3EB86,20180612,20180617,4.95,2.00,0,2018-06-12,2018-06-17
39D3C43B-3A1E-42C4-AF72-E8C9837A1172,743C1A10-817C-4495-A5CD-FE41F28C0CEE,4B434B33-3EEE-4B8F-9E67-06B1760A28C7,20180612,20180617,4.95,2.00,0,2018-06-12,2018-06-17
B571BA6B-38DC-4DEF-A035-A79C3A8A21E1,BCAE0982-5E12-4675-A82B-573BD1BFF34C,2D3D43D0-3297-470D-BBCC-25CD5A2D0A08,20180612,20180617,4.95,2.00,0,2018-06-12,2018-06-17
F08972B7-9C03-40A0-AEAB-B40FB8A61C50,32B40FAD-DD37-4565-AB81-3A21FD39FD2F,B06D4E0B-30B3-4957-9CC1-5050601F1AC7,20180612,20180617,2.95,2.00,0,2018-06-12,2018-06-17
8DDB2875-0503-4BD5-A82D-B3CDBA9BC709,308CE9CF-EF8D-4ECD-8570-A5EF9C6A1656,1A9BCC92-8F7F-4922-918A-FD588A12F419,20180612,20180617,4.95,2.00,1,2018-06-12,2018-06-17
A7F33C2E-7728-43E9-B801-B1D113046BB8,B70B1F3B-190A-4B92-8C4E-8FB372590ED5,18F41823-A7C4-4077-9827-3B14660E59AD,20180612,20180617,4.95,2.00,0,2018-06-12,2018-06-17
C78C136B-D7B7-4E04-84BB-A99AA0AECC9D,803B8043-D975-42FF-BC1A-CE99DB1844AD,F6BD3CF6-FD3A-4A25-B6AC-A30698049E68,20180612,20180617,4.95,2.00,1,2018-06-12,2018-06-17
5B758E20-958C-4ED9-A603-AC51F6619963,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,ABA861BA-14D1-4DFA-88A4-15058B26244D,20180612,20180617,4.95,2.00,0,2018-06-12,2018-06-17
482ED371-7DD7-4570-86B1-8AAD2D135E46,4F4C2A71-43E1-4CCF-9119-4CE81A541FFD,B480E543-7183-4E95-889A-284901978723,20180612,20180617,2.95,2.00,0,2018-06-12,2018-06-17
D31486E8-6548-4DFB-932A-95B015D2861B,DB8CCAF2-E42F-457A-BBA0-2D3EE1826261,310F3133-C852-4239-9267-330BF999C235,20180612,20180617,2.95,2.00,0,2018-06-12,2018-06-17
C58B3C9C-AA9A-487C-B30A-9654D50465D9,0CB25692-6FD8-4E6B-BB4C-55D8A8C33BCE,53B2600F-A6F2-4D52-8A93-CD10083743F3,20180612,20180617,2.95,2.00,0,2018-06-12,2018-06-17
4B4DABC2-E75F-45A5-8F8D-989A97F57C36,2581CA70-395C-4582-8A72-24AE7ED59330,ABA861BA-14D1-4DFA-88A4-15058B26244D,20180612,20180617,4.95,2.00,0,2018-06-12,2018-06-17
BA04E5D2-B683-407D-B744-9819AE9C47AD,3B3D46CB-FDB6-494F-82DF-02101A02EDFD,97A6858C-E5FC-427E-9E93-8816ABBA38D0,20180612,20180617,2.95,2.00,0,2018-06-12,2018-06-17
1C235F3B-9A5A-48AC-9F10-84E65DB4D0F5,128CD655-A036-4764-82D7-58755FFAEFD4,D956B45E-58A9-4B90-9D73-9D3C06CCDABE,20180612,20180617,2.95,2.00,0,2018-06-12,2018-06-17
49745613-3660-467B-8377-825964324F0E,1091ABAD-5702-4061-8D3C-97E1DE2EC15D,87DEDB94-E978-4509-97A4-B87120C845C3,20180612,20180617,2.95,2.00,0,2018-06-12,2018-06-17
A93F9744-F1E0-4626-960D-83D84C116790,C1CB6720-C287-4EFA-8607-354F8652A8DE,D6671E00-2BE3-47A3-87EF-74BDF86E53C0,20180612,20180617,2.95,2.00,0,2018-06-12,2018-06-17
11793DBE-96D0-4681-9E6F-88E919059068,D42EBFE4-37D9-4814-A01F-5301103D258A,ABA861BA-14D1-4DFA-88A4-15058B26244D,20180612,20180617,4.95,2.00,0,2018-06-12,2018-06-17
3747386B-9094-42FB-BF68-69FF4DFB6B0F,3C52474B-041A-4E91-8C91-C10C4FA409E3,11E9BEB1-9954-48CB-AA5B-FED2ED99B40B,20180612,20180617,4.95,2.00,0,2018-06-12,2018-06-17
CA58F4EB-0ABE-42F5-AC9B-666049700188,B80F0CEE-0099-476E-B5E5-40CFF39A3640,922F66A5-721D-4F0E-BF5C-5B0B85B513AC,20180612,20180617,2.95,2.00,0,2018-06-12,2018-06-17
7AD035D9-81F5-43E7-A4D4-74CD3D966F1D,0AAE3A3C-8AA7-4411-85FE-BEE55C59F562,CF809312-F7BB-4816-AF9E-94C822FE70D5,20180612,20180617,2.95,2.00,1,2018-06-12,2018-06-17
718C5358-7D03-454B-A4CE-6DF9507577AC,56C4AE1F-FF32-4D57-8147-D0D8EA5E6286,3566C8BF-6DFE-412F-A34C-9274AE0758DF,20180612,20180617,2.95,2.00,1,2018-06-12,2018-06-17
33176684-50E6-43E5-BFE1-6FFAD77A7D53,308CE9CF-EF8D-4ECD-8570-A5EF9C6A1656,E179806D-5ECC-4DF2-AB5A-AF655588ECBD,20180612,20180617,2.95,2.00,0,2018-06-12,2018-06-17
CADE3684-DC81-4867-9B49-7142A7ECD296,DB8CCAF2-E42F-457A-BBA0-2D3EE1826261,9A7C5C36-FD5F-4CD8-BB25-C6F0074B3F83,20180612,20180617,2.95,2.00,1,2018-06-12,2018-06-17
C0A5D675-4997-4458-8102-597169879DD7,AA7AFFDE-B309-449D-AA74-D983A04DC043,A78A8603-CF8A-469B-9A38-41FC64C0339E,20180612,20180617,2.95,2.00,0,2018-06-12,2018-06-17
C2B7B619-BED0-4339-8312-56D1521E176C,56C4AE1F-FF32-4D57-8147-D0D8EA5E6286,87FF75AB-5F15-42B2-9E7D-BC23D05ABAFB,20180612,20180617,4.95,2.00,0,2018-06-12,2018-06-17
ED7273B1-153B-4463-B317-4C85DC16D3C0,18ED2E51-D127-43C1-9E1E-548169144CBA,F6BD3CF6-FD3A-4A25-B6AC-A30698049E68,20180612,20180617,4.95,2.00,1,2018-06-12,2018-06-17
CB9C39D4-9AD7-410A-A44F-4693A4574837,E430AFB5-3AE0-44DB-A0AF-9CA11AE80125,AF3F0B91-E29B-44C3-948A-1FB8F25B8187,20180612,20180617,4.95,2.00,0,2018-06-12,2018-06-17
39A64B7E-8C1C-435A-A2C7-4A51C82E42BC,D9AE66B2-F4B9-40BB-B0BD-74769C47EBD9,867743AF-0B95-4C61-B01B-475F22B1392F,20180612,20180617,2.95,2.00,0,2018-06-12,2018-06-17
52300B30-4C9D-4E2A-8A21-4C5552FDBD10,3C52474B-041A-4E91-8C91-C10C4FA409E3,CCB42962-CAD5-4E80-8F68-F96901D2256A,20180612,20180617,2.95,2.00,0,2018-06-12,2018-06-17
F4F0E126-84FC-4A6E-A220-3E40D92FD890,56C4AE1F-FF32-4D57-8147-D0D8EA5E6286,50585424-1C71-4C8B-A779-2932CBC4A725,20180612,20180617,2.95,2.00,1,2018-06-12,2018-06-17
82B21039-BA2A-4254-A0EF-433B432F070D,23EA946E-B0B6-4A99-9476-99EA69BE55F5,E973C88A-DCB6-4DDF-B587-B0C453B3EB86,20180612,20180617,4.95,2.00,0,2018-06-12,2018-06-17
47E431A0-BD4D-4701-BEA6-2A9CFEE8EF15,23744E24-C344-4641-A0ED-326507C89C94,0968F1A7-A86D-444A-B94C-740AE1D8005C,20180612,20180617,4.95,2.00,0,2018-06-12,2018-06-17
BE7F4EFF-5A7D-4367-9759-20E941A9F50C,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,823C2556-B01D-49D1-A443-A08C1517501F,20180612,20180617,2.95,2.00,1,2018-06-12,2018-06-17
A726F6B0-7FA9-425B-A56F-1F53202E1E1D,314D398A-551E-46C8-80DF-CD600FC1B760,4A197E83-2BCB-4EFF-B67F-EB6FE899AD55,20180612,20180617,2.95,2.00,1,2018-06-12,2018-06-17
05DAA3E5-F5FF-42D8-8F54-392AF7600559,18E2BAE0-4997-4A48-A4CF-BF1D3E1C37DB,C050CB03-0EFA-4801-80E8-1FACF55616BD,20180612,20180617,2.95,2.00,0,2018-06-12,2018-06-17
E47C0A5B-14A8-480E-9E5B-3C6140D37A3B,3B3D46CB-FDB6-494F-82DF-02101A02EDFD,5CE9E8DF-04A7-45F5-A608-BA1AAF5226BC,20180612,20180617,2.95,2.00,1,2018-06-12,2018-06-17
0073C6CB-993A-4964-8DED-3C7B9A84986D,0AAE3A3C-8AA7-4411-85FE-BEE55C59F562,EA3364CC-6288-4D65-BCAF-48FCEDFC2CBD,20180612,20180617,4.95,2.00,0,2018-06-12,2018-06-17
5DEA2B10-A4CB-49FA-9284-32F26CC865F4,BEDE2931-70FA-4EF9-AB82-41E7527FE65B,BCCFDB1E-0CA8-4816-891D-C85E44517DDD,20180612,20180617,2.95,2.00,0,2018-06-12,2018-06-17
20F5FC7C-56E3-4565-9930-329FF24601B5,D9AE66B2-F4B9-40BB-B0BD-74769C47EBD9,66673CD1-4669-4F0F-8383-9C28B0DE9F6A,20180612,20180617,4.95,2.00,0,2018-06-12,2018-06-17
D28A16C0-1588-47DE-805B-0AD4A2CA4AF9,2E52091F-049D-49B9-A3DE-335E1432C873,D83AF6D9-E80E-4A64-982C-833068DDE4CE,20180612,20180617,2.95,2.00,0,2018-06-12,2018-06-17
6D15CC22-0A6F-4313-BD5E-0F0903F2D741,248B5F8A-ABF4-4957-ADEB-B4B98A6C03E9,F6BD3CF6-FD3A-4A25-B6AC-A30698049E68,20180612,20180617,4.95,2.00,1,2018-06-12,2018-06-17
8FE02636-0614-4CAC-972E-012DBCFD48F0,CEBCBA51-F4CC-4852-8B9D-F87255854D7C,62BCBB4F-8DD4-4A03-8985-71EED82DBFEC,20180612,20180617,2.95,2.00,0,2018-06-12,2018-06-17
B72BCD48-5033-461F-992E-14D2C0B81AFC,4E4E6912-D983-4433-836D-1771033E25BD,B966DAD5-9A7D-4E64-BDAF-D6B597A82CB8,20180612,20180617,4.95,2.00,0,2018-06-12,2018-06-17
015461CA-AED6-45B9-93D8-170B0B36A88D,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,51A8E9E7-63DD-49ED-A861-96CD592B0F68,20180612,20180617,2.95,2.00,0,2018-06-12,2018-06-17
65C81A30-4CF6-443B-B1E7-1DB55D70F29A,1091ABAD-5702-4061-8D3C-97E1DE2EC15D,66673CD1-4669-4F0F-8383-9C28B0DE9F6A,20180612,20180617,4.95,2.00,0,2018-06-12,2018-06-17
70FE121A-D78C-40BD-9E19-F71A7C440797,BEDE2931-70FA-4EF9-AB82-41E7527FE65B,9E2422A8-8B31-4463-B326-DB5350811F56,20180612,20180617,4.95,2.00,1,2018-06-12,2018-06-17
AED95955-C99B-47FB-B4A9-1D4D9C5C5A99,0A9E5397-9B2B-4F7A-9A27-76DD03FA6FF9,2D3D43D0-3297-470D-BBCC-25CD5A2D0A08,20180613,20180617,4.95,1.00,0,2018-06-13,2018-06-17
A39A8A2E-3546-49C2-9BEA-172DB2CA22F4,010A80AF-73D7-4AB6-A164-F0D62F5E3CCA,46673BE0-F600-41A2-AA1A-0B33404DA0C8,20180613,20180617,2.95,1.00,0,2018-06-13,2018-06-17
9C97BCC6-3DD8-42D3-AADE-18550E488123,010A80AF-73D7-4AB6-A164-F0D62F5E3CCA,9AEE4C51-A3BF-4E49-94E6-999E0509BEDB,20180613,20180617,4.95,1.00,0,2018-06-13,2018-06-17
AE3E76CB-24CA-4A11-B48C-16ABECDD73ED,7CA0200A-CE8D-45FE-9143-C2B35DEAC47B,2D3D43D0-3297-470D-BBCC-25CD5A2D0A08,20180613,20180617,4.95,1.00,1,2018-06-13,2018-06-17
4A642961-556A-4ED9-BFBB-0458FC858335,3291F9D7-B7CF-4D89-A634-61B9F231B8FA,ABA861BA-14D1-4DFA-88A4-15058B26244D,20180613,20180617,4.95,1.00,1,2018-06-13,2018-06-17
14E53A4F-1094-45CA-97F3-018E199735CF,B5CD900B-2EAF-4FD7-B865-9833E97BF0CC,11E9BEB1-9954-48CB-AA5B-FED2ED99B40B,20180613,20180617,4.95,1.00,0,2018-06-13,2018-06-17
441F3441-1A21-4FA4-BE04-0C6100887B63,F1452EF4-1889-4E25-8EEF-3D10C0599428,3AA6F077-618E-4BEA-A178-806E664FE1CC,20180613,20180617,2.95,1.00,0,2018-06-13,2018-06-17
5209048A-34D8-45AB-816E-0D42B54668F7,43ED1B51-3C5F-492B-BAB8-B6A41112C7E2,C3924BC8-3974-4067-A79E-ADE29860FA3A,20180613,20180617,2.95,1.00,0,2018-06-13,2018-06-17
FD2BA351-B30E-4B66-A2ED-331EBA78BBD7,D6A63C46-FB25-44D5-A530-4742A997A17F,18F41823-A7C4-4077-9827-3B14660E59AD,20180613,20180617,4.95,1.00,0,2018-06-13,2018-06-17
E76B26A2-1B3C-44DB-8E4F-33B92874C1A1,F1452EF4-1889-4E25-8EEF-3D10C0599428,8E96DB59-5414-4B04-A0B8-EC5770040138,20180613,20180617,2.95,1.00,0,2018-06-13,2018-06-17
05CAADB8-7AD3-4775-BC24-3D4D76CD88FC,56C4AE1F-FF32-4D57-8147-D0D8EA5E6286,FD2F4BDC-B3D0-4A09-9885-46F8FBD0D65A,20180613,20180617,2.95,1.00,0,2018-06-13,2018-06-17
F3A1D968-9C8D-4FC7-95A9-38E737430B83,C02CA2BF-06C2-454C-8BEB-B9867388716C,87FF75AB-5F15-42B2-9E7D-BC23D05ABAFB,20180613,20180617,4.95,1.00,0,2018-06-13,2018-06-17
B7B17C9E-6B02-4CED-A44B-2051BE65AF38,A64DCA71-D8CC-4F9F-AC07-68D5060DDACA,ABA861BA-14D1-4DFA-88A4-15058B26244D,20180613,20180617,4.95,1.00,0,2018-06-13,2018-06-17
71537654-FD1E-4313-A48A-20A83F613EFE,35E060C7-F3C8-4D18-8140-5CF80EF34CAC,ABA861BA-14D1-4DFA-88A4-15058B26244D,20180613,20180617,4.95,1.00,1,2018-06-13,2018-06-17
58020BD7-AF1E-4F5D-A3F8-25FA2DDF334F,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,FC856FD2-4D66-4DFC-99BC-18C2D36169DF,20180613,20180617,2.95,1.00,0,2018-06-13,2018-06-17
E06FDCC1-A88B-40F0-AE44-2A5307A0597B,8C6188C5-AEB6-4E3F-8EA1-0D8F718755A5,9FBD83E0-6C11-48DC-8E81-8525B94D1112,20180613,20180617,2.95,1.00,0,2018-06-13,2018-06-17
70295000-39FA-4E29-BBF6-3EDE5A906DA4,BEDE2931-70FA-4EF9-AB82-41E7527FE65B,23B3248E-F2E6-43B5-B7E4-162525C1C61A,20180613,20180617,2.95,1.00,0,2018-06-13,2018-06-17
A61A4D20-62B2-4CDD-817C-4BF5D081DBDC,8C6188C5-AEB6-4E3F-8EA1-0D8F718755A5,1A9BCC92-8F7F-4922-918A-FD588A12F419,20180613,20180617,4.95,1.00,0,2018-06-13,2018-06-17
324AA843-8E63-4E60-98D2-4B29351545F1,314D398A-551E-46C8-80DF-CD600FC1B760,9E2422A8-8B31-4463-B326-DB5350811F56,20180613,20180617,4.95,1.00,0,2018-06-13,2018-06-17
A9F229A1-3C0E-4F35-9193-4C8ED27D611C,9864AA6C-2FE9-414E-9BF5-43F81DBEA47D,F6BD3CF6-FD3A-4A25-B6AC-A30698049E68,20180613,20180617,4.95,1.00,1,2018-06-13,2018-06-17
8358C6BD-E9E6-48A1-8C03-5A5E250A7480,A64DCA71-D8CC-4F9F-AC07-68D5060DDACA,39BA4DEC-9E99-4CAA-A4C5-9EF9CB865D5D,20180613,20180617,2.95,1.00,1,2018-06-13,2018-06-17
5C62D619-2E6C-4788-BDDD-5AE0835F512A,D666ACCF-F56C-4597-8053-4432782CCB99,4B4080FD-1705-42A6-9E92-EDA5AF365D8D,20180613,20180617,2.95,1.00,0,2018-06-13,2018-06-17
D8175B5D-9C23-4091-9B08-6E60E0F1B45C,A64DCA71-D8CC-4F9F-AC07-68D5060DDACA,F6BD3CF6-FD3A-4A25-B6AC-A30698049E68,20180613,20180617,4.95,1.00,1,2018-06-13,2018-06-17
