TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
542961D6-9E60-47A1-A82D-3C14FCE9D655,D42EBFE4-37D9-4814-A01F-5301103D258A,D24FB590-0298-4745-8BAC-5DBA2CAF6A73,20180424,20180429,4.95,2.00,0,2018-04-24,2018-04-29
04BB474F-0576-4DDA-BC83-357F2C43F927,743C1A10-817C-4495-A5CD-FE41F28C0CEE,D24FB590-0298-4745-8BAC-5DBA2CAF6A73,20180424,20180429,4.95,2.00,0,2018-04-24,2018-04-29
2085A931-4D15-4DF2-95E8-339310E385D6,4D25A206-1465-4617-A3CF-6C21BD28B6A9,1F932EA9-35B4-4647-B38F-F18EBFE6218E,20180424,20180429,4.95,2.00,0,2018-04-24,2018-04-29
7025E25B-4996-4738-9132-3412E81A1D3E,4E4E6912-D983-4433-836D-1771033E25BD,4C2035FE-D034-4857-9A1A-20A49A94537C,20180424,20180429,4.95,2.00,0,2018-04-24,2018-04-29
3A9405DD-2D11-4652-98DD-23B7CE663010,FB32BB33-BB45-4635-9601-34E812DB8906,4C2035FE-D034-4857-9A1A-20A49A94537C,20180424,20180429,4.95,2.00,0,2018-04-24,2018-04-29
7D68F93B-694E-401B-BD03-279F0C0B6933,BD917FBB-565F-4006-BD32-923AEF5B2F37,4348D269-2DBB-48A3-9F49-64C63BA7EBC0,20180424,20180429,4.95,2.00,0,2018-04-24,2018-04-29
A0D41B5A-1CE6-4B03-89DE-466FE90A072C,88A05466-55F8-4D4D-9C90-FDEEBE6597D6,A3FD3829-C91A-4101-9E01-C835F24E0B6C,20180424,20180429,2.95,2.00,1,2018-04-24,2018-04-29
2D11A075-6D8A-42E2-967B-5B6B9883CC03,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,D24FB590-0298-4745-8BAC-5DBA2CAF6A73,20180424,20180429,4.95,2.00,0,2018-04-24,2018-04-29
60A46623-F405-45A4-A9EA-4CABC32E90BE,D6A63C46-FB25-44D5-A530-4742A997A17F,415B73B5-19D7-4A81-9691-42D2DDE8D07A,20180424,20180429,4.95,2.00,0,2018-04-24,2018-04-29
999B3462-6FB7-4785-9C39-517D8569593E,23EA946E-B0B6-4A99-9476-99EA69BE55F5,35BC4934-87AF-437A-BA0B-44B7161A82FE,20180424,20180429,4.95,2.00,0,2018-04-24,2018-04-29
1DF060FC-33FF-4917-95CA-65C81B76F7A4,B15FF7F9-11D7-48D8-9DA9-F1083D47318A,54E93370-F509-4939-B95E-B8C5A5550BCD,20180424,20180429,4.95,2.00,0,2018-04-24,2018-04-29
A2F50F45-74EE-4214-AA3D-6601F6D405CA,F41A357C-44F1-4F0A-BAAD-3660D1774D61,D19C434D-EF34-48FE-A34A-D660FEBFBEEC,20180424,20180429,2.95,2.00,1,2018-04-24,2018-04-29
C639C569-E457-4320-92D2-6714E4C572CE,3BA863F6-C9DD-4AC9-A85D-05D6F5F72383,BEA8259C-5C59-43E7-859D-422AA191FA3D,20180424,20180429,2.95,2.00,0,2018-04-24,2018-04-29
18AB5C4C-01B7-4AF4-979C-8B73F3B06967,0A9E5397-9B2B-4F7A-9A27-76DD03FA6FF9,72549985-D05B-4AF6-B075-AE8EA6A0FF01,20180424,20180429,2.95,2.00,0,2018-04-24,2018-04-29
30090C6C-703D-48BC-9DC9-8D725E9DD425,FA0039A7-8698-455E-A894-219243FBFD7E,4348D269-2DBB-48A3-9F49-64C63BA7EBC0,20180424,20180429,4.95,2.00,1,2018-04-24,2018-04-29
57B0D7C6-A87D-4D11-8F18-A75013A868AC,A384AD93-26A4-4ED1-89B5-526471BB4914,731EF5EC-6224-4F43-A3D7-CAD9124B4E5B,20180424,20180429,2.95,2.00,0,2018-04-24,2018-04-29
9659D273-859E-451E-AD79-9C6B269A23AB,A384AD93-26A4-4ED1-89B5-526471BB4914,3AB28FD5-E0D8-4A7A-AA3A-6718C91B2F06,20180424,20180429,2.95,2.00,1,2018-04-24,2018-04-29
B6EC4682-DEC7-411E-BD42-A9F95A4F871F,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,49720E41-AF2A-441F-A79F-B8E0A8812FFD,20180424,20180429,2.95,2.00,0,2018-04-24,2018-04-29
6149A54B-993E-4F4B-ADBE-B0E1352445BC,4D25A206-1465-4617-A3CF-6C21BD28B6A9,3A83D40E-0B55-4D2A-BB0F-EF2D48E68857,20180424,20180429,2.95,2.00,1,2018-04-24,2018-04-29
FE16344B-648C-4E25-9441-D9EF8A406801,88A05466-55F8-4D4D-9C90-FDEEBE6597D6,46F7D065-54FC-430C-9B31-B270BE0A9435,20180424,20180429,4.95,2.00,1,2018-04-24,2018-04-29
23B87726-6DEC-4BBB-8878-D89E3A27DC31,A384AD93-26A4-4ED1-89B5-526471BB4914,6E8711B7-58D3-484E-947B-973247A21AE1,20180424,20180429,2.95,2.00,1,2018-04-24,2018-04-29
99410006-9F9B-45E8-B8C4-F44C34074F11,D5558AAB-BC2E-47A8-B20C-AAF7F6E5EAE1,4C2035FE-D034-4857-9A1A-20A49A94537C,20180424,20180429,4.95,2.00,0,2018-04-24,2018-04-29
C6DF49A7-BC47-4C84-A2C9-EEE072037BCD,825C6246-ADB6-4908-AC13-1400BEFAEB25,46F7D065-54FC-430C-9B31-B270BE0A9435,20180424,20180429,4.95,2.00,1,2018-04-24,2018-04-29
41703F32-5567-4426-8473-CC092F804532,706CCEE5-4E7B-42F7-953B-C86DF761586E,C77E18AB-7258-4B14-BA55-F59FE9DA35F7,20180424,20180429,4.95,2.00,0,2018-04-24,2018-04-29
5FF0D8CA-56D5-474C-B877-D753B584F077,0185BCF5-4098-4065-9C90-9B84E822A9A7,65492483-A426-4A62-94C8-2F0D16DE8E77,20180424,20180429,2.95,2.00,1,2018-04-24,2018-04-29
1FB26319-0B3E-445D-B1E0-D280E339F64E,BD917FBB-565F-4006-BD32-923AEF5B2F37,4CD1A03B-E47C-4802-A682-B85E0F5A4EA0,20180424,20180429,2.95,2.00,0,2018-04-24,2018-04-29
D6A64A61-5183-40CC-8A9E-D0B92D23620A,0185BCF5-4098-4065-9C90-9B84E822A9A7,60D329EF-9908-41AF-BD70-819F1F4AB5A6,20180424,20180429,2.95,2.00,0,2018-04-24,2018-04-29
1E49731E-7FE5-4D70-938C-C2D83470E23B,E91E882C-CDDF-43FE-845C-FA24D976E7F4,F0C7BCF7-61C6-4B1F-AD75-7D577CE4E24C,20180424,20180429,2.95,2.00,0,2018-04-24,2018-04-29
2B61E1E9-EF85-4FB9-890A-BD374CE3A6D9,3955985F-77AB-4FA8-B34E-C87F72BE52CB,11D9C105-F0B0-4042-A3CB-71A2781E69DF,20180425,20180429,2.95,1.00,0,2018-04-25,2018-04-29
6A631C2D-A208-41A9-B22C-BCD5CD477AFA,4D25A206-1465-4617-A3CF-6C21BD28B6A9,35BC4934-87AF-437A-BA0B-44B7161A82FE,20180425,20180429,4.95,1.00,0,2018-04-25,2018-04-29
6DC2592E-4999-4F17-B125-C31B8A182EF9,482F0BD6-C167-4B30-8EBF-9ED1604402D0,E6B58DC5-08F1-4D54-A8EA-D09338302423,20180425,20180429,2.95,1.00,0,2018-04-25,2018-04-29
C9466EC5-B70F-43F4-9CC3-C21A857F9F1E,5D05837D-826F-4C6F-99A5-7F7919337767,14C1AEB1-80C8-4F60-8911-5F941B011E3E,20180425,20180429,4.95,1.00,1,2018-04-25,2018-04-29
E7EE9E70-A325-4ACF-A786-C3367816E55B,5D05837D-826F-4C6F-99A5-7F7919337767,4C2035FE-D034-4857-9A1A-20A49A94537C,20180425,20180429,4.95,1.00,0,2018-04-25,2018-04-29
71F9F25C-1059-43F3-8F03-C687A7B5A9F3,D9AE66B2-F4B9-40BB-B0BD-74769C47EBD9,54E93370-F509-4939-B95E-B8C5A5550BCD,20180425,20180429,4.95,1.00,1,2018-04-25,2018-04-29
9AA376A0-1FB6-448A-B99C-D0786461CB8E,C95D4AFF-3AF1-4EB1-8E7B-1D5A7AB211BE,421929F7-ACC1-4617-8E2F-CFDB7F756135,20180425,20180429,2.95,1.00,1,2018-04-25,2018-04-29
89BEAB59-DEAB-4A45-8245-D648EDA6F5D8,314D398A-551E-46C8-80DF-CD600FC1B760,30D82692-3517-4B7C-A1AF-12FE57844237,20180425,20180429,2.95,1.00,1,2018-04-25,2018-04-29
035DCDB8-92B9-4924-9B39-CE08BF4B3678,C5A86C80-8F16-4543-BE9E-7E8158DFDBA4,11D9C105-F0B0-4042-A3CB-71A2781E69DF,20180425,20180429,2.95,1.00,0,2018-04-25,2018-04-29
9E329ED6-F870-408B-B4D8-CCC5FFEA4879,D0CC41AC-33E9-44DB-8016-D43786727BC7,28C8BC26-4C61-454F-B8C3-8B2DE1053C76,20180425,20180429,4.95,1.00,0,2018-04-25,2018-04-29
8CC68229-6E77-4B10-8878-C8C30333D290,BEDE2931-70FA-4EF9-AB82-41E7527FE65B,4348D269-2DBB-48A3-9F49-64C63BA7EBC0,20180425,20180429,4.95,1.00,0,2018-04-25,2018-04-29
114DCD99-3640-4E1E-819C-E7FFC06D75DE,010A80AF-73D7-4AB6-A164-F0D62F5E3CCA,D24FB590-0298-4745-8BAC-5DBA2CAF6A73,20180425,20180429,4.95,1.00,0,2018-04-25,2018-04-29
4BE2BFBE-F587-49C2-994C-E93255EDC221,D07919EB-5863-44A8-9CAC-4FF8242D2345,D19C434D-EF34-48FE-A34A-D660FEBFBEEC,20180425,20180429,2.95,1.00,0,2018-04-25,2018-04-29
AAFD3FC3-FC9B-4789-9096-ED05CF1D2692,A64DCA71-D8CC-4F9F-AC07-68D5060DDACA,46F7D065-54FC-430C-9B31-B270BE0A9435,20180425,20180429,4.95,1.00,1,2018-04-25,2018-04-29
43E4B059-A716-4CDD-BE74-EB9904515EE7,F7F72598-2559-4703-B56C-C8488F8DC8DF,62B38B49-68A5-4B34-B52F-CA67A7FDD33A,20180425,20180429,2.95,1.00,0,2018-04-25,2018-04-29
CAD72D31-C43E-47D1-A202-EFDA61C1A0E9,000367E9-81DA-45D3-9391-DB4A3143C76E,9EB93A42-2CB4-410A-8ED1-8D7A60D15953,20180425,20180429,2.95,1.00,0,2018-04-25,2018-04-29
40804CEC-E2D0-4CBE-966D-D9DCFEE0B9A6,10BCE7DE-E89C-49B2-A9D3-F10066BAF636,B9837486-7679-430A-BB4E-EE4098F55984,20180425,20180429,2.95,1.00,1,2018-04-25,2018-04-29
96061746-2C40-4B76-B802-DAF323DFFCD0,4D25A206-1465-4617-A3CF-6C21BD28B6A9,D4A97072-77DC-4578-B3EE-A95F2B34E7A0,20180425,20180429,2.95,1.00,0,2018-04-25,2018-04-29
395F73DC-A02F-4434-9C29-DD10CF696CF9,32B40FAD-DD37-4565-AB81-3A21FD39FD2F,4348D269-2DBB-48A3-9F49-64C63BA7EBC0,20180425,20180429,4.95,1.00,1,2018-04-25,2018-04-29
47DBA01B-665F-4FA9-B22A-B023B313E91D,D07919EB-5863-44A8-9CAC-4FF8242D2345,587C884A-7B59-4F2E-A01B-7EA24541D2FA,20180425,20180429,2.95,1.00,0,2018-04-25,2018-04-29
A9562933-75E4-48E2-8F43-AB5AEC6EF15C,1091ABAD-5702-4061-8D3C-97E1DE2EC15D,28C8BC26-4C61-454F-B8C3-8B2DE1053C76,20180425,20180429,4.95,1.00,1,2018-04-25,2018-04-29
B3CB83F1-3FBC-4CE3-8A00-B293435B0FFA,04C573A8-DABF-4B98-A8A0-676D2D323AEB,F0E4DCE8-D687-4996-96BC-FB68898AD3E7,20180425,20180429,2.95,1.00,0,2018-04-25,2018-04-29
D3C75F75-7D52-4E4C-9833-B59A3C49D5B4,550581B7-88E5-4466-A314-06A1CE29ACFD,68E318DC-9015-4EF4-9CEF-4637D7CCC368,20180425,20180429,2.95,1.00,0,2018-04-25,2018-04-29
A3872542-2EA3-46A3-A287-9CF38557235A,248B5F8A-ABF4-4957-ADEB-B4B98A6C03E9,7FB27286-9B58-410B-A792-B09821AFFEFF,20180425,20180429,2.95,1.00,0,2018-04-25,2018-04-29
639F8363-450E-41CD-9638-9C31478CEF9D,10BCE7DE-E89C-49B2-A9D3-F10066BAF636,2CB18F30-C132-4802-A006-B4EF81D12A7C,20180425,20180429,4.95,1.00,0,2018-04-25,2018-04-29
72919875-C7F2-4030-984C-9FFC4CD5FA15,D666ACCF-F56C-4597-8053-4432782CCB99,9CE3AB0E-6969-4675-B1E1-413AB55A2634,20180425,20180429,2.95,1.00,1,2018-04-25,2018-04-29
F49D0BA8-3560-440D-847C-A75AF3D9EB90,482F0BD6-C167-4B30-8EBF-9ED1604402D0,14C1AEB1-80C8-4F60-8911-5F941B011E3E,20180425,20180429,4.95,1.00,1,2018-04-25,2018-04-29
3BF310B7-6754-47FC-9B6F-9047E1A180AC,5D05837D-826F-4C6F-99A5-7F7919337767,4E47EEEA-1823-4559-89B4-552E55BE82EE,20180425,20180429,2.95,1.00,1,2018-04-25,2018-04-29
CDE44233-A232-4783-A33E-72E152E9F1D0,0185BCF5-4098-4065-9C90-9B84E822A9A7,8879CF3B-1F90-4DFD-9A50-ED72D480668E,20180425,20180429,2.95,1.00,1,2018-04-25,2018-04-29
28416C45-BBFC-4698-A3E7-746F90C8D8F3,32B40FAD-DD37-4565-AB81-3A21FD39FD2F,DB8FBB3C-F706-4D2E-9EE8-DAD0A1CA87F2,20180425,20180429,2.95,1.00,1,2018-04-25,2018-04-29
F92EF1DD-1A19-43F5-B9BF-6700D0107860,C5A86C80-8F16-4543-BE9E-7E8158DFDBA4,415B73B5-19D7-4A81-9691-42D2DDE8D07A,20180425,20180429,4.95,1.00,0,2018-04-25,2018-04-29
8067E6BE-BEB3-44BE-8961-644CB5F684EC,314D398A-551E-46C8-80DF-CD600FC1B760,2B9029DC-D546-4469-AD94-021401405466,20180425,20180429,2.95,1.00,0,2018-04-25,2018-04-29
30F8E802-E6C2-4D6F-A8A8-5D923236267D,C8C22E25-650B-4FED-8C60-F1D97A7C8FE8,5D51D1F6-0561-438F-A062-2A1FF541A4ED,20180425,20180429,2.95,1.00,0,2018-04-25,2018-04-29
29354C03-C50F-43AE-89AA-5DA6867B2818,18E2BAE0-4997-4A48-A4CF-BF1D3E1C37DB,35BC4934-87AF-437A-BA0B-44B7161A82FE,20180425,20180429,4.95,1.00,1,2018-04-25,2018-04-29
4FDF2976-A990-40AE-B9C1-626736232564,23EA946E-B0B6-4A99-9476-99EA69BE55F5,48E2C87B-DCAC-4EF3-9906-F7AA48440A34,20180425,20180429,2.95,1.00,0,2018-04-25,2018-04-29
A7A2DE2E-C096-464F-A583-61B88F1A5CC9,0AAE3A3C-8AA7-4411-85FE-BEE55C59F562,8E34F465-1FB8-4DD5-93A4-73CAB552C4A7,20180425,20180429,2.95,1.00,0,2018-04-25,2018-04-29
9B2EC8BE-E8FE-467D-A628-50F8AEF2A2F0,3955985F-77AB-4FA8-B34E-C87F72BE52CB,46F7D065-54FC-430C-9B31-B270BE0A9435,20180425,20180429,4.95,1.00,0,2018-04-25,2018-04-29
B54C3BCD-6405-40B3-A84B-50AD0FF52A3F,1091ABAD-5702-4061-8D3C-97E1DE2EC15D,F39C5332-733F-4905-AFA6-847BF1E659C1,20180425,20180429,2.95,1.00,0,2018-04-25,2018-04-29
2A799B57-DFFF-4AF0-848B-4F67D7621980,9CA21C61-1A4F-435C-94AE-9BCC73E388A5,7B153DF0-0E5F-4B3E-BCD3-CEDAEB1F4E93,20180425,20180429,2.95,1.00,1,2018-04-25,2018-04-29
3607D111-9097-4829-90F7-5A82C83914BA,D42EBFE4-37D9-4814-A01F-5301103D258A,2CB18F30-C132-4802-A006-B4EF81D12A7C,20180425,20180429,4.95,1.00,0,2018-04-25,2018-04-29
075E2B55-279F-41D2-9FE1-49BAA228679C,D6E23090-6E6F-49CA-8283-4B35FB3BAEDF,2ECBF8EE-7D90-4909-ABA4-3A2A3C4DDFCF,20180425,20180429,2.95,1.00,0,2018-04-25,2018-04-29
