TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
2017D258-8B17-4589-A5B8-0C630A059EC7,B80F0CEE-0099-476E-B5E5-40CFF39A3640,ED026D86-5339-4AC5-9C4E-4BFFE5FF32F4,20180404,20180409,2.95,2.00,0,2018-04-04,2018-04-09
5570751F-1B4F-416C-98C8-1D9194BD9EF0,4B302B91-A1D1-4C7A-BC98-8BBB37339124,E8883F89-F20E-45DC-8CAC-2836522BD63A,20180404,20180409,4.95,2.00,0,2018-04-04,2018-04-09
792BB53A-F19A-4597-8424-17ECB09C64B3,319BD965-AA15-4017-87C1-5DF1ED690E3E,2A8B8917-EADB-4B32-A727-CDA47154FE88,20180404,20180409,4.95,2.00,0,2018-04-04,2018-04-09
271DB430-ECCE-4186-AAE0-2939B22B3C95,B80F0CEE-0099-476E-B5E5-40CFF39A3640,BEA8259C-5C59-43E7-859D-422AA191FA3D,20180404,20180409,4.95,2.00,1,2018-04-04,2018-04-09
58AD45EB-F565-4272-B1D2-2560B965BB59,482F0BD6-C167-4B30-8EBF-9ED1604402D0,6F52420F-909C-4A8C-8441-7D5E4350D952,20180404,20180409,2.95,2.00,1,2018-04-04,2018-04-09
DA5739B4-E24C-4FD9-8E23-24FC626D174B,18A6E423-86B5-4DFA-AB01-A3BEDBA18989,282D03C0-34E3-40DE-ACAB-F603E420BD92,20180404,20180409,2.95,2.00,0,2018-04-04,2018-04-09
8F47F7E1-4D29-4193-BD18-5834FF89A9EC,797D5EC7-48F4-49EC-9266-0BB7180F252C,C6AC2E9B-6D0E-4AB6-BE51-FBAE097B9170,20180404,20180409,2.95,2.00,0,2018-04-04,2018-04-09
4CBE1FCC-261A-43A8-8B7D-49570E53FD30,797D5EC7-48F4-49EC-9266-0BB7180F252C,84DC1C9B-A0A5-4949-9A92-6A1863C550FC,20180404,20180409,4.95,2.00,0,2018-04-04,2018-04-09
C228F782-03EC-438E-BC4C-44A7258BF7F6,0CB25692-6FD8-4E6B-BB4C-55D8A8C33BCE,BEFB9A86-4768-49B0-AF74-0573FD17AEFA,20180404,20180409,4.95,2.00,0,2018-04-04,2018-04-09
81251797-E36C-4E04-9A45-41697DC0730C,BEDE2931-70FA-4EF9-AB82-41E7527FE65B,6CD14078-8164-4F97-9685-EC2426415A22,20180404,20180409,2.95,2.00,0,2018-04-04,2018-04-09
FF40FC11-7C44-4E36-8248-76DE8C7A6D77,23EA946E-B0B6-4A99-9476-99EA69BE55F5,0BCD7482-76A5-4E21-93FD-9C820BC851E7,20180404,20180409,2.95,2.00,0,2018-04-04,2018-04-09
D6792921-C6D2-46D2-8320-6ECCDC29515E,BEDE2931-70FA-4EF9-AB82-41E7527FE65B,02713FB6-B52E-47F6-B8C3-788831ED1776,20180404,20180409,2.95,2.00,0,2018-04-04,2018-04-09
F9505D87-1FBB-4E3F-8C70-5F858621217A,A384AD93-26A4-4ED1-89B5-526471BB4914,28A4508C-B175-403C-8B29-B3813F8B7308,20180404,20180409,4.95,2.00,1,2018-04-04,2018-04-09
A1BCFEDF-D86E-4CEF-A381-6B38F572AE26,D0257B82-E1EC-4011-A1C7-902736D1EBAF,6A818E76-EFEA-421B-AD55-3B7624DAC7A0,20180404,20180409,4.95,2.00,1,2018-04-04,2018-04-09
2B0ACDE5-820C-41F5-9751-7E57F3BA1C9A,B14EA582-B33C-4143-8A4C-BFF86096329A,86EFBE5D-A44D-47AB-8C91-AE2F813A779A,20180404,20180409,2.95,2.00,1,2018-04-04,2018-04-09
FF58F429-79FA-4336-8E51-7E9D1E1638BB,A384AD93-26A4-4ED1-89B5-526471BB4914,83C28343-9FBD-4F3C-B081-96E06914E3D5,20180404,20180409,2.95,2.00,0,2018-04-04,2018-04-09
8EDF37CB-3385-498A-8825-7C491BAD85B6,23D28B5F-EA9A-440A-BDEA-6929D7915838,37A8AF48-929E-48C9-9570-FCF51D23C011,20180404,20180409,4.95,2.00,1,2018-04-04,2018-04-09
6D2500AD-2866-488A-AC20-7DC178B743D5,482F0BD6-C167-4B30-8EBF-9ED1604402D0,F2EDB327-0C9B-451F-8B3A-53037BEC4279,20180404,20180409,2.95,2.00,0,2018-04-04,2018-04-09
