TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
44DD8806-08FC-41F6-806D-0BF6BA7EAA80,CE8F0C65-5594-442F-A6EC-B066C2A87E7C,5CC88D29-62E1-49BF-A457-640255D05ED3,20180205,20180210,2.95,2.00,1,2018-02-05,2018-02-10
2E2B5909-F4B5-4B2C-86C5-74E9DB2A5F03,8E05C086-0F08-4DA0-8DCF-EDC290ECB043,FA92C8E9-63DF-4C28-822D-9ACAFD5D8E87,20180205,20180210,4.95,2.00,1,2018-02-05,2018-02-10
3D21EDC9-42F1-439E-B89C-68F81EAA5182,3062B86E-66C1-4A23-BFE5-5753B180DF88,23B3248E-F2E6-43B5-B7E4-162525C1C61A,20180205,20180210,2.95,2.00,0,2018-02-05,2018-02-10
5334D732-721F-4815-B800-A7772A214E05,CE8F0C65-5594-442F-A6EC-B066C2A87E7C,0C1A90B3-66A6-49CA-A4AE-B49CBEE70137,20180205,20180210,4.95,2.00,0,2018-02-05,2018-02-10
F6D8EDE5-A464-4448-8B22-B0FCF84A090A,23744E24-C344-4641-A0ED-326507C89C94,720FDD98-2F77-4910-AAB6-AE3D67A6CC12,20180205,20180210,4.95,2.00,1,2018-02-05,2018-02-10
1C885979-CCE7-4899-A150-AA2776BE02F3,FA0039A7-8698-455E-A894-219243FBFD7E,FF5BD5D0-A3B7-4B41-9859-9D6EDDD7EBD7,20180205,20180210,4.95,2.00,1,2018-02-05,2018-02-10
A95EF2FD-01BD-4790-B667-D63BD7E55729,0E4897ED-2271-49B8-98DA-2EAD15F23850,63D4F1C5-EA4E-49AC-BD0A-FE3FAEB567C3,20180205,20180210,2.95,2.00,1,2018-02-05,2018-02-10
65E98B5A-BE80-4BCD-9E93-E0F04ECA8F9A,21CB8446-CC8B-4EC5-9BB3-0AE95F8D3430,38641BEA-D5E1-4EC7-A1D4-EE2A24C253E0,20180206,20180210,4.95,1.00,1,2018-02-06,2018-02-10
329719CE-3285-492F-9C5A-DBC35E13BE2F,0CB25692-6FD8-4E6B-BB4C-55D8A8C33BCE,3DEB83C5-233A-4995-ABE7-D8A9985EF1F6,20180206,20180210,4.95,1.00,1,2018-02-06,2018-02-10
FB4DBF12-F787-49C2-A15F-DD1F7811E2BB,0AAE3A3C-8AA7-4411-85FE-BEE55C59F562,38641BEA-D5E1-4EC7-A1D4-EE2A24C253E0,20180206,20180210,4.95,1.00,0,2018-02-06,2018-02-10
204EB1F1-CF28-4A49-9D84-DC61F6DF3823,0AAE3A3C-8AA7-4411-85FE-BEE55C59F562,5EED95C0-F543-4C84-9556-5B87DB173031,20180206,20180210,2.95,1.00,0,2018-02-06,2018-02-10
088FD911-CA57-40A3-B638-DE90B0030897,D6A63C46-FB25-44D5-A530-4742A997A17F,FF5BD5D0-A3B7-4B41-9859-9D6EDDD7EBD7,20180206,20180210,4.95,1.00,0,2018-02-06,2018-02-10
53DAFFC9-A725-4FE8-BDA1-BE4A3DBCBD53,70E9F4BF-CF0D-43A6-9337-FCA7AC292ACF,FDD7B95F-F3BF-4E38-8BCF-036ADD425BC7,20180206,20180210,2.95,1.00,0,2018-02-06,2018-02-10
61E05570-6F37-40E1-89B8-BF43BD9C42AA,A64DCA71-D8CC-4F9F-AC07-68D5060DDACA,49707BD7-5C63-46F2-9AF7-BC14D5C5D12B,20180206,20180210,2.95,1.00,0,2018-02-06,2018-02-10
93021395-A63A-43A3-A14F-C5FAE6F98EAB,CA15B5B8-C8E2-4467-8C61-66E703B5C482,5FB2DEC1-B4D0-4B60-B972-638F68ADDA58,20180206,20180210,2.95,1.00,0,2018-02-06,2018-02-10
485E878A-3F8D-4D43-82ED-D5612E5132ED,6798EEE0-E899-4301-B8D1-59F3B40B63D1,F9FE3132-F7FB-406A-8F9B-A2314716DCDC,20180206,20180210,2.95,1.00,1,2018-02-06,2018-02-10
E2B77867-C00A-491E-9648-AE9AF9BA41EC,8E6DDDD5-B80B-4A79-8FF4-FD09C0977EA4,A9379DC7-4F1D-4897-A66A-2907F1F5F613,20180206,20180210,2.95,1.00,1,2018-02-06,2018-02-10
9B89D132-7CB5-4476-86B2-AEAE1091CBC8,B96279EA-1EFE-4FA6-8E02-7E75F81A25CE,CE9A8E84-5B19-4FF0-8FB5-C21C76387E38,20180206,20180210,2.95,1.00,1,2018-02-06,2018-02-10
032D62E7-C099-4A41-9E59-AD4285DF2B47,C95D4AFF-3AF1-4EB1-8E7B-1D5A7AB211BE,0C87B85C-D065-4BA6-B949-313BCC2C9AFD,20180206,20180210,2.95,1.00,1,2018-02-06,2018-02-10
56AA7A8A-BBC6-4E6C-B77B-B23635737F75,0A9E5397-9B2B-4F7A-9A27-76DD03FA6FF9,40F1454D-22B4-4AED-9869-D3D0AEB00AC5,20180206,20180210,4.95,1.00,1,2018-02-06,2018-02-10
5BAB7D0C-EA96-4B03-B88B-9F0880F70202,E430AFB5-3AE0-44DB-A0AF-9CA11AE80125,5C430495-82B5-4B5F-841A-53788FFDFA07,20180206,20180210,4.95,1.00,0,2018-02-06,2018-02-10
FFA68393-020A-4350-B22B-A0DD9A8E6713,797D5EC7-48F4-49EC-9266-0BB7180F252C,C07A0BF5-BBD3-4DCE-8C18-F132D51F8B49,20180206,20180210,4.95,1.00,1,2018-02-06,2018-02-10
6D13D195-B3E9-4F29-925E-A1227B1E0B90,84207B0B-9A67-4F48-A1D8-D3A7CE6AB5BD,0C5DCE7A-C050-448B-9CB6-C6CA11E97FF1,20180206,20180210,4.95,1.00,0,2018-02-06,2018-02-10
