TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
809CD0AA-B54A-4442-88DA-3A1AA3BFA524,04C573A8-DABF-4B98-A8A0-676D2D323AEB,29959A2F-10AE-443B-B379-B679776A2571,20180317,20180322,4.95,2.00,1,2018-03-17,2018-03-22
963355B9-60D5-4ED7-A351-711DB6ADB98D,E430AFB5-3AE0-44DB-A0AF-9CA11AE80125,F14BE989-2B81-4E22-9D9F-64D5DAE404DB,20180317,20180322,4.95,2.00,0,2018-03-17,2018-03-22
F12D6485-43F4-49B5-ABDA-A49C8591EA90,797D5EC7-48F4-49EC-9266-0BB7180F252C,0F4DE4E3-E2AE-447E-B151-A697DEE46D95,20180317,20180322,2.95,2.00,0,2018-03-17,2018-03-22
E5E983A2-D859-467E-B046-A33C2A27081F,B5CD900B-2EAF-4FD7-B865-9833E97BF0CC,2F49D5AF-B5C1-4B87-B426-002881C6B2DC,20180317,20180322,2.95,2.00,0,2018-03-17,2018-03-22
9861133B-1B09-4F3A-9FB3-A75E3E4C56B5,F8B369DE-73A9-454C-9C89-588AE10C46B9,E1BEBCAD-813F-42C0-9652-A3AAE889D67B,20180317,20180322,2.95,2.00,1,2018-03-17,2018-03-22
58469975-8A2E-453A-9E55-ABBFB42815F6,A384AD93-26A4-4ED1-89B5-526471BB4914,5E7D86D3-C084-4FE8-A241-C2A8D9C4BBAB,20180317,20180322,4.95,2.00,0,2018-03-17,2018-03-22
5FCA5448-6E15-4D6E-A407-BE832E246CDF,88A05466-55F8-4D4D-9C90-FDEEBE6597D6,42C8CF33-9555-4F85-B765-3D074072619D,20180317,20180322,4.95,2.00,1,2018-03-17,2018-03-22
8F2F2A57-A930-4039-B12D-C1D0654BA0CA,A3F0AAA0-6C49-4DF1-A565-2776848601C1,7F32D11A-0D40-4A03-8A76-266C96410177,20180317,20180322,2.95,2.00,1,2018-03-17,2018-03-22
98494556-C104-434D-8EEF-DD41EB89C63E,16E9F859-3EEC-41E6-AD94-2ABA593F0D5D,663FB4CA-1C6E-4EE8-A29E-D29B5833228E,20180317,20180322,2.95,2.00,0,2018-03-17,2018-03-22
B8B59B8E-9EE8-4CBB-A1C9-B48E9F4B5EFA,14042897-9C47-4E60-962F-0CAFB43F90FE,4699218B-FF90-474C-B71B-DD0E5636DD01,20180318,20180322,4.95,1.00,0,2018-03-18,2018-03-22
0AE4326B-EAB3-4FFB-B9DE-8CA2DBB4AD4E,A384AD93-26A4-4ED1-89B5-526471BB4914,F14BE989-2B81-4E22-9D9F-64D5DAE404DB,20180318,20180322,4.95,1.00,0,2018-03-18,2018-03-22
A35A7C38-676F-41BC-8C4E-8190503A5F3B,23EA946E-B0B6-4A99-9476-99EA69BE55F5,B7F58C29-2B4A-43CF-9B43-1A29E51EA6FE,20180318,20180322,4.95,1.00,1,2018-03-18,2018-03-22
BCAB4D23-FF60-4F69-9EE5-7BB19EB22764,28D189D2-C6F3-4775-A58D-12DAE82F50FE,B7F58C29-2B4A-43CF-9B43-1A29E51EA6FE,20180318,20180322,4.95,1.00,0,2018-03-18,2018-03-22
BC360F2D-1C74-4B67-800A-74519BAD4634,32B40FAD-DD37-4565-AB81-3A21FD39FD2F,41553D19-6FA2-421F-862E-A832DF6404AE,20180318,20180322,2.95,1.00,0,2018-03-18,2018-03-22
AAEBCBBF-353E-482B-827B-72F7E8699F20,23744E24-C344-4641-A0ED-326507C89C94,5D490CE8-2900-4327-B846-C0CFA31D69BF,20180318,20180322,2.95,1.00,0,2018-03-18,2018-03-22
825279E7-8522-44A3-8CAF-6E1114FF6DE5,A384AD93-26A4-4ED1-89B5-526471BB4914,3DEB83C5-233A-4995-ABE7-D8A9985EF1F6,20180318,20180322,2.95,1.00,1,2018-03-18,2018-03-22
C38FC48E-1877-42DC-81AE-4B6DF7AF57AB,91AB450F-09A1-4611-8F26-3D861C3304B0,4699218B-FF90-474C-B71B-DD0E5636DD01,20180318,20180322,4.95,1.00,0,2018-03-18,2018-03-22
28151B5C-81A8-45C9-A8BE-5A2CDFF25B95,308CE9CF-EF8D-4ECD-8570-A5EF9C6A1656,30AA189A-A5E9-4B3B-8E03-228075C700CB,20180318,20180322,2.95,1.00,1,2018-03-18,2018-03-22
74EC93E7-AB64-4BD9-9AE3-56A311F9A20D,B5CD900B-2EAF-4FD7-B865-9833E97BF0CC,5E7D86D3-C084-4FE8-A241-C2A8D9C4BBAB,20180318,20180322,4.95,1.00,0,2018-03-18,2018-03-22
