TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
3E1B977E-857E-4646-938B-F1139E60CC94,F1452EF4-1889-4E25-8EEF-3D10C0599428,225030A2-F981-4963-9DA7-151349B7687A,20180220,20180225,4.95,2.00,0,2018-02-20,2018-02-25
8E5BEDE6-1171-417A-A4C6-D78D634A19B0,0AAE3A3C-8AA7-4411-85FE-BEE55C59F562,EDFB66E9-5C7B-4AD2-ACAF-BBEA8BC65107,20180220,20180225,4.95,2.00,0,2018-02-20,2018-02-25
8D11E0CB-63D6-445E-946D-D99D63ACFAD8,797D5EC7-48F4-49EC-9266-0BB7180F252C,5B9FCC77-3B1C-46B8-9EF8-54AC1C385DDF,20180220,20180225,2.95,2.00,0,2018-02-20,2018-02-25
503EFF36-7002-4DAB-A9A0-E4B0E1A87030,CE8F0C65-5594-442F-A6EC-B066C2A87E7C,5B7D9104-94F3-4547-A353-9D82A44F84B6,20180220,20180225,2.95,2.00,0,2018-02-20,2018-02-25
31D86FD5-5453-4388-B44A-E5927138BD80,B15FF7F9-11D7-48D8-9DA9-F1083D47318A,86F792C5-FE96-4354-AAD1-376B983AA83B,20180220,20180225,4.95,2.00,0,2018-02-20,2018-02-25
A6F58826-C646-4ACA-ACC5-BC2078AFCB15,F7F72598-2559-4703-B56C-C8488F8DC8DF,C74E3BAB-299F-4867-BB13-745E94115165,20180220,20180225,2.95,2.00,0,2018-02-20,2018-02-25
64FFB6C9-F20F-4C8B-B032-C45C95B62ED2,0CB25692-6FD8-4E6B-BB4C-55D8A8C33BCE,BFB1896C-14FA-460F-9427-307A2FCF244A,20180220,20180225,4.95,2.00,1,2018-02-20,2018-02-25
8BE32208-F6B4-4B5B-B8E0-C708DAC21DB7,D56AC638-70E1-42C2-8B47-A37B812B1DCA,D8701C17-D756-43F0-B76E-63BBC46B796D,20180220,20180225,2.95,2.00,0,2018-02-20,2018-02-25
44E18567-E9C3-4FD4-8E3E-D687B87B2F0D,248B5F8A-ABF4-4957-ADEB-B4B98A6C03E9,E6B58DC5-08F1-4D54-A8EA-D09338302423,20180220,20180225,4.95,2.00,0,2018-02-20,2018-02-25
1966D5CC-892E-4889-817E-ACA6029BEC5B,43ED1B51-3C5F-492B-BAB8-B6A41112C7E2,18563F7C-B34C-4F76-96BC-5CABD9087E38,20180220,20180225,2.95,2.00,1,2018-02-20,2018-02-25
