TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
8A990562-A95F-4657-8A23-0CEF81FFDBA6,04C573A8-DABF-4B98-A8A0-676D2D323AEB,00A90BAF-4E31-4623-AEF8-41EB5D98C1F1,20180327,20180401,4.95,2.00,1,2018-03-27,2018-04-01
05F9DD7F-D658-4B22-B3D2-1BF73F7CBC8D,C95D4AFF-3AF1-4EB1-8E7B-1D5A7AB211BE,D5683943-DF6B-40D3-9DA5-5A01CFC7712E,20180327,20180401,2.95,2.00,0,2018-03-27,2018-04-01
F0DF19AC-D2FE-4D0B-92AD-1D07261357B6,F91C97E2-D2A9-437E-B680-D9729F0A69E2,00A90BAF-4E31-4623-AEF8-41EB5D98C1F1,20180327,20180401,4.95,2.00,0,2018-03-27,2018-04-01
C76DC199-F949-4C67-BB43-29CAD4D82147,A9ED4649-DAD5-4DE0-9DBE-EBF71872E959,07809664-0F5C-4BD0-BE0B-DF50784F4D71,20180327,20180401,4.95,2.00,0,2018-03-27,2018-04-01
79F2FAE2-460D-4389-B7EC-2B350A6505ED,3291F9D7-B7CF-4D89-A634-61B9F231B8FA,97A6858C-E5FC-427E-9E93-8816ABBA38D0,20180327,20180401,4.95,2.00,0,2018-03-27,2018-04-01
156353D9-A558-4C7A-BD74-2B18E93B4FAC,9864AA6C-2FE9-414E-9BF5-43F81DBEA47D,46A4E0E5-2212-4576-A8B8-6CA6059DD4A3,20180327,20180401,2.95,2.00,0,2018-03-27,2018-04-01
9D853AB9-4DAD-4F68-B3A5-2451D6869D2A,D6A63C46-FB25-44D5-A530-4742A997A17F,D956B45E-58A9-4B90-9D73-9D3C06CCDABE,20180327,20180401,2.95,2.00,0,2018-03-27,2018-04-01
A5A4A563-2ED6-4600-A074-3273058EDC33,43ED1B51-3C5F-492B-BAB8-B6A41112C7E2,87B30D32-56A0-4CFE-85D2-126F87791219,20180327,20180401,4.95,2.00,1,2018-03-27,2018-04-01
92EA60F8-B711-4D52-B85C-2DCF6AA250CC,CA15B5B8-C8E2-4467-8C61-66E703B5C482,803779D0-F909-4432-A642-2CB0E3EBB256,20180327,20180401,2.95,2.00,1,2018-03-27,2018-04-01
3C72146E-959E-43B0-877C-549017A6978B,E430AFB5-3AE0-44DB-A0AF-9CA11AE80125,D798D7B3-A120-4FA0-9601-CE83E4517D46,20180327,20180401,4.95,2.00,0,2018-03-27,2018-04-01
4316FDE4-1355-457D-92A8-5579738585AE,792BC953-83D5-45DC-98CA-673C05F6D589,28A4508C-B175-403C-8B29-B3813F8B7308,20180327,20180401,4.95,2.00,0,2018-03-27,2018-04-01
0F2E6FF7-90E1-4840-AA2A-5180BA4610FB,D56AC638-70E1-42C2-8B47-A37B812B1DCA,C4A1ADE1-1F3E-4739-BFC2-92D66A69262A,20180327,20180401,2.95,2.00,0,2018-03-27,2018-04-01
30C7D0E7-7C75-467C-A0E6-6C9B058852BE,9864AA6C-2FE9-414E-9BF5-43F81DBEA47D,19A40B40-E235-4D49-AA39-D14EEEFAC508,20180327,20180401,2.95,2.00,0,2018-03-27,2018-04-01
5C3013AA-D495-4CCD-A164-5D7238A28AFC,550581B7-88E5-4466-A314-06A1CE29ACFD,4B739C0E-6DD4-423B-BDC9-E7F5E927EC2C,20180327,20180401,2.95,2.00,1,2018-03-27,2018-04-01
5D63E479-C659-4778-8E14-69387771CE78,E91E882C-CDDF-43FE-845C-FA24D976E7F4,B87F3AC7-2CF7-47B0-924D-D3C463205018,20180327,20180401,2.95,2.00,0,2018-03-27,2018-04-01
6D5544DD-8F57-4624-85B3-689221DCFFE0,DB8CCAF2-E42F-457A-BBA0-2D3EE1826261,97A6858C-E5FC-427E-9E93-8816ABBA38D0,20180327,20180401,4.95,2.00,0,2018-03-27,2018-04-01
9B1D72B3-7813-421D-8BED-896FBCAD00FD,3291F9D7-B7CF-4D89-A634-61B9F231B8FA,14141160-A89E-414F-8CAB-AB0BC33907B1,20180327,20180401,2.95,2.00,1,2018-03-27,2018-04-01
7838A9FA-612E-404B-8B74-830CEF57DFCB,06AA4131-D334-4BA5-BE61-F8F5B5C397F7,75937BAE-2153-4C3B-8EEC-1CA0F3742EDA,20180327,20180401,4.95,2.00,0,2018-03-27,2018-04-01
C1FEAE90-13DB-485B-910C-84006AFF3DAA,23EA946E-B0B6-4A99-9476-99EA69BE55F5,75937BAE-2153-4C3B-8EEC-1CA0F3742EDA,20180327,20180401,4.95,2.00,1,2018-03-27,2018-04-01
23912CF3-9B68-4602-B8DE-810868702C02,248B5F8A-ABF4-4957-ADEB-B4B98A6C03E9,87B30D32-56A0-4CFE-85D2-126F87791219,20180327,20180401,4.95,2.00,1,2018-03-27,2018-04-01
E67B68A3-32CE-4FD3-8B8A-966BB993E17A,BCBD8C61-304F-4F6F-B922-C11400365BDE,07809664-0F5C-4BD0-BE0B-DF50784F4D71,20180327,20180401,4.95,2.00,0,2018-03-27,2018-04-01
51C2099C-5D9D-42EC-9EB9-9688925CDADF,000367E9-81DA-45D3-9391-DB4A3143C76E,C48F6912-8106-4639-A65E-0545CF0A9967,20180327,20180401,2.95,2.00,0,2018-03-27,2018-04-01
7F0C4A2B-03B5-4561-815A-928C7A86D227,9864AA6C-2FE9-414E-9BF5-43F81DBEA47D,6DE5F892-C387-41B8-A979-ACAD6DF15698,20180327,20180401,4.95,2.00,0,2018-03-27,2018-04-01
6C25594C-FD8E-48E2-93CE-9353635228B7,9864AA6C-2FE9-414E-9BF5-43F81DBEA47D,CCB42962-CAD5-4E80-8F68-F96901D2256A,20180327,20180401,2.95,2.00,0,2018-03-27,2018-04-01
4DB7970A-C55D-4A80-9D14-940230B9BE86,A64DCA71-D8CC-4F9F-AC07-68D5060DDACA,75937BAE-2153-4C3B-8EEC-1CA0F3742EDA,20180327,20180401,4.95,2.00,0,2018-03-27,2018-04-01
E55E1898-14CE-4F94-9448-94F4BACA3EB9,C95D4AFF-3AF1-4EB1-8E7B-1D5A7AB211BE,225030A2-F981-4963-9DA7-151349B7687A,20180327,20180401,2.95,2.00,1,2018-03-27,2018-04-01
1D63D18A-F354-4FDE-8042-902BE22F95F2,B14EA582-B33C-4143-8A4C-BFF86096329A,2E477792-BA87-44F2-928B-A4CB6F3532B4,20180327,20180401,2.95,2.00,0,2018-03-27,2018-04-01
C9290C88-59AC-4AAA-BC9A-A20B54B7D423,AA7AFFDE-B309-449D-AA74-D983A04DC043,CC40EEED-8ACA-4D63-8D3B-AB3CEA70CCFE,20180327,20180401,4.95,2.00,0,2018-03-27,2018-04-01
42706C44-3A94-4DDE-B838-9F658F045533,D6A63C46-FB25-44D5-A530-4742A997A17F,97A6858C-E5FC-427E-9E93-8816ABBA38D0,20180327,20180401,4.95,2.00,0,2018-03-27,2018-04-01
