TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
E3263B4E-0CBF-4D78-BC60-EF22FFE0ACB7,B14EA582-B33C-4143-8A4C-BFF86096329A,B321A0B5-13AE-4563-9CA5-553972009882,20180328,20180402,4.95,2.00,0,2018-03-28,2018-04-02
B16B14E0-9CFF-484A-8DC8-E40EBD11BC14,D6E23090-6E6F-49CA-8283-4B35FB3BAEDF,BE2E72FC-C05F-4DBA-A496-ED2FFE22A684,20180328,20180402,2.95,2.00,1,2018-03-28,2018-04-02
63CE3CCD-67BA-4D7C-93FB-D7618768D8BD,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,4B4080FD-1705-42A6-9E92-EDA5AF365D8D,20180328,20180402,4.95,2.00,1,2018-03-28,2018-04-02
97A047D4-D1EF-48F1-997F-CB4CEE1A46B4,319BD965-AA15-4017-87C1-5DF1ED690E3E,80F4BBF4-905E-428F-886C-387BC022A8E6,20180328,20180402,2.95,2.00,0,2018-03-28,2018-04-02
42302F51-345B-4869-8B37-D309BC64559F,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,094CD260-BBBF-4E9A-9253-FAD4B935673A,20180328,20180402,2.95,2.00,1,2018-03-28,2018-04-02
84046655-007E-4604-99B4-C3FFEC0D4AA5,9864AA6C-2FE9-414E-9BF5-43F81DBEA47D,7DCFDF43-866B-4BE5-81A4-189FAEA9CE86,20180328,20180402,2.95,2.00,0,2018-03-28,2018-04-02
8491C1B7-B8C2-4D4D-95F9-BD11F977CC24,2FFA319D-B82D-48CE-83C0-A2755E996967,CC40EEED-8ACA-4D63-8D3B-AB3CEA70CCFE,20180328,20180402,4.95,2.00,0,2018-03-28,2018-04-02
F99F9B9D-854A-4C94-9BA1-BD1C1DC7B001,C1CB6720-C287-4EFA-8607-354F8652A8DE,CC40EEED-8ACA-4D63-8D3B-AB3CEA70CCFE,20180328,20180402,4.95,2.00,0,2018-03-28,2018-04-02
76E5E9A5-B32B-44C0-A2FC-BCAA05B4D080,797D5EC7-48F4-49EC-9266-0BB7180F252C,D8701C17-D756-43F0-B76E-63BBC46B796D,20180328,20180402,2.95,2.00,1,2018-03-28,2018-04-02
83FB5306-1AF1-480D-B167-B31B7CA558FA,56C4AE1F-FF32-4D57-8147-D0D8EA5E6286,46673BE0-F600-41A2-AA1A-0B33404DA0C8,20180328,20180402,2.95,2.00,1,2018-03-28,2018-04-02
721BA656-1371-41DE-AD82-ADEB9FC045C9,4B302B91-A1D1-4C7A-BC98-8BBB37339124,00A90BAF-4E31-4623-AEF8-41EB5D98C1F1,20180328,20180402,4.95,2.00,1,2018-03-28,2018-04-02
8DAF18DC-8909-4014-8ECF-9055D813643C,D0257B82-E1EC-4011-A1C7-902736D1EBAF,3315FB21-AC77-4F81-8964-DEE712707F62,20180328,20180402,2.95,2.00,0,2018-03-28,2018-04-02
BE176CCC-AFC9-4964-ADCD-819A5BB95233,4B302B91-A1D1-4C7A-BC98-8BBB37339124,07809664-0F5C-4BD0-BE0B-DF50784F4D71,20180328,20180402,4.95,2.00,0,2018-03-28,2018-04-02
9E9ECF49-8060-4B69-BFC0-7F6DA0D16567,1091ABAD-5702-4061-8D3C-97E1DE2EC15D,BEFB9A86-4768-49B0-AF74-0573FD17AEFA,20180328,20180402,4.95,2.00,1,2018-03-28,2018-04-02
BF6770A3-B2A5-4FCF-9CF9-83E0D8380380,319BD965-AA15-4017-87C1-5DF1ED690E3E,CC40EEED-8ACA-4D63-8D3B-AB3CEA70CCFE,20180328,20180402,4.95,2.00,1,2018-03-28,2018-04-02
66BF1769-57EE-424E-8F19-87896EFEDCE3,BB2ACFEF-F4C2-40FE-9376-12D1BE6E27FE,89465AEA-E74E-4517-B452-0E9310181E8C,20180328,20180402,2.95,2.00,0,2018-03-28,2018-04-02
4E2D823A-C19F-49DE-88CE-8889A808CA75,B15FF7F9-11D7-48D8-9DA9-F1083D47318A,528F16F8-F095-4683-8473-508AD1CAF789,20180328,20180402,2.95,2.00,0,2018-03-28,2018-04-02
06F256FA-090E-40E4-837D-65CA6B3FE8DD,8E6DDDD5-B80B-4A79-8FF4-FD09C0977EA4,DC55CADD-EA1C-4626-B3A3-D1D630E41942,20180328,20180402,2.95,2.00,0,2018-03-28,2018-04-02
422CC527-2C60-4FC4-A780-6D9F7B7227F0,28D189D2-C6F3-4775-A58D-12DAE82F50FE,00A90BAF-4E31-4623-AEF8-41EB5D98C1F1,20180328,20180402,4.95,2.00,0,2018-03-28,2018-04-02
2127C89F-3793-4996-8B85-48C8B53AB0B3,9864AA6C-2FE9-414E-9BF5-43F81DBEA47D,BFB74D2C-B294-4A18-8A3A-5AFD056890FE,20180328,20180402,2.95,2.00,0,2018-03-28,2018-04-02
87937FEE-CDD1-4E70-BEC6-4A375C76C072,F8B369DE-73A9-454C-9C89-588AE10C46B9,07809664-0F5C-4BD0-BE0B-DF50784F4D71,20180328,20180402,4.95,2.00,1,2018-03-28,2018-04-02
3D304FAC-1BBA-44E8-96CB-53C97ABC2BB2,4B302B91-A1D1-4C7A-BC98-8BBB37339124,97A6858C-E5FC-427E-9E93-8816ABBA38D0,20180328,20180402,4.95,2.00,0,2018-03-28,2018-04-02
E25BB0BB-34C7-42AE-8AA4-348307395668,A9ED4649-DAD5-4DE0-9DBE-EBF71872E959,D19FD13D-8984-463A-BC94-9A58725CAC8B,20180328,20180402,2.95,2.00,1,2018-03-28,2018-04-02
6DBFFF24-2180-40B4-8F8D-1E7E4B9A5DF4,CA15B5B8-C8E2-4467-8C61-66E703B5C482,BEFB9A86-4768-49B0-AF74-0573FD17AEFA,20180328,20180402,4.95,2.00,0,2018-03-28,2018-04-02
5B825406-6E34-41DD-9BD9-0E5289616E7A,314D398A-551E-46C8-80DF-CD600FC1B760,CC40EEED-8ACA-4D63-8D3B-AB3CEA70CCFE,20180328,20180402,4.95,2.00,1,2018-03-28,2018-04-02
B766CE02-3C03-4A10-A8ED-F75AFD4C8094,314D398A-551E-46C8-80DF-CD600FC1B760,BEFB9A86-4768-49B0-AF74-0573FD17AEFA,20180328,20180402,4.95,2.00,1,2018-03-28,2018-04-02
69A622E5-4D19-4E95-97FA-FCE3B948D5B8,2FFA319D-B82D-48CE-83C0-A2755E996967,9EE281CD-CB37-41FD-9846-3F0127E4A594,20180328,20180402,2.95,2.00,1,2018-03-28,2018-04-02
D2DD1D80-8687-4F33-8B6F-04F2FF4CF96E,236AF0F9-3123-46BE-BB70-EC3D03AFF147,99B2AD28-7DDE-45C7-8A3E-8FA25B8E77BB,20180329,20180402,2.95,1.00,1,2018-03-29,2018-04-02
ABFDC5A5-F1C3-4114-AD7C-08A65CC09948,F7F72598-2559-4703-B56C-C8488F8DC8DF,28A4508C-B175-403C-8B29-B3813F8B7308,20180329,20180402,4.95,1.00,0,2018-03-29,2018-04-02
4C4E6C53-3C2D-4F63-9BA6-1519144AACA1,88A05466-55F8-4D4D-9C90-FDEEBE6597D6,CC40EEED-8ACA-4D63-8D3B-AB3CEA70CCFE,20180329,20180402,4.95,1.00,1,2018-03-29,2018-04-02
89F17F44-F3A8-48F8-BBC1-14A24DDF6409,C9092895-97F0-4120-9B60-0BC59A5BD98C,307BFAFE-9C60-4B3B-8D1D-9965638F7B19,20180329,20180402,2.95,1.00,0,2018-03-29,2018-04-02
B5E04A55-3D9B-448A-81C0-14720F87DAE4,482F0BD6-C167-4B30-8EBF-9ED1604402D0,E6B58DC5-08F1-4D54-A8EA-D09338302423,20180329,20180402,2.95,1.00,0,2018-03-29,2018-04-02
FD199C73-05C0-4171-96C7-2A36EB1CD6A5,8E05C086-0F08-4DA0-8DCF-EDC290ECB043,87834981-A31A-479F-9D05-B65983C89744,20180329,20180402,4.95,1.00,1,2018-03-29,2018-04-02
DFACCA7B-F581-4B65-9D74-2669E703203C,88A05466-55F8-4D4D-9C90-FDEEBE6597D6,C07A0BF5-BBD3-4DCE-8C18-F132D51F8B49,20180329,20180402,2.95,1.00,0,2018-03-29,2018-04-02
B131355C-58D4-44E8-8C56-273EBE721BC6,482F0BD6-C167-4B30-8EBF-9ED1604402D0,BEFB9A86-4768-49B0-AF74-0573FD17AEFA,20180329,20180402,4.95,1.00,1,2018-03-29,2018-04-02
F5CE329D-4703-469E-8A9F-2F146C2AB081,0CB25692-6FD8-4E6B-BB4C-55D8A8C33BCE,56E3E09F-3926-4F87-8A99-E82F7E496D9A,20180329,20180402,2.95,1.00,0,2018-03-29,2018-04-02
6EFF2519-F124-40C4-8689-567D74B4DE04,FE93F04F-AEC5-460F-B299-33F945A2C78A,7A81478C-5F1E-43E2-BC3E-2C0CA1F1DEF4,20180329,20180402,2.95,1.00,0,2018-03-29,2018-04-02
CF519FBC-61A8-4E57-B41E-56BBABC1542C,314D398A-551E-46C8-80DF-CD600FC1B760,E3339F7E-894D-4FC7-BDD9-4747A913D829,20180329,20180402,2.95,1.00,0,2018-03-29,2018-04-02
ECCAC0EC-B37A-4E2D-B87C-53DF955BCDDA,825C6246-ADB6-4908-AC13-1400BEFAEB25,97A6858C-E5FC-427E-9E93-8816ABBA38D0,20180329,20180402,4.95,1.00,0,2018-03-29,2018-04-02
