TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
D0338511-8F3A-4788-B012-0379DE92B4C3,B70B1F3B-190A-4B92-8C4E-8FB372590ED5,8CE9012E-0B6E-44D9-8171-AF22889F0313,20180301,20180306,4.95,2.00,0,2018-03-01,2018-03-06
1C32A132-5C92-4C49-B537-0230882EA575,1BE58839-D0B4-44D2-A7A8-318221C99F6F,4C360593-FFA9-431B-980B-A84EEABA0C9C,20180301,20180306,4.95,2.00,0,2018-03-01,2018-03-06
60157D22-FB4B-43B0-9FF7-02458BC5A305,706CCEE5-4E7B-42F7-953B-C86DF761586E,3AB4D051-A571-43F9-8495-EA05EBBDB074,20180301,20180306,2.95,2.00,0,2018-03-01,2018-03-06
1299F1B1-3409-4BF0-924E-02E2E24D5BCA,32B40FAD-DD37-4565-AB81-3A21FD39FD2F,FE090AF2-AD40-4EBC-B766-4105C5D7F824,20180301,20180306,4.95,2.00,0,2018-03-01,2018-03-06
2EABCBA8-B080-42ED-87BD-0434118D8059,06A9670D-CD24-403F-BA33-54BBC2ADBE70,35D55902-5F9D-49E1-880C-9520437E2B98,20180301,20180306,4.95,2.00,1,2018-03-01,2018-03-06
BC363BE3-5231-4A5F-A825-0B2B102EC790,70E9F4BF-CF0D-43A6-9337-FCA7AC292ACF,8CE9012E-0B6E-44D9-8171-AF22889F0313,20180301,20180306,4.95,2.00,1,2018-03-01,2018-03-06
F3D163F5-CD1F-4D3B-9459-191C9679C48F,EB266CDD-391B-4FDC-877E-1160BCE6CC00,616AEFE0-D100-449A-9480-CD0E237BB066,20180301,20180306,4.95,2.00,0,2018-03-01,2018-03-06
8B602FA7-9C0A-4176-A7BC-175E17502912,FE93F04F-AEC5-460F-B299-33F945A2C78A,AB15F13E-A9F3-459B-885B-5965EA86C4F3,20180301,20180306,2.95,2.00,0,2018-03-01,2018-03-06
60EDD9B4-8268-4400-A8A8-506FCCA5F189,236AF0F9-3123-46BE-BB70-EC3D03AFF147,E3FB1F61-0361-4AE0-8242-CFEA7C69F537,20180301,20180306,2.95,2.00,0,2018-03-01,2018-03-06
5632A944-EDCF-4307-8D1A-53FECD0D8EDF,D56AC638-70E1-42C2-8B47-A37B812B1DCA,191729F0-7AEC-42D0-A326-A1983D1C0D5C,20180301,20180306,2.95,2.00,1,2018-03-01,2018-03-06
