TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
890A250A-B5E6-42E0-8893-EAF7B6249556,04C573A8-DABF-4B98-A8A0-676D2D323AEB,0826EE5D-26F4-4A62-AEE3-D14DDD157337,20180105,20180110,4.95,2.00,1,2018-01-05,2018-01-10
A975BB69-7665-41AE-989B-E3B7EF33C328,FA0039A7-8698-455E-A894-219243FBFD7E,0DE1816E-4134-4157-AC9A-A4667EFC05C1,20180105,20180110,4.95,2.00,0,2018-01-05,2018-01-10
2F012DB8-4537-4678-BD69-BE97DC8CA6D7,319BD965-AA15-4017-87C1-5DF1ED690E3E,D25D6035-8587-445C-B904-24D2E2F50A31,20180105,20180110,2.95,2.00,0,2018-01-05,2018-01-10
FC741846-1984-4727-B504-CA633363709A,5D8973DE-1FF3-4641-8B99-2019C9AE87DF,AB46FC9C-59BB-419A-8834-6F98648188F5,20180105,20180110,2.95,2.00,0,2018-01-05,2018-01-10
6EF3A080-8DA2-4225-A496-AF7327AF7891,000367E9-81DA-45D3-9391-DB4A3143C76E,56E3E09F-3926-4F87-8A99-E82F7E496D9A,20180105,20180110,4.95,2.00,0,2018-01-05,2018-01-10
32A8AF4E-7F20-4C32-A95E-AC0CC24EF8E2,A384AD93-26A4-4ED1-89B5-526471BB4914,94304190-453C-44CC-8A71-C45EBA06B08B,20180105,20180110,2.95,2.00,1,2018-01-05,2018-01-10
728F45B2-D060-4178-9BC9-84F217D98B9F,0AAE3A3C-8AA7-4411-85FE-BEE55C59F562,BAE03802-14DA-4328-B61D-7B6A53ABF4D3,20180105,20180110,2.95,2.00,1,2018-01-05,2018-01-10
37743EDB-471E-46F9-9512-997D0D5E09F4,32B40FAD-DD37-4565-AB81-3A21FD39FD2F,72704DEE-BDE7-4213-8E5C-9704ECF7EC34,20180105,20180110,4.95,2.00,0,2018-01-05,2018-01-10
0B709CE8-B4A5-42C3-AEA7-94D4A445DF2D,C95D4AFF-3AF1-4EB1-8E7B-1D5A7AB211BE,4EBB41F7-D021-49BC-A3F3-6FD507D0DC0F,20180105,20180110,2.95,2.00,0,2018-01-05,2018-01-10
E335E086-5691-4C93-8AB6-919F3C4006E8,CE8F0C65-5594-442F-A6EC-B066C2A87E7C,4FDD785D-45FA-40C2-A465-2CD5744692AD,20180105,20180110,2.95,2.00,0,2018-01-05,2018-01-10
FBF232DF-E170-479F-9690-5C717613C90E,4D25A206-1465-4617-A3CF-6C21BD28B6A9,6EF29D38-8403-4585-8802-E557D204434E,20180105,20180110,2.95,2.00,1,2018-01-05,2018-01-10
6D6D11A7-04D5-4DCF-B9BA-5FB13D134AC1,DB8CCAF2-E42F-457A-BBA0-2D3EE1826261,2CB7B313-3E06-400A-A9D8-E2ADDAD98362,20180105,20180110,4.95,2.00,0,2018-01-05,2018-01-10
8407E2E2-F1C1-417C-875E-302FA8506F65,04C573A8-DABF-4B98-A8A0-676D2D323AEB,8712359D-88E5-400C-945C-3EE165FFF434,20180105,20180110,2.95,2.00,1,2018-01-05,2018-01-10
4A6A4E8A-ABA4-45E9-B97C-388DFB863780,14042897-9C47-4E60-962F-0CAFB43F90FE,ACF07F2D-CBDC-452F-89D1-AB0455DD0B71,20180105,20180110,2.95,2.00,0,2018-01-05,2018-01-10
89477FE4-7562-427C-8C25-3AA0D863DA0B,248B5F8A-ABF4-4957-ADEB-B4B98A6C03E9,23C4816E-D08E-4217-9533-5A69897E7848,20180105,20180110,2.95,2.00,0,2018-01-05,2018-01-10
43EFD125-48B3-48CF-8B21-0C48D2DB25AC,DB8CCAF2-E42F-457A-BBA0-2D3EE1826261,0D118D79-D63D-44B1-8C78-1DE4F6CD2D5F,20180105,20180110,2.95,2.00,1,2018-01-05,2018-01-10
E64D6D99-7678-41AC-ACE0-0710E44D206E,AA7AFFDE-B309-449D-AA74-D983A04DC043,7DB120CF-1B4E-419C-BA19-30DA9CA714FE,20180105,20180110,2.95,2.00,0,2018-01-05,2018-01-10
80AB606C-D969-48F9-89D2-0FE5CC6CF502,32D9D5A3-773C-4C70-838D-7D7FA12A46DD,C7C88E6E-9818-4F25-A5A2-913D76BC1AFE,20180105,20180110,4.95,2.00,0,2018-01-05,2018-01-10
7B147720-4190-4E21-B25A-10BE8F6E66E9,BD917FBB-565F-4006-BD32-923AEF5B2F37,A4AE4E70-DB8D-4EF4-B5F6-08193198BA1E,20180105,20180110,2.95,2.00,0,2018-01-05,2018-01-10
BE076599-2437-4B8A-B578-1063887EB28C,FA0039A7-8698-455E-A894-219243FBFD7E,EEBF7FB5-2A5A-4887-A74F-83545469005A,20180106,20180110,2.95,1.00,0,2018-01-06,2018-01-10
70875812-F558-4EC4-9197-132FB393A9D1,4FEC161A-90D0-494C-B0CA-AA08B10D2161,6DA76F49-7663-4FA8-B4CD-AC624DC82DC3,20180106,20180110,2.95,1.00,1,2018-01-06,2018-01-10
629F2C0E-7738-4472-AE54-0F15B28C607E,BD917FBB-565F-4006-BD32-923AEF5B2F37,53691F17-7EC4-4FAB-BA2F-57A6D0FE2E75,20180106,20180110,2.95,1.00,1,2018-01-06,2018-01-10
