TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
058B388C-B7A0-4253-8DC4-A3EE6807BCB6,0AAE3A3C-8AA7-4411-85FE-BEE55C59F562,DACC22C9-0E47-427C-94A8-61B1468D5EFC,20180527,20180601,4.95,2.00,1,2018-05-27,2018-06-01
D16906D1-794F-4D5D-9891-8A2718F7EEE3,C95D4AFF-3AF1-4EB1-8E7B-1D5A7AB211BE,D9A8DE8F-8799-4B42-AB81-9CFB6C2C9B48,20180527,20180601,4.95,2.00,0,2018-05-27,2018-06-01
A00B1BE6-CDC3-4FE6-AD4D-7DEAE2B854BC,B14EA582-B33C-4143-8A4C-BFF86096329A,2CB7B313-3E06-400A-A9D8-E2ADDAD98362,20180527,20180601,2.95,2.00,0,2018-05-27,2018-06-01
F132D2AA-584C-4EF1-B541-70F28C1D3DBE,B09477DC-5DCD-412A-AC13-01606E390264,D1D16533-0DEE-4009-92A5-50893CC91322,20180527,20180601,2.95,2.00,1,2018-05-27,2018-06-01
B703E235-1A02-4A14-AC20-71D4CB009F75,319BD965-AA15-4017-87C1-5DF1ED690E3E,B8EA341F-4515-4F53-B20A-41C699C3667C,20180527,20180601,2.95,2.00,0,2018-05-27,2018-06-01
D6EA2576-A27C-48EF-B99A-7447F0586C2D,319BD965-AA15-4017-87C1-5DF1ED690E3E,A60D3393-3C91-445D-8817-19682BCCEA8E,20180527,20180601,4.95,2.00,1,2018-05-27,2018-06-01
B14EDF48-A5D0-4F4C-8359-51D3E0084919,10BCE7DE-E89C-49B2-A9D3-F10066BAF636,71222958-647C-47F7-AC53-02AB4151D69E,20180527,20180601,2.95,2.00,0,2018-05-27,2018-06-01
8F57686A-2CDF-4026-A6EE-4731A95B1363,C95D4AFF-3AF1-4EB1-8E7B-1D5A7AB211BE,054D5B2D-F7F0-4F52-AB4A-E3A0593FD698,20180527,20180601,2.95,2.00,0,2018-05-27,2018-06-01
BCBA8080-B90A-484F-996A-48E28C365DB5,E430AFB5-3AE0-44DB-A0AF-9CA11AE80125,FF387B42-686B-4D00-BA45-CCF087E81E2A,20180527,20180601,4.95,2.00,0,2018-05-27,2018-06-01
2A45CE7C-3E26-4A11-9B4B-25CB9554A23A,0CB25692-6FD8-4E6B-BB4C-55D8A8C33BCE,720FDD98-2F77-4910-AAB6-AE3D67A6CC12,20180527,20180601,2.95,2.00,1,2018-05-27,2018-06-01
E1C3C036-A93D-4154-A83B-2E43D421AC3C,BB2ACFEF-F4C2-40FE-9376-12D1BE6E27FE,0F334FF3-A9BC-4100-89DF-D3FFD1A8446E,20180527,20180601,4.95,2.00,0,2018-05-27,2018-06-01
9DB33122-F822-488F-A248-2EF2BB79FF6D,E430AFB5-3AE0-44DB-A0AF-9CA11AE80125,D0526DE9-3D48-4A1A-AA02-EC353A0AB940,20180527,20180601,2.95,2.00,0,2018-05-27,2018-06-01
BE5F74D3-3922-405B-A3A3-141B526E680F,3C52474B-041A-4E91-8C91-C10C4FA409E3,80E974EB-D948-4F6A-A4D0-2035E16F83D2,20180527,20180601,2.95,2.00,0,2018-05-27,2018-06-01
C6002221-5713-4F43-ABFD-1D0311CAE43A,1BE58839-D0B4-44D2-A7A8-318221C99F6F,7D5CB298-9FF2-4D2D-A00E-5F3B4793C27B,20180528,20180601,4.95,1.00,0,2018-05-28,2018-06-01
7E0F8EEC-2587-4B06-B1D8-11140D3F7B57,4B302B91-A1D1-4C7A-BC98-8BBB37339124,70891C8B-D242-430B-92E8-C105667D789C,20180528,20180601,2.95,1.00,1,2018-05-28,2018-06-01
A9CFFE00-B25A-4F5B-8724-2646B6F590C5,D42EBFE4-37D9-4814-A01F-5301103D258A,34F970ED-FFC0-4573-9CF4-C024EC999449,20180528,20180601,2.95,1.00,0,2018-05-28,2018-06-01
36070116-0B6C-4707-9B06-4207976B5DE6,D0257B82-E1EC-4011-A1C7-902736D1EBAF,5B7D9104-94F3-4547-A353-9D82A44F84B6,20180528,20180601,2.95,1.00,0,2018-05-28,2018-06-01
ABB52406-48B9-491C-A9E9-5A9016ED3097,C02CA2BF-06C2-454C-8BEB-B9867388716C,97A6858C-E5FC-427E-9E93-8816ABBA38D0,20180528,20180601,2.95,1.00,0,2018-05-28,2018-06-01
A487260A-DFA8-410D-BE85-54A277600E85,CE8F0C65-5594-442F-A6EC-B066C2A87E7C,55008272-E67C-459E-91DB-77A2EBC934BE,20180528,20180601,2.95,1.00,1,2018-05-28,2018-06-01
F3D3365B-B5DC-4380-AAC0-7811D48230B2,797D5EC7-48F4-49EC-9266-0BB7180F252C,FF387B42-686B-4D00-BA45-CCF087E81E2A,20180528,20180601,4.95,1.00,0,2018-05-28,2018-06-01
EFEFF6CA-C2DA-43C9-B979-67796E509431,A3F0AAA0-6C49-4DF1-A565-2776848601C1,DBAAEB83-9B94-4521-A3CE-768D5AE973BC,20180528,20180601,4.95,1.00,1,2018-05-28,2018-06-01
8CFEF586-651D-44E9-9B66-6716D44905F7,A3F0AAA0-6C49-4DF1-A565-2776848601C1,411CBE42-E02A-41A0-B54B-892CCA1A528D,20180528,20180601,2.95,1.00,0,2018-05-28,2018-06-01
5F92F438-3ED1-4137-8CAA-5FDB2EEE5801,000367E9-81DA-45D3-9391-DB4A3143C76E,FF387B42-686B-4D00-BA45-CCF087E81E2A,20180528,20180601,4.95,1.00,0,2018-05-28,2018-06-01
D6CAB313-07F3-4622-B9FB-60FCB2C8801A,CE8F0C65-5594-442F-A6EC-B066C2A87E7C,D289494F-84B2-4B51-8688-CFE96E322CA3,20180528,20180601,2.95,1.00,0,2018-05-28,2018-06-01
EC4861B6-C740-4265-ABDF-8F2E5E3ED576,32B40FAD-DD37-4565-AB81-3A21FD39FD2F,A60D3393-3C91-445D-8817-19682BCCEA8E,20180528,20180601,4.95,1.00,0,2018-05-28,2018-06-01
83212326-BA85-48A0-B0BA-B061781C685C,A3F0AAA0-6C49-4DF1-A565-2776848601C1,14C1AEB1-80C8-4F60-8911-5F941B011E3E,20180528,20180601,2.95,1.00,1,2018-05-28,2018-06-01
C7DA62A6-5BDF-4A73-BC16-A816AE0D339B,D0257B82-E1EC-4011-A1C7-902736D1EBAF,DBAAEB83-9B94-4521-A3CE-768D5AE973BC,20180528,20180601,4.95,1.00,0,2018-05-28,2018-06-01
D170BC0B-1D5F-4C3A-8FB6-F0F85B4AC580,23744E24-C344-4641-A0ED-326507C89C94,094CD260-BBBF-4E9A-9253-FAD4B935673A,20180528,20180601,2.95,1.00,0,2018-05-28,2018-06-01
EC69DE9E-D8E8-404A-8202-EBF228968F07,F91C97E2-D2A9-437E-B680-D9729F0A69E2,92799477-DB81-4BA9-A1A5-2AE5243C689B,20180528,20180601,4.95,1.00,1,2018-05-28,2018-06-01
BDDF9C6F-A29F-4B67-A7AF-CE8DDA48A887,9CA21C61-1A4F-435C-94AE-9BCC73E388A5,DACC22C9-0E47-427C-94A8-61B1468D5EFC,20180528,20180601,4.95,1.00,0,2018-05-28,2018-06-01
14C8BF0E-6603-4DE0-9A5A-CD8860150677,28D189D2-C6F3-4775-A58D-12DAE82F50FE,271820D5-3997-4CE5-A40B-FDC52F506DF5,20180529,20180601,2.95,0.00,0,2018-05-29,2018-06-01
037AD93D-38F9-4FB9-B0D4-C7FBB3C734C4,BD917FBB-565F-4006-BD32-923AEF5B2F37,42ADDF19-6B10-4C6A-B503-F0330818E8E7,20180529,20180601,2.95,0.00,1,2018-05-29,2018-06-01
2A763EF8-E548-4C30-B383-CA7E51404D64,F8B369DE-73A9-454C-9C89-588AE10C46B9,A60D3393-3C91-445D-8817-19682BCCEA8E,20180529,20180601,4.95,0.00,0,2018-05-29,2018-06-01
8FEC4226-8A24-44F9-9FA9-D1673E1FCF0C,16E9F859-3EEC-41E6-AD94-2ABA593F0D5D,E4508913-0E5C-43C6-8B07-A8A1630929B5,20180529,20180601,4.95,0.00,0,2018-05-29,2018-06-01
FB885F90-CFB0-4FEA-9966-D03C5E4A574D,18ED2E51-D127-43C1-9E1E-548169144CBA,E1472251-44D3-4350-B319-AA426C910D0D,20180529,20180601,4.95,0.00,0,2018-05-29,2018-06-01
1D0F7EA8-8911-4B28-932C-D2C498F2248D,D42EBFE4-37D9-4814-A01F-5301103D258A,801A298F-1F45-4645-8E18-25538B54C7D1,20180529,20180601,2.95,0.00,0,2018-05-29,2018-06-01
44DD1444-8E5C-4291-8256-D2A3EBB6D33F,F7F72598-2559-4703-B56C-C8488F8DC8DF,77CA1BA3-4449-4D37-B6E2-9A5781B88C5F,20180529,20180601,2.95,0.00,0,2018-05-29,2018-06-01
4AF14091-AAF2-4489-BF24-C33526A1B887,23EA946E-B0B6-4A99-9476-99EA69BE55F5,E4508913-0E5C-43C6-8B07-A8A1630929B5,20180529,20180601,4.95,0.00,0,2018-05-29,2018-06-01
9F6A985D-8D48-4D35-97CD-C3EE1AB0A959,A384AD93-26A4-4ED1-89B5-526471BB4914,E4508913-0E5C-43C6-8B07-A8A1630929B5,20180529,20180601,4.95,0.00,1,2018-05-29,2018-06-01
9B3DA9A7-A991-4D64-A89B-C0689598EAF5,BD917FBB-565F-4006-BD32-923AEF5B2F37,56E3E09F-3926-4F87-8A99-E82F7E496D9A,20180529,20180601,2.95,0.00,0,2018-05-29,2018-06-01
266D401C-6267-4E99-80D6-C4EB618C3AA7,550581B7-88E5-4466-A314-06A1CE29ACFD,53691F17-7EC4-4FAB-BA2F-57A6D0FE2E75,20180529,20180601,2.95,0.00,1,2018-05-29,2018-06-01
