TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
D8D9895C-D1B1-4056-8839-E930B56F6899,310887B6-5FF7-47CE-84A9-F350F9D92B9E,46A4E0E5-2212-4576-A8B8-6CA6059DD4A3,20171228,20180102,2.95,2.00,1,2017-12-28,2018-01-02
4F2A799C-D1C6-4C14-92FE-F1EE7EC24E87,3B3D46CB-FDB6-494F-82DF-02101A02EDFD,28C6B2A8-CC0D-41B2-B6D7-0B6B505EDC58,20171228,20180102,2.95,2.00,0,2017-12-28,2018-01-02
25C1FC4B-AB3E-4A92-93AB-E5D9CF1E57B9,F91C97E2-D2A9-437E-B680-D9729F0A69E2,EA115885-0B9A-4664-915C-5A44B24F42B9,20171228,20180102,2.95,2.00,1,2017-12-28,2018-01-02
80419ADC-AF7A-48CB-A344-BF7AED92E023,3291F9D7-B7CF-4D89-A634-61B9F231B8FA,F8B2EB14-C4FB-47FE-9255-8DD1D3B7F43A,20171228,20180102,2.95,2.00,1,2017-12-28,2018-01-02
5C34DF3D-E052-464A-9BE0-BCBA8DCA5D2A,21158F3A-2572-40DE-B96C-A145FBC4A7F0,76921A13-F30D-4E86-AADC-4EAF143B5DBF,20171228,20180102,4.95,2.00,1,2017-12-28,2018-01-02
6270A57B-A3FD-4093-B33E-AC0104A9111A,BB2ACFEF-F4C2-40FE-9376-12D1BE6E27FE,5D09A9AF-57A8-42C7-AB0C-9E5028FEE517,20171228,20180102,2.95,2.00,0,2017-12-28,2018-01-02
78D6D8AA-A729-4008-AE13-ADAA32990593,F7F72598-2559-4703-B56C-C8488F8DC8DF,76921A13-F30D-4E86-AADC-4EAF143B5DBF,20171228,20180102,4.95,2.00,1,2017-12-28,2018-01-02
DEBEC33B-00F3-4D78-A5A7-89DBAF3A9A48,0AAE3A3C-8AA7-4411-85FE-BEE55C59F562,B2B5624D-678F-452E-A533-7DBFAB9B37AD,20171228,20180102,4.95,2.00,0,2017-12-28,2018-01-02
7CA0A93A-6CAA-431C-B86A-81C22E4C41C8,743C1A10-817C-4495-A5CD-FE41F28C0CEE,49707BD7-5C63-46F2-9AF7-BC14D5C5D12B,20171228,20180102,2.95,2.00,0,2017-12-28,2018-01-02
F759A2E7-8E08-43B7-BEA2-7CB45734B2DD,0AAE3A3C-8AA7-4411-85FE-BEE55C59F562,6EBE0318-CA42-474B-99D8-913627D14FAC,20171228,20180102,2.95,2.00,0,2017-12-28,2018-01-02
