TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
C809EBB2-680A-4B7D-AB4B-01705CCED571,2FFA319D-B82D-48CE-83C0-A2755E996967,0C5DCE7A-C050-448B-9CB6-C6CA11E97FF1,20180207,20180212,4.95,2.00,1,2018-02-07,2018-02-12
D25BACE3-7358-42E0-8583-0228EFBB6351,D7125DBE-F242-4D62-B817-9FF04F463420,0608AC38-D82A-446B-8F2C-7DEC54DC884C,20180207,20180212,2.95,2.00,0,2018-02-07,2018-02-12
06E36AEC-7DF3-46B3-8502-248870D54610,D42EBFE4-37D9-4814-A01F-5301103D258A,5EAE5FE5-3D41-4608-A7B6-4DA5A5E85C2D,20180207,20180212,2.95,2.00,0,2018-02-07,2018-02-12
5F950438-E898-4E2B-B29D-4F1EBA5CEFE2,D42EBFE4-37D9-4814-A01F-5301103D258A,40F1454D-22B4-4AED-9869-D3D0AEB00AC5,20180207,20180212,4.95,2.00,1,2018-02-07,2018-02-12
22CDD9C4-DD02-476D-9E03-423F34638B55,C1CB6720-C287-4EFA-8607-354F8652A8DE,FF2D316D-A7D5-406C-AC3A-B1206F06E0B5,20180207,20180212,4.95,2.00,1,2018-02-07,2018-02-12
481566E9-DD5E-42EE-97E2-716EE33F4442,3BA863F6-C9DD-4AC9-A85D-05D6F5F72383,0C5DCE7A-C050-448B-9CB6-C6CA11E97FF1,20180207,20180212,4.95,2.00,0,2018-02-07,2018-02-12
673A1CC0-49C2-41D6-BBE5-6B4EF195545B,4B302B91-A1D1-4C7A-BC98-8BBB37339124,336EDAD6-374E-4E2E-B3DD-98F6F61ECC6D,20180207,20180212,4.95,2.00,0,2018-02-07,2018-02-12
5B771F42-409E-4F00-8B32-6E776B295EAE,000367E9-81DA-45D3-9391-DB4A3143C76E,3315FB21-AC77-4F81-8964-DEE712707F62,20180207,20180212,2.95,2.00,0,2018-02-07,2018-02-12
B39DA684-21B4-4846-8FA3-6A30DE713235,B8B9CE77-91FC-4DFE-B691-89C96E6CFE47,C07A0BF5-BBD3-4DCE-8C18-F132D51F8B49,20180207,20180212,4.95,2.00,1,2018-02-07,2018-02-12
3B3DD1D9-5194-45B9-9FEA-97D61FE2AC55,310887B6-5FF7-47CE-84A9-F350F9D92B9E,EF58DCEF-4887-4D73-912B-E684737508A9,20180207,20180212,2.95,2.00,0,2018-02-07,2018-02-12
91D32A74-44DE-434C-A566-8F05F1F780AC,23EA946E-B0B6-4A99-9476-99EA69BE55F5,8E96DB59-5414-4B04-A0B8-EC5770040138,20180207,20180212,4.95,2.00,0,2018-02-07,2018-02-12
F98835AF-A06F-4712-8BD8-7C98C0AE99B4,B1EB714B-95A6-4769-8B52-516F9FAD8F30,0FEB643E-16C6-4475-8D1B-A64F187A2BD8,20180207,20180212,2.95,2.00,1,2018-02-07,2018-02-12
4909D149-0813-4989-814E-7FF4D0281F65,D5F16015-3F57-4076-A8EF-4793BA1016EB,4D324F36-8AFC-4A29-970C-7B4F9E340E64,20180207,20180212,2.95,2.00,1,2018-02-07,2018-02-12
D78C0C16-C27D-47A3-8A2F-88E326EE98B1,0DD10694-E970-4C2E-9C60-699C9B913FFE,38641BEA-D5E1-4EC7-A1D4-EE2A24C253E0,20180207,20180212,4.95,2.00,0,2018-02-07,2018-02-12
38B7FAD8-C45C-431E-912B-A30F8E6B443A,314D398A-551E-46C8-80DF-CD600FC1B760,736932A7-B25A-4B76-B11B-8B5F68829933,20180207,20180212,2.95,2.00,0,2018-02-07,2018-02-12
5260C5B5-32A4-4489-865A-AFB78A38944C,5D05837D-826F-4C6F-99A5-7F7919337767,C3F81F46-CD61-4A08-A91E-C63162B9150D,20180207,20180212,2.95,2.00,0,2018-02-07,2018-02-12
DED75228-7761-4CF1-A628-AC0406F778A9,23EA946E-B0B6-4A99-9476-99EA69BE55F5,C07A0BF5-BBD3-4DCE-8C18-F132D51F8B49,20180207,20180212,4.95,2.00,0,2018-02-07,2018-02-12
9BA00B15-DF1D-4C4C-B0EB-D249097AB919,32D9D5A3-773C-4C70-838D-7D7FA12A46DD,3DEB83C5-233A-4995-ABE7-D8A9985EF1F6,20180207,20180212,4.95,2.00,0,2018-02-07,2018-02-12
5480565D-4A41-4EF3-9774-BFAD6AF26528,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,8E96DB59-5414-4B04-A0B8-EC5770040138,20180207,20180212,4.95,2.00,0,2018-02-07,2018-02-12
D7D4C25B-0098-4D74-9B93-E76A0C29192B,A9ED4649-DAD5-4DE0-9DBE-EBF71872E959,FF5BD5D0-A3B7-4B41-9859-9D6EDDD7EBD7,20180207,20180212,4.95,2.00,0,2018-02-07,2018-02-12
BEE6CA65-D41F-457C-951A-E7C2D52B19F7,16E9F859-3EEC-41E6-AD94-2ABA593F0D5D,F3FD813E-A4A4-4EA3-8B24-908DAD38C909,20180208,20180212,2.95,1.00,1,2018-02-08,2018-02-12
5D40D86C-6756-4DB8-A523-DBEEA1AA6898,310887B6-5FF7-47CE-84A9-F350F9D92B9E,FA408465-EF4C-4D5A-8DAB-05568CF3799C,20180208,20180212,2.95,1.00,1,2018-02-08,2018-02-12
71D79D31-FAEF-4637-BAD2-BE95118B2916,310887B6-5FF7-47CE-84A9-F350F9D92B9E,CEAD7D0B-91C9-49A9-B2CE-310F8109D173,20180208,20180212,2.95,1.00,0,2018-02-08,2018-02-12
A8CFC36B-A6F4-42B2-9B9A-BF1D056FA7A5,FE93F04F-AEC5-460F-B299-33F945A2C78A,336EDAD6-374E-4E2E-B3DD-98F6F61ECC6D,20180208,20180212,4.95,1.00,1,2018-02-08,2018-02-12
819F9506-CCF2-4542-846C-C833F81635A7,9CA21C61-1A4F-435C-94AE-9BCC73E388A5,D05E7C5A-2488-4D8A-AE25-D2B338D78E27,20180208,20180212,2.95,1.00,1,2018-02-08,2018-02-12
9FB41855-9E76-4043-A561-CDD6342957F2,9864AA6C-2FE9-414E-9BF5-43F81DBEA47D,B8EA341F-4515-4F53-B20A-41C699C3667C,20180208,20180212,2.95,1.00,0,2018-02-08,2018-02-12
06BC61B4-74B9-498E-B5AA-CE6EDEA714DB,CE8F0C65-5594-442F-A6EC-B066C2A87E7C,164AF4C3-F8D2-4763-B9CC-9B09A086C12B,20180208,20180212,2.95,1.00,0,2018-02-08,2018-02-12
AD0A657C-6C44-4C6E-BD75-D6164E85AB9F,5FA8CB33-6C30-4425-914B-3A25E8A73B52,C07A0BF5-BBD3-4DCE-8C18-F132D51F8B49,20180208,20180212,4.95,1.00,0,2018-02-08,2018-02-12
EE8635E5-EFFD-4CC5-A2EF-9F9C15726E37,BCAE0982-5E12-4675-A82B-573BD1BFF34C,3ED381D3-327A-49C9-BA01-2B8C1F911706,20180208,20180212,2.95,1.00,1,2018-02-08,2018-02-12
40FBD719-B8A6-4119-AFE3-9BB6F8FA28AD,F8B369DE-73A9-454C-9C89-588AE10C46B9,9F8BEF81-E8E8-4A4C-B4E6-E30EB669FFE2,20180208,20180212,2.95,1.00,0,2018-02-08,2018-02-12
05B7C27C-764B-45BF-B3C4-9C17DE5B39F9,C1CB6720-C287-4EFA-8607-354F8652A8DE,C07A0BF5-BBD3-4DCE-8C18-F132D51F8B49,20180208,20180212,4.95,1.00,0,2018-02-08,2018-02-12
D397E687-1FE3-4584-A604-84DA916DA93B,FA0039A7-8698-455E-A894-219243FBFD7E,2744BCBF-5D72-487C-8683-AEE545D04D31,20180208,20180212,4.95,1.00,0,2018-02-08,2018-02-12
973B4D46-A532-4ABE-962E-7E65BD520FCF,5D05837D-826F-4C6F-99A5-7F7919337767,8E96DB59-5414-4B04-A0B8-EC5770040138,20180208,20180212,4.95,1.00,0,2018-02-08,2018-02-12
2EEE0303-70A1-492D-9363-66136DCC1D67,4B302B91-A1D1-4C7A-BC98-8BBB37339124,C07A0BF5-BBD3-4DCE-8C18-F132D51F8B49,20180208,20180212,4.95,1.00,1,2018-02-08,2018-02-12
9EB8FEC7-69BF-4CD6-9202-611308F4D400,77F326C6-DFD3-46BE-A9DD-9D9ED16CA368,6BB14674-C3BC-4C92-AD64-E3F860C3E85D,20180208,20180212,2.95,1.00,1,2018-02-08,2018-02-12
7CEAC6B6-2CFF-4CC2-AB0D-6220DA3C0054,BF853613-E6E6-4180-A596-DDB6195ECB52,FAC28A5A-A113-4718-96BB-1F965634559A,20180208,20180212,2.95,1.00,0,2018-02-08,2018-02-12
CFA8F759-2A78-4AF8-BB52-77CC21682F6B,310887B6-5FF7-47CE-84A9-F350F9D92B9E,38641BEA-D5E1-4EC7-A1D4-EE2A24C253E0,20180208,20180212,4.95,1.00,0,2018-02-08,2018-02-12
63D6F9B6-58FD-463E-98FD-4AA7A580C9FC,743C1A10-817C-4495-A5CD-FE41F28C0CEE,C7C88E6E-9818-4F25-A5A2-913D76BC1AFE,20180208,20180212,2.95,1.00,1,2018-02-08,2018-02-12
E3B7CF7B-1EB6-40C9-ADB4-577575AD9904,B8B9CE77-91FC-4DFE-B691-89C96E6CFE47,F8718447-40F5-468B-9C8D-BAC272B0FC43,20180208,20180212,2.95,1.00,0,2018-02-08,2018-02-12
B3883581-F0B8-47C6-A0CB-2EA7138C1604,4D25A206-1465-4617-A3CF-6C21BD28B6A9,40F1454D-22B4-4AED-9869-D3D0AEB00AC5,20180208,20180212,4.95,1.00,0,2018-02-08,2018-02-12
CE660684-49B5-4231-AB84-2BF3A89E7AAA,77F326C6-DFD3-46BE-A9DD-9D9ED16CA368,CE9A8E84-5B19-4FF0-8FB5-C21C76387E38,20180208,20180212,2.95,1.00,0,2018-02-08,2018-02-12
89A58E95-82EA-40A0-964C-29C6756B2055,BB2ACFEF-F4C2-40FE-9376-12D1BE6E27FE,9976AB7D-9A7C-4971-B0AB-E5A0B4D9B3C0,20180208,20180212,2.95,1.00,1,2018-02-08,2018-02-12
5AE58D59-8C32-4F5E-9E61-12FFF86CF8C8,2FFA319D-B82D-48CE-83C0-A2755E996967,D20D9DE8-A588-41BB-BCEC-130B554385CA,20180208,20180212,2.95,1.00,0,2018-02-08,2018-02-12
