TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
5F2F0036-D788-40EE-8820-132158E7D453,3B3D46CB-FDB6-494F-82DF-02101A02EDFD,3AA6F077-618E-4BEA-A178-806E664FE1CC,20180110,20180115,4.95,2.00,1,2018-01-10,2018-01-15
A32DFB6C-EDF1-4187-9A09-10141D41E409,9CA21C61-1A4F-435C-94AE-9BCC73E388A5,B2F6D30D-9986-46C3-885F-B1840552818F,20180110,20180115,2.95,2.00,1,2018-01-10,2018-01-15
82E595D9-F14F-4512-84A0-1DC1A73870D2,35E060C7-F3C8-4D18-8140-5CF80EF34CAC,2B9029DC-D546-4469-AD94-021401405466,20180110,20180115,2.95,2.00,0,2018-01-10,2018-01-15
8F0374D5-9D80-4D7E-A4D8-251EEBB9B11E,47B9E9AF-76BC-488A-ACA2-627D30C19ADE,5A5B1B2E-166A-4698-83B9-B27545AEA0A4,20180110,20180115,4.95,2.00,0,2018-01-10,2018-01-15
7D50FAC6-295D-42BB-86BE-240170795943,18E2BAE0-4997-4A48-A4CF-BF1D3E1C37DB,0F7C335D-45F0-4417-A308-A262DD5EAE5C,20180110,20180115,2.95,2.00,0,2018-01-10,2018-01-15
D607BAFA-5582-47E4-A0C8-370845C4523A,D6A63C46-FB25-44D5-A530-4742A997A17F,AB4A6310-3B35-4C0C-A958-82D8BB1F4BAF,20180110,20180115,4.95,2.00,1,2018-01-10,2018-01-15
92A92332-EF74-416D-82F5-2EFF6F02CB2C,BCAE0982-5E12-4675-A82B-573BD1BFF34C,3293D062-70E7-4DFA-9F7F-D83EE80808F1,20180110,20180115,4.95,2.00,0,2018-01-10,2018-01-15
C2FA0BC4-D5A7-4780-B7F0-64BD1C746130,8A6D7861-7BEF-4F28-8654-6E430F447EC0,944F7618-2DB1-410F-8FBC-C29E983B306D,20180110,20180115,2.95,2.00,0,2018-01-10,2018-01-15
161A139A-2B7A-4971-A2D1-74E8C477055B,43ED1B51-3C5F-492B-BAB8-B6A41112C7E2,FD2F4BDC-B3D0-4A09-9885-46F8FBD0D65A,20180110,20180115,2.95,2.00,1,2018-01-10,2018-01-15
F7374D00-0EDC-474B-A2F6-52430404091C,16E9F859-3EEC-41E6-AD94-2ABA593F0D5D,AB4A6310-3B35-4C0C-A958-82D8BB1F4BAF,20180110,20180115,4.95,2.00,1,2018-01-10,2018-01-15
988EB0F4-B592-4435-B565-48E2A5A0C4D9,43ED1B51-3C5F-492B-BAB8-B6A41112C7E2,9976AB7D-9A7C-4971-B0AB-E5A0B4D9B3C0,20180110,20180115,2.95,2.00,0,2018-01-10,2018-01-15
97CA6F62-CDB2-4AA5-8FA9-47313E8B24E4,B5CD900B-2EAF-4FD7-B865-9833E97BF0CC,474A1EC2-6128-495A-A2FA-EE0E225D87D4,20180110,20180115,2.95,2.00,0,2018-01-10,2018-01-15
DE2BA2C7-5FBA-4018-863B-981D1D86880B,F1452EF4-1889-4E25-8EEF-3D10C0599428,7AAC18CA-FEC8-495D-8807-82C4A9E2FADF,20180110,20180115,2.95,2.00,1,2018-01-10,2018-01-15
DB2D2B5A-9A6E-4E82-AE0D-936EDAF92FA7,77F326C6-DFD3-46BE-A9DD-9D9ED16CA368,5B6024AA-A80A-4229-BF85-3D1696EF34CF,20180110,20180115,4.95,2.00,0,2018-01-10,2018-01-15
E22B7CF4-57EF-4DAB-B8A3-7BFF8DC89933,18E2BAE0-4997-4A48-A4CF-BF1D3E1C37DB,B6AEAD5F-B684-4DA9-A56C-CF51991E5ABD,20180110,20180115,2.95,2.00,0,2018-01-10,2018-01-15
F2C02FB1-3DA0-4C49-B85E-7EC712A93DAF,3B3D46CB-FDB6-494F-82DF-02101A02EDFD,9E3533AF-647B-4B40-8785-5401684C894D,20180110,20180115,2.95,2.00,0,2018-01-10,2018-01-15
12A4DDEC-2D8F-4327-A03E-AC3FF1ECDCAD,0CB25692-6FD8-4E6B-BB4C-55D8A8C33BCE,955D0498-D69B-49D2-AFBD-168880BB4B97,20180110,20180115,4.95,2.00,0,2018-01-10,2018-01-15
C4FFDFA4-4CCC-4218-B212-A4ADF698BC0E,BB2ACFEF-F4C2-40FE-9376-12D1BE6E27FE,3689B55D-AB67-4C9F-AD39-A3B81634A1FA,20180110,20180115,2.95,2.00,0,2018-01-10,2018-01-15
D80BDC4B-1490-43BD-A8A6-A01B25BD3009,BEDE2931-70FA-4EF9-AB82-41E7527FE65B,D956B45E-58A9-4B90-9D73-9D3C06CCDABE,20180110,20180115,2.95,2.00,0,2018-01-10,2018-01-15
