TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
DEAF99AB-AA7C-46E0-A42E-EB6017AD4345,3BA863F6-C9DD-4AC9-A85D-05D6F5F72383,336EDAD6-374E-4E2E-B3DD-98F6F61ECC6D,20180210,20180215,4.95,2.00,0,2018-02-10,2018-02-15
4E1BD81C-7BA5-4F4F-8231-D7ECCC8D987C,F8B369DE-73A9-454C-9C89-588AE10C46B9,55D12AF2-13C0-4DE7-A0C9-E433E6A64FFF,20180210,20180215,4.95,2.00,1,2018-02-10,2018-02-15
45A5566A-C9A0-4DE3-9BAD-B9E5263EEC11,B5CD900B-2EAF-4FD7-B865-9833E97BF0CC,78422937-0211-44FC-BCE4-787EC985559B,20180210,20180215,2.95,2.00,1,2018-02-10,2018-02-15
A268D300-E7CD-49C5-9524-CADE56910AA9,A3F0AAA0-6C49-4DF1-A565-2776848601C1,55D12AF2-13C0-4DE7-A0C9-E433E6A64FFF,20180210,20180215,4.95,2.00,0,2018-02-10,2018-02-15
F48CFABB-6FD7-4A7F-8BAE-B60560536F69,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,FF2D316D-A7D5-406C-AC3A-B1206F06E0B5,20180210,20180215,4.95,2.00,0,2018-02-10,2018-02-15
CBD7D7A2-6B80-4C80-82EF-4C4D3F621CF1,A3F0AAA0-6C49-4DF1-A565-2776848601C1,4D3CC0E4-69E5-458F-B380-F8909605C7EC,20180210,20180215,2.95,2.00,0,2018-02-10,2018-02-15
09D31709-D349-4B09-AA9A-48D003A3ECFD,23D28B5F-EA9A-440A-BDEA-6929D7915838,B95A1B00-6FF2-4CF2-8A66-2AEDC1A203EB,20180210,20180215,2.95,2.00,0,2018-02-10,2018-02-15
43ABC788-5376-4D7A-B69E-53A4B71C7395,F8B369DE-73A9-454C-9C89-588AE10C46B9,53691F17-7EC4-4FAB-BA2F-57A6D0FE2E75,20180210,20180215,2.95,2.00,1,2018-02-10,2018-02-15
1DE32B02-1CE2-4FB5-BA81-FF450910BFEE,248B5F8A-ABF4-4957-ADEB-B4B98A6C03E9,5C430495-82B5-4B5F-841A-53788FFDFA07,20180210,20180215,4.95,2.00,0,2018-02-10,2018-02-15
3B02DAB7-3414-4C08-824F-1D8DD9670E51,FB32BB33-BB45-4635-9601-34E812DB8906,55D12AF2-13C0-4DE7-A0C9-E433E6A64FFF,20180211,20180215,4.95,1.00,0,2018-02-11,2018-02-15
CC1309EE-28E8-4C19-A48E-18D2DD72F32A,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,5C430495-82B5-4B5F-841A-53788FFDFA07,20180211,20180215,4.95,1.00,1,2018-02-11,2018-02-15
5E222CED-5FF1-4ED7-82D3-2655E0F2D2FD,F8B369DE-73A9-454C-9C89-588AE10C46B9,55D12AF2-13C0-4DE7-A0C9-E433E6A64FFF,20180211,20180215,4.95,1.00,1,2018-02-11,2018-02-15
C50C4821-DAC2-4DFE-8417-35D7280B0ACB,33C81844-09BF-48F4-AAF9-9D2E5AD7CCE4,8E96DB59-5414-4B04-A0B8-EC5770040138,20180211,20180215,4.95,1.00,1,2018-02-11,2018-02-15
73BDCDC0-9A99-49D4-AF9E-589542C6E573,FABC9F96-98D1-4381-B071-8797D4D2AEC7,C07A0BF5-BBD3-4DCE-8C18-F132D51F8B49,20180211,20180215,4.95,1.00,1,2018-02-11,2018-02-15
A30839C6-EE64-446F-8E5C-433602034FB8,BB2ACFEF-F4C2-40FE-9376-12D1BE6E27FE,944F7618-2DB1-410F-8FBC-C29E983B306D,20180211,20180215,2.95,1.00,0,2018-02-11,2018-02-15
F2B10651-AFEA-4FA7-906A-456F3A6EC91F,0CB25692-6FD8-4E6B-BB4C-55D8A8C33BCE,55855230-F589-4FF2-9AF8-B6E364BB76BA,20180211,20180215,2.95,1.00,1,2018-02-11,2018-02-15
38724CB3-0A79-4159-BA61-976E52ECB17D,CCAFFD68-9A83-4105-82BC-16488C80DA1E,B5081554-827B-4FFB-A214-420C3EB0000A,20180211,20180215,2.95,1.00,1,2018-02-11,2018-02-15
5A136610-2BC7-465D-8FAF-9D74E82F9AA3,F8B369DE-73A9-454C-9C89-588AE10C46B9,D21EA9A8-3A1E-4542-B2EB-1DCFA665100F,20180211,20180215,2.95,1.00,0,2018-02-11,2018-02-15
