TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
86C879FF-0893-49DE-A173-16C37DB844B6,2FFA319D-B82D-48CE-83C0-A2755E996967,A94B6D93-758F-4466-B817-629371CDE178,20180603,20180608,2.95,2.00,1,2018-06-03,2018-06-08
9C9A2423-13BA-4A07-94F9-08E56F40CB0B,2FFA319D-B82D-48CE-83C0-A2755E996967,888DDABE-6842-45E9-9638-41FCA28F683A,20180603,20180608,4.95,2.00,1,2018-06-03,2018-06-08
E79B4E94-C51D-4612-A806-3CD7F7EA490C,E91E882C-CDDF-43FE-845C-FA24D976E7F4,704B4758-9BB8-4BFE-B9C2-3B14A335916C,20180603,20180608,4.95,2.00,1,2018-06-03,2018-06-08
D62B856E-2FC9-4CAA-9F39-2EEB881F716E,2E52091F-049D-49B9-A3DE-335E1432C873,6DDBB2A5-A373-4FEA-A720-F48DB624D4CB,20180603,20180608,4.95,2.00,0,2018-06-03,2018-06-08
CD222BBE-44AC-4B62-995D-58D3EA18CC94,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,E1472251-44D3-4350-B319-AA426C910D0D,20180603,20180608,4.95,2.00,0,2018-06-03,2018-06-08
DC7A08F5-BB74-4C3E-95F0-53F3A83759D2,2E52091F-049D-49B9-A3DE-335E1432C873,E4508913-0E5C-43C6-8B07-A8A1630929B5,20180603,20180608,4.95,2.00,1,2018-06-03,2018-06-08
B6320BD7-13DA-4C1A-8283-72D1288A9745,B80F0CEE-0099-476E-B5E5-40CFF39A3640,B8F7D146-B3F1-4FC0-9DE9-BF2FAE10D391,20180603,20180608,2.95,2.00,0,2018-06-03,2018-06-08
DD513ADE-936A-4DAC-9556-5E7B6A0FB51C,5F16F978-5791-44B7-9AC4-724298B35E5B,E1472251-44D3-4350-B319-AA426C910D0D,20180603,20180608,4.95,2.00,0,2018-06-03,2018-06-08
D73B2AEA-07CF-4B66-85DF-8CFE2E69FC0E,23D28B5F-EA9A-440A-BDEA-6929D7915838,46AFCFB6-4E2A-47F5-825B-76C584AA957D,20180603,20180608,2.95,2.00,1,2018-06-03,2018-06-08
1ED02ED4-8E1E-48A1-85CD-EF6FA53DE99C,3B3D46CB-FDB6-494F-82DF-02101A02EDFD,86F792C5-FE96-4354-AAD1-376B983AA83B,20180603,20180608,2.95,2.00,1,2018-06-03,2018-06-08
AC68A7D9-D6FE-4762-8082-D6585EF0CB80,23D28B5F-EA9A-440A-BDEA-6929D7915838,E1472251-44D3-4350-B319-AA426C910D0D,20180603,20180608,4.95,2.00,1,2018-06-03,2018-06-08
654FA550-3175-433E-A84F-D6B2B72692E6,BD917FBB-565F-4006-BD32-923AEF5B2F37,5EC41D97-687E-47EF-8C58-4DAF21BF9552,20180604,20180608,2.95,1.00,0,2018-06-04,2018-06-08
