TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
C8F07111-DD9D-475A-9EB4-B945E95FA7BE,3C52474B-041A-4E91-8C91-C10C4FA409E3,DE31D122-4694-4C89-8E91-00B8CB80A3B4,20180417,20180422,2.95,2.00,0,2018-04-17,2018-04-22
79BEFEA5-AAB9-49CE-8DA5-D5FA2D7739E5,3BA863F6-C9DD-4AC9-A85D-05D6F5F72383,A486DB18-BC77-46CD-B225-A2BDB02CEA5A,20180417,20180422,2.95,2.00,0,2018-04-17,2018-04-22
C2705735-F7CB-43A3-A987-D6F30EDD24F0,B15FF7F9-11D7-48D8-9DA9-F1083D47318A,B792A46F-B1DB-4DBD-9888-9CED269208D1,20180417,20180422,2.95,2.00,1,2018-04-17,2018-04-22
38586D39-90F2-4C75-B003-CA9D24DFD8B2,0A9E5397-9B2B-4F7A-9A27-76DD03FA6FF9,6B84B139-ABD2-478F-8882-FDFEBCA43C9B,20180417,20180422,4.95,2.00,0,2018-04-17,2018-04-22
E934BDE1-1546-47DE-ADD1-E75F2E09D333,4E4E6912-D983-4433-836D-1771033E25BD,0C87B85C-D065-4BA6-B949-313BCC2C9AFD,20180417,20180422,2.95,2.00,1,2018-04-17,2018-04-22
5CA80672-1D85-4CE8-A777-E70C023A6395,5D05837D-826F-4C6F-99A5-7F7919337767,522CD16C-4403-4B6D-9215-5060C752966C,20180417,20180422,4.95,2.00,0,2018-04-17,2018-04-22
EE4C639C-61AF-453D-B88B-D79E72BCAC89,B8B9CE77-91FC-4DFE-B691-89C96E6CFE47,EB0A808B-D200-4E4D-B1D8-A3CDD0CD1E1A,20180417,20180422,2.95,2.00,1,2018-04-17,2018-04-22
2198E246-4213-49B4-BD3C-D904BE552253,FA0039A7-8698-455E-A894-219243FBFD7E,A486DB18-BC77-46CD-B225-A2BDB02CEA5A,20180417,20180422,2.95,2.00,0,2018-04-17,2018-04-22
370DB25D-A995-4700-84B8-D99921D749D3,E91E882C-CDDF-43FE-845C-FA24D976E7F4,19A40B40-E235-4D49-AA39-D14EEEFAC508,20180417,20180422,2.95,2.00,1,2018-04-17,2018-04-22
ED6EBAF0-13E2-46D7-B66E-E10B3E3DB8CF,DB8CCAF2-E42F-457A-BBA0-2D3EE1826261,C77E18AB-7258-4B14-BA55-F59FE9DA35F7,20180417,20180422,4.95,2.00,0,2018-04-17,2018-04-22
D5249570-3C6A-4973-B4AC-E5A54FF05F92,01E5C757-DF0C-4941-8E5E-279044086DB5,DF418640-13F5-464E-B84C-0D57CD929D9E,20180417,20180422,2.95,2.00,1,2018-04-17,2018-04-22
0D71D855-9501-49BD-A5D3-E64C4DFBED65,E430AFB5-3AE0-44DB-A0AF-9CA11AE80125,B387CB7A-A786-48B3-A966-3F7BC2F0D439,20180417,20180422,2.95,2.00,0,2018-04-17,2018-04-22
D502D87F-5DCC-4D2D-9A98-ABB55B002F50,3C52474B-041A-4E91-8C91-C10C4FA409E3,20DDF142-2F77-4D35-B4F6-B8B1A3A8F962,20180417,20180422,4.95,2.00,1,2018-04-17,2018-04-22
CCD2C4BD-4C2D-4824-BE26-916D060AF0FC,0DD10694-E970-4C2E-9C60-699C9B913FFE,4D2CED52-6F8C-4ADA-901D-818F9EEF4AA3,20180417,20180422,4.95,2.00,1,2018-04-17,2018-04-22
73103766-114B-4D72-B07D-8E8E8AEE7C6F,3B3D46CB-FDB6-494F-82DF-02101A02EDFD,F0E4DCE8-D687-4996-96BC-FB68898AD3E7,20180417,20180422,2.95,2.00,1,2018-04-17,2018-04-22
437513E4-3AD5-494E-874A-97922E2A18C6,E430AFB5-3AE0-44DB-A0AF-9CA11AE80125,CEAD7D0B-91C9-49A9-B2CE-310F8109D173,20180417,20180422,2.95,2.00,0,2018-04-17,2018-04-22
82EF11C8-6DDF-411F-9D17-92418CFE4E60,A64DCA71-D8CC-4F9F-AC07-68D5060DDACA,D6075C13-27B4-4450-AB6D-180E73920EEB,20180417,20180422,2.95,2.00,1,2018-04-17,2018-04-22
170D3A1D-54AD-4495-8193-818AB3F7018D,10BCE7DE-E89C-49B2-A9D3-F10066BAF636,C48F6912-8106-4639-A65E-0545CF0A9967,20180417,20180422,2.95,2.00,1,2018-04-17,2018-04-22
E088C9E1-34EA-4193-AC8F-75AC8E705757,D61E6E18-A323-4438-8FFC-3103A6AA86F4,FC8E36F8-89FD-440C-B68E-AE9490E14EA8,20180417,20180422,4.95,2.00,0,2018-04-17,2018-04-22
185A753B-2F97-44B9-BC2B-79ED84E1D661,F1452EF4-1889-4E25-8EEF-3D10C0599428,B9040AD5-A899-4063-9A88-6ECEADCD11D0,20180417,20180422,2.95,2.00,1,2018-04-17,2018-04-22
2B6B74B8-1106-4FF0-923E-4EC2E83C7AB9,3C52474B-041A-4E91-8C91-C10C4FA409E3,20DDF142-2F77-4D35-B4F6-B8B1A3A8F962,20180417,20180422,4.95,2.00,0,2018-04-17,2018-04-22
6ADF8E21-10B0-42C5-9EAC-2AB42AFFFE2E,25127C2C-4874-42BE-9567-2EBF26DB9ECD,F2E60673-E58E-4A24-B5C1-B5A304E037B3,20180417,20180422,4.95,2.00,0,2018-04-17,2018-04-22
FB216583-4DC4-463D-8632-2020DE50915D,B83DE811-F2CE-4941-857F-F1242F16961A,DE40CF8C-06CE-42B6-9505-B9AB3C9DB404,20180417,20180422,4.95,2.00,0,2018-04-17,2018-04-22
071DF3FB-D601-49E7-98FE-383072E62B34,CE8F0C65-5594-442F-A6EC-B066C2A87E7C,20DDF142-2F77-4D35-B4F6-B8B1A3A8F962,20180417,20180422,4.95,2.00,0,2018-04-17,2018-04-22
C00CA8C3-0DCE-48D5-A13D-3424DCE27561,B83DE811-F2CE-4941-857F-F1242F16961A,9CE44A98-767D-4F08-80ED-959085E0FB4B,20180417,20180422,4.95,2.00,1,2018-04-17,2018-04-22
3E6168B2-1731-40A9-B226-14BDC073AEE2,3C52474B-041A-4E91-8C91-C10C4FA409E3,E1BEBCAD-813F-42C0-9652-A3AAE889D67B,20180417,20180422,2.95,2.00,1,2018-04-17,2018-04-22
B1280503-D186-4D7E-B3A5-1AAEDE7D85EB,23744E24-C344-4641-A0ED-326507C89C94,D1896DDA-16DE-40D6-9ADB-C2EC2984CBD0,20180417,20180422,4.95,2.00,1,2018-04-17,2018-04-22
