TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
29ABA619-EEF6-44A0-810E-1E64C40FB6A8,C02CA2BF-06C2-454C-8BEB-B9867388716C,94C97163-59D7-46D0-93ED-55BC82727D82,20180609,20180614,2.95,2.00,1,2018-06-09,2018-06-14
0CD8A218-D0D9-44EE-8199-11DC51741C98,F7F72598-2559-4703-B56C-C8488F8DC8DF,5CA966AD-762C-4E01-AEFC-0789747FFE11,20180609,20180614,4.95,2.00,0,2018-06-09,2018-06-14
66E872D1-5625-4C62-965A-2DE0535013C3,3291F9D7-B7CF-4D89-A634-61B9F231B8FA,85BFAFD0-EECF-4780-89D6-6384D9BB6892,20180609,20180614,2.95,2.00,0,2018-06-09,2018-06-14
0D3F2B3C-BA20-48DF-A7DF-71BD1226B548,BF853613-E6E6-4180-A596-DDB6195ECB52,E2B4BEFD-CEF3-459B-95B6-3F13B37ABC30,20180609,20180614,4.95,2.00,0,2018-06-09,2018-06-14
B513026A-24AE-41F7-A3B5-6897CEA10B07,248B5F8A-ABF4-4957-ADEB-B4B98A6C03E9,E2B4BEFD-CEF3-459B-95B6-3F13B37ABC30,20180609,20180614,4.95,2.00,0,2018-06-09,2018-06-14
295655A8-441C-452E-ABD0-621C2A9987DE,000367E9-81DA-45D3-9391-DB4A3143C76E,C8FC2AC7-98B6-4DA4-9B57-F5C633FC15B1,20180609,20180614,2.95,2.00,0,2018-06-09,2018-06-14
E497CBE0-F09D-4688-8C62-5D5A7928037E,B8B9CE77-91FC-4DFE-B691-89C96E6CFE47,D2B7AFAF-9A85-44A2-A1E5-66E55B768F58,20180609,20180614,2.95,2.00,1,2018-06-09,2018-06-14
2799239E-EFDF-4991-A13C-B005D41BD0DF,23EA946E-B0B6-4A99-9476-99EA69BE55F5,7315684B-306D-440C-A1AC-6751ABCED1E8,20180609,20180614,2.95,2.00,0,2018-06-09,2018-06-14
EA79A055-025F-451E-95DE-C2F50DC09F34,319BD965-AA15-4017-87C1-5DF1ED690E3E,0DA4328C-FA3F-4E92-9B03-23862D44FAD3,20180609,20180614,4.95,2.00,0,2018-06-09,2018-06-14
E1A5374E-90DF-4CE7-888B-CF9F546B0D00,5F16F978-5791-44B7-9AC4-724298B35E5B,95B50ED7-483E-4931-9BD5-714DF5509C3A,20180609,20180614,4.95,2.00,1,2018-06-09,2018-06-14
44E47539-8B30-49E3-9A66-CC4A24FD6D53,A3F0AAA0-6C49-4DF1-A565-2776848601C1,90E4A73D-9213-4955-BD96-D39BD7CAC23B,20180609,20180614,4.95,2.00,0,2018-06-09,2018-06-14
5DB4D949-DBFB-4313-8E23-C345D7170DDA,FB32BB33-BB45-4635-9601-34E812DB8906,96E585D3-019E-42CE-A2A0-370418F3A17B,20180610,20180614,4.95,1.00,0,2018-06-10,2018-06-14
133B7742-FE66-4F98-B693-E591A350583E,797D5EC7-48F4-49EC-9266-0BB7180F252C,B27DFD75-2BB3-4997-B441-0EBF742E29B5,20180610,20180614,4.95,1.00,0,2018-06-10,2018-06-14
FE8C5412-370D-4322-AE3C-E7EB7FC59DC6,D5558AAB-BC2E-47A8-B20C-AAF7F6E5EAE1,07259E58-3711-490E-B68F-5DA29168B105,20180610,20180614,2.95,1.00,0,2018-06-10,2018-06-14
DE979612-94E9-4FC1-9536-A78D57902377,BEDE2931-70FA-4EF9-AB82-41E7527FE65B,EDFB66E9-5C7B-4AD2-ACAF-BBEA8BC65107,20180610,20180614,2.95,1.00,1,2018-06-10,2018-06-14
A9B015E9-63A8-4690-8651-A112E44E3614,04C573A8-DABF-4B98-A8A0-676D2D323AEB,E957BCB6-DB3A-4AFA-8ED2-B394BEADB69F,20180610,20180614,2.95,1.00,0,2018-06-10,2018-06-14
