TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
E8089108-D9CC-4AE7-84A2-1765C9F80343,D42EBFE4-37D9-4814-A01F-5301103D258A,EA3364CC-6288-4D65-BCAF-48FCEDFC2CBD,20180617,20180622,4.95,2.00,0,2018-06-17,2018-06-22
3860EA6B-C6F4-4661-986C-1590FD01D2DA,797D5EC7-48F4-49EC-9266-0BB7180F252C,87FF75AB-5F15-42B2-9E7D-BC23D05ABAFB,20180617,20180622,4.95,2.00,0,2018-06-17,2018-06-22
3C54CF05-A988-4539-9D12-066F4173AC46,21158F3A-2572-40DE-B96C-A145FBC4A7F0,2A8B8917-EADB-4B32-A727-CDA47154FE88,20180617,20180622,2.95,2.00,0,2018-06-17,2018-06-22
16292412-1C13-4F23-8C6C-05D3DEFCDCAD,1091ABAD-5702-4061-8D3C-97E1DE2EC15D,F8EA040B-C316-4A81-B81E-864520403E28,20180617,20180622,2.95,2.00,0,2018-06-17,2018-06-22
2ECA4A3D-4AAA-4BC6-89ED-650A57ED7BA2,9864AA6C-2FE9-414E-9BF5-43F81DBEA47D,37EE22A4-A04E-4EC9-B4DB-81CA67CF24B0,20180617,20180622,2.95,2.00,0,2018-06-17,2018-06-22
4EFF40CF-CECB-4DC6-93AA-6A6DF0AA1FAE,4E4E6912-D983-4433-836D-1771033E25BD,53691F17-7EC4-4FAB-BA2F-57A6D0FE2E75,20180617,20180622,2.95,2.00,0,2018-06-17,2018-06-22
5320605E-FA91-4956-B108-61FB0B84F2EF,4E4E6912-D983-4433-836D-1771033E25BD,F6BD3CF6-FD3A-4A25-B6AC-A30698049E68,20180617,20180622,4.95,2.00,1,2018-06-17,2018-06-22
5DEBDCCE-98C9-4795-A946-802F64A423B4,C02CA2BF-06C2-454C-8BEB-B9867388716C,F6BD3CF6-FD3A-4A25-B6AC-A30698049E68,20180617,20180622,4.95,2.00,0,2018-06-17,2018-06-22
3A14118C-1EEA-42B0-B00C-99878C22B57C,D6A63C46-FB25-44D5-A530-4742A997A17F,B966DAD5-9A7D-4E64-BDAF-D6B597A82CB8,20180617,20180622,4.95,2.00,1,2018-06-17,2018-06-22
886F7B16-AC79-4D8C-9F98-998175C0283A,0768152B-2E5A-443E-88E2-62434E7EA09E,DCAFB1C9-E947-4BAF-84B4-5332E12760EB,20180617,20180622,4.95,2.00,1,2018-06-17,2018-06-22
8A5CD0EC-CC68-40C9-B2F5-ADA91183C66C,236AF0F9-3123-46BE-BB70-EC3D03AFF147,11E9BEB1-9954-48CB-AA5B-FED2ED99B40B,20180617,20180622,4.95,2.00,1,2018-06-17,2018-06-22
4A2ADFD0-7E94-41AF-913F-99D181363497,91AB450F-09A1-4611-8F26-3D861C3304B0,F6BD3CF6-FD3A-4A25-B6AC-A30698049E68,20180617,20180622,4.95,2.00,0,2018-06-17,2018-06-22
818054D3-BE2C-46F5-9A58-F25E177F304E,B96279EA-1EFE-4FA6-8E02-7E75F81A25CE,F6BD3CF6-FD3A-4A25-B6AC-A30698049E68,20180617,20180622,4.95,2.00,0,2018-06-17,2018-06-22
A3692528-76BB-4EA1-AD14-CB43D7193CAD,E70ECD88-F81E-482A-8F52-3F58768C99F1,A60D3393-3C91-445D-8817-19682BCCEA8E,20180618,20180622,2.95,1.00,0,2018-06-18,2018-06-22
3297C168-4ECE-44A9-9E9F-D6C6AF57E0B5,310887B6-5FF7-47CE-84A9-F350F9D92B9E,BEFB9A86-4768-49B0-AF74-0573FD17AEFA,20180618,20180622,2.95,1.00,0,2018-06-18,2018-06-22
CEA5DA2C-1469-4999-AADB-C5742037764C,18ED2E51-D127-43C1-9E1E-548169144CBA,ABA861BA-14D1-4DFA-88A4-15058B26244D,20180618,20180622,4.95,1.00,1,2018-06-18,2018-06-22
0E36A392-75F5-48E6-BE8C-E67DEDB184B6,0E4897ED-2271-49B8-98DA-2EAD15F23850,ABA861BA-14D1-4DFA-88A4-15058B26244D,20180618,20180622,4.95,1.00,1,2018-06-18,2018-06-22
F3B11AD8-BD12-40B0-815A-F39B01C5A9F4,F8B369DE-73A9-454C-9C89-588AE10C46B9,0968F1A7-A86D-444A-B94C-740AE1D8005C,20180618,20180622,4.95,1.00,1,2018-06-18,2018-06-22
9EF4C2BD-7A34-4C3A-8C3E-9E657958E056,3B3D46CB-FDB6-494F-82DF-02101A02EDFD,FA4608E1-DA7E-4321-A9D0-AD497D82C555,20180618,20180622,2.95,1.00,0,2018-06-18,2018-06-22
98DCEDEB-1483-4C8D-B937-9FCDF69501D5,F8B369DE-73A9-454C-9C89-588AE10C46B9,FF197BEB-DE04-44D2-9344-0DE1ADCD30AB,20180618,20180622,2.95,1.00,0,2018-06-18,2018-06-22
58117F6F-4BE3-4EA3-93B4-A9F157C290E6,3BA863F6-C9DD-4AC9-A85D-05D6F5F72383,87FF75AB-5F15-42B2-9E7D-BC23D05ABAFB,20180618,20180622,4.95,1.00,0,2018-06-18,2018-06-22
468E4D03-E9B3-4B3E-951B-8D2ADB27C6C9,B15FF7F9-11D7-48D8-9DA9-F1083D47318A,87FF75AB-5F15-42B2-9E7D-BC23D05ABAFB,20180618,20180622,4.95,1.00,1,2018-06-18,2018-06-22
0EE6E10D-E3A8-4451-B919-865843DCE636,E27E87A0-9D3A-48C7-A4A4-E2F9D3410228,BA87A9CB-2A6C-46B5-AAEF-D486E5AB44F7,20180618,20180622,4.95,1.00,0,2018-06-18,2018-06-22
2E18AAF9-A667-4BE6-B21E-6FD30F96766E,D56AC638-70E1-42C2-8B47-A37B812B1DCA,E973C88A-DCB6-4DDF-B587-B0C453B3EB86,20180618,20180622,4.95,1.00,0,2018-06-18,2018-06-22
8665E3EE-7934-4100-A31A-2C1D1DDE9ACB,0690DB2E-D4EE-4B73-8E3D-6694B1330B1B,2D3D43D0-3297-470D-BBCC-25CD5A2D0A08,20180618,20180622,4.95,1.00,1,2018-06-18,2018-06-22
C03D16B2-4F43-4A8B-9E0B-20E3B64C0B48,18ED2E51-D127-43C1-9E1E-548169144CBA,C5B57FE6-A033-41C3-9542-8FA15AE51AAD,20180618,20180622,2.95,1.00,1,2018-06-18,2018-06-22
3CEF23CD-595A-4815-BB31-32467EAE0402,3C52474B-041A-4E91-8C91-C10C4FA409E3,4B434B33-3EEE-4B8F-9E67-06B1760A28C7,20180618,20180622,4.95,1.00,0,2018-06-18,2018-06-22
