TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
84ABA0AB-5CCA-4909-B277-D95D1CD078B5,FA0039A7-8698-455E-A894-219243FBFD7E,24D6FA28-AF42-4BD6-8FAB-A03EAEE4BA14,20180129,20180203,2.95,2.00,1,2018-01-29,2018-02-03
F05BC195-6F53-4233-B704-A4F45AA96CC1,B14EA582-B33C-4143-8A4C-BFF86096329A,9662B2A6-108F-4310-B795-144526998BD0,20180129,20180203,4.95,2.00,0,2018-01-29,2018-02-03
3FFE617E-5BEA-4294-9D73-45D6EE6F2A04,C95D4AFF-3AF1-4EB1-8E7B-1D5A7AB211BE,8AF4A903-FFBC-4B40-981D-D99EAFD4FB3F,20180129,20180203,2.95,2.00,1,2018-01-29,2018-02-03
77363816-B039-48D0-905B-011D9AB02049,B8B9CE77-91FC-4DFE-B691-89C96E6CFE47,D25D6035-8587-445C-B904-24D2E2F50A31,20180129,20180203,2.95,2.00,1,2018-01-29,2018-02-03
83478639-C582-482A-8179-05D861258162,B5CD900B-2EAF-4FD7-B865-9833E97BF0CC,78422937-0211-44FC-BCE4-787EC985559B,20180130,20180203,2.95,1.00,1,2018-01-30,2018-02-03
EC71A909-5756-4C52-897A-0E001A1C4F12,21CB8446-CC8B-4EC5-9BB3-0AE95F8D3430,136A9EE4-70A6-42E9-A779-E796DB7C0B00,20180130,20180203,2.95,1.00,0,2018-01-30,2018-02-03
17FB0632-2C79-48A1-9739-082E6E8E7B34,DB8CCAF2-E42F-457A-BBA0-2D3EE1826261,F7B0D508-6FC0-4378-BAF5-2C72FC0F37FD,20180130,20180203,2.95,1.00,0,2018-01-30,2018-02-03
72A20839-6952-469A-9BDD-15716F9715E6,77F326C6-DFD3-46BE-A9DD-9D9ED16CA368,C8325E72-F59F-41D1-B9F0-326AC7E95B60,20180130,20180203,2.95,1.00,0,2018-01-30,2018-02-03
9FF85B63-2F0A-44C6-88CD-172DF5E35095,DE3F8B5E-E4B4-4695-A894-20CCA5041979,E0E7C661-3D28-4353-85F5-882C5FA7CC3D,20180130,20180203,4.95,1.00,0,2018-01-30,2018-02-03
AC1CFACC-4F92-4E78-A3DA-1C47888AD51D,E27E87A0-9D3A-48C7-A4A4-E2F9D3410228,FF5BD5D0-A3B7-4B41-9859-9D6EDDD7EBD7,20180130,20180203,4.95,1.00,0,2018-01-30,2018-02-03
4D5B1AC9-B39E-4806-87A3-283A67E39BBE,BEDE2931-70FA-4EF9-AB82-41E7527FE65B,0B0A9814-77FD-44F0-92B5-F27CB8C81517,20180130,20180203,2.95,1.00,1,2018-01-30,2018-02-03
D1A8AF65-15E5-4388-8DED-262D568E6751,797D5EC7-48F4-49EC-9266-0BB7180F252C,4C68D77C-085C-4433-9A29-69CBB4444B70,20180130,20180203,2.95,1.00,1,2018-01-30,2018-02-03
20E479C0-75B1-4AD5-8759-35326A6E5606,248B5F8A-ABF4-4957-ADEB-B4B98A6C03E9,BB66F423-5AFE-40B3-829B-E8521C9E12FB,20180130,20180203,4.95,1.00,0,2018-01-30,2018-02-03
5660CC9C-9CBE-42D2-9E1F-34ECF0857052,319BD965-AA15-4017-87C1-5DF1ED690E3E,FA92C8E9-63DF-4C28-822D-9ACAFD5D8E87,20180130,20180203,4.95,1.00,0,2018-01-30,2018-02-03
