TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
2CAC001B-1C31-4D45-B0CE-BB29B71F3AA2,8E05C086-0F08-4DA0-8DCF-EDC290ECB043,28BACC13-1361-43B5-96C8-A9DF90575808,20180413,20180418,4.95,2.00,1,2018-04-13,2018-04-18
9E678542-F4BF-46E2-814D-B99080A68271,E27E87A0-9D3A-48C7-A4A4-E2F9D3410228,9CE3AB0E-6969-4675-B1E1-413AB55A2634,20180413,20180418,4.95,2.00,0,2018-04-13,2018-04-18
960B157E-6DC0-47DE-8B50-C8A69F8B7B03,0AAE3A3C-8AA7-4411-85FE-BEE55C59F562,65A6C41E-6075-437A-9C51-F7FF12F3710C,20180413,20180418,4.95,2.00,1,2018-04-13,2018-04-18
6118D46A-9BA8-450A-AA97-EC8EA6EDD4AF,1091ABAD-5702-4061-8D3C-97E1DE2EC15D,DA32CFEB-6F15-4516-B85E-BB329726A873,20180413,20180418,2.95,2.00,0,2018-04-13,2018-04-18
68863936-9BD8-4018-ADE7-E3B5AB8539A6,0AAE3A3C-8AA7-4411-85FE-BEE55C59F562,D05E7C5A-2488-4D8A-AE25-D2B338D78E27,20180413,20180418,2.95,2.00,1,2018-04-13,2018-04-18
58B1D145-465E-483D-A4ED-E65E4FD59C1F,D56AC638-70E1-42C2-8B47-A37B812B1DCA,BCA00995-A1D7-48B1-ABEE-06BD8404A7C5,20180413,20180418,4.95,2.00,0,2018-04-13,2018-04-18
94D51CE6-D259-44F2-BD23-DA1DCA0D7D19,C5A86C80-8F16-4543-BE9E-7E8158DFDBA4,5828A5F9-B5C3-4580-8B1A-2D88FAD3FF82,20180413,20180418,4.95,2.00,1,2018-04-13,2018-04-18
25746774-B85D-4144-8B26-D98832F811D1,F1452EF4-1889-4E25-8EEF-3D10C0599428,98D68226-BF33-4406-A04E-A3F1DAED3D96,20180413,20180418,4.95,2.00,1,2018-04-13,2018-04-18
B532BB78-6FF8-4B90-94F7-ABC3B3E220EA,88A05466-55F8-4D4D-9C90-FDEEBE6597D6,FD2F4BDC-B3D0-4A09-9885-46F8FBD0D65A,20180413,20180418,2.95,2.00,1,2018-04-13,2018-04-18
FA8F7301-C296-4B31-874D-B455976D6B2F,8E05C086-0F08-4DA0-8DCF-EDC290ECB043,EDFB66E9-5C7B-4AD2-ACAF-BBEA8BC65107,20180413,20180418,2.95,2.00,1,2018-04-13,2018-04-18
C25B28D8-1836-43E1-B0B9-8F69F836B1B7,DB8CCAF2-E42F-457A-BBA0-2D3EE1826261,A477D014-AF8A-4225-AF88-FBE75C759D17,20180413,20180418,4.95,2.00,1,2018-04-13,2018-04-18
CC95C396-FBB9-44FF-89E9-972A4FB39F1A,0AAE3A3C-8AA7-4411-85FE-BEE55C59F562,65492483-A426-4A62-94C8-2F0D16DE8E77,20180413,20180418,2.95,2.00,1,2018-04-13,2018-04-18
79794909-99AA-4085-915B-83DFCB8824BC,21CB8446-CC8B-4EC5-9BB3-0AE95F8D3430,A477D014-AF8A-4225-AF88-FBE75C759D17,20180413,20180418,4.95,2.00,1,2018-04-13,2018-04-18
7E4D0FE7-69F1-43A2-AD23-709EEBB97846,A384AD93-26A4-4ED1-89B5-526471BB4914,6EF29D38-8403-4585-8802-E557D204434E,20180413,20180418,2.95,2.00,0,2018-04-13,2018-04-18
14556CC6-3F3E-41BD-8A5C-6D6E2806822D,706CCEE5-4E7B-42F7-953B-C86DF761586E,9CE3AB0E-6969-4675-B1E1-413AB55A2634,20180413,20180418,4.95,2.00,1,2018-04-13,2018-04-18
8264F006-8815-4D30-8EC4-4BAE60FF20C5,9CA21C61-1A4F-435C-94AE-9BCC73E388A5,B95A1B00-6FF2-4CF2-8A66-2AEDC1A203EB,20180413,20180418,2.95,2.00,0,2018-04-13,2018-04-18
CCFBAC2D-EE39-455B-993B-52B3C7793FA7,A64DCA71-D8CC-4F9F-AC07-68D5060DDACA,04C3EF64-2138-464E-8A12-DBBA448E1489,20180413,20180418,2.95,2.00,0,2018-04-13,2018-04-18
9BF8BF4E-E908-411D-B53B-2AA1D89BEBF4,F8B369DE-73A9-454C-9C89-588AE10C46B9,D654215D-077A-4085-A8B6-DD886B163734,20180413,20180418,4.95,2.00,1,2018-04-13,2018-04-18
F7FEDE32-01E6-424D-AA16-35716588CFBA,DB8CCAF2-E42F-457A-BBA0-2D3EE1826261,9CE3AB0E-6969-4675-B1E1-413AB55A2634,20180413,20180418,4.95,2.00,0,2018-04-13,2018-04-18
BA5BDE6D-CF20-4D24-9CF7-FD3E8AA02778,0AAE3A3C-8AA7-4411-85FE-BEE55C59F562,DC623625-5832-47B2-8EA4-0D8C74A7BE32,20180413,20180418,2.95,2.00,0,2018-04-13,2018-04-18
A848BB81-4F9E-482B-84B6-11299C514AFC,CA15B5B8-C8E2-4467-8C61-66E703B5C482,F6FF951F-D523-4997-8561-0CE0720695F2,20180414,20180418,2.95,1.00,0,2018-04-14,2018-04-18
645E3288-69D8-4930-9062-1D9F768144CF,A384AD93-26A4-4ED1-89B5-526471BB4914,7A81478C-5F1E-43E2-BC3E-2C0CA1F1DEF4,20180414,20180418,2.95,1.00,0,2018-04-14,2018-04-18
C58E6C0D-CE3F-4B6C-A33A-043452E33776,2E52091F-049D-49B9-A3DE-335E1432C873,65A6C41E-6075-437A-9C51-F7FF12F3710C,20180414,20180418,4.95,1.00,1,2018-04-14,2018-04-18
EAF08D68-73F6-4A44-AA50-0AD12444AD84,E430AFB5-3AE0-44DB-A0AF-9CA11AE80125,AEAA4B56-C36F-48A7-8E3C-4564D55E788B,20180414,20180418,2.95,1.00,1,2018-04-14,2018-04-18
835E5878-6EF4-49FE-8434-0B37D985ED7A,70E9F4BF-CF0D-43A6-9337-FCA7AC292ACF,22205222-3CAC-4D93-95D7-722F77B3E5E1,20180414,20180418,2.95,1.00,0,2018-04-14,2018-04-18
A6D6C550-6279-49E8-B3E3-346CCAFCD405,56C4AE1F-FF32-4D57-8147-D0D8EA5E6286,28BACC13-1361-43B5-96C8-A9DF90575808,20180414,20180418,4.95,1.00,0,2018-04-14,2018-04-18
F938C79B-659D-4547-BD98-39B282995CD8,797D5EC7-48F4-49EC-9266-0BB7180F252C,23B3248E-F2E6-43B5-B7E4-162525C1C61A,20180414,20180418,2.95,1.00,0,2018-04-14,2018-04-18
D8AA576D-FA93-4A35-85D9-2D6F29BA02A0,D7125DBE-F242-4D62-B817-9FF04F463420,28BACC13-1361-43B5-96C8-A9DF90575808,20180414,20180418,4.95,1.00,0,2018-04-14,2018-04-18
68459524-0F87-4758-BFA1-22E97C93DBE8,2E52091F-049D-49B9-A3DE-335E1432C873,1906292E-DA5E-4D54-8EE5-1BE23BA2CF1B,20180414,20180418,2.95,1.00,1,2018-04-14,2018-04-18
2F78CA44-EE2A-4113-BAB9-523D05667022,2FFA319D-B82D-48CE-83C0-A2755E996967,4789F839-CBFF-42CD-B93E-DC900B11CC0E,20180414,20180418,2.95,1.00,0,2018-04-14,2018-04-18
361FFEDA-1BBF-4082-8075-579243BDA3C5,CE8F0C65-5594-442F-A6EC-B066C2A87E7C,A477D014-AF8A-4225-AF88-FBE75C759D17,20180414,20180418,4.95,1.00,0,2018-04-14,2018-04-18
A513E4CE-4A63-4133-A3BE-3E79E9D4A307,FABC9F96-98D1-4381-B071-8797D4D2AEC7,65A6C41E-6075-437A-9C51-F7FF12F3710C,20180414,20180418,4.95,1.00,0,2018-04-14,2018-04-18
A45525BF-4A8E-4739-8592-3FD3B519252C,33C81844-09BF-48F4-AAF9-9D2E5AD7CCE4,FAC28A5A-A113-4718-96BB-1F965634559A,20180414,20180418,2.95,1.00,0,2018-04-14,2018-04-18
3306C1A0-3925-49E9-959D-46C89C44EADF,0AAE3A3C-8AA7-4411-85FE-BEE55C59F562,50585424-1C71-4C8B-A779-2932CBC4A725,20180414,20180418,4.95,1.00,0,2018-04-14,2018-04-18
