TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
8367D1A1-8944-4BFB-9767-D4352CDBD36A,743C1A10-817C-4495-A5CD-FE41F28C0CEE,D9A8DE8F-8799-4B42-AB81-9CFB6C2C9B48,20180525,20180530,4.95,2.00,0,2018-05-25,2018-05-30
5C92E7E1-13FE-4F78-BAF6-C9CC8D7E56AA,D0257B82-E1EC-4011-A1C7-902736D1EBAF,DE1478F6-2A0B-411F-9525-35CC87745D02,20180525,20180530,4.95,2.00,0,2018-05-25,2018-05-30
19A87E14-6BE4-4A15-9B29-BC6600768600,C95D4AFF-3AF1-4EB1-8E7B-1D5A7AB211BE,B7CEEC89-42C6-418C-8B17-8CA9E98A994C,20180525,20180530,4.95,2.00,0,2018-05-25,2018-05-30
FED1A28B-2509-4D43-8F62-BC9EB286521E,FABC9F96-98D1-4381-B071-8797D4D2AEC7,329968DF-38A9-4FC3-A557-AFC197DFDA8D,20180525,20180530,4.95,2.00,0,2018-05-25,2018-05-30
DB563969-AD57-4762-8AA3-EA16EDF81EC6,B8B9CE77-91FC-4DFE-B691-89C96E6CFE47,31E7359F-780A-4D4C-AE61-D5291D3506F6,20180525,20180530,2.95,2.00,0,2018-05-25,2018-05-30
BE9A9188-F498-4008-B81C-E9FD70604763,70E9F4BF-CF0D-43A6-9337-FCA7AC292ACF,316892A0-ED52-4C2F-A504-BA4EF4B16992,20180525,20180530,2.95,2.00,1,2018-05-25,2018-05-30
89CCEE2B-806C-4A9B-8340-ECAAA53061E1,B8B9CE77-91FC-4DFE-B691-89C96E6CFE47,B4B14036-3F5C-492B-A2E5-F0585D3653B1,20180525,20180530,2.95,2.00,0,2018-05-25,2018-05-30
EB0FBFDD-A3CE-4105-B8A1-ED93AF573FC5,706CCEE5-4E7B-42F7-953B-C86DF761586E,2CB18F30-C132-4802-A006-B4EF81D12A7C,20180525,20180530,2.95,2.00,0,2018-05-25,2018-05-30
E78F9413-EFA8-45E6-867C-E57416B62866,4B302B91-A1D1-4C7A-BC98-8BBB37339124,AF6AC6CA-D262-4A2B-A868-76B890D2CA5B,20180525,20180530,4.95,2.00,0,2018-05-25,2018-05-30
8E2B6F87-0342-461E-8977-E2D2646709A3,BEDE2931-70FA-4EF9-AB82-41E7527FE65B,854F4F88-55F4-4965-8103-297AE047C0B2,20180525,20180530,2.95,2.00,1,2018-05-25,2018-05-30
ABD0FACB-E637-4B71-8BB7-E4271AA17F82,0AAE3A3C-8AA7-4411-85FE-BEE55C59F562,49707BD7-5C63-46F2-9AF7-BC14D5C5D12B,20180525,20180530,2.95,2.00,0,2018-05-25,2018-05-30
CB55176D-A764-4995-BACE-DDE212586F13,F41A357C-44F1-4F0A-BAAD-3660D1774D61,07259E58-3711-490E-B68F-5DA29168B105,20180525,20180530,2.95,2.00,0,2018-05-25,2018-05-30
AA2A5242-4F11-45BD-BBAF-9E2598380634,B80F0CEE-0099-476E-B5E5-40CFF39A3640,A60D3393-3C91-445D-8817-19682BCCEA8E,20180525,20180530,4.95,2.00,1,2018-05-25,2018-05-30
0AF77DBA-AE00-4858-A157-A76DE97D9D68,21CB8446-CC8B-4EC5-9BB3-0AE95F8D3430,3AB28FD5-E0D8-4A7A-AA3A-6718C91B2F06,20180525,20180530,2.95,2.00,0,2018-05-25,2018-05-30
43849F1D-A684-4F46-8471-B7C15E9238F8,248B5F8A-ABF4-4957-ADEB-B4B98A6C03E9,4AB34F07-4F65-4082-BDA6-0CAA930973FC,20180525,20180530,4.95,2.00,0,2018-05-25,2018-05-30
