TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
4C5234CB-37F7-476A-A7A0-CFB6F191F3A5,D56AC638-70E1-42C2-8B47-A37B812B1DCA,9E2422A8-8B31-4463-B326-DB5350811F56,20180616,20180621,4.95,2.00,0,2018-06-16,2018-06-21
48CBB639-ABCE-4874-BA83-D3426FFD7EA7,8E05C086-0F08-4DA0-8DCF-EDC290ECB043,CFB67B9A-17AB-404C-86C8-E56EF07309BC,20180616,20180621,2.95,2.00,0,2018-06-16,2018-06-21
64372FE8-2DD2-483D-8944-C61BD3E8466D,8E05C086-0F08-4DA0-8DCF-EDC290ECB043,635973F7-A4F7-4677-8968-AD33EA4A2F35,20180616,20180621,2.95,2.00,1,2018-06-16,2018-06-21
A900DFB4-08FE-4858-B448-A31729252DF1,32B40FAD-DD37-4565-AB81-3A21FD39FD2F,21C2F2F2-9877-494A-9DC4-B61C2149E56C,20180616,20180621,2.95,2.00,0,2018-06-16,2018-06-21
0EB8B317-AEC9-40B9-8C82-9B2544FDDFCE,B8B9CE77-91FC-4DFE-B691-89C96E6CFE47,0DA27339-3D27-492F-BB6B-5660C29012D7,20180616,20180621,2.95,2.00,1,2018-06-16,2018-06-21
D5733D6C-5D3A-4BF5-B797-8C636E0A75F7,D6A63C46-FB25-44D5-A530-4742A997A17F,87FF75AB-5F15-42B2-9E7D-BC23D05ABAFB,20180616,20180621,4.95,2.00,0,2018-06-16,2018-06-21
A270CD25-63E2-4AC1-BE02-8F36684B6180,32B40FAD-DD37-4565-AB81-3A21FD39FD2F,18F41823-A7C4-4077-9827-3B14660E59AD,20180616,20180621,4.95,2.00,0,2018-06-16,2018-06-21
09C4E714-8C1B-461C-9AD6-8FDAAE7A5BEE,A384AD93-26A4-4ED1-89B5-526471BB4914,ABA861BA-14D1-4DFA-88A4-15058B26244D,20180616,20180621,4.95,2.00,0,2018-06-16,2018-06-21
06445BA2-AF10-4A46-8FAD-931A4F80FD42,A3F0AAA0-6C49-4DF1-A565-2776848601C1,0968F1A7-A86D-444A-B94C-740AE1D8005C,20180616,20180621,4.95,2.00,1,2018-06-16,2018-06-21
F849A610-FCA1-4388-92B4-92F19DF9C23C,D6A63C46-FB25-44D5-A530-4742A997A17F,F54A0FE2-AAF6-4DD4-BB1B-334694B7D609,20180616,20180621,2.95,2.00,0,2018-06-16,2018-06-21
5FFF15AA-BB53-45CF-9B72-953C0CDEBF22,21CB8446-CC8B-4EC5-9BB3-0AE95F8D3430,EA3364CC-6288-4D65-BCAF-48FCEDFC2CBD,20180616,20180621,4.95,2.00,0,2018-06-16,2018-06-21
5F7A8EE8-1144-4E12-A464-7D7570FC5CBC,4FEC161A-90D0-494C-B0CA-AA08B10D2161,66673CD1-4669-4F0F-8383-9C28B0DE9F6A,20180616,20180621,4.95,2.00,0,2018-06-16,2018-06-21
6360C12B-484D-4BBF-8F29-85AB24C59B9E,4E4E6912-D983-4433-836D-1771033E25BD,DCAFB1C9-E947-4BAF-84B4-5332E12760EB,20180616,20180621,4.95,2.00,0,2018-06-16,2018-06-21
01BD7E88-A057-4FB2-8907-8255CBBC8C2E,4E4E6912-D983-4433-836D-1771033E25BD,DCAFB1C9-E947-4BAF-84B4-5332E12760EB,20180616,20180621,4.95,2.00,1,2018-06-16,2018-06-21
BAEAD7B6-DAE7-4ECD-A3BB-5D47D35CEA43,D42EBFE4-37D9-4814-A01F-5301103D258A,BA87A9CB-2A6C-46B5-AAEF-D486E5AB44F7,20180616,20180621,4.95,2.00,1,2018-06-16,2018-06-21
B234C03D-FB17-409E-9D41-5E8CC8CD214B,743C1A10-817C-4495-A5CD-FE41F28C0CEE,B966DAD5-9A7D-4E64-BDAF-D6B597A82CB8,20180616,20180621,4.95,2.00,0,2018-06-16,2018-06-21
1218BEEE-B56D-447A-A7EA-6410FBA6FD91,5F16F978-5791-44B7-9AC4-724298B35E5B,4B434B33-3EEE-4B8F-9E67-06B1760A28C7,20180616,20180621,4.95,2.00,0,2018-06-16,2018-06-21
774297A2-474D-4091-84EE-70FE183BAE68,33C81844-09BF-48F4-AAF9-9D2E5AD7CCE4,ABA861BA-14D1-4DFA-88A4-15058B26244D,20180616,20180621,4.95,2.00,1,2018-06-16,2018-06-21
40FF1221-A4EF-4DAA-832E-5971F9CD7D7B,3C52474B-041A-4E91-8C91-C10C4FA409E3,52E8909A-5C09-4FBB-886D-301D5D79DCAF,20180616,20180621,2.95,2.00,0,2018-06-16,2018-06-21
B510683A-36DD-49AC-8E8E-4CC5BF3A6B6C,4E4E6912-D983-4433-836D-1771033E25BD,4B434B33-3EEE-4B8F-9E67-06B1760A28C7,20180616,20180621,4.95,2.00,0,2018-06-16,2018-06-21
B847C4CB-FA58-46D0-9FBA-2A1EE2336E7C,B8B9CE77-91FC-4DFE-B691-89C96E6CFE47,3D362757-D482-49DD-93C3-D2E82F9D11C8,20180616,20180621,2.95,2.00,1,2018-06-16,2018-06-21
49ACEC49-C0F1-4413-ABC8-29F6A5549A4A,000367E9-81DA-45D3-9391-DB4A3143C76E,EA3364CC-6288-4D65-BCAF-48FCEDFC2CBD,20180616,20180621,4.95,2.00,0,2018-06-16,2018-06-21
9A3546A9-7D35-4D7C-A037-27E9C930E768,D6A63C46-FB25-44D5-A530-4742A997A17F,87FF75AB-5F15-42B2-9E7D-BC23D05ABAFB,20180616,20180621,4.95,2.00,0,2018-06-16,2018-06-21
0EB6EC96-CA8A-471D-A25B-1FECA6C1E573,319BD965-AA15-4017-87C1-5DF1ED690E3E,0EB3A3B4-3B1B-4B7B-A9CD-5D6CD4DFF1D9,20180616,20180621,2.95,2.00,0,2018-06-16,2018-06-21
EF45337E-B5DF-4272-A03B-35D11B1D27FB,D7125DBE-F242-4D62-B817-9FF04F463420,65A6C41E-6075-437A-9C51-F7FF12F3710C,20180616,20180621,2.95,2.00,0,2018-06-16,2018-06-21
A31F679B-7452-4D34-B34F-09E618DDC4B4,3BA863F6-C9DD-4AC9-A85D-05D6F5F72383,F7B0D508-6FC0-4378-BAF5-2C72FC0F37FD,20180616,20180621,2.95,2.00,0,2018-06-16,2018-06-21
E8175D94-1DA0-4FCF-837B-0EC1845A7D26,BF853613-E6E6-4180-A596-DDB6195ECB52,B966DAD5-9A7D-4E64-BDAF-D6B597A82CB8,20180616,20180621,4.95,2.00,0,2018-06-16,2018-06-21
42F7292E-9E89-4BAE-B52A-157BC81DBFE4,3B3D46CB-FDB6-494F-82DF-02101A02EDFD,DB8FBB3C-F706-4D2E-9EE8-DAD0A1CA87F2,20180616,20180621,2.95,2.00,1,2018-06-16,2018-06-21
1EF6C73C-9863-4D90-9805-1C3BF452FD61,D7125DBE-F242-4D62-B817-9FF04F463420,87FF75AB-5F15-42B2-9E7D-BC23D05ABAFB,20180616,20180621,4.95,2.00,0,2018-06-16,2018-06-21
61CA4D4B-D3E6-4E90-BDB7-0001E50384FA,8E05C086-0F08-4DA0-8DCF-EDC290ECB043,C77E18AB-7258-4B14-BA55-F59FE9DA35F7,20180617,20180621,2.95,1.00,0,2018-06-17,2018-06-21
651E8A7C-CEE8-49F9-9615-07D06D591AB1,A3F0AAA0-6C49-4DF1-A565-2776848601C1,9E02FFA8-554A-45F4-801B-56DA892C4ED1,20180617,20180621,2.95,1.00,1,2018-06-17,2018-06-21
377FEAEA-A9DA-45AC-B5A5-3CDC96074454,C1CB6720-C287-4EFA-8607-354F8652A8DE,61E0DB29-7D9E-47A3-849C-B361F56FC737,20180617,20180621,2.95,1.00,0,2018-06-17,2018-06-21
C8F19B1E-D781-4A7E-9B14-2BADA2FD33E5,B15FF7F9-11D7-48D8-9DA9-F1083D47318A,4B434B33-3EEE-4B8F-9E67-06B1760A28C7,20180617,20180621,4.95,1.00,1,2018-06-17,2018-06-21
EC6266B0-BA79-4EF6-85B7-2B1E701BAA5D,B14EA582-B33C-4143-8A4C-BFF86096329A,6D7CDBD2-C0C4-4C19-B59C-3A440F903A01,20180617,20180621,2.95,1.00,0,2018-06-17,2018-06-21
029FE14B-55E1-43EA-B430-503C256119D2,C95D4AFF-3AF1-4EB1-8E7B-1D5A7AB211BE,CA075759-892D-4F18-9363-EE9F9A06EE8D,20180617,20180621,2.95,1.00,0,2018-06-17,2018-06-21
D45EEA17-4859-4A21-BA06-5B5F95B88A81,C1CB6720-C287-4EFA-8607-354F8652A8DE,B966DAD5-9A7D-4E64-BDAF-D6B597A82CB8,20180617,20180621,4.95,1.00,0,2018-06-17,2018-06-21
8CFEC81D-1700-441C-AE4F-5875C99BB491,FB32BB33-BB45-4635-9601-34E812DB8906,BA87A9CB-2A6C-46B5-AAEF-D486E5AB44F7,20180617,20180621,4.95,1.00,0,2018-06-17,2018-06-21
6946E432-691F-42D1-A6C3-74106B0148F6,236AF0F9-3123-46BE-BB70-EC3D03AFF147,A477D014-AF8A-4225-AF88-FBE75C759D17,20180617,20180621,2.95,1.00,1,2018-06-17,2018-06-21
6DBFA7A2-A3A0-4B55-ACE7-65B45C5B66AD,C02CA2BF-06C2-454C-8BEB-B9867388716C,9E2422A8-8B31-4463-B326-DB5350811F56,20180617,20180621,4.95,1.00,1,2018-06-17,2018-06-21
1A33B4D6-554E-49EF-A59E-5FCDF6EF7788,B14EA582-B33C-4143-8A4C-BFF86096329A,9AEE4C51-A3BF-4E49-94E6-999E0509BEDB,20180617,20180621,4.95,1.00,0,2018-06-17,2018-06-21
68F219B9-C4E3-48A4-A6F7-83B41096F215,F7F72598-2559-4703-B56C-C8488F8DC8DF,736932A7-B25A-4B76-B11B-8B5F68829933,20180617,20180621,2.95,1.00,0,2018-06-17,2018-06-21
69CA72A8-DF92-4BAF-9387-9264C55531B9,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,0968F1A7-A86D-444A-B94C-740AE1D8005C,20180617,20180621,4.95,1.00,0,2018-06-17,2018-06-21
020F66E9-1E80-483E-8650-97F67AF29499,D42EBFE4-37D9-4814-A01F-5301103D258A,87FF75AB-5F15-42B2-9E7D-BC23D05ABAFB,20180617,20180621,4.95,1.00,1,2018-06-17,2018-06-21
71A99C65-ACB9-418F-833C-AC3BC2C53589,0AAE3A3C-8AA7-4411-85FE-BEE55C59F562,63D4F1C5-EA4E-49AC-BD0A-FE3FAEB567C3,20180617,20180621,2.95,1.00,1,2018-06-17,2018-06-21
DC3BC9BA-241F-495A-B64B-9E3F0B236B97,0DD10694-E970-4C2E-9C60-699C9B913FFE,3AE32733-BB41-47DB-B010-14EE6FECBFAE,20180617,20180621,2.95,1.00,0,2018-06-17,2018-06-21
E2591EC7-0F4A-4E81-AAF5-9ECA41F78918,56C4AE1F-FF32-4D57-8147-D0D8EA5E6286,E973C88A-DCB6-4DDF-B587-B0C453B3EB86,20180617,20180621,4.95,1.00,1,2018-06-17,2018-06-21
95EF1582-831D-465C-AE3A-A88EDCB161AB,1BE58839-D0B4-44D2-A7A8-318221C99F6F,0968F1A7-A86D-444A-B94C-740AE1D8005C,20180617,20180621,4.95,1.00,0,2018-06-17,2018-06-21
FF48EEDA-33BC-4243-A1F6-A908CEC50DD6,A3F0AAA0-6C49-4DF1-A565-2776848601C1,2D3D43D0-3297-470D-BBCC-25CD5A2D0A08,20180617,20180621,4.95,1.00,0,2018-06-17,2018-06-21
96882A1C-E550-4727-9B82-A75ACC7E6A4D,314D398A-551E-46C8-80DF-CD600FC1B760,1A9BCC92-8F7F-4922-918A-FD588A12F419,20180617,20180621,4.95,1.00,0,2018-06-17,2018-06-21
