TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
083732B6-4238-485B-A095-C84835E6D0CF,04C573A8-DABF-4B98-A8A0-676D2D323AEB,56464DDE-D929-4B1E-B419-FF6F59302D5A,20180529,20180603,2.95,2.00,0,2018-05-29,2018-06-03
C466EA61-43F3-4494-ADE8-CB8025CC9DC1,7161D1FA-C038-4B08-BC35-C5BC02E85517,DA32CFEB-6F15-4516-B85E-BB329726A873,20180529,20180603,2.95,2.00,0,2018-05-29,2018-06-03
7A28B4D8-2EA2-4E89-81AF-CB7ABABE488C,0AAE3A3C-8AA7-4411-85FE-BEE55C59F562,E1472251-44D3-4350-B319-AA426C910D0D,20180529,20180603,4.95,2.00,0,2018-05-29,2018-06-03
4FD04550-B98F-4B9F-B63C-D1D365E256BB,5F16F978-5791-44B7-9AC4-724298B35E5B,B6EE38C6-5411-42F7-A359-1BBE13B35E73,20180529,20180603,2.95,2.00,0,2018-05-29,2018-06-03
0DBF33C3-AA57-40EF-9862-D214B1AEAD4D,F1452EF4-1889-4E25-8EEF-3D10C0599428,E4508913-0E5C-43C6-8B07-A8A1630929B5,20180529,20180603,4.95,2.00,1,2018-05-29,2018-06-03
205975CE-3E10-4964-847D-E7FF90223D77,0AAE3A3C-8AA7-4411-85FE-BEE55C59F562,EF328C5C-3FB6-4E06-8838-73C63AC66F30,20180529,20180603,2.95,2.00,1,2018-05-29,2018-06-03
25DCFBBC-9877-42C9-B624-DFA7B914D56C,18E2BAE0-4997-4A48-A4CF-BF1D3E1C37DB,5A48031A-C2A7-4248-AFDE-FD64A5DC3C31,20180529,20180603,2.95,2.00,0,2018-05-29,2018-06-03
EE109183-62E6-4970-AE0B-A685DFC82722,BD917FBB-565F-4006-BD32-923AEF5B2F37,0C5DCE7A-C050-448B-9CB6-C6CA11E97FF1,20180529,20180603,2.95,2.00,0,2018-05-29,2018-06-03
3F223BCF-1D2F-4D36-BBA6-A3C4B8B0209E,4FEC161A-90D0-494C-B0CA-AA08B10D2161,27ADBC6F-A14E-42DE-9899-1491AF11931D,20180529,20180603,2.95,2.00,0,2018-05-29,2018-06-03
AB6F5882-8A59-4443-BDCA-ACC1ADF4F106,C95D4AFF-3AF1-4EB1-8E7B-1D5A7AB211BE,E1472251-44D3-4350-B319-AA426C910D0D,20180529,20180603,4.95,2.00,0,2018-05-29,2018-06-03
1C7C6CB8-9C95-4314-9AE8-AB01CA7C43AF,0A9E5397-9B2B-4F7A-9A27-76DD03FA6FF9,704B4758-9BB8-4BFE-B9C2-3B14A335916C,20180529,20180603,4.95,2.00,0,2018-05-29,2018-06-03
06093DD0-5988-4578-91BD-90D94107A93A,0CB25692-6FD8-4E6B-BB4C-55D8A8C33BCE,FF387B42-686B-4D00-BA45-CCF087E81E2A,20180529,20180603,4.95,2.00,0,2018-05-29,2018-06-03
6D9B3D84-F5D1-4679-B6CD-8B5F58111680,D7125DBE-F242-4D62-B817-9FF04F463420,F2E60673-E58E-4A24-B5C1-B5A304E037B3,20180529,20180603,2.95,2.00,0,2018-05-29,2018-06-03
060CBA45-BE45-498F-820B-98B1053A65E6,D42EBFE4-37D9-4814-A01F-5301103D258A,2B4AE513-F28A-4563-9328-BD1184959BBF,20180529,20180603,2.95,2.00,1,2018-05-29,2018-06-03
CD71564C-5814-4991-B486-987B11EC2E47,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,136A9EE4-70A6-42E9-A779-E796DB7C0B00,20180529,20180603,2.95,2.00,0,2018-05-29,2018-06-03
99B142FC-EA92-4BCB-995B-7E76186B6A35,88A05466-55F8-4D4D-9C90-FDEEBE6597D6,1B2101C4-DB4A-4B9F-8B39-22234F621989,20180529,20180603,2.95,2.00,0,2018-05-29,2018-06-03
5CC0FBDE-CDF6-4795-99F4-82896E820833,D7125DBE-F242-4D62-B817-9FF04F463420,DBAAEB83-9B94-4521-A3CE-768D5AE973BC,20180529,20180603,4.95,2.00,0,2018-05-29,2018-06-03
042B4C90-006C-4883-BB53-62C04A46DACB,A3F0AAA0-6C49-4DF1-A565-2776848601C1,888DDABE-6842-45E9-9638-41FCA28F683A,20180529,20180603,4.95,2.00,1,2018-05-29,2018-06-03
B25D4A61-B178-4F44-8958-624D93A1F2F0,18ED2E51-D127-43C1-9E1E-548169144CBA,E1472251-44D3-4350-B319-AA426C910D0D,20180529,20180603,4.95,2.00,1,2018-05-29,2018-06-03
75200521-C011-4756-B1FA-6750A05F219C,310887B6-5FF7-47CE-84A9-F350F9D92B9E,5215AFCC-100E-4BD6-AE89-9E0FF7EF7C71,20180529,20180603,4.95,2.00,1,2018-05-29,2018-06-03
0B65509F-723E-426A-8F24-7415583890D7,000367E9-81DA-45D3-9391-DB4A3143C76E,D0526DE9-3D48-4A1A-AA02-EC353A0AB940,20180529,20180603,2.95,2.00,0,2018-05-29,2018-06-03
483F2713-F929-4B2F-A0CC-4FBDFF0CC9D8,0E4897ED-2271-49B8-98DA-2EAD15F23850,704B4758-9BB8-4BFE-B9C2-3B14A335916C,20180529,20180603,4.95,2.00,0,2018-05-29,2018-06-03
B98EFE51-35D9-4E20-9F57-50A5C395C71C,1E9FF997-8255-43B7-840C-53D1290C2F16,033C964C-3D85-4212-9717-C8E014E94072,20180529,20180603,2.95,2.00,0,2018-05-29,2018-06-03
41F863E9-7C4E-4120-A8DB-5549974A07A1,91AB450F-09A1-4611-8F26-3D861C3304B0,FF387B42-686B-4D00-BA45-CCF087E81E2A,20180529,20180603,4.95,2.00,0,2018-05-29,2018-06-03
50936EC7-0E25-4214-AE8C-5A91E8CFBAF6,4E4E6912-D983-4433-836D-1771033E25BD,033C964C-3D85-4212-9717-C8E014E94072,20180529,20180603,2.95,2.00,1,2018-05-29,2018-06-03
FB04E417-9DCC-4B61-BF36-5BDD1C626511,1E9FF997-8255-43B7-840C-53D1290C2F16,4A91374A-F8EF-4977-8610-CB0E07BF85B0,20180529,20180603,4.95,2.00,0,2018-05-29,2018-06-03
46BD3696-45B9-45CA-91B9-4925F6AA41E6,5F16F978-5791-44B7-9AC4-724298B35E5B,2019C539-DBF1-4E6D-912B-B99EDB9C1765,20180529,20180603,2.95,2.00,0,2018-05-29,2018-06-03
4BD976D1-755F-42AB-AA32-492CC3879FAC,23EA946E-B0B6-4A99-9476-99EA69BE55F5,F14BE989-2B81-4E22-9D9F-64D5DAE404DB,20180529,20180603,2.95,2.00,0,2018-05-29,2018-06-03
8A7517E7-F228-4674-805C-4B621B5FD2E0,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,E1BEBCAD-813F-42C0-9652-A3AAE889D67B,20180529,20180603,2.95,2.00,0,2018-05-29,2018-06-03
E7377E1F-020D-4139-B8E6-4BABE9117BEF,AA7AFFDE-B309-449D-AA74-D983A04DC043,DBAAEB83-9B94-4521-A3CE-768D5AE973BC,20180529,20180603,4.95,2.00,0,2018-05-29,2018-06-03
619438D5-09FE-41A3-8BBA-4C5059DEBA10,482F0BD6-C167-4B30-8EBF-9ED1604402D0,4D1C6020-A529-42A9-8342-13E763C5816D,20180529,20180603,2.95,2.00,0,2018-05-29,2018-06-03
575F2637-91F7-4895-A8F4-25ECDD98E37E,319BD965-AA15-4017-87C1-5DF1ED690E3E,888DDABE-6842-45E9-9638-41FCA28F683A,20180529,20180603,4.95,2.00,1,2018-05-29,2018-06-03
D3205317-EE8E-48B4-94FD-3362A2080283,06BC8405-A121-488B-856C-5655FCEF62BB,B8EA341F-4515-4F53-B20A-41C699C3667C,20180529,20180603,2.95,2.00,1,2018-05-29,2018-06-03
D5864103-9D9F-4FE8-A48A-354963203D0C,4FEC161A-90D0-494C-B0CA-AA08B10D2161,DBAAEB83-9B94-4521-A3CE-768D5AE973BC,20180529,20180603,4.95,2.00,1,2018-05-29,2018-06-03
