TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
908B2B3C-D014-483C-B2AD-01C267723F3E,797D5EC7-48F4-49EC-9266-0BB7180F252C,0C5B8F49-014B-417F-A7EA-FB1C464EA10F,20180522,20180527,4.95,2.00,0,2018-05-22,2018-05-27
23624D4D-CA4F-4DE1-8DB1-038BDB67E681,4FEC161A-90D0-494C-B0CA-AA08B10D2161,FAC2137F-34AF-462F-A2BD-35745B9ECB93,20180522,20180527,4.95,2.00,0,2018-05-22,2018-05-27
4F7FDD6F-4BCE-425A-BC67-0EC2122FEF51,F8B369DE-73A9-454C-9C89-588AE10C46B9,E179806D-5ECC-4DF2-AB5A-AF655588ECBD,20180522,20180527,2.95,2.00,0,2018-05-22,2018-05-27
41546ED8-E059-4FC7-8337-39F3E22BA707,482F0BD6-C167-4B30-8EBF-9ED1604402D0,635973F7-A4F7-4677-8968-AD33EA4A2F35,20180522,20180527,4.95,2.00,0,2018-05-22,2018-05-27
A91437C6-0028-464C-819F-2A289B25BD73,BF853613-E6E6-4180-A596-DDB6195ECB52,136A9EE4-70A6-42E9-A779-E796DB7C0B00,20180522,20180527,2.95,2.00,0,2018-05-22,2018-05-27
69A330F4-C83C-4026-8D16-23A30A255545,18ED2E51-D127-43C1-9E1E-548169144CBA,D1896DDA-16DE-40D6-9ADB-C2EC2984CBD0,20180522,20180527,2.95,2.00,1,2018-05-22,2018-05-27
CA00935F-8C23-498A-A6E0-44DE3F60EF19,D0CC41AC-33E9-44DB-8016-D43786727BC7,FAC2137F-34AF-462F-A2BD-35745B9ECB93,20180522,20180527,4.95,2.00,0,2018-05-22,2018-05-27
A0CE1E18-1F9B-41FD-834B-499BDF763CB9,8E05C086-0F08-4DA0-8DCF-EDC290ECB043,DACC22C9-0E47-427C-94A8-61B1468D5EFC,20180522,20180527,4.95,2.00,0,2018-05-22,2018-05-27
E8250132-4217-4F0A-8423-4811F2ED98D7,8E05C086-0F08-4DA0-8DCF-EDC290ECB043,BC9252FF-CB55-4407-96F2-CFD66FC9D200,20180522,20180527,2.95,2.00,0,2018-05-22,2018-05-27
B498F9DD-8F5A-4987-B7C4-57E21B88A42B,F8B369DE-73A9-454C-9C89-588AE10C46B9,7D5CB298-9FF2-4D2D-A00E-5F3B4793C27B,20180522,20180527,4.95,2.00,1,2018-05-22,2018-05-27
0FDB13F6-3814-4F88-8F89-557A74C17258,A384AD93-26A4-4ED1-89B5-526471BB4914,AF6AC6CA-D262-4A2B-A868-76B890D2CA5B,20180522,20180527,4.95,2.00,0,2018-05-22,2018-05-27
1A28728B-0D46-4B86-961A-54D7CCA12C57,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,A60D3393-3C91-445D-8817-19682BCCEA8E,20180522,20180527,4.95,2.00,0,2018-05-22,2018-05-27
160F0DC7-8555-446D-9E94-4EF2C78AB077,04C573A8-DABF-4B98-A8A0-676D2D323AEB,CC23E31B-D318-46D9-B44E-3870155417C1,20180522,20180527,2.95,2.00,1,2018-05-22,2018-05-27
0E2602F1-067F-4E70-8BC3-50FD435B4D98,8E05C086-0F08-4DA0-8DCF-EDC290ECB043,433CC878-8560-4586-BE02-389E559FBEFF,20180522,20180527,2.95,2.00,1,2018-05-22,2018-05-27
60F3051F-3CC1-4CF5-9A55-7A036ACFCAFD,D07919EB-5863-44A8-9CAC-4FF8242D2345,DE1478F6-2A0B-411F-9525-35CC87745D02,20180522,20180527,4.95,2.00,0,2018-05-22,2018-05-27
31AF97C2-B8E7-4BF2-946B-743DE4BBC7AC,B96279EA-1EFE-4FA6-8E02-7E75F81A25CE,390C6397-5D5F-49C9-A9E1-6A0E11A099B2,20180522,20180527,2.95,2.00,0,2018-05-22,2018-05-27
D6E20E14-C2B7-4319-82FF-6F2239F02ACD,F7F72598-2559-4703-B56C-C8488F8DC8DF,D9D390D6-C9FF-40B6-B39A-88B541578DAA,20180522,20180527,4.95,2.00,0,2018-05-22,2018-05-27
49C8CEDC-FC42-45D7-97F4-7238FBFCF90C,8E05C086-0F08-4DA0-8DCF-EDC290ECB043,94C97163-59D7-46D0-93ED-55BC82727D82,20180522,20180527,2.95,2.00,0,2018-05-22,2018-05-27
83ABF528-B846-4CF9-85D5-686059555EB3,743C1A10-817C-4495-A5CD-FE41F28C0CEE,4D2CED52-6F8C-4ADA-901D-818F9EEF4AA3,20180522,20180527,2.95,2.00,0,2018-05-22,2018-05-27
A4749153-4253-466F-9288-60ABD493A90D,A64DCA71-D8CC-4F9F-AC07-68D5060DDACA,5B9FCC77-3B1C-46B8-9EF8-54AC1C385DDF,20180522,20180527,2.95,2.00,1,2018-05-22,2018-05-27
164A036E-A9AE-407E-BC4C-5F522AB7026C,C8C22E25-650B-4FED-8C60-F1D97A7C8FE8,0F334FF3-A9BC-4100-89DF-D3FFD1A8446E,20180522,20180527,4.95,2.00,0,2018-05-22,2018-05-27
849E8A35-882B-4C60-99E7-87195FBC08FD,0AAE3A3C-8AA7-4411-85FE-BEE55C59F562,635973F7-A4F7-4677-8968-AD33EA4A2F35,20180522,20180527,4.95,2.00,1,2018-05-22,2018-05-27
190AB5A2-40AC-4423-B6F5-83B1DDB6F5A6,5FA8CB33-6C30-4425-914B-3A25E8A73B52,DACC22C9-0E47-427C-94A8-61B1468D5EFC,20180522,20180527,4.95,2.00,1,2018-05-22,2018-05-27
9C3DD047-4B34-4708-A1F2-85BEEA20AC10,308CE9CF-EF8D-4ECD-8570-A5EF9C6A1656,A60D3393-3C91-445D-8817-19682BCCEA8E,20180522,20180527,4.95,2.00,0,2018-05-22,2018-05-27
D8E552FF-0F01-42E4-9E0C-8531FA667D3A,8C6188C5-AEB6-4E3F-8EA1-0D8F718755A5,E957BCB6-DB3A-4AFA-8ED2-B394BEADB69F,20180522,20180527,2.95,2.00,0,2018-05-22,2018-05-27
480687EB-FC37-46F9-BA83-91E3EFBA5319,1091ABAD-5702-4061-8D3C-97E1DE2EC15D,3566C8BF-6DFE-412F-A34C-9274AE0758DF,20180522,20180527,4.95,2.00,1,2018-05-22,2018-05-27
EFA889E7-D4BE-4383-B5E4-8A0A5E514112,5F16F978-5791-44B7-9AC4-724298B35E5B,349CD41B-5C89-4A86-BBBB-DAB73C0ED1E9,20180522,20180527,2.95,2.00,1,2018-05-22,2018-05-27
DB913538-D671-4D1D-B45A-AE0C4DB2FF83,B14EA582-B33C-4143-8A4C-BFF86096329A,D9D390D6-C9FF-40B6-B39A-88B541578DAA,20180522,20180527,4.95,2.00,0,2018-05-22,2018-05-27
0E9FA336-6ECC-4B2B-8578-AE7884DDED78,A64DCA71-D8CC-4F9F-AC07-68D5060DDACA,B7CEEC89-42C6-418C-8B17-8CA9E98A994C,20180522,20180527,4.95,2.00,0,2018-05-22,2018-05-27
B1CDD5F1-BFB5-4554-BA27-AD88276D1960,1091ABAD-5702-4061-8D3C-97E1DE2EC15D,A1DDAB7E-4D45-4DF9-9AA4-F3AB5ED298C7,20180522,20180527,2.95,2.00,1,2018-05-22,2018-05-27
521E68D7-4A91-4B9F-9936-B0AC03A0FCE7,FE9DC508-6D22-49FD-99DC-F24F1C6D6089,A60D3393-3C91-445D-8817-19682BCCEA8E,20180522,20180527,4.95,2.00,0,2018-05-22,2018-05-27
44E08DEC-B9F7-4F64-8789-9A1120C05A89,7CA0200A-CE8D-45FE-9143-C2B35DEAC47B,329968DF-38A9-4FC3-A557-AFC197DFDA8D,20180522,20180527,4.95,2.00,0,2018-05-22,2018-05-27
5C797020-35E5-4A11-BFF9-D9EBE20444B0,310887B6-5FF7-47CE-84A9-F350F9D92B9E,D7098017-9181-4F9C-9D61-3BE6CDE99387,20180522,20180527,2.95,2.00,0,2018-05-22,2018-05-27
C96FFBB9-126D-4103-A906-E10A88880F77,2E52091F-049D-49B9-A3DE-335E1432C873,4AB34F07-4F65-4082-BDA6-0CAA930973FC,20180522,20180527,4.95,2.00,0,2018-05-22,2018-05-27
21A9DB1B-E07E-4085-A7BC-EEEA517DDC02,8E6DDDD5-B80B-4A79-8FF4-FD09C0977EA4,FF387B42-686B-4D00-BA45-CCF087E81E2A,20180522,20180527,4.95,2.00,0,2018-05-22,2018-05-27
66E47218-8DB6-4B54-8872-EE540860C551,BD917FBB-565F-4006-BD32-923AEF5B2F37,0F334FF3-A9BC-4100-89DF-D3FFD1A8446E,20180522,20180527,4.95,2.00,0,2018-05-22,2018-05-27
78649132-1571-4BF0-9D75-F49E9501876B,743C1A10-817C-4495-A5CD-FE41F28C0CEE,CE389419-CC3C-4784-9FBA-50AD2B65C03E,20180522,20180527,2.95,2.00,1,2018-05-22,2018-05-27
DC223D5D-16D5-483F-A27D-EC7BEF4B644D,A384AD93-26A4-4ED1-89B5-526471BB4914,0C5DCE7A-C050-448B-9CB6-C6CA11E97FF1,20180522,20180527,2.95,2.00,0,2018-05-22,2018-05-27
F914EBA5-5728-472C-BB13-E69FFC157304,D9AE66B2-F4B9-40BB-B0BD-74769C47EBD9,DBAAEB83-9B94-4521-A3CE-768D5AE973BC,20180522,20180527,4.95,2.00,0,2018-05-22,2018-05-27
7D6F715A-C511-4C05-AEF7-C33FD198741F,5F16F978-5791-44B7-9AC4-724298B35E5B,3566C8BF-6DFE-412F-A34C-9274AE0758DF,20180522,20180527,4.95,2.00,0,2018-05-22,2018-05-27
327714A0-5FB1-4616-A869-BF6D99F1A566,23744E24-C344-4641-A0ED-326507C89C94,D9D390D6-C9FF-40B6-B39A-88B541578DAA,20180522,20180527,4.95,2.00,1,2018-05-22,2018-05-27
26D1BBA7-E4EA-46CC-941E-BEA68A6D0E1D,D3745E45-55E6-41D4-A1FD-0C64050165C3,6199C9C7-79AA-42C2-B5B8-1DCC08C43BEE,20180522,20180527,2.95,2.00,1,2018-05-22,2018-05-27
5E92DB04-9395-4D52-99FC-BDF9A6CF94DA,18ED2E51-D127-43C1-9E1E-548169144CBA,AF6AC6CA-D262-4A2B-A868-76B890D2CA5B,20180522,20180527,4.95,2.00,1,2018-05-22,2018-05-27
D267FAF7-08D0-4EED-A9DC-CE0CBD09DF0D,18E2BAE0-4997-4A48-A4CF-BF1D3E1C37DB,A60D3393-3C91-445D-8817-19682BCCEA8E,20180522,20180527,4.95,2.00,0,2018-05-22,2018-05-27
FB6CE2FF-490E-4244-AA45-D38164F815C7,0690DB2E-D4EE-4B73-8E3D-6694B1330B1B,4AB34F07-4F65-4082-BDA6-0CAA930973FC,20180522,20180527,4.95,2.00,1,2018-05-22,2018-05-27
4D01C29C-B6E6-450A-A0C6-CFEA009F7804,319BD965-AA15-4017-87C1-5DF1ED690E3E,AD3F3FFE-5F2A-45BE-8A35-1C8072D1EA65,20180522,20180527,2.95,2.00,1,2018-05-22,2018-05-27
778B3C24-818D-4BDC-AB16-FDE8D70F0703,9864AA6C-2FE9-414E-9BF5-43F81DBEA47D,6199C9C7-79AA-42C2-B5B8-1DCC08C43BEE,20180522,20180527,2.95,2.00,0,2018-05-22,2018-05-27
959064BE-1C31-4302-94D6-F6586E7AACCD,5FA8CB33-6C30-4425-914B-3A25E8A73B52,165821CA-A049-4003-B12C-B0F7E635C015,20180522,20180527,4.95,2.00,1,2018-05-22,2018-05-27
463DF77D-D8B5-48D8-A09C-F9E45FB3BA8A,6F035883-3AC6-43A0-B466-EF2BF4B04798,DBAAEB83-9B94-4521-A3CE-768D5AE973BC,20180522,20180527,4.95,2.00,0,2018-05-22,2018-05-27
1AF67031-B514-4116-9C7E-FA3DA1D712E3,FA0039A7-8698-455E-A894-219243FBFD7E,9FD7B0B7-CF1A-431D-9B15-CD176F956307,20180522,20180527,2.95,2.00,1,2018-05-22,2018-05-27
3F17977E-1AD8-41AE-93E0-D247AA64925C,B8B9CE77-91FC-4DFE-B691-89C96E6CFE47,165821CA-A049-4003-B12C-B0F7E635C015,20180523,20180527,4.95,1.00,0,2018-05-23,2018-05-27
06B97836-7FF8-4CF0-8E62-CEEE4994CBD3,B8B9CE77-91FC-4DFE-B691-89C96E6CFE47,DBAAEB83-9B94-4521-A3CE-768D5AE973BC,20180523,20180527,4.95,1.00,1,2018-05-23,2018-05-27
DFC3C4B2-759C-4960-9427-BBCEEB6C6743,CA15B5B8-C8E2-4467-8C61-66E703B5C482,CF8F12E9-FAA1-4D32-9423-DB022C3659A8,20180523,20180527,2.95,1.00,0,2018-05-23,2018-05-27
313FC382-8E19-472B-B75E-BEE978A03E25,D0257B82-E1EC-4011-A1C7-902736D1EBAF,FF387B42-686B-4D00-BA45-CCF087E81E2A,20180523,20180527,4.95,1.00,0,2018-05-23,2018-05-27
5A104145-2342-4837-BAED-C21E057F85EF,10BCE7DE-E89C-49B2-A9D3-F10066BAF636,A1917CEB-15F7-4EE8-9862-BF5C2012B201,20180523,20180527,2.95,1.00,0,2018-05-23,2018-05-27
EB8719B7-C851-4FD4-9729-C705B50AE447,D42EBFE4-37D9-4814-A01F-5301103D258A,99614CCF-29FC-4660-987D-93F961E01D7B,20180523,20180527,2.95,1.00,0,2018-05-23,2018-05-27
7FEE04F9-6174-4050-B811-EB791D4B0398,0CB25692-6FD8-4E6B-BB4C-55D8A8C33BCE,329968DF-38A9-4FC3-A557-AFC197DFDA8D,20180523,20180527,4.95,1.00,1,2018-05-23,2018-05-27
347D619A-8FDC-404C-91A5-F4B48324B71C,A384AD93-26A4-4ED1-89B5-526471BB4914,FB357EF8-93AA-40F0-BC7B-038241B0FB2E,20180523,20180527,2.95,1.00,1,2018-05-23,2018-05-27
15AEF5EA-32E7-43DA-9104-F07497CA8FA9,CEBCBA51-F4CC-4852-8B9D-F87255854D7C,AF6AC6CA-D262-4A2B-A868-76B890D2CA5B,20180523,20180527,4.95,1.00,1,2018-05-23,2018-05-27
B2237A4F-ACC3-4C28-A99C-E11702B3C580,0AAE3A3C-8AA7-4411-85FE-BEE55C59F562,DDBE8A74-94D5-4D05-8A20-5CAB7C1673F0,20180523,20180527,2.95,1.00,1,2018-05-23,2018-05-27
A6212B1C-3E6C-4B0C-9754-E1A8B6AC65E2,BDB92A16-B428-4779-8DF3-5BAC45247DF2,D9A8DE8F-8799-4B42-AB81-9CFB6C2C9B48,20180523,20180527,4.95,1.00,1,2018-05-23,2018-05-27
4F8EB3E6-8910-49B6-99BB-E254560AEAB0,E91E882C-CDDF-43FE-845C-FA24D976E7F4,3566C8BF-6DFE-412F-A34C-9274AE0758DF,20180523,20180527,4.95,1.00,1,2018-05-23,2018-05-27
940E1BB8-A5D0-4B1A-B3F4-DEBE6433E04D,3B3D46CB-FDB6-494F-82DF-02101A02EDFD,BD70414E-F4D4-4E0B-BB46-D737D9E6A18E,20180523,20180527,2.95,1.00,1,2018-05-23,2018-05-27
0E860E3B-0211-4D33-9A1A-DD46963D3682,FB32BB33-BB45-4635-9601-34E812DB8906,CC787C68-57EA-40D3-85A0-6F6EFFDCDF50,20180523,20180527,2.95,1.00,1,2018-05-23,2018-05-27
57AD4F68-16F2-4183-B71E-DD51296522FE,28D189D2-C6F3-4775-A58D-12DAE82F50FE,635973F7-A4F7-4677-8968-AD33EA4A2F35,20180523,20180527,4.95,1.00,0,2018-05-23,2018-05-27
7619338E-574E-45BC-92EA-DCE8F3086ACD,0CB25692-6FD8-4E6B-BB4C-55D8A8C33BCE,DD5BF93F-8197-4EB6-8838-44195D8E54CF,20180523,20180527,2.95,1.00,1,2018-05-23,2018-05-27
B04A693A-B859-4E12-B393-A0C568C5640F,B8B9CE77-91FC-4DFE-B691-89C96E6CFE47,D899CD0F-0B0D-4A9A-BA1A-6B171AAE9A4C,20180523,20180527,2.95,1.00,0,2018-05-23,2018-05-27
957F7686-C792-4204-BE76-9DDAFFD03F9F,0690DB2E-D4EE-4B73-8E3D-6694B1330B1B,AF6AC6CA-D262-4A2B-A868-76B890D2CA5B,20180523,20180527,4.95,1.00,1,2018-05-23,2018-05-27
91A7C563-EFC5-491C-B8C2-9C6446B3D396,BB2ACFEF-F4C2-40FE-9376-12D1BE6E27FE,0B1B7BF2-F003-4CEB-B547-D6A4D8F39BD1,20180523,20180527,2.95,1.00,0,2018-05-23,2018-05-27
7F78DF94-9EAF-4198-AD6E-9C983C6911AA,21CB8446-CC8B-4EC5-9BB3-0AE95F8D3430,4AB34F07-4F65-4082-BDA6-0CAA930973FC,20180523,20180527,4.95,1.00,1,2018-05-23,2018-05-27
7B8B9237-FB6A-4488-AAF8-9A8342A29078,0CB25692-6FD8-4E6B-BB4C-55D8A8C33BCE,A60D3393-3C91-445D-8817-19682BCCEA8E,20180523,20180527,4.95,1.00,0,2018-05-23,2018-05-27
0A04768C-7039-4CB3-AAF4-A77A47E431C8,F1452EF4-1889-4E25-8EEF-3D10C0599428,06AB7183-5277-439B-902D-F12C92483E92,20180523,20180527,2.95,1.00,1,2018-05-23,2018-05-27
2BA89D32-FA99-4B6E-8DA1-A404D7626FFF,88A05466-55F8-4D4D-9C90-FDEEBE6597D6,0F334FF3-A9BC-4100-89DF-D3FFD1A8446E,20180523,20180527,4.95,1.00,0,2018-05-23,2018-05-27
D19A1CDD-C164-4B75-A7C1-B7EDFD708E82,0CB25692-6FD8-4E6B-BB4C-55D8A8C33BCE,723A9724-6FF8-4989-8295-C7D78BC1F439,20180523,20180527,2.95,1.00,0,2018-05-23,2018-05-27
7DE5CF10-A58B-4B09-8F44-B84F30A32FB2,1E9FF997-8255-43B7-840C-53D1290C2F16,3D909FCC-5549-4ECD-AB44-5865A740E6C3,20180523,20180527,2.95,1.00,1,2018-05-23,2018-05-27
77FE0DD1-B204-43CA-8436-B2F66570B510,B14EA582-B33C-4143-8A4C-BFF86096329A,FF387B42-686B-4D00-BA45-CCF087E81E2A,20180523,20180527,4.95,1.00,0,2018-05-23,2018-05-27
CCA7C276-B86A-4811-B695-B23598FECFE8,3BA863F6-C9DD-4AC9-A85D-05D6F5F72383,45A05821-6C45-44BE-8C41-506DB3A61186,20180523,20180527,2.95,1.00,1,2018-05-23,2018-05-27
3B96A771-2BBB-4424-BBF9-B21137E2D6F2,0A9E5397-9B2B-4F7A-9A27-76DD03FA6FF9,89AEA912-615F-4A22-B737-75D14240521F,20180523,20180527,2.95,1.00,0,2018-05-23,2018-05-27
A820D64B-846D-4EEB-8D20-A91C05A6CA2A,28D189D2-C6F3-4775-A58D-12DAE82F50FE,6260DE1C-81BC-48B8-BE49-007D629CBE9A,20180523,20180527,2.95,1.00,1,2018-05-23,2018-05-27
85D61BC1-0408-430B-84B9-AE890F66094F,A384AD93-26A4-4ED1-89B5-526471BB4914,731D66EC-79A0-46EB-8FD0-5C04F34FBCE6,20180523,20180527,2.95,1.00,0,2018-05-23,2018-05-27
0B1F10CF-5317-45F5-AAC5-8FE7AC30D00A,5FA8CB33-6C30-4425-914B-3A25E8A73B52,12D6B9C9-CFB8-4A57-B318-ED6947C6E22C,20180523,20180527,2.95,1.00,0,2018-05-23,2018-05-27
0344BE63-A10F-4740-A9FD-93BE5AB94EBC,32D9D5A3-773C-4C70-838D-7D7FA12A46DD,EDF7DFDD-2952-4B4A-8AC5-043C4EB1D8B9,20180523,20180527,2.95,1.00,1,2018-05-23,2018-05-27
EFF4E0AB-31BD-44C9-8B60-947BDFB2E384,A64DCA71-D8CC-4F9F-AC07-68D5060DDACA,06321219-55FF-4E50-AB7C-18B67ED6F113,20180523,20180527,2.95,1.00,0,2018-05-23,2018-05-27
37495192-0922-4164-82E0-996F387007FC,88A05466-55F8-4D4D-9C90-FDEEBE6597D6,2B2A9D6F-F182-4D68-A752-FF24660217DB,20180523,20180527,2.95,1.00,0,2018-05-23,2018-05-27
