TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
56AECF1B-EB72-4BC6-9070-CA06E7ADE9CF,BCAE0982-5E12-4675-A82B-573BD1BFF34C,E2B4BEFD-CEF3-459B-95B6-3F13B37ABC30,20180606,20180611,4.95,2.00,1,2018-06-06,2018-06-11
F5FF26A2-6530-448D-B24A-C71C1005CE59,1E9FF997-8255-43B7-840C-53D1290C2F16,B27DFD75-2BB3-4997-B441-0EBF742E29B5,20180606,20180611,4.95,2.00,1,2018-06-06,2018-06-11
848CC2FB-0DDB-4FBE-B9A9-C45178336BFA,F7F72598-2559-4703-B56C-C8488F8DC8DF,90E4A73D-9213-4955-BD96-D39BD7CAC23B,20180606,20180611,4.95,2.00,0,2018-06-06,2018-06-11
57FF1E86-DE46-4DD5-A922-E1FC24769995,BB2ACFEF-F4C2-40FE-9376-12D1BE6E27FE,724CACA2-8D4D-4E43-8FF8-7EDBCC48814E,20180606,20180611,4.95,2.00,0,2018-06-06,2018-06-11
1672B886-D812-45FA-B2EF-EF4229828784,23EA946E-B0B6-4A99-9476-99EA69BE55F5,62946DBA-4C2D-4E98-8E50-EC82BDB4F44C,20180606,20180611,2.95,2.00,0,2018-06-06,2018-06-11
E941E385-56BE-4F01-9358-A7A069379DD1,32D9D5A3-773C-4C70-838D-7D7FA12A46DD,DBAAEB83-9B94-4521-A3CE-768D5AE973BC,20180606,20180611,2.95,2.00,0,2018-06-06,2018-06-11
BA8DB0E0-D91D-44E6-B35B-A0F9A30E1090,21CB8446-CC8B-4EC5-9BB3-0AE95F8D3430,18D1C758-2F4A-4A5A-9832-19F18F4771C0,20180606,20180611,2.95,2.00,0,2018-06-06,2018-06-11
2F4DBB59-7E5D-40A3-8011-B6BB69C1F3EE,18E2BAE0-4997-4A48-A4CF-BF1D3E1C37DB,95B50ED7-483E-4931-9BD5-714DF5509C3A,20180606,20180611,4.95,2.00,0,2018-06-06,2018-06-11
C36DCE9E-335A-481A-ACA6-AD2597F8D97D,70E9F4BF-CF0D-43A6-9337-FCA7AC292ACF,B27DFD75-2BB3-4997-B441-0EBF742E29B5,20180606,20180611,4.95,2.00,0,2018-06-06,2018-06-11
210F81E4-17AD-4833-AEA7-8DE353A39CA4,88A05466-55F8-4D4D-9C90-FDEEBE6597D6,96E585D3-019E-42CE-A2A0-370418F3A17B,20180606,20180611,4.95,2.00,1,2018-06-06,2018-06-11
CB05202F-AB1B-4974-A043-911FD4EC2FCF,32D9D5A3-773C-4C70-838D-7D7FA12A46DD,88DCF71F-349D-4E21-8AA3-3F03031F3798,20180606,20180611,2.95,2.00,1,2018-06-06,2018-06-11
95D8F56E-7762-4F68-BDB7-7E7D7390F4C5,7CA0200A-CE8D-45FE-9143-C2B35DEAC47B,90E4A73D-9213-4955-BD96-D39BD7CAC23B,20180606,20180611,4.95,2.00,1,2018-06-06,2018-06-11
DC6B7847-723C-494C-BAB0-5D1E53E6B572,CE8F0C65-5594-442F-A6EC-B066C2A87E7C,F2E60673-E58E-4A24-B5C1-B5A304E037B3,20180606,20180611,2.95,2.00,1,2018-06-06,2018-06-11
4D1EEC9A-9C74-4420-A245-65C56BA9751E,B14EA582-B33C-4143-8A4C-BFF86096329A,76921A13-F30D-4E86-AADC-4EAF143B5DBF,20180606,20180611,2.95,2.00,1,2018-06-06,2018-06-11
863557EB-F66B-4140-ADF4-638A8C42D4D3,3BA863F6-C9DD-4AC9-A85D-05D6F5F72383,05FB4319-158B-4057-A987-1907E58E3CB4,20180606,20180611,2.95,2.00,0,2018-06-06,2018-06-11
CAC01E1A-FE85-46D5-B00F-67F39969D5CC,43ED1B51-3C5F-492B-BAB8-B6A41112C7E2,696E516F-D223-4E80-A6D0-6B77F64DC9ED,20180606,20180611,2.95,2.00,0,2018-06-06,2018-06-11
DD340D3A-5396-4EC5-81F8-73B727C03F9E,310887B6-5FF7-47CE-84A9-F350F9D92B9E,637E910A-B827-45F1-BEC0-5887F4B89502,20180606,20180611,2.95,2.00,0,2018-06-06,2018-06-11
58C071C0-139C-4EEE-8766-6B78BB8B907D,8C6188C5-AEB6-4E3F-8EA1-0D8F718755A5,4979A465-82A4-4968-9C39-87BE94CED6A4,20180606,20180611,4.95,2.00,1,2018-06-06,2018-06-11
C4D1420C-291F-4A98-84CA-55C542272AA0,3291F9D7-B7CF-4D89-A634-61B9F231B8FA,B27DFD75-2BB3-4997-B441-0EBF742E29B5,20180606,20180611,4.95,2.00,0,2018-06-06,2018-06-11
93FBA53A-9C6E-4794-B93E-5A292C55EA1A,8C6188C5-AEB6-4E3F-8EA1-0D8F718755A5,D83AF6D9-E80E-4A64-982C-833068DDE4CE,20180606,20180611,2.95,2.00,0,2018-06-06,2018-06-11
7D2C4CAA-21A7-4A93-B4F0-4F814856D5A4,314D398A-551E-46C8-80DF-CD600FC1B760,5EEB98F3-7069-4B2E-8821-DDA25B119379,20180606,20180611,4.95,2.00,0,2018-06-06,2018-06-11
40B5714E-2537-4C36-8EE0-4BDFCFCE9AC4,18E2BAE0-4997-4A48-A4CF-BF1D3E1C37DB,90FF4E0F-7002-4E13-A860-896AA674F999,20180606,20180611,2.95,2.00,0,2018-06-06,2018-06-11
4E9223A5-F64D-4C47-842E-2BDD14D796AA,28D189D2-C6F3-4775-A58D-12DAE82F50FE,0DA4328C-FA3F-4E92-9B03-23862D44FAD3,20180606,20180611,4.95,2.00,1,2018-06-06,2018-06-11
71ACF853-59BF-4FC9-A405-2392A6DBAB51,18E2BAE0-4997-4A48-A4CF-BF1D3E1C37DB,0C7B2DF3-0815-4BCC-947A-4F1A2DE4362D,20180606,20180611,2.95,2.00,0,2018-06-06,2018-06-11
D34D1810-5D95-4FA7-9413-39968DE805DD,3291F9D7-B7CF-4D89-A634-61B9F231B8FA,95B50ED7-483E-4931-9BD5-714DF5509C3A,20180606,20180611,4.95,2.00,0,2018-06-06,2018-06-11
A706B104-F93D-4574-829C-3BF77B26C403,10BCE7DE-E89C-49B2-A9D3-F10066BAF636,4979A465-82A4-4968-9C39-87BE94CED6A4,20180606,20180611,4.95,2.00,0,2018-06-06,2018-06-11
6C388E96-C9BD-48E7-9FA2-2DD608C01A6B,B96279EA-1EFE-4FA6-8E02-7E75F81A25CE,635973F7-A4F7-4677-8968-AD33EA4A2F35,20180606,20180611,2.95,2.00,1,2018-06-06,2018-06-11
024B01A3-CDF7-4358-8C15-1CF5A2F61E71,3B72270D-245E-4059-AA7C-3D3A90ADF4FF,B2B5624D-678F-452E-A533-7DBFAB9B37AD,20180607,20180611,2.95,1.00,0,2018-06-07,2018-06-11
E8F9A882-B7D4-49C9-A6FE-19E2F026DB06,18ED2E51-D127-43C1-9E1E-548169144CBA,B27DFD75-2BB3-4997-B441-0EBF742E29B5,20180607,20180611,4.95,1.00,0,2018-06-07,2018-06-11
23411DBA-8E55-4F0B-A0AC-159E31FB8353,8E05C086-0F08-4DA0-8DCF-EDC290ECB043,E7999301-4FD7-4479-8757-1A8C61BDEFC0,20180607,20180611,4.95,1.00,1,2018-06-07,2018-06-11
3B7A0DD4-B3FB-40C4-B055-0D3764EDDBF4,CCAFFD68-9A83-4105-82BC-16488C80DA1E,A0A1D650-7769-438E-BACF-40F1B0BFE190,20180607,20180611,2.95,1.00,0,2018-06-07,2018-06-11
AE52650D-EEC2-418D-AD9F-04AE04821040,D6A63C46-FB25-44D5-A530-4742A997A17F,5CA966AD-762C-4E01-AEFC-0789747FFE11,20180607,20180611,4.95,1.00,1,2018-06-07,2018-06-11
14100153-9DF5-42D4-AC65-33257ED0585D,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,C5B57FE6-A033-41C3-9542-8FA15AE51AAD,20180607,20180611,2.95,1.00,0,2018-06-07,2018-06-11
9AC16FD0-017B-4268-BC3F-344317485864,CA15B5B8-C8E2-4467-8C61-66E703B5C482,E2B4BEFD-CEF3-459B-95B6-3F13B37ABC30,20180607,20180611,4.95,1.00,0,2018-06-07,2018-06-11
F7588F98-DF99-4E8B-BBC2-3A8DF79006C0,9CA21C61-1A4F-435C-94AE-9BCC73E388A5,164AF4C3-F8D2-4763-B9CC-9B09A086C12B,20180607,20180611,2.95,1.00,0,2018-06-07,2018-06-11
720B4505-D938-4408-9B67-1EE10A6B9853,D6A63C46-FB25-44D5-A530-4742A997A17F,F14BE989-2B81-4E22-9D9F-64D5DAE404DB,20180607,20180611,2.95,1.00,0,2018-06-07,2018-06-11
C28FD7FF-F023-4113-9429-1FC4B1093D70,AE6F647C-DCC8-4681-8C22-D0B493A23B43,8A6DA9BE-4BC0-4E4A-B03B-89D09D2B6DFD,20180607,20180611,2.95,1.00,0,2018-06-07,2018-06-11
4FA46C79-71F5-4DF7-B7C1-2679C86843E8,248B5F8A-ABF4-4957-ADEB-B4B98A6C03E9,3B359010-3F2F-4D6B-AA1C-7F9DE4132D82,20180607,20180611,2.95,1.00,0,2018-06-07,2018-06-11
