TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
2DF64EA2-F432-40F4-8C9D-EB0DF3078485,0CB25692-6FD8-4E6B-BB4C-55D8A8C33BCE,2A8B8917-EADB-4B32-A727-CDA47154FE88,20180403,20180408,4.95,2.00,1,2018-04-03,2018-04-08
94F99EB4-2DE2-4A9B-A2DB-EB015AA65168,D5558AAB-BC2E-47A8-B20C-AAF7F6E5EAE1,A1917CEB-15F7-4EE8-9862-BF5C2012B201,20180403,20180408,4.95,2.00,1,2018-04-03,2018-04-08
1EA197A9-8901-4B28-BF6F-E953B7E98E29,4FEC161A-90D0-494C-B0CA-AA08B10D2161,D642D323-100D-4C61-BE86-F872AB48F2F4,20180403,20180408,4.95,2.00,0,2018-04-03,2018-04-08
30517203-3A01-459F-AC3D-E52DDBFB0635,0CB25692-6FD8-4E6B-BB4C-55D8A8C33BCE,37A8AF48-929E-48C9-9570-FCF51D23C011,20180403,20180408,4.95,2.00,1,2018-04-03,2018-04-08
D2F4B53C-9C09-4D18-8D29-DE17FD21D38F,D56AC638-70E1-42C2-8B47-A37B812B1DCA,955D0498-D69B-49D2-AFBD-168880BB4B97,20180403,20180408,2.95,2.00,1,2018-04-03,2018-04-08
261A7C77-BE0E-4185-910E-D72C985E06F4,D42EBFE4-37D9-4814-A01F-5301103D258A,4DFA71AC-6AB2-4AAB-97C1-08EDFF999532,20180403,20180408,4.95,2.00,1,2018-04-03,2018-04-08
56B88F5C-BC92-45F3-B60B-D1CB651FF4EC,3C52474B-041A-4E91-8C91-C10C4FA409E3,336EDAD6-374E-4E2E-B3DD-98F6F61ECC6D,20180403,20180408,2.95,2.00,0,2018-04-03,2018-04-08
E0B3E126-1B83-48CF-B6C3-BF7C00D17A39,6F035883-3AC6-43A0-B466-EF2BF4B04798,6A818E76-EFEA-421B-AD55-3B7624DAC7A0,20180403,20180408,4.95,2.00,0,2018-04-03,2018-04-08
8092BC00-40BF-4E78-82E6-BF4D5F8B95EE,319BD965-AA15-4017-87C1-5DF1ED690E3E,84DC1C9B-A0A5-4949-9A92-6A1863C550FC,20180403,20180408,4.95,2.00,0,2018-04-03,2018-04-08
24D07375-15F0-44EF-99A5-AD8BF331E9A3,310887B6-5FF7-47CE-84A9-F350F9D92B9E,4A79033E-0E59-46C3-977A-9956E764342B,20180403,20180408,2.95,2.00,0,2018-04-03,2018-04-08
72025DE0-F013-414E-A1AB-A06EA2827BA6,2581CA70-395C-4582-8A72-24AE7ED59330,84DC1C9B-A0A5-4949-9A92-6A1863C550FC,20180403,20180408,4.95,2.00,0,2018-04-03,2018-04-08
A7B9B1FA-4D73-4B10-A4D5-A10447C363D5,C02CA2BF-06C2-454C-8BEB-B9867388716C,564FEB5A-347F-4B39-8BB1-0CD53CDB052D,20180403,20180408,2.95,2.00,0,2018-04-03,2018-04-08
768FEF3A-5738-4DC4-AEE3-92BBBD7A5401,91AB450F-09A1-4611-8F26-3D861C3304B0,922F66A5-721D-4F0E-BF5C-5B0B85B513AC,20180403,20180408,2.95,2.00,0,2018-04-03,2018-04-08
FA57927B-0A5A-43D1-9FAA-7E6D3AF6070B,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,49707BD7-5C63-46F2-9AF7-BC14D5C5D12B,20180403,20180408,2.95,2.00,0,2018-04-03,2018-04-08
B91A4A9D-B4E3-4EDE-9B09-6615EC6E7FBF,23EA946E-B0B6-4A99-9476-99EA69BE55F5,2B9029DC-D546-4469-AD94-021401405466,20180403,20180408,2.95,2.00,1,2018-04-03,2018-04-08
9361ED28-4943-419C-827F-5EE8CDA48EDF,706CCEE5-4E7B-42F7-953B-C86DF761586E,BEA8259C-5C59-43E7-859D-422AA191FA3D,20180403,20180408,4.95,2.00,0,2018-04-03,2018-04-08
B948EDE7-A002-47EE-ACE2-6F6C53E98F7B,16E9F859-3EEC-41E6-AD94-2ABA593F0D5D,CC40EEED-8ACA-4D63-8D3B-AB3CEA70CCFE,20180403,20180408,4.95,2.00,0,2018-04-03,2018-04-08
C0138887-0091-43B5-9494-729A331C30A4,BD917FBB-565F-4006-BD32-923AEF5B2F37,33733FBC-1E80-4FD3-AEAD-AB9CDEF27876,20180403,20180408,2.95,2.00,0,2018-04-03,2018-04-08
C6DA29A8-8DBA-4CBB-A4C6-6C2063F001DC,B96279EA-1EFE-4FA6-8E02-7E75F81A25CE,0608AC38-D82A-446B-8F2C-7DEC54DC884C,20180403,20180408,2.95,2.00,0,2018-04-03,2018-04-08
66E23F4A-7C18-4DBD-BD2D-75F7EB2F9A01,BD917FBB-565F-4006-BD32-923AEF5B2F37,84DC1C9B-A0A5-4949-9A92-6A1863C550FC,20180403,20180408,4.95,2.00,1,2018-04-03,2018-04-08
961FC476-4689-4A8D-A4D8-46BFE5156059,825C6246-ADB6-4908-AC13-1400BEFAEB25,56E3E09F-3926-4F87-8A99-E82F7E496D9A,20180403,20180408,2.95,2.00,0,2018-04-03,2018-04-08
7E11396E-89C0-4C9B-8D89-44EA08CCDDC2,0690DB2E-D4EE-4B73-8E3D-6694B1330B1B,3B1A6371-D1F2-43D4-954E-CCFC09346399,20180403,20180408,2.95,2.00,0,2018-04-03,2018-04-08
6BC32561-20F6-4C1F-8678-4EA1D211EA50,C02CA2BF-06C2-454C-8BEB-B9867388716C,2A8B8917-EADB-4B32-A727-CDA47154FE88,20180403,20180408,4.95,2.00,0,2018-04-03,2018-04-08
B35C549C-2201-4395-804E-37FDC033E0C2,396E2801-AB13-4ADF-BB09-F6A53383F63F,E9F66744-5C91-40D5-8D1D-A453BD9D3D32,20180403,20180408,2.95,2.00,0,2018-04-03,2018-04-08
C9C759AC-DD29-48F4-B66A-3265998553B8,B8B9CE77-91FC-4DFE-B691-89C96E6CFE47,A40A4F12-FA0B-4014-96CA-F852F5D43087,20180403,20180408,2.95,2.00,1,2018-04-03,2018-04-08
697D4C21-AC37-41E5-A8F4-31F8081531CA,825C6246-ADB6-4908-AC13-1400BEFAEB25,37A8AF48-929E-48C9-9570-FCF51D23C011,20180403,20180408,4.95,2.00,0,2018-04-03,2018-04-08
7EA0F9D4-F144-47BD-AC78-277C63BCF5FC,E27E87A0-9D3A-48C7-A4A4-E2F9D3410228,2A8B8917-EADB-4B32-A727-CDA47154FE88,20180403,20180408,4.95,2.00,1,2018-04-03,2018-04-08
06D0CC4C-783B-488E-BCF5-1AA2D34C76D6,D42EBFE4-37D9-4814-A01F-5301103D258A,6A818E76-EFEA-421B-AD55-3B7624DAC7A0,20180403,20180408,4.95,2.00,0,2018-04-03,2018-04-08
82F9D2DB-75E0-430C-A9E3-15411FE8A84E,D56AC638-70E1-42C2-8B47-A37B812B1DCA,1C048A1D-4A36-4B3A-ABE9-A064B584A713,20180403,20180408,2.95,2.00,0,2018-04-03,2018-04-08
B48A4F7D-0DFB-4C90-AE84-01251EEA9D6E,1D6526FF-6FE2-4D54-B88A-5AD1AD27007A,BEA8259C-5C59-43E7-859D-422AA191FA3D,20180403,20180408,4.95,2.00,0,2018-04-03,2018-04-08
CD080551-3024-4DAA-8F4C-005FA5171F7C,156B955F-144C-464C-AEA0-71E054DFA891,C0712358-2EEA-4891-A610-45C72DDDC49F,20180403,20180408,4.95,2.00,0,2018-04-03,2018-04-08
74321C62-9D23-450F-9F60-FBE374612063,5FA8CB33-6C30-4425-914B-3A25E8A73B52,C4A1ADE1-1F3E-4739-BFC2-92D66A69262A,20180403,20180408,2.95,2.00,0,2018-04-03,2018-04-08
91798BC0-BFFC-45DB-BEDB-FB635DC69DA5,319BD965-AA15-4017-87C1-5DF1ED690E3E,E794174F-8785-4A52-A278-45B2C45547AE,20180403,20180408,2.95,2.00,1,2018-04-03,2018-04-08
2EA24959-6F83-4255-AA99-0163C2FA8E09,A64DCA71-D8CC-4F9F-AC07-68D5060DDACA,44CAE21B-8534-47EE-98A7-EA81CC5A16AD,20180404,20180408,2.95,1.00,1,2018-04-04,2018-04-08
A219A9D5-7E59-4F07-AFA8-084AE71217CC,3291F9D7-B7CF-4D89-A634-61B9F231B8FA,37A8AF48-929E-48C9-9570-FCF51D23C011,20180404,20180408,4.95,1.00,0,2018-04-04,2018-04-08
BD12FA5B-42D1-4435-A11D-16D246ACA621,0CB25692-6FD8-4E6B-BB4C-55D8A8C33BCE,30A06478-913C-48EC-9377-9FA7DB6D630F,20180404,20180408,2.95,1.00,0,2018-04-04,2018-04-08
FF4B5403-8092-4730-9AA8-157524C1A7EB,B14EA582-B33C-4143-8A4C-BFF86096329A,6A818E76-EFEA-421B-AD55-3B7624DAC7A0,20180404,20180408,4.95,1.00,1,2018-04-04,2018-04-08
46736B76-D1D8-4B47-A3A1-1D117DC66253,3291F9D7-B7CF-4D89-A634-61B9F231B8FA,F2C140E9-4C4B-48D1-A44E-D2A66EEF06BE,20180404,20180408,2.95,1.00,0,2018-04-04,2018-04-08
EF798B01-D890-40B5-893A-28706F0CEDA1,797D5EC7-48F4-49EC-9266-0BB7180F252C,BEFB9A86-4768-49B0-AF74-0573FD17AEFA,20180404,20180408,4.95,1.00,0,2018-04-04,2018-04-08
337DEC85-9792-4F62-B320-2FD92EEAE7B6,D6A63C46-FB25-44D5-A530-4742A997A17F,F54A0FE2-AAF6-4DD4-BB1B-334694B7D609,20180404,20180408,2.95,1.00,0,2018-04-04,2018-04-08
C8DC561A-20F1-44AD-8BFC-300F56D317B5,91AB450F-09A1-4611-8F26-3D861C3304B0,AFEDC0AF-DB5C-4D85-80B1-86E8585966C4,20180404,20180408,2.95,1.00,0,2018-04-04,2018-04-08
65F2D735-BD0C-4507-827D-360CDF666A94,314D398A-551E-46C8-80DF-CD600FC1B760,FEAADB4E-A144-431A-B634-370618F4038B,20180404,20180408,2.95,1.00,1,2018-04-04,2018-04-08
779C1449-1B53-4250-A536-55C32ED1030B,797D5EC7-48F4-49EC-9266-0BB7180F252C,7F32D11A-0D40-4A03-8A76-266C96410177,20180404,20180408,2.95,1.00,0,2018-04-04,2018-04-08
DB02A01D-2A05-4954-9758-573B8D5280CC,01E5C757-DF0C-4941-8E5E-279044086DB5,BEA8259C-5C59-43E7-859D-422AA191FA3D,20180404,20180408,4.95,1.00,0,2018-04-04,2018-04-08
99034042-BA66-4903-A0F9-578BB279D951,F91C97E2-D2A9-437E-B680-D9729F0A69E2,07809664-0F5C-4BD0-BE0B-DF50784F4D71,20180404,20180408,4.95,1.00,1,2018-04-04,2018-04-08
C771AEFF-3081-43ED-ACBA-56CD1A48AD67,B5CD900B-2EAF-4FD7-B865-9833E97BF0CC,CC40EEED-8ACA-4D63-8D3B-AB3CEA70CCFE,20180404,20180408,4.95,1.00,1,2018-04-04,2018-04-08
