TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
07B2AE49-4AD0-40D5-8662-CCD1BDFEE163,FE93F04F-AEC5-460F-B299-33F945A2C78A,DDFC2B11-C5B5-4C4F-849B-BDB1E1DAF74F,20180610,20180615,2.95,2.00,0,2018-06-10,2018-06-15
2A020B05-A269-4DC7-9BAF-D397E791D97D,BC4592D3-197D-4915-BE01-EBC93A32AD83,6F34C306-2B8A-4D3D-A07C-2CABDBB7EAC5,20180610,20180615,4.95,2.00,1,2018-06-10,2018-06-15
92E5E873-6E34-47A2-AF42-C03AC4FD8D03,C02CA2BF-06C2-454C-8BEB-B9867388716C,2533E69A-8DF7-4AFD-B413-66642CD86264,20180610,20180615,2.95,2.00,1,2018-06-10,2018-06-15
C94D2479-263D-4FB1-88A8-E29C270875D7,310887B6-5FF7-47CE-84A9-F350F9D92B9E,EEBF7FB5-2A5A-4887-A74F-83545469005A,20180610,20180615,2.95,2.00,0,2018-06-10,2018-06-15
3EF55C68-A3E3-4214-81CD-E4E057772E76,FB32BB33-BB45-4635-9601-34E812DB8906,31C6782B-0903-42DE-9922-785D88CECDC4,20180610,20180615,2.95,2.00,1,2018-06-10,2018-06-15
84CD0655-1E62-41EC-A0B7-F002A2A1EF4D,FE93F04F-AEC5-460F-B299-33F945A2C78A,08F176D2-DD9C-47A2-8B32-17E39AC6146F,20180610,20180615,4.95,2.00,0,2018-06-10,2018-06-15
79DE06D8-BAF3-4EA5-B1BA-9FD1A64D5582,310887B6-5FF7-47CE-84A9-F350F9D92B9E,9409F7E6-6F66-4057-9B7E-63E9ED3F9134,20180610,20180615,4.95,2.00,1,2018-06-10,2018-06-15
C940096F-ACF0-443F-8C0F-9C9BC6C5FD32,AA7AFFDE-B309-449D-AA74-D983A04DC043,6CC64BBE-B599-4D36-AB18-4AFC1483523C,20180610,20180615,2.95,2.00,0,2018-06-10,2018-06-15
07732CF2-4446-4391-AD64-98AD30B4C3F7,D5558AAB-BC2E-47A8-B20C-AAF7F6E5EAE1,2E477792-BA87-44F2-928B-A4CB6F3532B4,20180610,20180615,2.95,2.00,1,2018-06-10,2018-06-15
D6F286EE-D875-4E52-800A-6277F28B7BB5,DB8CCAF2-E42F-457A-BBA0-2D3EE1826261,E2B4BEFD-CEF3-459B-95B6-3F13B37ABC30,20180610,20180615,4.95,2.00,1,2018-06-10,2018-06-15
2ECEA9D0-5765-4154-BCB3-60867FBD8B1C,FB32BB33-BB45-4635-9601-34E812DB8906,96E585D3-019E-42CE-A2A0-370418F3A17B,20180610,20180615,4.95,2.00,1,2018-06-10,2018-06-15
8F23E1F8-9B2F-4C8B-BED7-74B3C8B0B746,D0CC41AC-33E9-44DB-8016-D43786727BC7,C7CF48B9-A5EA-42B8-8C84-2413E863AA6F,20180610,20180615,2.95,2.00,1,2018-06-10,2018-06-15
EB98CA29-EC19-47BD-8153-75FCCCB927DA,314D398A-551E-46C8-80DF-CD600FC1B760,724CACA2-8D4D-4E43-8FF8-7EDBCC48814E,20180610,20180615,4.95,2.00,1,2018-06-10,2018-06-15
3F1BFC2E-17A2-4EAC-9149-6C03BD4A2653,B80F0CEE-0099-476E-B5E5-40CFF39A3640,B27DFD75-2BB3-4997-B441-0EBF742E29B5,20180610,20180615,4.95,2.00,1,2018-06-10,2018-06-15
7CE9AC61-88EE-4CBC-AE1F-6CA8DC348C37,5FA8CB33-6C30-4425-914B-3A25E8A73B52,96E585D3-019E-42CE-A2A0-370418F3A17B,20180610,20180615,4.95,2.00,0,2018-06-10,2018-06-15
A6912555-1BE1-4A7F-8344-4E3FB965DC25,04C573A8-DABF-4B98-A8A0-676D2D323AEB,4979A465-82A4-4968-9C39-87BE94CED6A4,20180610,20180615,4.95,2.00,0,2018-06-10,2018-06-15
A1F51FE1-A4D1-458D-9C57-42390B57FA04,23D28B5F-EA9A-440A-BDEA-6929D7915838,564FEB5A-347F-4B39-8BB1-0CD53CDB052D,20180610,20180615,2.95,2.00,0,2018-06-10,2018-06-15
89A335B7-DE7D-4638-A58D-408BC0430812,9CA21C61-1A4F-435C-94AE-9BCC73E388A5,490020D3-DE4A-421C-9912-C3C439B1E2E8,20180610,20180615,2.95,2.00,1,2018-06-10,2018-06-15
2AF79E3D-E7B8-4296-AE59-2BA8CD8E9216,0185BCF5-4098-4065-9C90-9B84E822A9A7,E2B4BEFD-CEF3-459B-95B6-3F13B37ABC30,20180610,20180615,4.95,2.00,0,2018-06-10,2018-06-15
A2CC9289-5B40-433B-81B1-015EFB78417E,A384AD93-26A4-4ED1-89B5-526471BB4914,5EEB98F3-7069-4B2E-8821-DDA25B119379,20180610,20180615,4.95,2.00,0,2018-06-10,2018-06-15
6D2AEF1C-F020-4DF9-95E3-0881E4270D74,D9AE66B2-F4B9-40BB-B0BD-74769C47EBD9,6F52420F-909C-4A8C-8441-7D5E4350D952,20180610,20180615,2.95,2.00,0,2018-06-10,2018-06-15
539F1DBC-59AA-4A6A-B482-1719A1F3DA0F,43ED1B51-3C5F-492B-BAB8-B6A41112C7E2,E081C915-881E-4EAF-9B39-9026BDC81863,20180610,20180615,2.95,2.00,1,2018-06-10,2018-06-15
AB358658-4B66-4C7B-9485-FE1EDE69AE3F,01E5C757-DF0C-4941-8E5E-279044086DB5,5CA966AD-762C-4E01-AEFC-0789747FFE11,20180610,20180615,4.95,2.00,0,2018-06-10,2018-06-15
8F5703F1-0798-4250-B236-0A1AB90B1549,C02CA2BF-06C2-454C-8BEB-B9867388716C,95B50ED7-483E-4931-9BD5-714DF5509C3A,20180611,20180615,4.95,1.00,0,2018-06-11,2018-06-15
EF88433A-A6BA-4724-9C6B-35463A57538D,797D5EC7-48F4-49EC-9266-0BB7180F252C,B6928724-A907-41FF-A766-4EFA04B7F723,20180611,20180615,2.95,1.00,0,2018-06-11,2018-06-15
CEBB717E-1D63-4349-8DE7-3724B85ACED5,797D5EC7-48F4-49EC-9266-0BB7180F252C,EF58DCEF-4887-4D73-912B-E684737508A9,20180611,20180615,2.95,1.00,0,2018-06-11,2018-06-15
91EC3CE5-55FC-4F39-817F-2A55FFE9F07D,482F0BD6-C167-4B30-8EBF-9ED1604402D0,CA075759-892D-4F18-9363-EE9F9A06EE8D,20180611,20180615,2.95,1.00,1,2018-06-11,2018-06-15
5F0AEBEA-5200-4616-90BF-5925634E21EE,482F0BD6-C167-4B30-8EBF-9ED1604402D0,96E585D3-019E-42CE-A2A0-370418F3A17B,20180611,20180615,4.95,1.00,1,2018-06-11,2018-06-15
9AE2229A-7BA8-47E7-BF4C-8A5FD4432C89,70E9F4BF-CF0D-43A6-9337-FCA7AC292ACF,724CACA2-8D4D-4E43-8FF8-7EDBCC48814E,20180611,20180615,4.95,1.00,1,2018-06-11,2018-06-15
FB317457-E95E-47BC-B43E-B5EB2C5203AE,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,E2B4BEFD-CEF3-459B-95B6-3F13B37ABC30,20180611,20180615,4.95,1.00,1,2018-06-11,2018-06-15
FCCB7022-FC86-42F6-B7AE-9DF55B88B75D,797D5EC7-48F4-49EC-9266-0BB7180F252C,75937BAE-2153-4C3B-8EEC-1CA0F3742EDA,20180611,20180615,2.95,1.00,0,2018-06-11,2018-06-15
0DC68E68-A8B4-4658-A4F9-DBBEE7A5ECE1,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,4979A465-82A4-4968-9C39-87BE94CED6A4,20180611,20180615,4.95,1.00,1,2018-06-11,2018-06-15
111B3120-8953-4C0A-96DB-BEEA560264B4,70E9F4BF-CF0D-43A6-9337-FCA7AC292ACF,922F66A5-721D-4F0E-BF5C-5B0B85B513AC,20180611,20180615,2.95,1.00,1,2018-06-11,2018-06-15
88EB368C-DCED-4058-ADCC-CCACCBA2C256,743C1A10-817C-4495-A5CD-FE41F28C0CEE,18F41823-A7C4-4077-9827-3B14660E59AD,20180612,20180615,4.95,0.00,0,2018-06-12,2018-06-15
D0BADDFE-4715-4193-BA76-CE40A3FC25A7,F91C97E2-D2A9-437E-B680-D9729F0A69E2,18F41823-A7C4-4077-9827-3B14660E59AD,20180612,20180615,4.95,0.00,1,2018-06-12,2018-06-15
CBB88EB4-3CDF-4C5B-8087-CA9AE92E1EA0,0768152B-2E5A-443E-88E2-62434E7EA09E,8712359D-88E5-400C-945C-3EE165FFF434,20180612,20180615,2.95,0.00,0,2018-06-12,2018-06-15
EAD0E842-8427-466D-85C3-CBB51A234CBE,BF853613-E6E6-4180-A596-DDB6195ECB52,E35EC7A1-27D8-45CD-848B-7250E1DC9842,20180612,20180615,2.95,0.00,0,2018-06-12,2018-06-15
9E03FC73-B31B-44F9-89A3-C9C0660022FC,743C1A10-817C-4495-A5CD-FE41F28C0CEE,7DB120CF-1B4E-419C-BA19-30DA9CA714FE,20180612,20180615,2.95,0.00,0,2018-06-12,2018-06-15
66835256-EE4E-43C9-B174-C90519D0EBB6,88A05466-55F8-4D4D-9C90-FDEEBE6597D6,EA3364CC-6288-4D65-BCAF-48FCEDFC2CBD,20180612,20180615,4.95,0.00,1,2018-06-12,2018-06-15
FEFF1361-F18D-414E-822F-D74E945B719D,FE93F04F-AEC5-460F-B299-33F945A2C78A,E2B4BEFD-CEF3-459B-95B6-3F13B37ABC30,20180612,20180615,4.95,0.00,1,2018-06-12,2018-06-15
D38F4638-F75E-4403-AB3D-D3E000404FEF,AA7AFFDE-B309-449D-AA74-D983A04DC043,53B2600F-A6F2-4D52-8A93-CD10083743F3,20180612,20180615,2.95,0.00,1,2018-06-12,2018-06-15
E8B17C7A-2609-4132-8BF3-D3DE0A4466E3,4E4E6912-D983-4433-836D-1771033E25BD,2A9F63AA-BE8A-41BA-9D67-80141F455FC0,20180612,20180615,2.95,0.00,0,2018-06-12,2018-06-15
66DCFED6-7CF6-4B3E-B2C5-D4E8F876C00B,4D25A206-1465-4617-A3CF-6C21BD28B6A9,ED026D86-5339-4AC5-9C4E-4BFFE5FF32F4,20180612,20180615,2.95,0.00,0,2018-06-12,2018-06-15
3211D0E5-18E5-4022-8095-D033D9892C55,B15FF7F9-11D7-48D8-9DA9-F1083D47318A,9E2422A8-8B31-4463-B326-DB5350811F56,20180612,20180615,4.95,0.00,0,2018-06-12,2018-06-15
92B5E135-8A08-4681-9602-D0B121E13A5B,E27E87A0-9D3A-48C7-A4A4-E2F9D3410228,BA87A9CB-2A6C-46B5-AAEF-D486E5AB44F7,20180612,20180615,4.95,0.00,1,2018-06-12,2018-06-15
8F22E572-DD15-404A-BB61-D34185B048A4,BEDE2931-70FA-4EF9-AB82-41E7527FE65B,9E2422A8-8B31-4463-B326-DB5350811F56,20180612,20180615,4.95,0.00,0,2018-06-12,2018-06-15
AFB5CDB6-CFE3-4455-A067-BBF297ADD0F7,0768152B-2E5A-443E-88E2-62434E7EA09E,0AF82933-A326-4461-B55D-855A57CD93B8,20180612,20180615,2.95,0.00,1,2018-06-12,2018-06-15
6931E503-8FF1-4904-A516-BB5E5F327884,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,421929F7-ACC1-4617-8E2F-CFDB7F756135,20180612,20180615,2.95,0.00,0,2018-06-12,2018-06-15
5E983186-8AE9-4882-B9D9-BACB69A7E960,CA15B5B8-C8E2-4467-8C61-66E703B5C482,4B434B33-3EEE-4B8F-9E67-06B1760A28C7,20180612,20180615,4.95,0.00,1,2018-06-12,2018-06-15
72A81F66-7A3C-4B28-BD19-BAB9F6E65F07,70E9F4BF-CF0D-43A6-9337-FCA7AC292ACF,DCAFB1C9-E947-4BAF-84B4-5332E12760EB,20180612,20180615,4.95,0.00,0,2018-06-12,2018-06-15
F00230CD-1A65-4DA4-80D9-C3A8D167403C,FA0039A7-8698-455E-A894-219243FBFD7E,9E2422A8-8B31-4463-B326-DB5350811F56,20180612,20180615,4.95,0.00,0,2018-06-12,2018-06-15
95773115-086C-4441-B310-C3A775DC548B,236AF0F9-3123-46BE-BB70-EC3D03AFF147,0968F1A7-A86D-444A-B94C-740AE1D8005C,20180612,20180615,4.95,0.00,0,2018-06-12,2018-06-15
915523F6-C5B8-4181-912B-C129628E36E3,797D5EC7-48F4-49EC-9266-0BB7180F252C,ABA861BA-14D1-4DFA-88A4-15058B26244D,20180612,20180615,4.95,0.00,0,2018-06-12,2018-06-15
FF91CBE4-344F-4CD7-A7FA-C196AD51C182,D0257B82-E1EC-4011-A1C7-902736D1EBAF,F0E4DCE8-D687-4996-96BC-FB68898AD3E7,20180612,20180615,2.95,0.00,0,2018-06-12,2018-06-15
A7A76B2C-EF77-4F4D-B0B7-C60D317EB2C2,B8B9CE77-91FC-4DFE-B691-89C96E6CFE47,18F41823-A7C4-4077-9827-3B14660E59AD,20180612,20180615,4.95,0.00,0,2018-06-12,2018-06-15
9DC4C61B-769F-4C1B-8673-DC862971B766,CA15B5B8-C8E2-4467-8C61-66E703B5C482,9E2422A8-8B31-4463-B326-DB5350811F56,20180612,20180615,4.95,0.00,0,2018-06-12,2018-06-15
1229956A-D1FE-4D31-809B-DE1BA6E6C532,A64DCA71-D8CC-4F9F-AC07-68D5060DDACA,11E9BEB1-9954-48CB-AA5B-FED2ED99B40B,20180612,20180615,4.95,0.00,1,2018-06-12,2018-06-15
D5DA008F-5E1F-4B52-9AB1-DE2B65F84596,27AD3330-392E-4958-81B2-1B07FA770B47,87FF75AB-5F15-42B2-9E7D-BC23D05ABAFB,20180612,20180615,4.95,0.00,1,2018-06-12,2018-06-15
DD8766D8-1D05-4009-B586-DEAA7E9FCF38,D56AC638-70E1-42C2-8B47-A37B812B1DCA,0C5DCE7A-C050-448B-9CB6-C6CA11E97FF1,20180612,20180615,2.95,0.00,1,2018-06-12,2018-06-15
7BE7F518-4FFD-4B84-9820-D8D271ED1889,01E5C757-DF0C-4941-8E5E-279044086DB5,87B30D32-56A0-4CFE-85D2-126F87791219,20180612,20180615,2.95,0.00,0,2018-06-12,2018-06-15
B80ABC43-8D78-419D-84BA-D7F1E1084E2C,BC1BE23A-1B9E-433E-B244-CBF4501B71B6,9AEE4C51-A3BF-4E49-94E6-999E0509BEDB,20180612,20180615,4.95,0.00,1,2018-06-12,2018-06-15
CB01FEB2-120D-4EE6-87EF-D7B540781B8D,F91C97E2-D2A9-437E-B680-D9729F0A69E2,BFB74D2C-B294-4A18-8A3A-5AFD056890FE,20180612,20180615,2.95,0.00,1,2018-06-12,2018-06-15
53B5AF19-0B9B-4784-9D0F-E4A9CD5AB9A3,23EA946E-B0B6-4A99-9476-99EA69BE55F5,6C9DCD7B-A42F-4E08-A3C7-A4597BFAB764,20180612,20180615,2.95,0.00,0,2018-06-12,2018-06-15
FB829424-3513-47F5-833A-E47CF6210F44,308CE9CF-EF8D-4ECD-8570-A5EF9C6A1656,ABA861BA-14D1-4DFA-88A4-15058B26244D,20180612,20180615,4.95,0.00,0,2018-06-12,2018-06-15
267300E2-866F-44FA-9C7D-E446A5F4BC12,D0257B82-E1EC-4011-A1C7-902736D1EBAF,801A298F-1F45-4645-8E18-25538B54C7D1,20180612,20180615,2.95,0.00,0,2018-06-12,2018-06-15
54EBD8F5-DA95-4D5C-A0CC-E44A04DBADAC,B8B9CE77-91FC-4DFE-B691-89C96E6CFE47,3B359010-3F2F-4D6B-AA1C-7F9DE4132D82,20180612,20180615,2.95,0.00,1,2018-06-12,2018-06-15
BAE5EA13-47A5-4C14-8C06-E3D8C67EF191,B70B1F3B-190A-4B92-8C4E-8FB372590ED5,ABA861BA-14D1-4DFA-88A4-15058B26244D,20180612,20180615,4.95,0.00,1,2018-06-12,2018-06-15
1D5CDD96-5ECB-45ED-B844-E3FB1ACAFB1F,9CA21C61-1A4F-435C-94AE-9BCC73E388A5,4132F6FF-7CA2-4F12-B6FD-CA592CACFD1D,20180612,20180615,2.95,0.00,0,2018-06-12,2018-06-15
3569D91F-1646-4207-AB15-E3002C962CF1,2581CA70-395C-4582-8A72-24AE7ED59330,DCAFB1C9-E947-4BAF-84B4-5332E12760EB,20180612,20180615,4.95,0.00,1,2018-06-12,2018-06-15
BC39EEE3-20CF-4720-BADC-E38DCA8121F1,FA0039A7-8698-455E-A894-219243FBFD7E,ABA861BA-14D1-4DFA-88A4-15058B26244D,20180612,20180615,4.95,0.00,1,2018-06-12,2018-06-15
B1EA628F-168C-452B-A75E-E040473A574A,2E52091F-049D-49B9-A3DE-335E1432C873,66673CD1-4669-4F0F-8383-9C28B0DE9F6A,20180612,20180615,4.95,0.00,0,2018-06-12,2018-06-15
45E9BE24-68AD-42DF-A45B-E0758EAFE863,128CD655-A036-4764-82D7-58755FFAEFD4,5A61686F-8E70-452C-B591-B038FF757382,20180612,20180615,2.95,0.00,1,2018-06-12,2018-06-15
A10412D3-15E8-49BC-AB0E-E0ABB154399B,84207B0B-9A67-4F48-A1D8-D3A7CE6AB5BD,11E9BEB1-9954-48CB-AA5B-FED2ED99B40B,20180612,20180615,4.95,0.00,0,2018-06-12,2018-06-15
F82D689C-8C0E-4677-94A9-F0A5BF3FC4AD,0CB25692-6FD8-4E6B-BB4C-55D8A8C33BCE,87FF75AB-5F15-42B2-9E7D-BC23D05ABAFB,20180612,20180615,4.95,0.00,0,2018-06-12,2018-06-15
36526C35-6EB7-40DE-BF2E-EE4E7EE4E757,1091ABAD-5702-4061-8D3C-97E1DE2EC15D,B966DAD5-9A7D-4E64-BDAF-D6B597A82CB8,20180612,20180615,4.95,0.00,0,2018-06-12,2018-06-15
911DFCFB-E53C-4037-9055-EF2539B11CF4,9CA21C61-1A4F-435C-94AE-9BCC73E388A5,E2B4BEFD-CEF3-459B-95B6-3F13B37ABC30,20180612,20180615,4.95,0.00,0,2018-06-12,2018-06-15
DE90BC4E-5ABB-4934-8C23-EF747CF91CA6,314D398A-551E-46C8-80DF-CD600FC1B760,9AEE4C51-A3BF-4E49-94E6-999E0509BEDB,20180612,20180615,4.95,0.00,0,2018-06-12,2018-06-15
E7071F4D-67D8-4CE4-8E3F-F437685380B9,E430AFB5-3AE0-44DB-A0AF-9CA11AE80125,D1061C87-0175-447B-9B92-76188BD71A3C,20180612,20180615,2.95,0.00,1,2018-06-12,2018-06-15
AD269FF3-9E78-4DD1-9F85-ECB53AA2F50D,5D05837D-826F-4C6F-99A5-7F7919337767,E5161369-1959-43EA-9086-6B00ED7119CD,20180612,20180615,2.95,0.00,0,2018-06-12,2018-06-15
63CCE6A3-D305-4EAE-9625-EC027DA9A188,AA7AFFDE-B309-449D-AA74-D983A04DC043,1BAE3B3D-12D8-47A1-9321-8314D3F70CC2,20180612,20180615,2.95,0.00,0,2018-06-12,2018-06-15
F35358BC-C53A-4499-AFEB-A42106DE37DE,4D25A206-1465-4617-A3CF-6C21BD28B6A9,18F41823-A7C4-4077-9827-3B14660E59AD,20180612,20180615,4.95,0.00,0,2018-06-12,2018-06-15
A4B57176-622A-4B1C-99D4-A2DA85AE64CA,FE93F04F-AEC5-460F-B299-33F945A2C78A,E48C244B-1959-445D-A1AA-5F1D49F8F734,20180612,20180615,2.95,0.00,1,2018-06-12,2018-06-15
AE4CFA33-AB6A-4211-AC95-A653AA786486,32D9D5A3-773C-4C70-838D-7D7FA12A46DD,B966DAD5-9A7D-4E64-BDAF-D6B597A82CB8,20180612,20180615,4.95,0.00,0,2018-06-12,2018-06-15
EBF2E608-9BB2-4017-9414-A6D858AC0CF0,56C4AE1F-FF32-4D57-8147-D0D8EA5E6286,BA87A9CB-2A6C-46B5-AAEF-D486E5AB44F7,20180612,20180615,4.95,0.00,0,2018-06-12,2018-06-15
91440770-5B66-41DE-8743-9DAFC4533603,3291F9D7-B7CF-4D89-A634-61B9F231B8FA,7A910F66-08AA-4179-9C4E-721B22D37409,20180612,20180615,2.95,0.00,0,2018-06-12,2018-06-15
027C112D-041A-46A8-AA67-9F5103CF34D1,9CA21C61-1A4F-435C-94AE-9BCC73E388A5,6D98ACF0-6080-438B-AB4B-ECBC0417F27D,20180612,20180615,2.95,0.00,0,2018-06-12,2018-06-15
EF29725B-49B8-43F9-BFAB-9FAA5A25095A,C95D4AFF-3AF1-4EB1-8E7B-1D5A7AB211BE,11E9BEB1-9954-48CB-AA5B-FED2ED99B40B,20180612,20180615,4.95,0.00,0,2018-06-12,2018-06-15
DCAA3FE3-421A-46EE-82C0-A12D9BA66EF3,4E4E6912-D983-4433-836D-1771033E25BD,9ADBFE30-C16A-4ECE-9FB9-1554572514AD,20180612,20180615,2.95,0.00,0,2018-06-12,2018-06-15
C6945F6B-D105-4E16-B91F-9BA47DDC47F1,14042897-9C47-4E60-962F-0CAFB43F90FE,922F66A5-721D-4F0E-BF5C-5B0B85B513AC,20180612,20180615,2.95,0.00,0,2018-06-12,2018-06-15
B36B22D1-2D2A-4CC8-B002-9ABBB9CC981B,70E9F4BF-CF0D-43A6-9337-FCA7AC292ACF,BA87A9CB-2A6C-46B5-AAEF-D486E5AB44F7,20180612,20180615,4.95,0.00,0,2018-06-12,2018-06-15
D6B8B2FB-F4B6-4E52-BBAE-9AA2836B7251,8E05C086-0F08-4DA0-8DCF-EDC290ECB043,66673CD1-4669-4F0F-8383-9C28B0DE9F6A,20180612,20180615,4.95,0.00,0,2018-06-12,2018-06-15
CEF538AE-E816-4818-9774-B52D1EC69245,0185BCF5-4098-4065-9C90-9B84E822A9A7,528F16F8-F095-4683-8473-508AD1CAF789,20180612,20180615,2.95,0.00,1,2018-06-12,2018-06-15
8561516C-7DBF-48C1-8E49-B881FD0F13EC,70E9F4BF-CF0D-43A6-9337-FCA7AC292ACF,1A9BCC92-8F7F-4922-918A-FD588A12F419,20180612,20180615,4.95,0.00,0,2018-06-12,2018-06-15
49902E86-312E-4ECE-93D9-B83C0B02461A,F91C97E2-D2A9-437E-B680-D9729F0A69E2,F1089B7A-568C-4D06-832E-C49177ED2337,20180612,20180615,2.95,0.00,1,2018-06-12,2018-06-15
E218DDB8-9B2D-41C5-B144-B48CF9CBAF55,AA7AFFDE-B309-449D-AA74-D983A04DC043,87FF75AB-5F15-42B2-9E7D-BC23D05ABAFB,20180612,20180615,4.95,0.00,1,2018-06-12,2018-06-15
BD619FDF-220F-4D31-B36C-B4A79AA504FB,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,E2B4BEFD-CEF3-459B-95B6-3F13B37ABC30,20180612,20180615,4.95,0.00,0,2018-06-12,2018-06-15
B79A9569-ED9C-4D80-B804-B18C412EDEC7,23EA946E-B0B6-4A99-9476-99EA69BE55F5,0968F1A7-A86D-444A-B94C-740AE1D8005C,20180612,20180615,4.95,0.00,1,2018-06-12,2018-06-15
