TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
66588E8C-0ADB-4869-9782-18775BD2ED63,04C573A8-DABF-4B98-A8A0-676D2D323AEB,0E9D752C-664B-42EE-B58B-80BE2CC332E7,20180516,20180521,4.95,2.00,0,2018-05-16,2018-05-21
5A7FBAC0-51E0-4D8E-AE78-067D2F3E27C2,000367E9-81DA-45D3-9391-DB4A3143C76E,C92FF3E2-0A1E-4228-849B-D8FDFB252875,20180516,20180521,2.95,2.00,1,2018-05-16,2018-05-21
FA6F2A8F-B439-49B3-88F8-0B192D9C2E16,B80F0CEE-0099-476E-B5E5-40CFF39A3640,801A298F-1F45-4645-8E18-25538B54C7D1,20180516,20180521,4.95,2.00,0,2018-05-16,2018-05-21
48261E21-CF15-4EB7-A855-381C84D7F5B3,1091ABAD-5702-4061-8D3C-97E1DE2EC15D,3FA17B0B-E770-446B-BF7C-71743D72E2DE,20180516,20180521,2.95,2.00,0,2018-05-16,2018-05-21
76131110-085B-4466-9249-38726D9C6EDC,1091ABAD-5702-4061-8D3C-97E1DE2EC15D,944F7618-2DB1-410F-8FBC-C29E983B306D,20180516,20180521,2.95,2.00,1,2018-05-16,2018-05-21
4DE8649D-D6F0-4DDB-9FAA-3E2F4E74769F,8E05C086-0F08-4DA0-8DCF-EDC290ECB043,E8728370-1678-43B2-B836-0B5D1B3972FB,20180516,20180521,2.95,2.00,0,2018-05-16,2018-05-21
2E330144-A678-4270-8FAB-55E884FDF595,F1452EF4-1889-4E25-8EEF-3D10C0599428,C3D7505D-1D45-42E8-8773-F0CF39EE3C3E,20180516,20180521,2.95,2.00,0,2018-05-16,2018-05-21
130CF8A4-AD44-41B1-A18E-837C1DB37F53,F7F72598-2559-4703-B56C-C8488F8DC8DF,FAC2137F-34AF-462F-A2BD-35745B9ECB93,20180516,20180521,4.95,2.00,0,2018-05-16,2018-05-21
83F3B5F5-8DD6-4B5B-9AB1-8B9A17931039,0185BCF5-4098-4065-9C90-9B84E822A9A7,77A02295-25C3-4C08-B3CC-0EA7CE7F8DA7,20180516,20180521,4.95,2.00,1,2018-05-16,2018-05-21
003C34C5-8AD7-4FD5-9271-9081A7145894,D0257B82-E1EC-4011-A1C7-902736D1EBAF,62BCBB4F-8DD4-4A03-8985-71EED82DBFEC,20180516,20180521,4.95,2.00,0,2018-05-16,2018-05-21
DCE73B1A-50F4-42E4-B046-ABD91C620B1E,14042897-9C47-4E60-962F-0CAFB43F90FE,7315684B-306D-440C-A1AC-6751ABCED1E8,20180516,20180521,4.95,2.00,0,2018-05-16,2018-05-21
279B0CB6-91BA-4DE0-88C7-A726AC232412,6798EEE0-E899-4301-B8D1-59F3B40B63D1,90A1FFE3-CB81-4D8E-A8F1-D59D43034C1E,20180516,20180521,2.95,2.00,1,2018-05-16,2018-05-21
2A4F87AD-6559-4620-9BAB-E387088B8F0E,FA0039A7-8698-455E-A894-219243FBFD7E,3AE32733-BB41-47DB-B010-14EE6FECBFAE,20180516,20180521,4.95,2.00,0,2018-05-16,2018-05-21
F72A97A6-F215-4B56-8BDF-E0F06ED2C67C,CA15B5B8-C8E2-4467-8C61-66E703B5C482,15F71768-AA46-40B2-9F1D-918250D10F1D,20180516,20180521,2.95,2.00,1,2018-05-16,2018-05-21
F2B089A5-8E15-47BC-A489-DCBA573A6963,314D398A-551E-46C8-80DF-CD600FC1B760,44624596-0F22-4397-B836-CC8C6DC7277E,20180516,20180521,4.95,2.00,0,2018-05-16,2018-05-21
44AE5967-AC06-4718-88F7-D98625722291,B80F0CEE-0099-476E-B5E5-40CFF39A3640,FAC2137F-34AF-462F-A2BD-35745B9ECB93,20180516,20180521,4.95,2.00,0,2018-05-16,2018-05-21
CC65C9B0-2845-4377-8885-EA08808E4283,D56AC638-70E1-42C2-8B47-A37B812B1DCA,44624596-0F22-4397-B836-CC8C6DC7277E,20180516,20180521,4.95,2.00,0,2018-05-16,2018-05-21
879D6978-3796-4954-97E3-C594CB69D612,4FEC161A-90D0-494C-B0CA-AA08B10D2161,B077F2AA-42DE-4280-A0FC-666FB70686B7,20180516,20180521,4.95,2.00,0,2018-05-16,2018-05-21
2DFF9EFA-053A-460F-89E3-C73C49F1942B,A64392E4-9E16-463A-A9E5-91917F304056,930DABC4-293F-4F10-A4E8-0BD81DE04B27,20180516,20180521,2.95,2.00,1,2018-05-16,2018-05-21
45DB2DCC-619B-4288-B4ED-D1731372E3A9,04C573A8-DABF-4B98-A8A0-676D2D323AEB,44624596-0F22-4397-B836-CC8C6DC7277E,20180516,20180521,4.95,2.00,1,2018-05-16,2018-05-21
9A2FE767-7999-4DD8-853D-C9E4FFEDC001,CA15B5B8-C8E2-4467-8C61-66E703B5C482,33733FBC-1E80-4FD3-AEAD-AB9CDEF27876,20180516,20180521,2.95,2.00,1,2018-05-16,2018-05-21
E53DB81A-6393-4382-8BF2-FAEBD80D0A36,A384AD93-26A4-4ED1-89B5-526471BB4914,282D03C0-34E3-40DE-ACAB-F603E420BD92,20180516,20180521,2.95,2.00,0,2018-05-16,2018-05-21
A698BB5B-9BAB-413A-8B40-D19427F578F5,2FFA319D-B82D-48CE-83C0-A2755E996967,DE40CF8C-06CE-42B6-9505-B9AB3C9DB404,20180517,20180521,2.95,1.00,0,2018-05-17,2018-05-21
1B9F5A40-1DED-4B18-BD31-C35F248AA88C,FA0039A7-8698-455E-A894-219243FBFD7E,3AE32733-BB41-47DB-B010-14EE6FECBFAE,20180517,20180521,4.95,1.00,0,2018-05-17,2018-05-21
6E213F21-9BA4-46D7-B630-BE4A58AAC647,35E060C7-F3C8-4D18-8140-5CF80EF34CAC,B480E543-7183-4E95-889A-284901978723,20180517,20180521,4.95,1.00,1,2018-05-17,2018-05-21
FF67774B-8509-491D-9597-EFCF6E395E65,91AB450F-09A1-4611-8F26-3D861C3304B0,38641BEA-D5E1-4EC7-A1D4-EE2A24C253E0,20180517,20180521,2.95,1.00,0,2018-05-17,2018-05-21
70A2D343-1CFE-4F85-8F36-DE74FA265761,32B40FAD-DD37-4565-AB81-3A21FD39FD2F,614A5B6F-0883-49DA-A161-7C294F78398B,20180517,20180521,2.95,1.00,0,2018-05-17,2018-05-21
A380D00B-CE72-4524-B932-DBB633B7F232,310887B6-5FF7-47CE-84A9-F350F9D92B9E,B25593E9-F2F8-4256-9A78-A00C0724371B,20180517,20180521,2.95,1.00,0,2018-05-17,2018-05-21
F7C5C8C8-5D29-4593-ACC1-E1FE5128AE20,23EA946E-B0B6-4A99-9476-99EA69BE55F5,A6A76249-BD5E-4745-BCBD-C056F23911C7,20180517,20180521,4.95,1.00,0,2018-05-17,2018-05-21
DDE5F124-1B03-4BD7-BE4E-E3031C324A23,797D5EC7-48F4-49EC-9266-0BB7180F252C,B077F2AA-42DE-4280-A0FC-666FB70686B7,20180517,20180521,4.95,1.00,1,2018-05-17,2018-05-21
BF237FAC-9282-4EF2-A350-E4EF7B3E9BF0,FA0039A7-8698-455E-A894-219243FBFD7E,56464DDE-D929-4B1E-B419-FF6F59302D5A,20180517,20180521,2.95,1.00,1,2018-05-17,2018-05-21
8724F79D-7AB4-45B3-991B-9A2A82EAB47F,F7F72598-2559-4703-B56C-C8488F8DC8DF,A486DB18-BC77-46CD-B225-A2BDB02CEA5A,20180517,20180521,2.95,1.00,1,2018-05-17,2018-05-21
9BD28D02-D03E-4B84-BABB-B1018D1179CB,550581B7-88E5-4466-A314-06A1CE29ACFD,E3339F7E-894D-4FC7-BDD9-4747A913D829,20180517,20180521,2.95,1.00,0,2018-05-17,2018-05-21
F5738675-35C1-45F1-8DCB-8F248DCB03F5,D42EBFE4-37D9-4814-A01F-5301103D258A,CE9A8E84-5B19-4FF0-8FB5-C21C76387E38,20180517,20180521,2.95,1.00,0,2018-05-17,2018-05-21
497EBF48-F3F6-4C86-9C7B-8B2E6064B017,18E2BAE0-4997-4A48-A4CF-BF1D3E1C37DB,5BD583BE-2C3B-4109-A705-EE48E6189932,20180517,20180521,4.95,1.00,0,2018-05-17,2018-05-21
FAE1BAB1-6AA5-4587-84A2-994A03E1A483,C95D4AFF-3AF1-4EB1-8E7B-1D5A7AB211BE,6D7CDBD2-C0C4-4C19-B59C-3A440F903A01,20180517,20180521,2.95,1.00,0,2018-05-17,2018-05-21
55CAD22A-E34E-4AE0-9A6F-84284F6C21A6,FE93F04F-AEC5-460F-B299-33F945A2C78A,F0CF4F2D-6D62-46FC-9D55-1AEC89709AD0,20180517,20180521,2.95,1.00,0,2018-05-17,2018-05-21
DAB2F8EB-3AB9-4106-8561-85AAECBBFC32,21158F3A-2572-40DE-B96C-A145FBC4A7F0,AFEDC0AF-DB5C-4D85-80B1-86E8585966C4,20180517,20180521,2.95,1.00,1,2018-05-17,2018-05-21
8A3C1239-D9C9-425F-9BF4-84C8A86DDAD2,743C1A10-817C-4495-A5CD-FE41F28C0CEE,FAC2137F-34AF-462F-A2BD-35745B9ECB93,20180517,20180521,4.95,1.00,0,2018-05-17,2018-05-21
20D2F770-6C24-48F2-829F-701AB477BC20,550581B7-88E5-4466-A314-06A1CE29ACFD,5BD583BE-2C3B-4109-A705-EE48E6189932,20180517,20180521,4.95,1.00,0,2018-05-17,2018-05-21
C60D17A3-C1BC-4A3F-9D3B-5F561ACA129E,D42EBFE4-37D9-4814-A01F-5301103D258A,5BD583BE-2C3B-4109-A705-EE48E6189932,20180517,20180521,4.95,1.00,0,2018-05-17,2018-05-21
E8EA92A8-3D52-4CC6-8F7B-626BB33E5D4C,91AB450F-09A1-4611-8F26-3D861C3304B0,637E910A-B827-45F1-BEC0-5887F4B89502,20180517,20180521,2.95,1.00,1,2018-05-17,2018-05-21
756E3B8A-E21C-401C-AD3C-43D87D9ACE0C,18ED2E51-D127-43C1-9E1E-548169144CBA,62BCBB4F-8DD4-4A03-8985-71EED82DBFEC,20180517,20180521,4.95,1.00,0,2018-05-17,2018-05-21
BFF68972-33C1-4725-BA51-3E38962527DC,01E5C757-DF0C-4941-8E5E-279044086DB5,5B9FCC77-3B1C-46B8-9EF8-54AC1C385DDF,20180517,20180521,2.95,1.00,1,2018-05-17,2018-05-21
2EB370D1-E3DE-44D6-A8F9-37C2BB9820E4,88A05466-55F8-4D4D-9C90-FDEEBE6597D6,28C6B2A8-CC0D-41B2-B6D7-0B6B505EDC58,20180517,20180521,2.95,1.00,1,2018-05-17,2018-05-21
ED6EBBB5-DAD6-415A-973C-31240C048D71,C8C22E25-650B-4FED-8C60-F1D97A7C8FE8,B480E543-7183-4E95-889A-284901978723,20180517,20180521,4.95,1.00,0,2018-05-17,2018-05-21
B2F9B8ED-5431-488C-9280-2D59DDB259DF,743C1A10-817C-4495-A5CD-FE41F28C0CEE,69E7039C-F946-4756-941E-BEAACEBBB18A,20180517,20180521,2.95,1.00,0,2018-05-17,2018-05-21
53D20C2F-9632-4641-ACA3-0282355CB562,319BD965-AA15-4017-87C1-5DF1ED690E3E,4784C336-A179-4BE7-AB84-AFB11DABBD52,20180517,20180521,2.95,1.00,0,2018-05-17,2018-05-21
3A65FF9A-3228-4587-A153-023C0493885F,B96279EA-1EFE-4FA6-8E02-7E75F81A25CE,801A298F-1F45-4645-8E18-25538B54C7D1,20180517,20180521,4.95,1.00,0,2018-05-17,2018-05-21
3B6530CF-4328-4557-90AF-17230FA6468F,AA7AFFDE-B309-449D-AA74-D983A04DC043,B2B5624D-678F-452E-A533-7DBFAB9B37AD,20180517,20180521,2.95,1.00,1,2018-05-17,2018-05-21
5E0697E0-A810-4926-9FD5-179A144D019E,FE93F04F-AEC5-460F-B299-33F945A2C78A,A6A76249-BD5E-4745-BCBD-C056F23911C7,20180517,20180521,4.95,1.00,0,2018-05-17,2018-05-21
40B570BE-B9B9-4175-9841-11536AEAF42F,314D398A-551E-46C8-80DF-CD600FC1B760,C61A51EC-4138-4493-9D56-8C6AD1C15160,20180517,20180521,2.95,1.00,1,2018-05-17,2018-05-21
5EF06113-BD0E-424C-9720-10B370AD3C74,3B3D46CB-FDB6-494F-82DF-02101A02EDFD,23C4816E-D08E-4217-9533-5A69897E7848,20180517,20180521,2.95,1.00,1,2018-05-17,2018-05-21
B9E3F666-D12B-4615-98F6-F858EC985DA9,04C573A8-DABF-4B98-A8A0-676D2D323AEB,801A298F-1F45-4645-8E18-25538B54C7D1,20180517,20180521,4.95,1.00,0,2018-05-17,2018-05-21
3D65CD0D-4C58-4138-9410-FD0187476318,1D6526FF-6FE2-4D54-B88A-5AD1AD27007A,3B1A6371-D1F2-43D4-954E-CCFC09346399,20180517,20180521,2.95,1.00,0,2018-05-17,2018-05-21
AE9C0C80-98E7-454E-B49C-FD306A94AB52,21158F3A-2572-40DE-B96C-A145FBC4A7F0,7315684B-306D-440C-A1AC-6751ABCED1E8,20180517,20180521,4.95,1.00,0,2018-05-17,2018-05-21
01220FB3-F018-438F-8832-14EE678E33BF,3062B86E-66C1-4A23-BFE5-5753B180DF88,44624596-0F22-4397-B836-CC8C6DC7277E,20180518,20180521,4.95,0.00,0,2018-05-18,2018-05-21
AF7AABDD-6D9D-43F2-B4D8-13E61DFB6EB1,310887B6-5FF7-47CE-84A9-F350F9D92B9E,FAC2137F-34AF-462F-A2BD-35745B9ECB93,20180518,20180521,4.95,0.00,1,2018-05-18,2018-05-21
A0CE6FAD-9D01-4B10-80C4-133E64E39C7A,91AB450F-09A1-4611-8F26-3D861C3304B0,801A298F-1F45-4645-8E18-25538B54C7D1,20180518,20180521,4.95,0.00,0,2018-05-18,2018-05-21
3FF0F770-E007-46E7-A722-125859D70008,D42EBFE4-37D9-4814-A01F-5301103D258A,8DDCCB91-424B-48AC-8124-12959F61207C,20180518,20180521,2.95,0.00,0,2018-05-18,2018-05-21
41BCD545-E88C-46E5-AE42-18C4E6F1A21C,CEBCBA51-F4CC-4852-8B9D-F87255854D7C,8A3110E4-148E-45B7-9B97-F299662616D2,20180518,20180521,2.95,0.00,0,2018-05-18,2018-05-21
B80723AA-35B7-4088-829C-08444F038C5B,5D05837D-826F-4C6F-99A5-7F7919337767,5BD583BE-2C3B-4109-A705-EE48E6189932,20180518,20180521,4.95,0.00,0,2018-05-18,2018-05-21
A51A8E3C-138A-4B29-BEC4-08D5068BE35D,B5CD900B-2EAF-4FD7-B865-9833E97BF0CC,44624596-0F22-4397-B836-CC8C6DC7277E,20180518,20180521,4.95,0.00,0,2018-05-18,2018-05-21
5C1CEA74-97B4-456D-B058-099B9BAE19FB,21CB8446-CC8B-4EC5-9BB3-0AE95F8D3430,7315684B-306D-440C-A1AC-6751ABCED1E8,20180518,20180521,4.95,0.00,1,2018-05-18,2018-05-21
