TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
4121AADA-4F6D-4F49-B21D-F02E9AF43D7F,14042897-9C47-4E60-962F-0CAFB43F90FE,1ECC0D29-1280-4525-8D1B-C0A39655AD71,20180123,20180128,2.95,2.00,0,2018-01-23,2018-01-28
334EC8E9-9E1D-46A9-A652-F105685D3227,F8B369DE-73A9-454C-9C89-588AE10C46B9,33733FBC-1E80-4FD3-AEAD-AB9CDEF27876,20180123,20180128,4.95,2.00,0,2018-01-23,2018-01-28
4B7FEB22-32B9-4BD9-9059-EF3DF0C0EC18,01E5C757-DF0C-4941-8E5E-279044086DB5,33733FBC-1E80-4FD3-AEAD-AB9CDEF27876,20180123,20180128,4.95,2.00,0,2018-01-23,2018-01-28
79D27685-8FD7-414C-A0C2-E7EA53B8131F,D0257B82-E1EC-4011-A1C7-902736D1EBAF,E2BF260D-439C-4434-9C30-94DFC090D4E1,20180123,20180128,4.95,2.00,1,2018-01-23,2018-01-28
F9DDD11A-0D96-46AB-AF3C-EA5D84588BDB,3291F9D7-B7CF-4D89-A634-61B9F231B8FA,9662B2A6-108F-4310-B795-144526998BD0,20180123,20180128,4.95,2.00,1,2018-01-23,2018-01-28
301418F5-6198-4B21-BBAB-D80910E97B9A,A9ED4649-DAD5-4DE0-9DBE-EBF71872E959,C3827339-8786-4F90-B642-6EE824C19ADE,20180123,20180128,2.95,2.00,0,2018-01-23,2018-01-28
F553AA27-8801-44E6-AF16-DAC4F2073646,4656DD9F-3993-424A-B14A-3B4259552035,5B9FCC77-3B1C-46B8-9EF8-54AC1C385DDF,20180123,20180128,4.95,2.00,0,2018-01-23,2018-01-28
4CC4290C-EFD5-46DA-B603-BDDFA80B08E8,314D398A-551E-46C8-80DF-CD600FC1B760,5C6E3E4F-15C3-4CD2-83EC-BE94DFB0B3FE,20180123,20180128,2.95,2.00,1,2018-01-23,2018-01-28
C48BAA85-EDF5-4CD3-8322-D6FE24948C6E,B14EA582-B33C-4143-8A4C-BFF86096329A,6ED812A6-26CE-4B48-A14B-2F0204A1FDA9,20180123,20180128,2.95,2.00,1,2018-01-23,2018-01-28
BBDD49D3-62FD-4B35-8C00-D1E9F666F54B,3BA863F6-C9DD-4AC9-A85D-05D6F5F72383,0C87B85C-D065-4BA6-B949-313BCC2C9AFD,20180123,20180128,4.95,2.00,0,2018-01-23,2018-01-28
318F1B63-BFCF-4B1F-B565-AA986F8A920A,D56AC638-70E1-42C2-8B47-A37B812B1DCA,0DC563F7-0928-48B9-BF12-3826AE77409C,20180123,20180128,4.95,2.00,1,2018-01-23,2018-01-28
C0605F63-81AA-4F24-933D-889C8E538DAC,B14EA582-B33C-4143-8A4C-BFF86096329A,BEAC8559-73DB-484A-9DCC-FECD42C0E328,20180123,20180128,2.95,2.00,0,2018-01-23,2018-01-28
F9F39152-C0F2-40AB-A76A-7D705BAAB8A5,D0257B82-E1EC-4011-A1C7-902736D1EBAF,70891C8B-D242-430B-92E8-C105667D789C,20180123,20180128,4.95,2.00,0,2018-01-23,2018-01-28
9C17DC66-F08F-4A9F-A800-8EFD31F82FCF,10BCE7DE-E89C-49B2-A9D3-F10066BAF636,5B7D9104-94F3-4547-A353-9D82A44F84B6,20180123,20180128,2.95,2.00,0,2018-01-23,2018-01-28
EF2C6556-85B9-4780-BA3B-8D9608150DDB,F8B369DE-73A9-454C-9C89-588AE10C46B9,F0E4DCE8-D687-4996-96BC-FB68898AD3E7,20180123,20180128,2.95,2.00,1,2018-01-23,2018-01-28
651E0B30-C608-49FB-B835-41B8FEA8C4D3,F1452EF4-1889-4E25-8EEF-3D10C0599428,854F4F88-55F4-4965-8103-297AE047C0B2,20180123,20180128,4.95,2.00,1,2018-01-23,2018-01-28
8A4B1C53-7E9A-4702-B341-561D2B824A05,8A6D7861-7BEF-4F28-8654-6E430F447EC0,5C6E3E4F-15C3-4CD2-83EC-BE94DFB0B3FE,20180123,20180128,2.95,2.00,0,2018-01-23,2018-01-28
724F3592-8287-4215-84AD-588691E52E4D,B8B9CE77-91FC-4DFE-B691-89C96E6CFE47,9EE281CD-CB37-41FD-9846-3F0127E4A594,20180123,20180128,2.95,2.00,1,2018-01-23,2018-01-28
85FE9BBC-7325-4245-BC5C-58CE287E0D62,C1CB6720-C287-4EFA-8607-354F8652A8DE,BA0A91FA-2A38-45A8-AC5D-D8D268B72E2B,20180123,20180128,2.95,2.00,0,2018-01-23,2018-01-28
