TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
213A9AD9-6866-4C5B-AFFB-CC5C3E0E0E56,23744E24-C344-4641-A0ED-326507C89C94,4EBB41F7-D021-49BC-A3F3-6FD507D0DC0F,20180608,20180613,2.95,2.00,0,2018-06-08,2018-06-13
B12A7804-D00B-4FC4-A11F-CE866848A74A,91AB450F-09A1-4611-8F26-3D861C3304B0,8E96DB59-5414-4B04-A0B8-EC5770040138,20180608,20180613,2.95,2.00,0,2018-06-08,2018-06-13
97F90F35-622D-40CF-AD56-C2C84781048D,32B40FAD-DD37-4565-AB81-3A21FD39FD2F,A1917CEB-15F7-4EE8-9862-BF5C2012B201,20180608,20180613,2.95,2.00,1,2018-06-08,2018-06-13
9EAA3448-52D4-44CB-8517-DABC4325C740,23744E24-C344-4641-A0ED-326507C89C94,E7999301-4FD7-4479-8757-1A8C61BDEFC0,20180608,20180613,4.95,2.00,1,2018-06-08,2018-06-13
8B551C50-4CE8-44EA-9FF0-E91911851D31,F1452EF4-1889-4E25-8EEF-3D10C0599428,C7CF48B9-A5EA-42B8-8C84-2413E863AA6F,20180608,20180613,2.95,2.00,0,2018-06-08,2018-06-13
AE3E0E40-0CD8-414B-A895-9E909D51A004,C1CB6720-C287-4EFA-8607-354F8652A8DE,5B6024AA-A80A-4229-BF85-3D1696EF34CF,20180608,20180613,2.95,2.00,0,2018-06-08,2018-06-13
3B83EB32-89FA-4A49-8A69-B5CE1C9E1AB4,6798EEE0-E899-4301-B8D1-59F3B40B63D1,C4A1ADE1-1F3E-4739-BFC2-92D66A69262A,20180608,20180613,2.95,2.00,0,2018-06-08,2018-06-13
20005378-E8AB-4A79-8553-B600774BC6FB,3B3D46CB-FDB6-494F-82DF-02101A02EDFD,5EEB98F3-7069-4B2E-8821-DDA25B119379,20180608,20180613,4.95,2.00,0,2018-06-08,2018-06-13
6B2DD668-FE0F-4E37-A4A5-B4DB2E8D1008,B15FF7F9-11D7-48D8-9DA9-F1083D47318A,154E2266-A0B6-419F-8958-F642BF2433D0,20180608,20180613,2.95,2.00,0,2018-06-08,2018-06-13
911970EF-A137-454B-A01C-B21B4E9C8E16,1D6526FF-6FE2-4D54-B88A-5AD1AD27007A,5EEB98F3-7069-4B2E-8821-DDA25B119379,20180608,20180613,4.95,2.00,0,2018-06-08,2018-06-13
ECBC40FC-5F7C-4434-A658-AB11DE730DA5,B14EA582-B33C-4143-8A4C-BFF86096329A,4979A465-82A4-4968-9C39-87BE94CED6A4,20180608,20180613,4.95,2.00,0,2018-06-08,2018-06-13
69D69AF9-5ACF-4C6B-BBD9-B01B55F71884,CA15B5B8-C8E2-4467-8C61-66E703B5C482,37A8AF48-929E-48C9-9570-FCF51D23C011,20180608,20180613,2.95,2.00,1,2018-06-08,2018-06-13
7A6B1778-3332-4069-A96A-AE5DD37B3964,BB2ACFEF-F4C2-40FE-9376-12D1BE6E27FE,87834981-A31A-479F-9D05-B65983C89744,20180608,20180613,2.95,2.00,1,2018-06-08,2018-06-13
712B0BE1-1991-4597-9F87-8A3ECB5CAC3E,A384AD93-26A4-4ED1-89B5-526471BB4914,E2B4BEFD-CEF3-459B-95B6-3F13B37ABC30,20180608,20180613,4.95,2.00,0,2018-06-08,2018-06-13
2C7F8517-EC01-47E0-85C6-6751F378E591,825C6246-ADB6-4908-AC13-1400BEFAEB25,65492483-A426-4A62-94C8-2F0D16DE8E77,20180608,20180613,2.95,2.00,0,2018-06-08,2018-06-13
8239B836-C66D-4DD5-8401-77B800C1EC0D,C95D4AFF-3AF1-4EB1-8E7B-1D5A7AB211BE,B6751982-90B3-42E7-9814-566298C605C1,20180608,20180613,2.95,2.00,1,2018-06-08,2018-06-13
E527276E-2288-49ED-8983-4CFA813FBAE2,9CA21C61-1A4F-435C-94AE-9BCC73E388A5,C3B842B1-5B64-4CEA-896E-B1E22B23FB95,20180608,20180613,2.95,2.00,1,2018-06-08,2018-06-13
D7E116B7-3B09-470B-B81A-524468549915,EB266CDD-391B-4FDC-877E-1160BCE6CC00,4979A465-82A4-4968-9C39-87BE94CED6A4,20180608,20180613,4.95,2.00,1,2018-06-08,2018-06-13
36B912CA-1D67-4E2E-BB5A-41CED4F86385,CE8F0C65-5594-442F-A6EC-B066C2A87E7C,B27DFD75-2BB3-4997-B441-0EBF742E29B5,20180608,20180613,4.95,2.00,1,2018-06-08,2018-06-13
C8837CBD-2533-4E7B-A08A-435B4DC4BF25,0185BCF5-4098-4065-9C90-9B84E822A9A7,E2B4BEFD-CEF3-459B-95B6-3F13B37ABC30,20180608,20180613,4.95,2.00,1,2018-06-08,2018-06-13
07CE9545-7990-4D9E-A49D-1ECEBE2B3D23,23744E24-C344-4641-A0ED-326507C89C94,AD3F3FFE-5F2A-45BE-8A35-1C8072D1EA65,20180608,20180613,2.95,2.00,0,2018-06-08,2018-06-13
40E2AEFE-E03D-4BBB-8BB1-1228C2C1990C,9CA21C61-1A4F-435C-94AE-9BCC73E388A5,E7999301-4FD7-4479-8757-1A8C61BDEFC0,20180609,20180613,4.95,1.00,0,2018-06-09,2018-06-13
6924FED7-26AB-40B4-A98F-0191D0455292,16E9F859-3EEC-41E6-AD94-2ABA593F0D5D,4979A465-82A4-4968-9C39-87BE94CED6A4,20180609,20180613,4.95,1.00,1,2018-06-09,2018-06-13
6E757E0E-E082-4B03-8834-217D378A3985,8C6188C5-AEB6-4E3F-8EA1-0D8F718755A5,FF387B42-686B-4D00-BA45-CCF087E81E2A,20180609,20180613,2.95,1.00,0,2018-06-09,2018-06-13
706FE874-E4B1-4779-A1A0-21A51C6D5F3C,A384AD93-26A4-4ED1-89B5-526471BB4914,3CD8EAFE-A332-4E4C-AB74-D08ADBE8644D,20180609,20180613,2.95,1.00,1,2018-06-09,2018-06-13
62C7C130-9D12-4F6F-9DD8-2AC1037012A3,CE8F0C65-5594-442F-A6EC-B066C2A87E7C,724CACA2-8D4D-4E43-8FF8-7EDBCC48814E,20180609,20180613,4.95,1.00,1,2018-06-09,2018-06-13
9A02BEBF-9BC3-404A-9031-4851A4DEB8B2,A3F0AAA0-6C49-4DF1-A565-2776848601C1,4979A465-82A4-4968-9C39-87BE94CED6A4,20180609,20180613,4.95,1.00,0,2018-06-09,2018-06-13
36104CD4-E57F-4ABA-A61F-3D860FC16D77,FE93F04F-AEC5-460F-B299-33F945A2C78A,5EEB98F3-7069-4B2E-8821-DDA25B119379,20180609,20180613,4.95,1.00,1,2018-06-09,2018-06-13
964A2092-78EF-4941-9101-426CD756175D,CA15B5B8-C8E2-4467-8C61-66E703B5C482,B27DFD75-2BB3-4997-B441-0EBF742E29B5,20180609,20180613,4.95,1.00,0,2018-06-09,2018-06-13
7905F953-B208-43F8-B7A2-5834057B216B,1BE58839-D0B4-44D2-A7A8-318221C99F6F,63D4F1C5-EA4E-49AC-BD0A-FE3FAEB567C3,20180609,20180613,2.95,1.00,0,2018-06-09,2018-06-13
2AE161BF-1A40-43B2-8D53-64999DAB73F0,3C52474B-041A-4E91-8C91-C10C4FA409E3,18563F7C-B34C-4F76-96BC-5CABD9087E38,20180609,20180613,2.95,1.00,0,2018-06-09,2018-06-13
7E8BC917-FB03-47CA-84EC-6B2387D7E95D,04C573A8-DABF-4B98-A8A0-676D2D323AEB,08F176D2-DD9C-47A2-8B32-17E39AC6146F,20180609,20180613,4.95,1.00,0,2018-06-09,2018-06-13
C5DC8ACB-5C63-4F53-AE06-624D476BD6E9,1BE58839-D0B4-44D2-A7A8-318221C99F6F,C35FEA9F-71A8-466C-B1A2-78AA81BC1021,20180609,20180613,2.95,1.00,0,2018-06-09,2018-06-13
9898628C-C672-401E-8044-8564AA94B419,CE8F0C65-5594-442F-A6EC-B066C2A87E7C,A3FD3829-C91A-4101-9E01-C835F24E0B6C,20180609,20180613,2.95,1.00,0,2018-06-09,2018-06-13
3B3B6084-44D4-4421-8275-AD1D5870A1A8,A3F0AAA0-6C49-4DF1-A565-2776848601C1,058A1BA9-3CDD-4A4A-8C23-A064EE652A18,20180609,20180613,2.95,1.00,1,2018-06-09,2018-06-13
