TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
74599D65-32B3-4F53-B7FF-0DB398E15C22,0A9E5397-9B2B-4F7A-9A27-76DD03FA6FF9,94ECBCF4-8A82-4F1E-9DCF-02EB4E51B067,20180221,20180226,2.95,2.00,0,2018-02-21,2018-02-26
3332B35E-6F0D-403A-8891-1B3944F4EA73,C95D4AFF-3AF1-4EB1-8E7B-1D5A7AB211BE,3F992FAD-A8E3-49A3-8EEC-41B94AF60C66,20180221,20180226,4.95,2.00,1,2018-02-21,2018-02-26
1E366E25-8E73-449B-9AEE-136CF9F1C58E,1D6526FF-6FE2-4D54-B88A-5AD1AD27007A,152C31C6-F3E8-454B-9B21-461416A89C58,20180221,20180226,2.95,2.00,0,2018-02-21,2018-02-26
54F2E308-3ED4-44D3-ACE1-1201F639B849,310887B6-5FF7-47CE-84A9-F350F9D92B9E,D8426A74-DD99-4B64-A817-1B3205474C7F,20180221,20180226,2.95,2.00,0,2018-02-21,2018-02-26
E872C3CB-E6A3-46C6-A182-58B8CEE7EADD,792BC953-83D5-45DC-98CA-673C05F6D589,F2C140E9-4C4B-48D1-A44E-D2A66EEF06BE,20180221,20180226,2.95,2.00,1,2018-02-21,2018-02-26
57D3EA39-C417-44FF-9E50-3EAC41FB9B61,23EA946E-B0B6-4A99-9476-99EA69BE55F5,AD3F3FFE-5F2A-45BE-8A35-1C8072D1EA65,20180221,20180226,4.95,2.00,1,2018-02-21,2018-02-26
0251B9E5-CDC2-4DB7-8320-714ABE28120A,010A80AF-73D7-4AB6-A164-F0D62F5E3CCA,3F992FAD-A8E3-49A3-8EEC-41B94AF60C66,20180221,20180226,4.95,2.00,0,2018-02-21,2018-02-26
32CD75E2-AAEA-4440-939C-6B631FFE883C,21CB8446-CC8B-4EC5-9BB3-0AE95F8D3430,41CCF37F-2A2B-4967-925C-53BF308AA856,20180221,20180226,4.95,2.00,0,2018-02-21,2018-02-26
11FD46B6-54FD-4E2D-A597-5D0ABB3BDFF0,0A9E5397-9B2B-4F7A-9A27-76DD03FA6FF9,78B16616-ED5D-43DB-89F0-652840D2F5E3,20180221,20180226,2.95,2.00,0,2018-02-21,2018-02-26
E5E11745-5D35-419D-80AF-5DF285C380E6,000367E9-81DA-45D3-9391-DB4A3143C76E,EDFB66E9-5C7B-4AD2-ACAF-BBEA8BC65107,20180221,20180226,4.95,2.00,1,2018-02-21,2018-02-26
1290DD35-6262-40E5-8E58-6237ACAEB157,14042897-9C47-4E60-962F-0CAFB43F90FE,1BAB47A0-B717-4D4D-B101-58F5BDE22F70,20180221,20180226,2.95,2.00,0,2018-02-21,2018-02-26
C68A18ED-11E9-4BA2-B166-646B08FA1247,28D189D2-C6F3-4775-A58D-12DAE82F50FE,922F66A5-721D-4F0E-BF5C-5B0B85B513AC,20180221,20180226,4.95,2.00,1,2018-02-21,2018-02-26
D864CE2F-C33C-4EAE-96D5-7B16E76FAFE4,D9AE66B2-F4B9-40BB-B0BD-74769C47EBD9,89A56D73-7DDF-42E3-B541-76D0C6BBECFD,20180221,20180226,4.95,2.00,0,2018-02-21,2018-02-26
A7411740-7FE0-4060-8376-85F76AC010D5,F8B369DE-73A9-454C-9C89-588AE10C46B9,69DE3B4A-749F-4A22-8360-ED94E09B8124,20180221,20180226,4.95,2.00,1,2018-02-21,2018-02-26
EE91A408-58C5-4F26-B7AB-858A1EAB13C3,B83DE811-F2CE-4941-857F-F1242F16961A,136A9EE4-70A6-42E9-A779-E796DB7C0B00,20180221,20180226,2.95,2.00,0,2018-02-21,2018-02-26
8A5DF409-5EF8-4F15-85AC-8D5CB9613651,32D9D5A3-773C-4C70-838D-7D7FA12A46DD,BFB1896C-14FA-460F-9427-307A2FCF244A,20180221,20180226,4.95,2.00,0,2018-02-21,2018-02-26
FA0F4B88-B3B4-4D76-A177-8CC1CE06CDF2,2581CA70-395C-4582-8A72-24AE7ED59330,2C83A7FB-2AF8-45F9-B267-A8BE6A8CEE82,20180221,20180226,2.95,2.00,1,2018-02-21,2018-02-26
FB3AC48A-7BB4-4992-832D-9010ED4F31D8,88A05466-55F8-4D4D-9C90-FDEEBE6597D6,DB7F23D7-DE00-4DA1-9F80-EAB4FCA79913,20180221,20180226,2.95,2.00,0,2018-02-21,2018-02-26
2A729359-4044-4A19-915F-B39787155F19,3291F9D7-B7CF-4D89-A634-61B9F231B8FA,7EE5BED5-AED3-417D-81A3-998193365C18,20180221,20180226,2.95,2.00,0,2018-02-21,2018-02-26
89B9008E-7E69-473D-9CE6-B4AA1FC37D0F,6798EEE0-E899-4301-B8D1-59F3B40B63D1,69DE3B4A-749F-4A22-8360-ED94E09B8124,20180221,20180226,4.95,2.00,0,2018-02-21,2018-02-26
8C6AD911-83CE-452E-8D16-ACBF31F4F41F,32D9D5A3-773C-4C70-838D-7D7FA12A46DD,41CCF37F-2A2B-4967-925C-53BF308AA856,20180221,20180226,4.95,2.00,0,2018-02-21,2018-02-26
