TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
5FE9C537-9E31-4C74-BA5D-1DF1F8A1F7D5,0A9E5397-9B2B-4F7A-9A27-76DD03FA6FF9,3E76804F-B7FD-4ABD-A3CA-DEDC35A8A6E0,20180508,20180513,4.95,2.00,1,2018-05-08,2018-05-13
D572A498-1685-4866-A442-1DEC54BE8D3E,4656DD9F-3993-424A-B14A-3B4259552035,2D877106-16C3-472A-B683-A94852E72CB9,20180508,20180513,4.95,2.00,0,2018-05-08,2018-05-13
3049BEE1-3EA8-4E6C-B710-1892FDEE7BFE,32D9D5A3-773C-4C70-838D-7D7FA12A46DD,D642D323-100D-4C61-BE86-F872AB48F2F4,20180508,20180513,2.95,2.00,0,2018-05-08,2018-05-13
832CC0FD-26CB-46A2-B4B7-19000B758573,BF853613-E6E6-4180-A596-DDB6195ECB52,77A02295-25C3-4C08-B3CC-0EA7CE7F8DA7,20180508,20180513,4.95,2.00,0,2018-05-08,2018-05-13
AE538226-93FA-4FC9-AAA3-1A86BF1371FE,E91E882C-CDDF-43FE-845C-FA24D976E7F4,D871BE24-ACE0-4EE9-8330-27A2ED81E264,20180508,20180513,4.95,2.00,1,2018-05-08,2018-05-13
4974F44B-CE7C-43CE-88C0-0E8E00656E00,0E4897ED-2271-49B8-98DA-2EAD15F23850,88C3C003-E301-4E76-809B-C48E384EFE67,20180508,20180513,4.95,2.00,0,2018-05-08,2018-05-13
AAE1265A-7BA1-428E-A20A-0BA293C46985,308CE9CF-EF8D-4ECD-8570-A5EF9C6A1656,8F237A58-D056-4FA1-AB75-96A6D62C8E67,20180508,20180513,2.95,2.00,1,2018-05-08,2018-05-13
3A138750-42C9-4B14-A0CC-07A1CD1935D8,D42EBFE4-37D9-4814-A01F-5301103D258A,1A08E3FF-38B6-412D-A212-E49DD709532F,20180508,20180513,2.95,2.00,0,2018-05-08,2018-05-13
3F4A9AA0-43C6-47EE-B56E-3A057E832AF9,E430AFB5-3AE0-44DB-A0AF-9CA11AE80125,E48C244B-1959-445D-A1AA-5F1D49F8F734,20180508,20180513,4.95,2.00,0,2018-05-08,2018-05-13
A4308BC0-F432-4081-B800-368265C2D09E,FA0039A7-8698-455E-A894-219243FBFD7E,3E76804F-B7FD-4ABD-A3CA-DEDC35A8A6E0,20180508,20180513,4.95,2.00,0,2018-05-08,2018-05-13
FACFBE9F-D8CE-47CD-B84F-375DB1F6DFE8,4656DD9F-3993-424A-B14A-3B4259552035,3D362757-D482-49DD-93C3-D2E82F9D11C8,20180508,20180513,4.95,2.00,0,2018-05-08,2018-05-13
7C31F5A8-07A2-4D13-BB63-2A848F2A16E2,797D5EC7-48F4-49EC-9266-0BB7180F252C,326D4A69-5A3C-42EC-B3D3-5F0776980AC0,20180508,20180513,4.95,2.00,0,2018-05-08,2018-05-13
8D272E3D-0A68-4570-BE9C-29C18FC25D46,D61E6E18-A323-4438-8FFC-3103A6AA86F4,D871BE24-ACE0-4EE9-8330-27A2ED81E264,20180508,20180513,4.95,2.00,0,2018-05-08,2018-05-13
05B4B62F-C74B-42E8-887D-2BE945581CB0,43ED1B51-3C5F-492B-BAB8-B6A41112C7E2,3D362757-D482-49DD-93C3-D2E82F9D11C8,20180508,20180513,4.95,2.00,1,2018-05-08,2018-05-13
8E9DD6B3-7837-49D5-AC43-2572E12BF222,C95D4AFF-3AF1-4EB1-8E7B-1D5A7AB211BE,D871BE24-ACE0-4EE9-8330-27A2ED81E264,20180508,20180513,4.95,2.00,0,2018-05-08,2018-05-13
E32D8052-D142-4F1C-A02A-20366BC1247B,319BD965-AA15-4017-87C1-5DF1ED690E3E,77A02295-25C3-4C08-B3CC-0EA7CE7F8DA7,20180508,20180513,4.95,2.00,0,2018-05-08,2018-05-13
E559C579-3478-4841-9B8E-1F5B8B750F51,FE93F04F-AEC5-460F-B299-33F945A2C78A,E5161369-1959-43EA-9086-6B00ED7119CD,20180508,20180513,4.95,2.00,0,2018-05-08,2018-05-13
34444195-8AAE-4A14-A0BC-426AE8CABCAF,BB2ACFEF-F4C2-40FE-9376-12D1BE6E27FE,D871BE24-ACE0-4EE9-8330-27A2ED81E264,20180508,20180513,4.95,2.00,0,2018-05-08,2018-05-13
