TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
D50F19D4-762F-454B-BF96-F33222471E13,32B40FAD-DD37-4565-AB81-3A21FD39FD2F,4699218B-FF90-474C-B71B-DD0E5636DD01,20180316,20180321,4.95,2.00,1,2018-03-16,2018-03-21
FAFACD46-0DF7-41FA-B1BB-D9766689C2B9,706CCEE5-4E7B-42F7-953B-C86DF761586E,F14BE989-2B81-4E22-9D9F-64D5DAE404DB,20180316,20180321,4.95,2.00,0,2018-03-16,2018-03-21
6C153877-3479-4127-9D74-C431C02E154C,70E9F4BF-CF0D-43A6-9337-FCA7AC292ACF,EA115885-0B9A-4664-915C-5A44B24F42B9,20180316,20180321,2.95,2.00,1,2018-03-16,2018-03-21
53F33290-E276-4D69-8453-BB54236270D5,D9AE66B2-F4B9-40BB-B0BD-74769C47EBD9,6A3F12A4-6AE1-4ED9-A196-90A5184A7296,20180316,20180321,2.95,2.00,0,2018-03-16,2018-03-21
7C6465FC-C004-46E8-811C-C905F0C64773,BD917FBB-565F-4006-BD32-923AEF5B2F37,6159D374-8968-41BA-9F4F-546DB65FE7FE,20180316,20180321,4.95,2.00,0,2018-03-16,2018-03-21
9AFCFAF4-D5EB-463B-94AB-9E58C81CF3F4,B96279EA-1EFE-4FA6-8E02-7E75F81A25CE,7B153DF0-0E5F-4B3E-BCD3-CEDAEB1F4E93,20180316,20180321,2.95,2.00,0,2018-03-16,2018-03-21
1FCA165D-77F1-41CA-8D09-964456F7F6BD,28D189D2-C6F3-4775-A58D-12DAE82F50FE,B4E92514-36DD-43ED-9D78-F1CB809F9AAF,20180316,20180321,2.95,2.00,0,2018-03-16,2018-03-21
8711DB18-C645-41BF-A131-88EE35320F99,D61E6E18-A323-4438-8FFC-3103A6AA86F4,4699218B-FF90-474C-B71B-DD0E5636DD01,20180316,20180321,4.95,2.00,1,2018-03-16,2018-03-21
8A91CEF6-64A2-461F-A168-80AFB8C2B81F,5FA8CB33-6C30-4425-914B-3A25E8A73B52,8879CF3B-1F90-4DFD-9A50-ED72D480668E,20180316,20180321,2.95,2.00,0,2018-03-16,2018-03-21
C67C0C1D-B30A-4ECD-8400-6A89107A4DAD,A384AD93-26A4-4ED1-89B5-526471BB4914,B9837486-7679-430A-BB4E-EE4098F55984,20180316,20180321,2.95,2.00,1,2018-03-16,2018-03-21
E5030532-85CF-40A2-BF3E-6E651A672B7E,314D398A-551E-46C8-80DF-CD600FC1B760,F0CF4F2D-6D62-46FC-9D55-1AEC89709AD0,20180316,20180321,2.95,2.00,1,2018-03-16,2018-03-21
3FE4F410-29D1-47B6-BA1A-5BD09F194EC3,84207B0B-9A67-4F48-A1D8-D3A7CE6AB5BD,D5683943-DF6B-40D3-9DA5-5A01CFC7712E,20180316,20180321,2.95,2.00,0,2018-03-16,2018-03-21
2B1148F4-426D-4FE1-9FB3-59CB96BB4B2E,2FFA319D-B82D-48CE-83C0-A2755E996967,29959A2F-10AE-443B-B379-B679776A2571,20180316,20180321,4.95,2.00,0,2018-03-16,2018-03-21
E4079364-BBE7-45B9-945F-335574866328,B83DE811-F2CE-4941-857F-F1242F16961A,B7F58C29-2B4A-43CF-9B43-1A29E51EA6FE,20180316,20180321,4.95,2.00,0,2018-03-16,2018-03-21
2E75DB58-C27A-45F1-A68F-3C89A6B0282D,F41A357C-44F1-4F0A-BAAD-3660D1774D61,3C3EA493-39E8-4E45-9585-9121554FFBE6,20180316,20180321,2.95,2.00,1,2018-03-16,2018-03-21
C1CACBFD-9D57-4507-83EE-2CC7944561A8,8E05C086-0F08-4DA0-8DCF-EDC290ECB043,3C3EA493-39E8-4E45-9585-9121554FFBE6,20180316,20180321,2.95,2.00,0,2018-03-16,2018-03-21
86F5B328-26F8-40C6-8B52-1A595E07D0E5,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,89AEA912-615F-4A22-B737-75D14240521F,20180316,20180321,2.95,2.00,0,2018-03-16,2018-03-21
75F24205-EA5B-4F50-B29B-0226E7A2C480,35E060C7-F3C8-4D18-8140-5CF80EF34CAC,34F970ED-FFC0-4573-9CF4-C024EC999449,20180316,20180321,2.95,2.00,0,2018-03-16,2018-03-21
2AA03C18-0A96-4412-9F63-F932220CFAC2,F1452EF4-1889-4E25-8EEF-3D10C0599428,D9D925B8-FEAD-4292-8B26-8CE143901D5D,20180316,20180321,2.95,2.00,0,2018-03-16,2018-03-21
65498FF9-FBAF-4FC5-8BB6-00243D43847A,1240FB05-6FD2-48A7-BC8A-095144B0F758,CE389419-CC3C-4784-9FBA-50AD2B65C03E,20180317,20180321,2.95,1.00,1,2018-03-17,2018-03-21
03047C43-05DE-4D31-9272-056BCD89D6C7,A384AD93-26A4-4ED1-89B5-526471BB4914,2533E69A-8DF7-4AFD-B413-66642CD86264,20180317,20180321,2.95,1.00,1,2018-03-17,2018-03-21
5C7BD0C2-3215-42DD-B3FA-0E80634A521D,3062B86E-66C1-4A23-BFE5-5753B180DF88,67BFF96A-E21A-448C-AD2A-AF74E795696D,20180317,20180321,4.95,1.00,1,2018-03-17,2018-03-21
15166A1F-7300-4CC5-813B-174B13AEC578,F1452EF4-1889-4E25-8EEF-3D10C0599428,E794174F-8785-4A52-A278-45B2C45547AE,20180317,20180321,2.95,1.00,1,2018-03-17,2018-03-21
16262757-C85A-48A8-8AAC-16B8BE1F9654,797D5EC7-48F4-49EC-9266-0BB7180F252C,B7F58C29-2B4A-43CF-9B43-1A29E51EA6FE,20180317,20180321,4.95,1.00,0,2018-03-17,2018-03-21
70076DF6-EF7B-4C41-BBA4-160B7AC51607,88A05466-55F8-4D4D-9C90-FDEEBE6597D6,C92FF3E2-0A1E-4228-849B-D8FDFB252875,20180317,20180321,2.95,1.00,0,2018-03-17,2018-03-21
B6FBABEC-1CEA-451A-85D5-2A8AA4E5D2F9,D666ACCF-F56C-4597-8053-4432782CCB99,67BFF96A-E21A-448C-AD2A-AF74E795696D,20180317,20180321,4.95,1.00,0,2018-03-17,2018-03-21
FB7E28AC-DF4F-46F3-AE64-29054A5B74E9,D9AE66B2-F4B9-40BB-B0BD-74769C47EBD9,765FE721-13DB-48FB-A201-B4A65EFF206F,20180317,20180321,2.95,1.00,0,2018-03-17,2018-03-21
5A9C800E-A7B3-40C0-8082-2F6780FACAE2,314D398A-551E-46C8-80DF-CD600FC1B760,1955B1B4-85B2-4D44-82D1-89CD8A79D5D8,20180317,20180321,2.95,1.00,1,2018-03-17,2018-03-21
743F24D5-830F-4F38-9CF4-3028813DF5D4,23744E24-C344-4641-A0ED-326507C89C94,F14BE989-2B81-4E22-9D9F-64D5DAE404DB,20180317,20180321,4.95,1.00,0,2018-03-17,2018-03-21
4B325EA3-E47F-43F1-8572-3345EC1BE67B,FE93F04F-AEC5-460F-B299-33F945A2C78A,B7F58C29-2B4A-43CF-9B43-1A29E51EA6FE,20180317,20180321,4.95,1.00,0,2018-03-17,2018-03-21
7B0D10DD-4476-469D-92CF-4C69C75B81F2,A384AD93-26A4-4ED1-89B5-526471BB4914,C418E437-BE73-4CEF-804C-9AE9DFA12149,20180317,20180321,4.95,1.00,0,2018-03-17,2018-03-21
1E273908-1447-47E0-B288-6DECBDA01EBC,2581CA70-395C-4582-8A72-24AE7ED59330,9ADBFE30-C16A-4ECE-9FB9-1554572514AD,20180317,20180321,2.95,1.00,0,2018-03-17,2018-03-21
2B8D11F0-F53D-402A-94D2-70427988164B,2E52091F-049D-49B9-A3DE-335E1432C873,F14BE989-2B81-4E22-9D9F-64D5DAE404DB,20180317,20180321,4.95,1.00,0,2018-03-17,2018-03-21
F05CFAD5-5AB8-458B-A57A-63DA13A2ED30,E430AFB5-3AE0-44DB-A0AF-9CA11AE80125,67BFF96A-E21A-448C-AD2A-AF74E795696D,20180317,20180321,4.95,1.00,1,2018-03-17,2018-03-21
75CA6FFC-5028-470A-8F18-81897045184D,B14EA582-B33C-4143-8A4C-BFF86096329A,36410910-206F-47B5-BDF1-C65D975832A4,20180317,20180321,4.95,1.00,0,2018-03-17,2018-03-21
63D00E7F-9A51-43C1-B5B1-9CB1ED3929DE,8E05C086-0F08-4DA0-8DCF-EDC290ECB043,52E8909A-5C09-4FBB-886D-301D5D79DCAF,20180317,20180321,2.95,1.00,0,2018-03-17,2018-03-21
7796CB9D-6051-4EE9-B1ED-A737B36FACA7,319BD965-AA15-4017-87C1-5DF1ED690E3E,29959A2F-10AE-443B-B379-B679776A2571,20180317,20180321,4.95,1.00,0,2018-03-17,2018-03-21
139E2B7B-CF10-4CD7-8FA9-CB6A99815785,3062B86E-66C1-4A23-BFE5-5753B180DF88,B2B5624D-678F-452E-A533-7DBFAB9B37AD,20180317,20180321,2.95,1.00,0,2018-03-17,2018-03-21
9CAE4D09-D770-4A2F-A2FD-CF72941DBA5F,319BD965-AA15-4017-87C1-5DF1ED690E3E,C6AC2E9B-6D0E-4AB6-BE51-FBAE097B9170,20180317,20180321,2.95,1.00,0,2018-03-17,2018-03-21
85285849-8F57-4036-A007-CCDDC83AF024,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,4699218B-FF90-474C-B71B-DD0E5636DD01,20180317,20180321,4.95,1.00,0,2018-03-17,2018-03-21
C8F8FFB8-DFE5-4CE1-A074-D50302F4E903,F1452EF4-1889-4E25-8EEF-3D10C0599428,803779D0-F909-4432-A642-2CB0E3EBB256,20180317,20180321,2.95,1.00,1,2018-03-17,2018-03-21
A0FBD5D8-A033-44CC-AD5C-C57E0F7CF9A3,BF853613-E6E6-4180-A596-DDB6195ECB52,6159D374-8968-41BA-9F4F-546DB65FE7FE,20180317,20180321,4.95,1.00,0,2018-03-17,2018-03-21
E809E2E3-2E35-461D-BE40-DBD6746E96B8,F8B369DE-73A9-454C-9C89-588AE10C46B9,7EE5BED5-AED3-417D-81A3-998193365C18,20180317,20180321,2.95,1.00,0,2018-03-17,2018-03-21
AE7BC036-8B11-4423-878E-E815FD45B4C3,F8B369DE-73A9-454C-9C89-588AE10C46B9,F14BE989-2B81-4E22-9D9F-64D5DAE404DB,20180317,20180321,4.95,1.00,1,2018-03-17,2018-03-21
4882CB00-13DE-42FF-8E08-EB58BF843E55,308CE9CF-EF8D-4ECD-8570-A5EF9C6A1656,89617D28-5897-4C91-A783-BECEB371FDF6,20180317,20180321,2.95,1.00,1,2018-03-17,2018-03-21
31A55F85-D82B-4815-B53F-FCD960F541C8,E91E882C-CDDF-43FE-845C-FA24D976E7F4,F8B2EB14-C4FB-47FE-9255-8DD1D3B7F43A,20180317,20180321,2.95,1.00,0,2018-03-17,2018-03-21
434030C6-9589-4309-A256-FF6B72F38CD5,C95D4AFF-3AF1-4EB1-8E7B-1D5A7AB211BE,2B4AE513-F28A-4563-9328-BD1184959BBF,20180317,20180321,2.95,1.00,1,2018-03-17,2018-03-21
335019E9-5300-435C-B187-EC01A80C9DD5,5D8973DE-1FF3-4641-8B99-2019C9AE87DF,77CA1BA3-4449-4D37-B6E2-9A5781B88C5F,20180318,20180321,2.95,0.00,0,2018-03-18,2018-03-21
E35C9312-8132-44CC-95C3-EAA951C468B4,77F326C6-DFD3-46BE-A9DD-9D9ED16CA368,67BFF96A-E21A-448C-AD2A-AF74E795696D,20180318,20180321,4.95,0.00,0,2018-03-18,2018-03-21
688F0F67-69FD-4DE0-A180-E539BE896D27,14042897-9C47-4E60-962F-0CAFB43F90FE,53691F17-7EC4-4FAB-BA2F-57A6D0FE2E75,20180318,20180321,2.95,0.00,0,2018-03-18,2018-03-21
A1812D7B-D1E5-4213-B506-E5A31C9FE400,1D6526FF-6FE2-4D54-B88A-5AD1AD27007A,67BFF96A-E21A-448C-AD2A-AF74E795696D,20180318,20180321,4.95,0.00,0,2018-03-18,2018-03-21
F711CCCD-C7A1-49A7-AFF9-BD1494690A21,21158F3A-2572-40DE-B96C-A145FBC4A7F0,36410910-206F-47B5-BDF1-C65D975832A4,20180318,20180321,4.95,0.00,0,2018-03-18,2018-03-21
8539D79A-CA89-482A-9849-D19EC6263B74,91AB450F-09A1-4611-8F26-3D861C3304B0,2AD4475B-63CD-4D60-8628-349A476FA6CC,20180318,20180321,2.95,0.00,0,2018-03-18,2018-03-21
426AB97E-B91D-4D1B-8DCC-D0430AD1BC6E,A384AD93-26A4-4ED1-89B5-526471BB4914,6159D374-8968-41BA-9F4F-546DB65FE7FE,20180318,20180321,4.95,0.00,0,2018-03-18,2018-03-21
91AFB016-D270-4CC1-B15A-CD352B9E0F37,B1EB714B-95A6-4769-8B52-516F9FAD8F30,6260DE1C-81BC-48B8-BE49-007D629CBE9A,20180318,20180321,4.95,0.00,1,2018-03-18,2018-03-21
CB5B8DFF-67E9-4FE5-AE0C-CE56415FFAFE,EB266CDD-391B-4FDC-877E-1160BCE6CC00,4C9B91B4-C8D3-457E-9DD7-E07E646D7D0E,20180318,20180321,2.95,0.00,0,2018-03-18,2018-03-21
03369063-ADC6-408F-948C-B3A0F477A0E6,23EA946E-B0B6-4A99-9476-99EA69BE55F5,B7F58C29-2B4A-43CF-9B43-1A29E51EA6FE,20180318,20180321,4.95,0.00,1,2018-03-18,2018-03-21
D13BC49B-27A4-4656-8D2E-B3A68EFAFB52,482F0BD6-C167-4B30-8EBF-9ED1604402D0,36410910-206F-47B5-BDF1-C65D975832A4,20180318,20180321,4.95,0.00,1,2018-03-18,2018-03-21
BF43C8EF-41A5-499A-8EF5-B67791DF6155,310887B6-5FF7-47CE-84A9-F350F9D92B9E,67BFF96A-E21A-448C-AD2A-AF74E795696D,20180318,20180321,4.95,0.00,1,2018-03-18,2018-03-21
FFA8FE40-7457-4674-92E3-A9EE8934399F,FE93F04F-AEC5-460F-B299-33F945A2C78A,31BAC281-F05C-48AE-979D-6B5EF5128C13,20180318,20180321,2.95,0.00,1,2018-03-18,2018-03-21
BF286EF5-61C4-4128-87BF-975821FD77B5,1D6526FF-6FE2-4D54-B88A-5AD1AD27007A,62946DBA-4C2D-4E98-8E50-EC82BDB4F44C,20180318,20180321,2.95,0.00,1,2018-03-18,2018-03-21
D277D8A2-D705-45E1-A71A-8200217F8B8A,0CB25692-6FD8-4E6B-BB4C-55D8A8C33BCE,DC623625-5832-47B2-8EA4-0D8C74A7BE32,20180318,20180321,2.95,0.00,1,2018-03-18,2018-03-21
4878BD53-D6C2-4244-A2B1-81077A53463C,D7125DBE-F242-4D62-B817-9FF04F463420,67BFF96A-E21A-448C-AD2A-AF74E795696D,20180318,20180321,4.95,0.00,0,2018-03-18,2018-03-21
0150004E-9F4A-4D33-AA4C-7D11CEE538F5,D61E6E18-A323-4438-8FFC-3103A6AA86F4,6E8C2BE5-3526-4450-B0F8-504C0B6D3E0B,20180318,20180321,2.95,0.00,1,2018-03-18,2018-03-21
