TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
01F65D6B-CA6E-462D-B0E7-694524E65020,314D398A-551E-46C8-80DF-CD600FC1B760,362295CA-5F04-468B-82E6-EF66AD0E2D72,20180430,20180505,2.95,2.00,0,2018-04-30,2018-05-05
319C0C8E-EB58-4DC2-B0F9-94FD53F09BD2,319BD965-AA15-4017-87C1-5DF1ED690E3E,C61A51EC-4138-4493-9D56-8C6AD1C15160,20180430,20180505,2.95,2.00,0,2018-04-30,2018-05-05
EE28E220-BD0B-441B-84B5-A77FF36B8FA2,E91E882C-CDDF-43FE-845C-FA24D976E7F4,F7F9CA0A-64B2-4084-B985-722881DD7185,20180430,20180505,2.95,2.00,1,2018-04-30,2018-05-05
8F96425F-D96B-4710-AEB3-9CDDD99A6967,BCBD8C61-304F-4F6F-B922-C11400365BDE,6B91C67E-D2E0-4F8F-AD8B-2BDF8AE0BE27,20180430,20180505,2.95,2.00,0,2018-04-30,2018-05-05
034B8119-CF4D-4394-8313-F4DB57404E2D,C02CA2BF-06C2-454C-8BEB-B9867388716C,4348D269-2DBB-48A3-9F49-64C63BA7EBC0,20180430,20180505,4.95,2.00,0,2018-04-30,2018-05-05
C2C0C649-695F-40F1-8C6F-C50B4B6D53D8,C95D4AFF-3AF1-4EB1-8E7B-1D5A7AB211BE,053DAF12-6F7E-44A4-9836-06E7BF874F18,20180430,20180505,2.95,2.00,0,2018-04-30,2018-05-05
B44676F7-C667-4715-9F98-BBF3734930FF,01E5C757-DF0C-4941-8E5E-279044086DB5,54E93370-F509-4939-B95E-B8C5A5550BCD,20180430,20180505,4.95,2.00,0,2018-04-30,2018-05-05
A14A9359-04CA-4564-941C-D442B58167BF,B5CD900B-2EAF-4FD7-B865-9833E97BF0CC,1F42CEE9-3395-4BC4-950D-BF933FA07F85,20180501,20180505,4.95,1.00,0,2018-05-01,2018-05-05
9F50E7CD-D93F-476B-8B29-D5AE7F077AD3,BD917FBB-565F-4006-BD32-923AEF5B2F37,9892E7D0-C8CE-4002-B7EC-AB0D25DF213E,20180501,20180505,4.95,1.00,1,2018-05-01,2018-05-05
D3F56703-C839-4F63-8D05-D22285F97517,14042897-9C47-4E60-962F-0CAFB43F90FE,9892E7D0-C8CE-4002-B7EC-AB0D25DF213E,20180501,20180505,4.95,1.00,0,2018-05-01,2018-05-05
049C1DAC-9BFA-4BA1-8DD4-CAA5047EF069,14042897-9C47-4E60-962F-0CAFB43F90FE,5EB0CE12-E4F7-4BBC-AAB4-A2269135B199,20180501,20180505,2.95,1.00,0,2018-05-01,2018-05-05
0DFA66F2-FF59-4917-A245-CD7F15CD500E,743C1A10-817C-4495-A5CD-FE41F28C0CEE,307BFAFE-9C60-4B3B-8D1D-9965638F7B19,20180501,20180505,2.95,1.00,1,2018-05-01,2018-05-05
4BAC2FD8-39CB-4B0F-85EA-ED67684E252D,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,C050CB03-0EFA-4801-80E8-1FACF55616BD,20180501,20180505,4.95,1.00,1,2018-05-01,2018-05-05
F021BE6D-0E02-4F9F-B0B4-EE7DF2A4DEC7,0E4897ED-2271-49B8-98DA-2EAD15F23850,9AC04808-AD5E-4922-9167-EFF9355C724E,20180501,20180505,4.95,1.00,1,2018-05-01,2018-05-05
2AFCACA3-FFE9-4B8D-861A-E28EA448809F,BD917FBB-565F-4006-BD32-923AEF5B2F37,490020D3-DE4A-421C-9912-C3C439B1E2E8,20180501,20180505,2.95,1.00,0,2018-05-01,2018-05-05
A007E1C6-D942-4761-BABB-DE473B1DD62A,56C4AE1F-FF32-4D57-8147-D0D8EA5E6286,F0CF4F2D-6D62-46FC-9D55-1AEC89709AD0,20180501,20180505,2.95,1.00,0,2018-05-01,2018-05-05
