TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
EB64A9F4-22C8-4C2D-9558-C76188980E80,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,3E76804F-B7FD-4ABD-A3CA-DEDC35A8A6E0,20180509,20180514,4.95,2.00,0,2018-05-09,2018-05-14
A0DF2719-8F19-42BD-AF38-E8886CD53240,D56AC638-70E1-42C2-8B47-A37B812B1DCA,326D4A69-5A3C-42EC-B3D3-5F0776980AC0,20180509,20180514,4.95,2.00,0,2018-05-09,2018-05-14
93CFC5C7-263C-40A9-86A7-F2965E310508,CCAFFD68-9A83-4105-82BC-16488C80DA1E,E48C244B-1959-445D-A1AA-5F1D49F8F734,20180509,20180514,4.95,2.00,0,2018-05-09,2018-05-14
77661906-CA63-498A-A4A4-DF7CA7894CA9,B80F0CEE-0099-476E-B5E5-40CFF39A3640,77A02295-25C3-4C08-B3CC-0EA7CE7F8DA7,20180509,20180514,4.95,2.00,0,2018-05-09,2018-05-14
193C6528-2E28-4221-BE16-E5042F29E443,000367E9-81DA-45D3-9391-DB4A3143C76E,37EE22A4-A04E-4EC9-B4DB-81CA67CF24B0,20180509,20180514,2.95,2.00,1,2018-05-09,2018-05-14
2F8EE289-2C1F-4808-8BF7-9E22B3107A91,0AAE3A3C-8AA7-4411-85FE-BEE55C59F562,77A02295-25C3-4C08-B3CC-0EA7CE7F8DA7,20180509,20180514,4.95,2.00,0,2018-05-09,2018-05-14
3228F1EE-3FC5-44C7-BC70-A41CC0D1A037,C5A86C80-8F16-4543-BE9E-7E8158DFDBA4,A88DE2CC-DBF3-4956-B26B-F6841A43D9EE,20180509,20180514,2.95,2.00,1,2018-05-09,2018-05-14
0DF22FF7-C9C2-4EE9-A93F-A7F2206259F6,C95D4AFF-3AF1-4EB1-8E7B-1D5A7AB211BE,DA5D3DCC-6973-463A-9E09-2F6AD13767AA,20180509,20180514,4.95,2.00,0,2018-05-09,2018-05-14
2170DED6-DD60-484C-874E-967269506557,A3F0AAA0-6C49-4DF1-A565-2776848601C1,3D362757-D482-49DD-93C3-D2E82F9D11C8,20180509,20180514,4.95,2.00,0,2018-05-09,2018-05-14
C14D0908-3195-406D-8EF2-7BA13550CF9A,23EA946E-B0B6-4A99-9476-99EA69BE55F5,5DB29487-FF8A-47CF-AEE3-EF1B1FC468F1,20180509,20180514,2.95,2.00,1,2018-05-09,2018-05-14
608D2BFF-57FA-435A-B009-7ED48E1AB62F,34BFAE92-C57A-4C66-9D8F-349B391E202B,8E3301F6-E79C-456E-A0DE-ACE82E4EF6C8,20180509,20180514,2.95,2.00,1,2018-05-09,2018-05-14
3950AFBD-190E-4FCB-8782-6DD02B46163C,B8B9CE77-91FC-4DFE-B691-89C96E6CFE47,A1CD59D8-3097-459E-852D-D4C26DA87E4A,20180509,20180514,2.95,2.00,1,2018-05-09,2018-05-14
1696E36E-859E-43E1-BBF5-78E70A4EE1E3,E27E87A0-9D3A-48C7-A4A4-E2F9D3410228,D7098017-9181-4F9C-9D61-3BE6CDE99387,20180509,20180514,2.95,2.00,1,2018-05-09,2018-05-14
885876B3-47A2-490C-AEDF-73E1DC9D6573,B15FF7F9-11D7-48D8-9DA9-F1083D47318A,FA408465-EF4C-4D5A-8DAB-05568CF3799C,20180509,20180514,2.95,2.00,0,2018-05-09,2018-05-14
9F63A3C7-E928-410D-8673-6310373FDEB0,482F0BD6-C167-4B30-8EBF-9ED1604402D0,695ACCBC-1C38-458C-9C06-CC9405538504,20180509,20180514,4.95,2.00,0,2018-05-09,2018-05-14
3186A950-5B15-4638-9027-6426299F15BF,C02CA2BF-06C2-454C-8BEB-B9867388716C,C5B57FE6-A033-41C3-9542-8FA15AE51AAD,20180509,20180514,2.95,2.00,1,2018-05-09,2018-05-14
04B1D220-80DE-44D7-BE9A-67EC1E60C734,3B3D46CB-FDB6-494F-82DF-02101A02EDFD,0F0324DE-40FA-46B5-AEC9-40AE6EA78EFA,20180509,20180514,2.95,2.00,1,2018-05-09,2018-05-14
