TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
D87B645C-5170-4AE3-84DE-CA91AD0AF8DB,EB266CDD-391B-4FDC-877E-1160BCE6CC00,70891C8B-D242-430B-92E8-C105667D789C,20180622,20180627,2.95,2.00,1,2018-06-22,2018-06-27
3597FD2B-5151-4F71-BF25-D4923749E568,C1CB6720-C287-4EFA-8607-354F8652A8DE,7DCFDF43-866B-4BE5-81A4-189FAEA9CE86,20180622,20180627,2.95,2.00,0,2018-06-22,2018-06-27
E515CE08-4E65-4D87-A30B-DFA2F70ECD64,CE8F0C65-5594-442F-A6EC-B066C2A87E7C,362295CA-5F04-468B-82E6-EF66AD0E2D72,20180622,20180627,2.95,2.00,0,2018-06-22,2018-06-27
69FCBE64-87A3-46CD-BEFE-F3C6E0651B36,FB32BB33-BB45-4635-9601-34E812DB8906,58525B3B-7D2F-4773-A81B-781F810121BD,20180622,20180627,4.95,2.00,0,2018-06-22,2018-06-27
06AA813A-1A3A-4219-9CDA-97D5C1852E0C,2E52091F-049D-49B9-A3DE-335E1432C873,F53C7C4D-D640-454A-8902-21F09DC2F400,20180622,20180627,2.95,2.00,0,2018-06-22,2018-06-27
216996E3-4E06-4E66-85C4-9249CF396E21,4B302B91-A1D1-4C7A-BC98-8BBB37339124,87834981-A31A-479F-9D05-B65983C89744,20180622,20180627,2.95,2.00,0,2018-06-22,2018-06-27
65B24EA6-C657-429B-9DDE-7D0BA04C06E0,B5CD900B-2EAF-4FD7-B865-9833E97BF0CC,76921A13-F30D-4E86-AADC-4EAF143B5DBF,20180622,20180627,2.95,2.00,0,2018-06-22,2018-06-27
05035B5F-492F-4D48-B83F-7E0C452CCD67,9864AA6C-2FE9-414E-9BF5-43F81DBEA47D,F9632512-4E4D-4F2E-A87B-B0DFB2B90761,20180622,20180627,4.95,2.00,0,2018-06-22,2018-06-27
497A0C73-E22B-411E-89C0-7B4F68AFCFEF,FB32BB33-BB45-4635-9601-34E812DB8906,84DC1C9B-A0A5-4949-9A92-6A1863C550FC,20180622,20180627,2.95,2.00,0,2018-06-22,2018-06-27
E4A226B6-B4CA-4B15-8929-5D61DF130ACD,EB266CDD-391B-4FDC-877E-1160BCE6CC00,F31575C7-9EE9-4DCA-B778-82300A6B9D0D,20180622,20180627,4.95,2.00,1,2018-06-22,2018-06-27
