TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
2B34FC84-DE79-43A6-8566-12F089DA08B1,BCAE0982-5E12-4675-A82B-573BD1BFF34C,0C5B8F49-014B-417F-A7EA-FB1C464EA10F,20180524,20180529,4.95,2.00,0,2018-05-24,2018-05-29
E84AB0A7-C3CD-44D0-9807-07C62021F6FA,4B302B91-A1D1-4C7A-BC98-8BBB37339124,0F334FF3-A9BC-4100-89DF-D3FFD1A8446E,20180524,20180529,4.95,2.00,0,2018-05-24,2018-05-29
46E83C38-62A8-48BA-BCCE-2F1C3F8A9908,32D9D5A3-773C-4C70-838D-7D7FA12A46DD,D9D390D6-C9FF-40B6-B39A-88B541578DAA,20180524,20180529,4.95,2.00,0,2018-05-24,2018-05-29
7F1A6D3D-F27F-4242-A066-3505413E9F95,A384AD93-26A4-4ED1-89B5-526471BB4914,D9D390D6-C9FF-40B6-B39A-88B541578DAA,20180524,20180529,4.95,2.00,0,2018-05-24,2018-05-29
73E48D1D-9BDB-4532-9470-271E86849F2B,D5558AAB-BC2E-47A8-B20C-AAF7F6E5EAE1,86F792C5-FE96-4354-AAD1-376B983AA83B,20180524,20180529,2.95,2.00,0,2018-05-24,2018-05-29
A596F716-C262-4ACB-8827-3FEB2C3F5B57,B8B9CE77-91FC-4DFE-B691-89C96E6CFE47,DBAAEB83-9B94-4521-A3CE-768D5AE973BC,20180524,20180529,4.95,2.00,0,2018-05-24,2018-05-29
E199F2D9-C9DB-4477-AE46-3EE9B596736C,3291F9D7-B7CF-4D89-A634-61B9F231B8FA,DBAAEB83-9B94-4521-A3CE-768D5AE973BC,20180524,20180529,4.95,2.00,1,2018-05-24,2018-05-29
1F67CA6A-CB7D-4D05-BD3A-58BF99DDC876,CEBCBA51-F4CC-4852-8B9D-F87255854D7C,75937BAE-2153-4C3B-8EEC-1CA0F3742EDA,20180524,20180529,2.95,2.00,1,2018-05-24,2018-05-29
37D80083-9F79-41E5-85C5-595F8348A32E,2FFA319D-B82D-48CE-83C0-A2755E996967,A0151530-8720-48F5-9697-6841F13CC89C,20180524,20180529,2.95,2.00,0,2018-05-24,2018-05-29
BCE3E05A-5E4B-430F-9BC8-551AD7AFA9D5,A64DCA71-D8CC-4F9F-AC07-68D5060DDACA,D9A8DE8F-8799-4B42-AB81-9CFB6C2C9B48,20180524,20180529,4.95,2.00,0,2018-05-24,2018-05-29
A3CDFB4F-8B02-4024-B7D3-4E36AF1D027C,32D9D5A3-773C-4C70-838D-7D7FA12A46DD,0C5B8F49-014B-417F-A7EA-FB1C464EA10F,20180524,20180529,4.95,2.00,0,2018-05-24,2018-05-29
07E04961-BB85-41ED-BB59-70CDF8716E09,000367E9-81DA-45D3-9391-DB4A3143C76E,329968DF-38A9-4FC3-A557-AFC197DFDA8D,20180524,20180529,4.95,2.00,1,2018-05-24,2018-05-29
1579F43A-2A39-46D9-AA9F-71E36F729193,DB8CCAF2-E42F-457A-BBA0-2D3EE1826261,474A1EC2-6128-495A-A2FA-EE0E225D87D4,20180524,20180529,2.95,2.00,0,2018-05-24,2018-05-29
1E500956-5832-4392-849E-61EA91BDE7B9,D6A63C46-FB25-44D5-A530-4742A997A17F,635973F7-A4F7-4677-8968-AD33EA4A2F35,20180524,20180529,4.95,2.00,0,2018-05-24,2018-05-29
60DD8F60-6FEC-49FC-9EB6-5D7934669A80,BF853613-E6E6-4180-A596-DDB6195ECB52,094CD260-BBBF-4E9A-9253-FAD4B935673A,20180524,20180529,2.95,2.00,1,2018-05-24,2018-05-29
F591E24D-F455-41A4-BBFF-8FBC7456F524,8E05C086-0F08-4DA0-8DCF-EDC290ECB043,FF387B42-686B-4D00-BA45-CCF087E81E2A,20180524,20180529,4.95,2.00,0,2018-05-24,2018-05-29
DB97A7F5-C701-4775-AFCE-B248509944C0,000367E9-81DA-45D3-9391-DB4A3143C76E,FF387B42-686B-4D00-BA45-CCF087E81E2A,20180524,20180529,4.95,2.00,0,2018-05-24,2018-05-29
75DDD622-F5AA-4C39-843D-A6A7B89E4550,248B5F8A-ABF4-4957-ADEB-B4B98A6C03E9,61945AA9-30D2-4F19-AFD0-7A919F4AC584,20180524,20180529,2.95,2.00,0,2018-05-24,2018-05-29
85D57B7F-DC8C-4FB6-9072-DC204525289C,D8229705-C7A7-42EE-B1D4-BCD9BD548606,FF387B42-686B-4D00-BA45-CCF087E81E2A,20180524,20180529,4.95,2.00,0,2018-05-24,2018-05-29
8393F164-8B14-4CCD-A2C0-DD278228290D,8E05C086-0F08-4DA0-8DCF-EDC290ECB043,DE1478F6-2A0B-411F-9525-35CC87745D02,20180524,20180529,4.95,2.00,0,2018-05-24,2018-05-29
58FA1F4C-CAFB-4609-B1A9-DDE25101A9B7,0CB25692-6FD8-4E6B-BB4C-55D8A8C33BCE,97DB0C7E-95BA-455D-8CD3-1EFDBD7771D3,20180524,20180529,2.95,2.00,0,2018-05-24,2018-05-29
DAFC9068-1596-46DD-84DF-DE1241EEE754,A64DCA71-D8CC-4F9F-AC07-68D5060DDACA,4AB34F07-4F65-4082-BDA6-0CAA930973FC,20180524,20180529,4.95,2.00,0,2018-05-24,2018-05-29
95810D9E-977F-4487-8BEE-F143309B9F88,B96279EA-1EFE-4FA6-8E02-7E75F81A25CE,18CDFFA0-D799-459A-8ECA-7353E7454E11,20180524,20180529,2.95,2.00,1,2018-05-24,2018-05-29
116C9BB0-39FA-43D9-B9DC-EE794A774730,8A6D7861-7BEF-4F28-8654-6E430F447EC0,6762D74F-D9BC-4A83-BBD0-56C6B54AEB48,20180524,20180529,2.95,2.00,1,2018-05-24,2018-05-29
530C4E6C-ADE9-4755-AB72-C4AAF5A4C56D,4656DD9F-3993-424A-B14A-3B4259552035,F2059F89-131C-4567-915C-0B76C2CE967C,20180524,20180529,2.95,2.00,0,2018-05-24,2018-05-29
BEA2B5FF-BD79-4621-BA28-C1BA513D80D7,4B302B91-A1D1-4C7A-BC98-8BBB37339124,635973F7-A4F7-4677-8968-AD33EA4A2F35,20180524,20180529,4.95,2.00,0,2018-05-24,2018-05-29
A6F6847E-B8F6-450B-9470-C82F7B600AE6,F1452EF4-1889-4E25-8EEF-3D10C0599428,D642D323-100D-4C61-BE86-F872AB48F2F4,20180524,20180529,2.95,2.00,1,2018-05-24,2018-05-29
CB9AE7B3-3D6C-470A-86D0-CAFADD7810BE,3BA863F6-C9DD-4AC9-A85D-05D6F5F72383,2C388933-7756-4C44-8876-C83FAD7DCC1D,20180524,20180529,2.95,2.00,0,2018-05-24,2018-05-29
459104B3-EB5E-4FCD-9AF2-D466FEA36D17,F7E382C7-A2EF-4F3A-909F-EE5C4FCE5F42,5D09A9AF-57A8-42C7-AB0C-9E5028FEE517,20180524,20180529,2.95,2.00,0,2018-05-24,2018-05-29
E48BC8DB-6D39-4786-948B-F661B8FC8F29,310887B6-5FF7-47CE-84A9-F350F9D92B9E,DBAAEB83-9B94-4521-A3CE-768D5AE973BC,20180524,20180529,4.95,2.00,0,2018-05-24,2018-05-29
DD27FA4E-3EF0-4FC3-8C44-CFE34A0F7556,5FA8CB33-6C30-4425-914B-3A25E8A73B52,0F334FF3-A9BC-4100-89DF-D3FFD1A8446E,20180525,20180529,4.95,1.00,1,2018-05-25,2018-05-29
BF01BFA2-932C-4A0B-B09E-D57996C77E81,C02CA2BF-06C2-454C-8BEB-B9867388716C,3566C8BF-6DFE-412F-A34C-9274AE0758DF,20180525,20180529,4.95,1.00,0,2018-05-25,2018-05-29
2CE92075-3B28-4067-9C43-CAA87E8E73A9,AA7AFFDE-B309-449D-AA74-D983A04DC043,4AB34F07-4F65-4082-BDA6-0CAA930973FC,20180525,20180529,4.95,1.00,0,2018-05-25,2018-05-29
B78960D4-F1D8-4F58-A3BD-C8770F33195C,EB266CDD-391B-4FDC-877E-1160BCE6CC00,058A1BA9-3CDD-4A4A-8C23-A064EE652A18,20180525,20180529,2.95,1.00,0,2018-05-25,2018-05-29
C183FC4E-C48D-40C0-A52E-BD667C63EEDD,5E117FD6-6077-4E76-BA88-35D7F1D50B6B,D9D390D6-C9FF-40B6-B39A-88B541578DAA,20180525,20180529,4.95,1.00,1,2018-05-25,2018-05-29
E78A84F1-0A19-434F-A180-BF351D6392CF,B8B9CE77-91FC-4DFE-B691-89C96E6CFE47,635973F7-A4F7-4677-8968-AD33EA4A2F35,20180525,20180529,4.95,1.00,1,2018-05-25,2018-05-29
63129AAF-BC6D-41A4-A1AA-C48A92393CBC,D5558AAB-BC2E-47A8-B20C-AAF7F6E5EAE1,D9D390D6-C9FF-40B6-B39A-88B541578DAA,20180525,20180529,4.95,1.00,0,2018-05-25,2018-05-29
157C1712-E836-4B1F-8643-E91A63032825,B8B9CE77-91FC-4DFE-B691-89C96E6CFE47,7B153DF0-0E5F-4B3E-BCD3-CEDAEB1F4E93,20180525,20180529,2.95,1.00,1,2018-05-25,2018-05-29
846158C6-C61F-46A8-8AAF-EC194A2A61FE,CA15B5B8-C8E2-4467-8C61-66E703B5C482,D899CD0F-0B0D-4A9A-BA1A-6B171AAE9A4C,20180525,20180529,2.95,1.00,0,2018-05-25,2018-05-29
D8570FBF-7F99-45B9-BDA5-F2E3FD377F13,314D398A-551E-46C8-80DF-CD600FC1B760,F9FE3132-F7FB-406A-8F9B-A2314716DCDC,20180525,20180529,2.95,1.00,0,2018-05-25,2018-05-29
80A494A3-1C4D-4185-BB7D-EF0AFD542626,B15FF7F9-11D7-48D8-9DA9-F1083D47318A,15F71768-AA46-40B2-9F1D-918250D10F1D,20180525,20180529,2.95,1.00,0,2018-05-25,2018-05-29
E6579375-BE03-41C0-A51B-F089382A23FC,797D5EC7-48F4-49EC-9266-0BB7180F252C,EE7CD44F-E087-4F28-BB72-E324E1E40905,20180525,20180529,2.95,1.00,0,2018-05-25,2018-05-29
0715292E-F4AF-4DFE-9E25-E22FDFBFAB73,D07919EB-5863-44A8-9CAC-4FF8242D2345,7D5CB298-9FF2-4D2D-A00E-5F3B4793C27B,20180525,20180529,4.95,1.00,0,2018-05-25,2018-05-29
36A7BBAF-89C3-4F44-9DC3-A0BB0E384879,15BAAA65-8D60-4596-BDBB-F30BEBCB748A,9E02FFA8-554A-45F4-801B-56DA892C4ED1,20180525,20180529,2.95,1.00,0,2018-05-25,2018-05-29
0B8EDCF0-3FFD-48C3-8955-A7C81C15803E,0DD10694-E970-4C2E-9C60-699C9B913FFE,E179806D-5ECC-4DF2-AB5A-AF655588ECBD,20180525,20180529,2.95,1.00,0,2018-05-25,2018-05-29
96C435D7-7471-4F2A-A2BB-A2EDE8B40F15,248B5F8A-ABF4-4957-ADEB-B4B98A6C03E9,43DBD351-6321-41BC-AFDF-9C640D72BAC0,20180525,20180529,2.95,1.00,0,2018-05-25,2018-05-29
A9E2F315-844B-40C6-8405-ABCD938E10FF,9CA21C61-1A4F-435C-94AE-9BCC73E388A5,FC856FD2-4D66-4DFC-99BC-18C2D36169DF,20180525,20180529,2.95,1.00,0,2018-05-25,2018-05-29
D9C2642A-7B4D-4B61-95D5-8E82257C96EE,21CB8446-CC8B-4EC5-9BB3-0AE95F8D3430,329968DF-38A9-4FC3-A557-AFC197DFDA8D,20180525,20180529,4.95,1.00,1,2018-05-25,2018-05-29
