TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
15ACCB25-4548-4F29-93B6-CEC10DE7B76A,2FFA319D-B82D-48CE-83C0-A2755E996967,70891C8B-D242-430B-92E8-C105667D789C,20180127,20180201,4.95,2.00,0,2018-01-27,2018-02-01
074491BA-0BF5-4AC5-9CE5-7E1B03BB8307,BEDE2931-70FA-4EF9-AB82-41E7527FE65B,5B9FCC77-3B1C-46B8-9EF8-54AC1C385DDF,20180127,20180201,4.95,2.00,1,2018-01-27,2018-02-01
411AF974-630F-4B0E-BC06-40CFC09F96E6,C95D4AFF-3AF1-4EB1-8E7B-1D5A7AB211BE,E8728370-1678-43B2-B836-0B5D1B3972FB,20180127,20180201,4.95,2.00,0,2018-01-27,2018-02-01
59A7B488-6839-4DBE-8C5B-44DDB9B89379,21158F3A-2572-40DE-B96C-A145FBC4A7F0,70891C8B-D242-430B-92E8-C105667D789C,20180127,20180201,4.95,2.00,1,2018-01-27,2018-02-01
C2E5684C-E872-4543-BFD2-6A8EB994A855,F1452EF4-1889-4E25-8EEF-3D10C0599428,854F4F88-55F4-4965-8103-297AE047C0B2,20180127,20180201,4.95,2.00,0,2018-01-27,2018-02-01
5CA680B2-D6BA-4352-8455-6052AC0DFF04,D0257B82-E1EC-4011-A1C7-902736D1EBAF,161244FE-1E4D-4D4F-8913-5C0B6244FC8E,20180127,20180201,2.95,2.00,1,2018-01-27,2018-02-01
0D37AD18-6D7B-411C-AF7B-0C3F677DDDE5,BCBD8C61-304F-4F6F-B922-C11400365BDE,78B16616-ED5D-43DB-89F0-652840D2F5E3,20180127,20180201,2.95,2.00,1,2018-01-27,2018-02-01
A872AD58-110E-42D7-8F55-0D9718263E41,3FC5A08A-F8EB-43E3-BBD1-9723DE2C17E4,43DBD351-6321-41BC-AFDF-9C640D72BAC0,20180128,20180201,4.95,1.00,0,2018-01-28,2018-02-01
D0F81E29-2B00-4852-9065-24995209ED40,B14EA582-B33C-4143-8A4C-BFF86096329A,B6751982-90B3-42E7-9814-566298C605C1,20180128,20180201,2.95,1.00,1,2018-01-28,2018-02-01
F4E886F6-292C-43F8-880D-2C6B76B4B850,4FEC161A-90D0-494C-B0CA-AA08B10D2161,5B9FCC77-3B1C-46B8-9EF8-54AC1C385DDF,20180128,20180201,4.95,1.00,1,2018-01-28,2018-02-01
1ACBF04E-14F0-41C7-B402-37DCB73627F9,000367E9-81DA-45D3-9391-DB4A3143C76E,404BE3ED-17E8-4380-AE20-0B57AB4C28BE,20180128,20180201,2.95,1.00,1,2018-01-28,2018-02-01
14E8563E-0BC7-4852-A281-7746998574F7,3291F9D7-B7CF-4D89-A634-61B9F231B8FA,0DC563F7-0928-48B9-BF12-3826AE77409C,20180128,20180201,4.95,1.00,0,2018-01-28,2018-02-01
ECDD803D-AB06-49A2-8522-93EB957C3587,3291F9D7-B7CF-4D89-A634-61B9F231B8FA,D705F543-65F8-413D-9210-1912045472DB,20180128,20180201,2.95,1.00,1,2018-01-28,2018-02-01
0F403556-4CE7-4136-9D86-9554B7FC95C1,A64DCA71-D8CC-4F9F-AC07-68D5060DDACA,70891C8B-D242-430B-92E8-C105667D789C,20180128,20180201,4.95,1.00,1,2018-01-28,2018-02-01
0FB66A5C-5A2E-4A2A-9108-7EC9D2BFAA3D,CEBCBA51-F4CC-4852-8B9D-F87255854D7C,854F4F88-55F4-4965-8103-297AE047C0B2,20180128,20180201,4.95,1.00,0,2018-01-28,2018-02-01
61C72A47-FEDD-4030-914B-AC3B18ED61A0,0CB25692-6FD8-4E6B-BB4C-55D8A8C33BCE,DF418640-13F5-464E-B84C-0D57CD929D9E,20180128,20180201,4.95,1.00,0,2018-01-28,2018-02-01
C5A49F75-7151-4701-90D1-E0421DD9B24F,000367E9-81DA-45D3-9391-DB4A3143C76E,DF418640-13F5-464E-B84C-0D57CD929D9E,20180128,20180201,4.95,1.00,0,2018-01-28,2018-02-01
B3AB117E-7B57-4E5A-96A2-F201BD5FC3ED,B14EA582-B33C-4143-8A4C-BFF86096329A,9662B2A6-108F-4310-B795-144526998BD0,20180128,20180201,4.95,1.00,1,2018-01-28,2018-02-01
F40E559D-2DE5-4D25-9FBF-F24A1DCF9CBF,5D05837D-826F-4C6F-99A5-7F7919337767,F53C7C4D-D640-454A-8902-21F09DC2F400,20180128,20180201,2.95,1.00,0,2018-01-28,2018-02-01
177AED9D-6463-495C-B7C1-FF6D84A83220,B5CD900B-2EAF-4FD7-B865-9833E97BF0CC,5B9FCC77-3B1C-46B8-9EF8-54AC1C385DDF,20180128,20180201,4.95,1.00,1,2018-01-28,2018-02-01
06841BDE-A847-42DA-855E-E81D0BCD115F,248B5F8A-ABF4-4957-ADEB-B4B98A6C03E9,C91CCAC0-5A99-4F02-B742-800D6B6F5C78,20180129,20180201,2.95,0.00,0,2018-01-29,2018-02-01
8F47341A-3016-4609-AF22-DEECC5013751,248B5F8A-ABF4-4957-ADEB-B4B98A6C03E9,DF418640-13F5-464E-B84C-0D57CD929D9E,20180129,20180201,4.95,0.00,0,2018-01-29,2018-02-01
C1DCC260-058A-4A31-A720-DF0A4EBEA307,33C81844-09BF-48F4-AAF9-9D2E5AD7CCE4,5FB2DEC1-B4D0-4B60-B972-638F68ADDA58,20180129,20180201,2.95,0.00,0,2018-01-29,2018-02-01
D2DEFC47-E6FF-49EE-97A0-BBA892C9CA0F,AA7AFFDE-B309-449D-AA74-D983A04DC043,C4E297D7-D067-4F2B-A116-4526796A1321,20180129,20180201,2.95,0.00,1,2018-01-29,2018-02-01
D934AF2D-F249-467C-B668-C6D5E84F4093,B96279EA-1EFE-4FA6-8E02-7E75F81A25CE,C4E297D7-D067-4F2B-A116-4526796A1321,20180129,20180201,2.95,0.00,1,2018-01-29,2018-02-01
02046114-3D68-4474-B34B-D5A29752B4A9,F8B369DE-73A9-454C-9C89-588AE10C46B9,E2BF260D-439C-4434-9C30-94DFC090D4E1,20180129,20180201,4.95,0.00,1,2018-01-29,2018-02-01
BB3CEE13-963B-4E6D-9D2A-B50C8CA36FB0,32B40FAD-DD37-4565-AB81-3A21FD39FD2F,70891C8B-D242-430B-92E8-C105667D789C,20180129,20180201,4.95,0.00,0,2018-01-29,2018-02-01
DD37EDD9-5A42-4F81-ABC7-B84135206E2E,33C81844-09BF-48F4-AAF9-9D2E5AD7CCE4,F8B2EB14-C4FB-47FE-9255-8DD1D3B7F43A,20180129,20180201,2.95,0.00,1,2018-01-29,2018-02-01
0A27F8D6-A102-4516-8409-A11A2B2AD523,BCBD8C61-304F-4F6F-B922-C11400365BDE,E8728370-1678-43B2-B836-0B5D1B3972FB,20180129,20180201,4.95,0.00,0,2018-01-29,2018-02-01
B0569F5C-6B3F-4252-9F6E-9E31EA99F4EC,B8B9CE77-91FC-4DFE-B691-89C96E6CFE47,F211399C-0ACB-4A07-A46C-20803350461F,20180129,20180201,2.95,0.00,0,2018-01-29,2018-02-01
3B528A34-E3C3-419A-848C-A48B07B3F326,C95D4AFF-3AF1-4EB1-8E7B-1D5A7AB211BE,43DBD351-6321-41BC-AFDF-9C640D72BAC0,20180129,20180201,4.95,0.00,0,2018-01-29,2018-02-01
B8523308-D845-4125-8866-878DBB784B71,23EA946E-B0B6-4A99-9476-99EA69BE55F5,E1BEBCAD-813F-42C0-9652-A3AAE889D67B,20180129,20180201,2.95,0.00,0,2018-01-29,2018-02-01
1E2587AD-187D-432B-80D2-59D4029B3BC5,0CB25692-6FD8-4E6B-BB4C-55D8A8C33BCE,0DC563F7-0928-48B9-BF12-3826AE77409C,20180129,20180201,4.95,0.00,0,2018-01-29,2018-02-01
3B89778F-3C66-489A-93AD-71CB6088B498,1D6526FF-6FE2-4D54-B88A-5AD1AD27007A,E1BEBCAD-813F-42C0-9652-A3AAE889D67B,20180129,20180201,2.95,0.00,0,2018-01-29,2018-02-01
492C7929-9150-4451-BD5D-3C7AD1561183,AA7AFFDE-B309-449D-AA74-D983A04DC043,70891C8B-D242-430B-92E8-C105667D789C,20180129,20180201,4.95,0.00,0,2018-01-29,2018-02-01
8D1EEEBF-4EF8-49E3-9422-2A15A489BADE,1D6526FF-6FE2-4D54-B88A-5AD1AD27007A,854F4F88-55F4-4965-8103-297AE047C0B2,20180129,20180201,4.95,0.00,0,2018-01-29,2018-02-01
FC381989-21A4-4315-A87C-F943FCBF647A,B96279EA-1EFE-4FA6-8E02-7E75F81A25CE,70891C8B-D242-430B-92E8-C105667D789C,20180129,20180201,4.95,0.00,0,2018-01-29,2018-02-01
B45EC0CC-EC9F-4279-AA8C-02B3805FD939,1E9FF997-8255-43B7-840C-53D1290C2F16,9A771B27-F726-4050-8E2A-9475B07ECBD0,20180201,,4.95,,,2018-02-01,2018-02-01
5BE81E27-707C-49F1-A2A3-01C6D10C3736,23EA946E-B0B6-4A99-9476-99EA69BE55F5,9A771B27-F726-4050-8E2A-9475B07ECBD0,20180201,,4.95,,,2018-02-01,2018-02-01
8ACED8FD-CDCD-4FB1-8EBD-009D24A00587,FE93F04F-AEC5-460F-B299-33F945A2C78A,FF5BD5D0-A3B7-4B41-9859-9D6EDDD7EBD7,20180201,,4.95,,,2018-02-01,2018-02-01
5A563B03-9655-486E-BCE6-005D96FFB182,88A05466-55F8-4D4D-9C90-FDEEBE6597D6,3F009C44-A752-4A4E-82D6-97E865BB04D3,20180201,,2.95,,,2018-02-01,2018-02-01
16B5B1EA-05C8-4928-8817-04925E146754,5FA8CB33-6C30-4425-914B-3A25E8A73B52,1BAE3B3D-12D8-47A1-9321-8314D3F70CC2,20180201,,2.95,,,2018-02-01,2018-02-01
A29B2D25-3A17-4180-AC8B-0D669C5F195C,1240FB05-6FD2-48A7-BC8A-095144B0F758,720FDD98-2F77-4910-AAB6-AE3D67A6CC12,20180201,,4.95,,,2018-02-01,2018-02-01
BA5B1828-1E51-4DE1-A64A-0CC5F927CDEC,9CA21C61-1A4F-435C-94AE-9BCC73E388A5,0C1A90B3-66A6-49CA-A4AE-B49CBEE70137,20180201,,4.95,,,2018-02-01,2018-02-01
A18E2AA8-EA2E-4065-A93F-0B95028F6F2C,000367E9-81DA-45D3-9391-DB4A3143C76E,90A1FFE3-CB81-4D8E-A8F1-D59D43034C1E,20180201,,4.95,,,2018-02-01,2018-02-01
D298CA54-42E1-4D93-93AD-0B6D96C83C3E,1240FB05-6FD2-48A7-BC8A-095144B0F758,053DAF12-6F7E-44A4-9836-06E7BF874F18,20180201,,2.95,,,2018-02-01,2018-02-01
8BE9142C-91C8-4C8C-AD7A-08AAF693BC6E,A64DCA71-D8CC-4F9F-AC07-68D5060DDACA,7F32D11A-0D40-4A03-8A76-266C96410177,20180201,,2.95,,,2018-02-01,2018-02-01
790F3A34-1B3F-4361-A703-0947A81A3A19,C02CA2BF-06C2-454C-8BEB-B9867388716C,E179806D-5ECC-4DF2-AB5A-AF655588ECBD,20180201,,2.95,,,2018-02-01,2018-02-01
6B04B6AB-F67A-47FB-92BB-149A81B9DB57,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,0C1A90B3-66A6-49CA-A4AE-B49CBEE70137,20180201,,4.95,,,2018-02-01,2018-02-01
5FE4EEC2-B79B-447A-AFA6-157EBF308F47,0F6EA07E-653C-4949-A153-CDF61C0CBBE9,C8BB5F5B-C6EB-4C42-811E-7FCCB6D2619A,20180201,,2.95,,,2018-02-01,2018-02-01
D890ED15-795F-47F7-B13C-167BE4481295,1240FB05-6FD2-48A7-BC8A-095144B0F758,89617D28-5897-4C91-A783-BECEB371FDF6,20180201,,2.95,,,2018-02-01,2018-02-01
AF7B1C95-B5D1-48E6-8949-15F771F3871A,23EA946E-B0B6-4A99-9476-99EA69BE55F5,2744BCBF-5D72-487C-8683-AEE545D04D31,20180201,,4.95,,,2018-02-01,2018-02-01
768E4350-2A62-4402-A9D7-12EA4CCA9FE4,FB32BB33-BB45-4635-9601-34E812DB8906,9A771B27-F726-4050-8E2A-9475B07ECBD0,20180201,,4.95,,,2018-02-01,2018-02-01
1E17DDB4-C7CD-41D1-9150-0FC4CDC052BF,5FA8CB33-6C30-4425-914B-3A25E8A73B52,FF5BD5D0-A3B7-4B41-9859-9D6EDDD7EBD7,20180201,,4.95,,,2018-02-01,2018-02-01
C30A6951-9D44-4395-B010-1D4722A894A3,23744E24-C344-4641-A0ED-326507C89C94,723A9724-6FF8-4989-8295-C7D78BC1F439,20180201,,2.95,,,2018-02-01,2018-02-01
DEDA7B72-CC31-47D8-86BC-1C467B9332BB,5FA8CB33-6C30-4425-914B-3A25E8A73B52,0A4089AF-C70A-48B3-B64D-C05E72287AEC,20180201,,2.95,,,2018-02-01,2018-02-01
5DF6B92D-04D4-4621-853D-29BC3F9C30AD,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,3B66BA18-8AC9-4DEF-AF61-F77F79253FB4,20180201,,2.95,,,2018-02-01,2018-02-01
7EDC45D6-9391-4119-A9E8-2BA89CBD8E28,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,307BFAFE-9C60-4B3B-8D1D-9965638F7B19,20180201,,2.95,,,2018-02-01,2018-02-01
1535B0F9-0738-4DFB-8227-223A001BAA72,FB32BB33-BB45-4635-9601-34E812DB8906,3D909FCC-5549-4ECD-AB44-5865A740E6C3,20180201,,2.95,,,2018-02-01,2018-02-01
D6F2D12D-0A97-46FB-9695-1EFCA3D42FE0,000367E9-81DA-45D3-9391-DB4A3143C76E,800AA01F-4A13-459B-8D11-D63E2E0907BF,20180201,,2.95,,,2018-02-01,2018-02-01
9D24E8DC-4FF4-4B2B-8FC7-1F036358D4B6,A9ED4649-DAD5-4DE0-9DBE-EBF71872E959,DE31D122-4694-4C89-8E91-00B8CB80A3B4,20180201,,2.95,,,2018-02-01,2018-02-01
75B93C95-142F-402A-B9C8-1F92CFB737DB,18ED2E51-D127-43C1-9E1E-548169144CBA,E0E7C661-3D28-4353-85F5-882C5FA7CC3D,20180201,,4.95,,,2018-02-01,2018-02-01
7B66E149-3A0D-4BC3-82F0-1F911D5C5992,F1452EF4-1889-4E25-8EEF-3D10C0599428,D289494F-84B2-4B51-8688-CFE96E322CA3,20180201,,4.95,,,2018-02-01,2018-02-01
16E5ABA8-F076-4F53-86B9-231C6FA32D64,0AAE3A3C-8AA7-4411-85FE-BEE55C59F562,FF5BD5D0-A3B7-4B41-9859-9D6EDDD7EBD7,20180201,,4.95,,,2018-02-01,2018-02-01
057EC4C3-5D4E-4BEC-A9E5-226B4EF19933,C02CA2BF-06C2-454C-8BEB-B9867388716C,D289494F-84B2-4B51-8688-CFE96E322CA3,20180201,,4.95,,,2018-02-01,2018-02-01
2E5B5411-FCF6-49C8-B108-354F8AD0D530,B15FF7F9-11D7-48D8-9DA9-F1083D47318A,FF5BD5D0-A3B7-4B41-9859-9D6EDDD7EBD7,20180201,,4.95,,,2018-02-01,2018-02-01
7A4DB0E1-7AAF-4081-B3A4-34DBD30C347E,B5CD900B-2EAF-4FD7-B865-9833E97BF0CC,720FDD98-2F77-4910-AAB6-AE3D67A6CC12,20180201,,4.95,,,2018-02-01,2018-02-01
723DEB22-561D-4A40-A53A-335E884BEE0B,23744E24-C344-4641-A0ED-326507C89C94,FF5BD5D0-A3B7-4B41-9859-9D6EDDD7EBD7,20180201,,4.95,,,2018-02-01,2018-02-01
1A0497E5-594D-454A-94C4-300BBFC27BD1,A384AD93-26A4-4ED1-89B5-526471BB4914,720FDD98-2F77-4910-AAB6-AE3D67A6CC12,20180201,,4.95,,,2018-02-01,2018-02-01
683EA48C-39E6-4BA4-A533-36EF9F46301B,5FA8CB33-6C30-4425-914B-3A25E8A73B52,08D37C3F-0735-4C90-B463-36ECE243829E,20180201,,2.95,,,2018-02-01,2018-02-01
A07B4EA3-A333-4271-AEEE-389624DF6884,E91E882C-CDDF-43FE-845C-FA24D976E7F4,E0E7C661-3D28-4353-85F5-882C5FA7CC3D,20180201,,4.95,,,2018-02-01,2018-02-01
73F99A08-C8C7-4FB7-8CE2-382D03042D4F,B14EA582-B33C-4143-8A4C-BFF86096329A,9A771B27-F726-4050-8E2A-9475B07ECBD0,20180201,,4.95,,,2018-02-01,2018-02-01
19AA4BD7-5D69-422F-9037-6E243979B5BB,43ED1B51-3C5F-492B-BAB8-B6A41112C7E2,E00D9394-3D41-4D83-BA78-6CCFDFE4B34B,20180201,,4.95,,,2018-02-01,2018-02-01
1225F9DB-3B5F-4C0E-8188-6D60E10953A1,3B3D46CB-FDB6-494F-82DF-02101A02EDFD,E8728370-1678-43B2-B836-0B5D1B3972FB,20180201,,4.95,,,2018-02-01,2018-02-01
24DA0420-119B-4B29-8B13-6D7FA62435AB,32D9D5A3-773C-4C70-838D-7D7FA12A46DD,6B4FAB91-4207-4389-B7E7-DDAE0117AE97,20180201,,2.95,,,2018-02-01,2018-02-01
E00845CF-47C4-4ECF-A3E3-705ECBB76E66,0CB25692-6FD8-4E6B-BB4C-55D8A8C33BCE,BB66F423-5AFE-40B3-829B-E8521C9E12FB,20180201,,4.95,,,2018-02-01,2018-02-01
D41C220F-9455-41DA-B835-7281C2FDC595,3291F9D7-B7CF-4D89-A634-61B9F231B8FA,F92D1C05-5A23-4BD4-97D3-7A3F9F6E70ED,20180201,,2.95,,,2018-02-01,2018-02-01
