TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
A242023A-9B97-420C-B75F-C2E57738BEFC,3BA863F6-C9DD-4AC9-A85D-05D6F5F72383,B387CB7A-A786-48B3-A966-3F7BC2F0D439,20180415,20180420,2.95,2.00,0,2018-04-15,2018-04-20
1A8B35A3-67D4-4021-86D8-CF2F2A15DD1E,FB32BB33-BB45-4635-9601-34E812DB8906,8792054F-548D-4EE9-9E8D-B402D9BBB40C,20180415,20180420,2.95,2.00,1,2018-04-15,2018-04-20
0A4F17C2-0C33-4E85-8767-A7D645DDA80A,9CA21C61-1A4F-435C-94AE-9BCC73E388A5,614A5B6F-0883-49DA-A161-7C294F78398B,20180415,20180420,2.95,2.00,0,2018-04-15,2018-04-20
C5EDE935-94FC-4B6F-BCED-844D4380ED0E,33C81844-09BF-48F4-AAF9-9D2E5AD7CCE4,5828A5F9-B5C3-4580-8B1A-2D88FAD3FF82,20180415,20180420,4.95,2.00,0,2018-04-15,2018-04-20
D42D1B67-3A40-420D-BE2F-8731E80BB5A8,14042897-9C47-4E60-962F-0CAFB43F90FE,9CE3AB0E-6969-4675-B1E1-413AB55A2634,20180415,20180420,4.95,2.00,0,2018-04-15,2018-04-20
EB570500-C3D9-4758-ACD8-737EACF17A0E,A64DCA71-D8CC-4F9F-AC07-68D5060DDACA,7B230E64-AECC-4F72-BBF5-36A64FE264D9,20180415,20180420,2.95,2.00,0,2018-04-15,2018-04-20
97E9BBC6-290D-49C1-8188-5BFECAD308F7,0F6EA07E-653C-4949-A153-CDF61C0CBBE9,9093DDC2-A49D-49B5-A9FA-5500C36C8F94,20180415,20180420,2.95,2.00,0,2018-04-15,2018-04-20
166105B3-47E1-4C5D-B6EE-453C788ED43F,3C52474B-041A-4E91-8C91-C10C4FA409E3,D654215D-077A-4085-A8B6-DD886B163734,20180415,20180420,4.95,2.00,1,2018-04-15,2018-04-20
7F64B46A-5D8B-4F8A-A27F-100C960F3699,B8B9CE77-91FC-4DFE-B691-89C96E6CFE47,CF809312-F7BB-4816-AF9E-94C822FE70D5,20180415,20180420,2.95,2.00,1,2018-04-15,2018-04-20
11BC005B-07A2-4E6E-91EF-066910B818EF,8561B80B-BAE9-469C-BA19-C6C76A2100C6,ACF07F2D-CBDC-452F-89D1-AB0455DD0B71,20180416,20180420,2.95,1.00,0,2018-04-16,2018-04-20
