TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
7F6561E5-31E2-4161-99D8-9726F5298A55,43ED1B51-3C5F-492B-BAB8-B6A41112C7E2,7315684B-306D-440C-A1AC-6751ABCED1E8,20180521,20180526,4.95,2.00,0,2018-05-21,2018-05-26
034A2518-90B0-432F-A510-59D12FF23EDC,4B302B91-A1D1-4C7A-BC98-8BBB37339124,FAC2137F-34AF-462F-A2BD-35745B9ECB93,20180521,20180526,4.95,2.00,0,2018-05-21,2018-05-26
336C3433-B4AA-4770-A8D6-18F69FFE1728,706CCEE5-4E7B-42F7-953B-C86DF761586E,E35D701F-3083-4FF8-8017-0C3D95E0D123,20180521,20180526,2.95,2.00,0,2018-05-21,2018-05-26
504027D8-D81D-40D3-A346-1C11A8200CBC,D42EBFE4-37D9-4814-A01F-5301103D258A,30585921-1B41-4401-B763-AAC15ADAD0E0,20180522,20180526,2.95,1.00,0,2018-05-22,2018-05-26
47162AD8-5492-45AA-9D15-1970D2E2ED89,D3745E45-55E6-41D4-A1FD-0C64050165C3,B7CEEC89-42C6-418C-8B17-8CA9E98A994C,20180522,20180526,4.95,1.00,0,2018-05-22,2018-05-26
F2CEC804-3EBF-4FDB-B20A-12FF289ED7DE,BB2ACFEF-F4C2-40FE-9376-12D1BE6E27FE,92799477-DB81-4BA9-A1A5-2AE5243C689B,20180522,20180526,4.95,1.00,1,2018-05-22,2018-05-26
BB36509D-3283-4927-BD3E-14BD6348EE17,A64DCA71-D8CC-4F9F-AC07-68D5060DDACA,C3827339-8786-4F90-B642-6EE824C19ADE,20180522,20180526,2.95,1.00,0,2018-05-22,2018-05-26
EE27BEA9-CFC0-43C9-B83B-003A79390E1D,FA0039A7-8698-455E-A894-219243FBFD7E,3566C8BF-6DFE-412F-A34C-9274AE0758DF,20180522,20180526,4.95,1.00,0,2018-05-22,2018-05-26
D92BFCE8-6EEB-4163-9B39-00F03FAC7BE3,04C573A8-DABF-4B98-A8A0-676D2D323AEB,AFEDC0AF-DB5C-4D85-80B1-86E8585966C4,20180522,20180526,2.95,1.00,1,2018-05-22,2018-05-26
8659E830-7C7B-419B-9C4A-0869EB111D72,314D398A-551E-46C8-80DF-CD600FC1B760,7C94E5F5-1AFF-48CF-B7AC-8B26E7B042AB,20180522,20180526,2.95,1.00,1,2018-05-22,2018-05-26
2A8A931A-98AC-4257-A84D-09083F399EA5,3B3D46CB-FDB6-494F-82DF-02101A02EDFD,55E834AF-987E-4F70-81EE-479A0F72C95F,20180522,20180526,2.95,1.00,0,2018-05-22,2018-05-26
17637DBE-9067-4781-936F-0AAE172C1B49,3955985F-77AB-4FA8-B34E-C87F72BE52CB,D9A8DE8F-8799-4B42-AB81-9CFB6C2C9B48,20180522,20180526,4.95,1.00,0,2018-05-22,2018-05-26
A555009D-B4C4-4F8E-ADA2-0A19DDEACD26,23744E24-C344-4641-A0ED-326507C89C94,054D5B2D-F7F0-4F52-AB4A-E3A0593FD698,20180522,20180526,2.95,1.00,0,2018-05-22,2018-05-26
2179B92B-0CB0-467D-8B80-0C22BD06A5C9,23EA946E-B0B6-4A99-9476-99EA69BE55F5,C9581C81-5FD9-41FE-97AE-24E51270D863,20180522,20180526,2.95,1.00,0,2018-05-22,2018-05-26
CD64989A-6203-4529-AF97-0BB53497E0F0,797D5EC7-48F4-49EC-9266-0BB7180F252C,3A83D40E-0B55-4D2A-BB0F-EF2D48E68857,20180522,20180526,2.95,1.00,1,2018-05-22,2018-05-26
1C02D534-A1D7-4DCC-AFDA-3A67178A84E1,310887B6-5FF7-47CE-84A9-F350F9D92B9E,4AB34F07-4F65-4082-BDA6-0CAA930973FC,20180522,20180526,4.95,1.00,0,2018-05-22,2018-05-26
7C8FCDB4-F4A0-4D94-9B5C-3AD25C757BB8,4B302B91-A1D1-4C7A-BC98-8BBB37339124,7D5CB298-9FF2-4D2D-A00E-5F3B4793C27B,20180522,20180526,4.95,1.00,0,2018-05-22,2018-05-26
6808A4F9-C34D-4DB0-855E-3634699682AC,743C1A10-817C-4495-A5CD-FE41F28C0CEE,92799477-DB81-4BA9-A1A5-2AE5243C689B,20180522,20180526,4.95,1.00,0,2018-05-22,2018-05-26
493FADDD-013E-42CF-89E9-303EC30939F8,0AAE3A3C-8AA7-4411-85FE-BEE55C59F562,A60D3393-3C91-445D-8817-19682BCCEA8E,20180522,20180526,4.95,1.00,0,2018-05-22,2018-05-26
8C1ADC62-1DC4-4986-A0C4-3336FE9C2A78,18E2BAE0-4997-4A48-A4CF-BF1D3E1C37DB,92799477-DB81-4BA9-A1A5-2AE5243C689B,20180522,20180526,4.95,1.00,1,2018-05-22,2018-05-26
1E5451E8-CEC9-4ABE-8DC4-22D3057A6B89,B96279EA-1EFE-4FA6-8E02-7E75F81A25CE,D05E7C5A-2488-4D8A-AE25-D2B338D78E27,20180522,20180526,2.95,1.00,0,2018-05-22,2018-05-26
B9277E49-533D-4095-9A91-42A360404469,CE8F0C65-5594-442F-A6EC-B066C2A87E7C,A60D3393-3C91-445D-8817-19682BCCEA8E,20180522,20180526,4.95,1.00,0,2018-05-22,2018-05-26
9AAF08C3-845E-4C9C-A14F-3E6C2C5B93BB,01E5C757-DF0C-4941-8E5E-279044086DB5,A60D3393-3C91-445D-8817-19682BCCEA8E,20180522,20180526,4.95,1.00,0,2018-05-22,2018-05-26
