TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
3346FBD2-8CA6-4A0B-A107-11A82557125E,310887B6-5FF7-47CE-84A9-F350F9D92B9E,404BE3ED-17E8-4380-AE20-0B57AB4C28BE,20180102,20180107,4.95,2.00,1,2018-01-02,2018-01-07
674B8DE8-B852-48F6-9BD8-130874637F49,32B40FAD-DD37-4565-AB81-3A21FD39FD2F,72704DEE-BDE7-4213-8E5C-9704ECF7EC34,20180102,20180107,4.95,2.00,1,2018-01-02,2018-01-07
60987976-3F48-4B73-BEE5-18F2E5E3D96E,23D28B5F-EA9A-440A-BDEA-6929D7915838,2CB7B313-3E06-400A-A9D8-E2ADDAD98362,20180102,20180107,4.95,2.00,0,2018-01-02,2018-01-07
F23B2605-B51A-4D21-A777-0A813A7D1981,F7F72598-2559-4703-B56C-C8488F8DC8DF,4C68D77C-085C-4433-9A29-69CBB4444B70,20180102,20180107,2.95,2.00,1,2018-01-02,2018-01-07
5D4CB1EB-6895-48C6-958B-2487E9A9C063,1BE58839-D0B4-44D2-A7A8-318221C99F6F,731EF5EC-6224-4F43-A3D7-CAD9124B4E5B,20180102,20180107,2.95,2.00,0,2018-01-02,2018-01-07
7DBC41A3-D8C5-45C2-BA39-2DED3A5FECD5,314D398A-551E-46C8-80DF-CD600FC1B760,404BE3ED-17E8-4380-AE20-0B57AB4C28BE,20180102,20180107,4.95,2.00,0,2018-01-02,2018-01-07
639B9976-E1C3-4692-B4C8-622FF6701305,B5CD900B-2EAF-4FD7-B865-9833E97BF0CC,A1C12196-26DF-40AC-9623-B1C4E07D1BCC,20180102,20180107,4.95,2.00,0,2018-01-02,2018-01-07
7E796CBB-778E-44FC-855D-5D7661196880,70E9F4BF-CF0D-43A6-9337-FCA7AC292ACF,D2B7AFAF-9A85-44A2-A1E5-66E55B768F58,20180102,20180107,2.95,2.00,1,2018-01-02,2018-01-07
8192ECFD-3B5D-440D-B678-713FDBE45892,16E9F859-3EEC-41E6-AD94-2ABA593F0D5D,9B6ADE5A-5F7A-43FE-981E-1E9017224206,20180102,20180107,2.95,2.00,0,2018-01-02,2018-01-07
A79D4E35-455F-4AFB-9137-70FAD12F87C9,0CB25692-6FD8-4E6B-BB4C-55D8A8C33BCE,72704DEE-BDE7-4213-8E5C-9704ECF7EC34,20180102,20180107,4.95,2.00,0,2018-01-02,2018-01-07
F09C4903-01E1-41D1-A5A8-53B81966B42C,FABC9F96-98D1-4381-B071-8797D4D2AEC7,A88DE2CC-DBF3-4956-B26B-F6841A43D9EE,20180102,20180107,2.95,2.00,0,2018-01-02,2018-01-07
CAA39740-3E6C-49C4-8DAF-54249AE31FD6,D6A63C46-FB25-44D5-A530-4742A997A17F,A1C12196-26DF-40AC-9623-B1C4E07D1BCC,20180102,20180107,4.95,2.00,0,2018-01-02,2018-01-07
E67C16E8-799E-4C03-88D5-44B5F842543F,D9AE66B2-F4B9-40BB-B0BD-74769C47EBD9,663FB4CA-1C6E-4EE8-A29E-D29B5833228E,20180102,20180107,4.95,2.00,1,2018-01-02,2018-01-07
7F60AC1D-3734-49A7-AE4F-4838B5D263E4,B15FF7F9-11D7-48D8-9DA9-F1083D47318A,DF89B7E1-C921-4677-9753-620A078A6338,20180102,20180107,2.95,2.00,1,2018-01-02,2018-01-07
6864EF37-8C8B-4CE2-B079-47DD7DA5A1F5,236AF0F9-3123-46BE-BB70-EC3D03AFF147,11041FF4-2607-472B-9AF4-3BDC30899214,20180102,20180107,2.95,2.00,0,2018-01-02,2018-01-07
1DF482CB-AC57-4B8A-BFE3-4B48525AD8A7,3291F9D7-B7CF-4D89-A634-61B9F231B8FA,56E3E09F-3926-4F87-8A99-E82F7E496D9A,20180102,20180107,4.95,2.00,1,2018-01-02,2018-01-07
00903C6C-878F-49C7-8315-874586FB0CB8,3291F9D7-B7CF-4D89-A634-61B9F231B8FA,723A9724-6FF8-4989-8295-C7D78BC1F439,20180102,20180107,2.95,2.00,1,2018-01-02,2018-01-07
2B8BBB09-ECEE-4012-8E98-7AFF3B7F1E5F,B8B9CE77-91FC-4DFE-B691-89C96E6CFE47,56E3E09F-3926-4F87-8A99-E82F7E496D9A,20180102,20180107,4.95,2.00,1,2018-01-02,2018-01-07
7E3AAA6A-8E3C-4D1D-A723-7FE4F4F5E2F3,23D28B5F-EA9A-440A-BDEA-6929D7915838,BA0CE574-5E5C-4798-9C2D-48B2387DE50E,20180102,20180107,2.95,2.00,0,2018-01-02,2018-01-07
