TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
729D4482-BD64-4ECF-8282-76D8F27BA62C,01E5C757-DF0C-4941-8E5E-279044086DB5,F54A0FE2-AAF6-4DD4-BB1B-334694B7D609,20180101,20180106,2.95,2.00,1,2018-01-01,2018-01-06
45A58A15-A3E5-498A-ACA4-12997100E350,D56AC638-70E1-42C2-8B47-A37B812B1DCA,1BAE3B3D-12D8-47A1-9321-8314D3F70CC2,20180101,20180106,2.95,2.00,0,2018-01-01,2018-01-06
7E20FF31-C9D0-4A2E-A643-13E06C2EC0C6,BB2ACFEF-F4C2-40FE-9376-12D1BE6E27FE,7C94E5F5-1AFF-48CF-B7AC-8B26E7B042AB,20180102,20180106,4.95,1.00,0,2018-01-02,2018-01-06
738AFA39-99A9-4979-96CE-16735986C22F,743C1A10-817C-4495-A5CD-FE41F28C0CEE,2AD4475B-63CD-4D60-8628-349A476FA6CC,20180102,20180106,2.95,1.00,0,2018-01-02,2018-01-06
AE3800F3-8190-44E0-8EDF-17D5E7DC27A9,792BC953-83D5-45DC-98CA-673C05F6D589,2CB7B313-3E06-400A-A9D8-E2ADDAD98362,20180102,20180106,4.95,1.00,1,2018-01-02,2018-01-06
FB4EA389-F06F-4FC0-B4E0-1AACF94D40FB,3291F9D7-B7CF-4D89-A634-61B9F231B8FA,AAF71A94-69C7-497F-A6B7-789489B788CA,20180102,20180106,2.95,1.00,0,2018-01-02,2018-01-06
F3615285-4800-42D2-B4F5-0672DB8461FE,310887B6-5FF7-47CE-84A9-F350F9D92B9E,0EB3A3B4-3B1B-4B7B-A9CD-5D6CD4DFF1D9,20180102,20180106,2.95,1.00,1,2018-01-02,2018-01-06
F8F92061-1A27-4956-865B-003150380E91,A3F0AAA0-6C49-4DF1-A565-2776848601C1,0DE1816E-4134-4157-AC9A-A4667EFC05C1,20180102,20180106,4.95,1.00,0,2018-01-02,2018-01-06
E0236CCA-FD10-491B-ACA4-2BD25CA717EF,D56AC638-70E1-42C2-8B47-A37B812B1DCA,B4B14036-3F5C-492B-A2E5-F0585D3653B1,20180102,20180106,2.95,1.00,0,2018-01-02,2018-01-06
021504EC-450C-4DFD-B8F8-1FA292928BDA,3291F9D7-B7CF-4D89-A634-61B9F231B8FA,72FDBAC9-F156-4A30-92EE-3D177573C621,20180102,20180106,4.95,1.00,1,2018-01-02,2018-01-06
0C1F6F81-6D3F-4EF2-97FE-25CAE608DEE0,310887B6-5FF7-47CE-84A9-F350F9D92B9E,A1C12196-26DF-40AC-9623-B1C4E07D1BCC,20180102,20180106,4.95,1.00,0,2018-01-02,2018-01-06
82218DC1-BBD7-43A0-941B-231711FAF8A2,743C1A10-817C-4495-A5CD-FE41F28C0CEE,0DE1816E-4134-4157-AC9A-A4667EFC05C1,20180102,20180106,4.95,1.00,0,2018-01-02,2018-01-06
AA38D57D-86A9-48F7-AF0C-39410C2FE237,3B3D46CB-FDB6-494F-82DF-02101A02EDFD,56E3E09F-3926-4F87-8A99-E82F7E496D9A,20180102,20180106,4.95,1.00,1,2018-01-02,2018-01-06
813ADD5C-FF02-4874-8353-3247D4101169,C1CB6720-C287-4EFA-8607-354F8652A8DE,57D7EBF1-769A-44D4-A350-EC4A92E1F10C,20180102,20180106,2.95,1.00,1,2018-01-02,2018-01-06
B7832124-E8A8-486B-8BAB-33CBCC1C148D,D56AC638-70E1-42C2-8B47-A37B812B1DCA,6AA81139-9F74-4CCE-9696-406E11526F05,20180102,20180106,2.95,1.00,0,2018-01-02,2018-01-06
6E1EE085-5BFA-4FF2-8BC5-69B7B44C766A,35E060C7-F3C8-4D18-8140-5CF80EF34CAC,2B9029DC-D546-4469-AD94-021401405466,20180102,20180106,2.95,1.00,1,2018-01-02,2018-01-06
759C557D-A850-46F3-9A89-64677236892E,B15FF7F9-11D7-48D8-9DA9-F1083D47318A,683442C2-0FCD-4CDE-A45B-7439BAB944A2,20180102,20180106,2.95,1.00,0,2018-01-02,2018-01-06
8E536CE9-92AD-459E-8927-5E93D27C8D32,0AAE3A3C-8AA7-4411-85FE-BEE55C59F562,C7C88E6E-9818-4F25-A5A2-913D76BC1AFE,20180102,20180106,4.95,1.00,1,2018-01-02,2018-01-06
DD204673-5078-48E2-9C0B-5D67F2E160BB,A3F0AAA0-6C49-4DF1-A565-2776848601C1,72A83260-7CCF-4348-A455-1F62879D85E5,20180102,20180106,2.95,1.00,0,2018-01-02,2018-01-06
2D3DEECF-0371-4C87-9C72-74F0F5D9BD8B,1BE58839-D0B4-44D2-A7A8-318221C99F6F,5C6E3E4F-15C3-4CD2-83EC-BE94DFB0B3FE,20180102,20180106,2.95,1.00,0,2018-01-02,2018-01-06
541BA797-48F2-4872-8133-73F41BD5EBCF,88A05466-55F8-4D4D-9C90-FDEEBE6597D6,A78A8603-CF8A-469B-9A38-41FC64C0339E,20180102,20180106,2.95,1.00,0,2018-01-02,2018-01-06
B0E77F34-132F-4B2B-A5E9-73B8AFB1DFDD,825C6246-ADB6-4908-AC13-1400BEFAEB25,E957BCB6-DB3A-4AFA-8ED2-B394BEADB69F,20180102,20180106,4.95,1.00,0,2018-01-02,2018-01-06
BF8483C4-B12F-483F-9149-78AEB24B3FE8,D42EBFE4-37D9-4814-A01F-5301103D258A,404BE3ED-17E8-4380-AE20-0B57AB4C28BE,20180102,20180106,4.95,1.00,1,2018-01-02,2018-01-06
5F64D02A-AFA1-4FE4-99BB-7075A9268890,4B302B91-A1D1-4C7A-BC98-8BBB37339124,0DE1816E-4134-4157-AC9A-A4667EFC05C1,20180102,20180106,4.95,1.00,0,2018-01-02,2018-01-06
D0681ED4-3881-4EC9-B6CA-6CD1BBEBCED4,3B3D46CB-FDB6-494F-82DF-02101A02EDFD,A1C12196-26DF-40AC-9623-B1C4E07D1BCC,20180102,20180106,4.95,1.00,0,2018-01-02,2018-01-06
8D5E5A38-37D7-46E8-8A4F-51BDF95751B0,88A05466-55F8-4D4D-9C90-FDEEBE6597D6,05A7A461-96CF-480F-B8FF-91B3C51C780C,20180102,20180106,2.95,1.00,1,2018-01-02,2018-01-06
DD5F9177-11A9-41A3-A5BB-5B104ED42343,35E060C7-F3C8-4D18-8140-5CF80EF34CAC,72FDBAC9-F156-4A30-92EE-3D177573C621,20180102,20180106,4.95,1.00,0,2018-01-02,2018-01-06
14EDDC6A-5557-445C-80A0-4202FB8038C0,32B40FAD-DD37-4565-AB81-3A21FD39FD2F,2CB7B313-3E06-400A-A9D8-E2ADDAD98362,20180102,20180106,4.95,1.00,0,2018-01-02,2018-01-06
15A3E678-5919-4458-9777-4935D70764F9,88A05466-55F8-4D4D-9C90-FDEEBE6597D6,271820D5-3997-4CE5-A40B-FDC52F506DF5,20180102,20180106,2.95,1.00,1,2018-01-02,2018-01-06
0005A42F-F40F-4FDD-9403-4B35555C30B1,23D28B5F-EA9A-440A-BDEA-6929D7915838,B2B5624D-678F-452E-A533-7DBFAB9B37AD,20180102,20180106,4.95,1.00,0,2018-01-02,2018-01-06
BAD146A7-F80F-4FA7-B54F-8DC508F8F2A7,23D28B5F-EA9A-440A-BDEA-6929D7915838,0DE1816E-4134-4157-AC9A-A4667EFC05C1,20180102,20180106,4.95,1.00,0,2018-01-02,2018-01-06
73DE8515-6264-413F-A064-97ECB34047B3,23D28B5F-EA9A-440A-BDEA-6929D7915838,310F3133-C852-4239-9267-330BF999C235,20180102,20180106,2.95,1.00,0,2018-01-02,2018-01-06
33B5945C-91C2-4EA7-BF59-967A78143362,706CCEE5-4E7B-42F7-953B-C86DF761586E,404BE3ED-17E8-4380-AE20-0B57AB4C28BE,20180102,20180106,4.95,1.00,1,2018-01-02,2018-01-06
F35E7DB2-1702-4425-B2EC-89F04B88532A,792BC953-83D5-45DC-98CA-673C05F6D589,A1DDAB7E-4D45-4DF9-9AA4-F3AB5ED298C7,20180102,20180106,2.95,1.00,1,2018-01-02,2018-01-06
8747744E-3AA8-4EC9-89A6-82AC052B70D5,18E2BAE0-4997-4A48-A4CF-BF1D3E1C37DB,663FB4CA-1C6E-4EE8-A29E-D29B5833228E,20180102,20180106,4.95,1.00,1,2018-01-02,2018-01-06
124C0302-D135-44C9-97CB-8541CD37CA9C,0CB25692-6FD8-4E6B-BB4C-55D8A8C33BCE,6D7CDBD2-C0C4-4C19-B59C-3A440F903A01,20180102,20180106,2.95,1.00,1,2018-01-02,2018-01-06
829C75B6-1CF9-48E7-9929-7C26AC0C52F6,B5CD900B-2EAF-4FD7-B865-9833E97BF0CC,9FD7B0B7-CF1A-431D-9B15-CD176F956307,20180102,20180106,2.95,1.00,0,2018-01-02,2018-01-06
607201A0-3CB6-4F6C-B690-A6450AA6ADEB,D56AC638-70E1-42C2-8B47-A37B812B1DCA,663FB4CA-1C6E-4EE8-A29E-D29B5833228E,20180102,20180106,4.95,1.00,0,2018-01-02,2018-01-06
