TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
43FF69AD-DC30-4C64-873B-CF05854D109A,C95D4AFF-3AF1-4EB1-8E7B-1D5A7AB211BE,D289494F-84B2-4B51-8688-CFE96E322CA3,20180604,20180609,2.95,2.00,0,2018-06-04,2018-06-09
29064E01-6494-4E5B-95F7-B15A47769F46,3291F9D7-B7CF-4D89-A634-61B9F231B8FA,4A91374A-F8EF-4977-8610-CB0E07BF85B0,20180604,20180609,4.95,2.00,1,2018-06-04,2018-06-09
FA2E5B6B-1AD1-4DA8-A03B-82EDE0B49865,AA7AFFDE-B309-449D-AA74-D983A04DC043,E4508913-0E5C-43C6-8B07-A8A1630929B5,20180604,20180609,4.95,2.00,0,2018-06-04,2018-06-09
3B10C432-DAB6-4F2C-9DF4-1BB29210C24F,310887B6-5FF7-47CE-84A9-F350F9D92B9E,A45712AE-B85E-4D3D-A357-6D37BE96E46E,20180604,20180609,2.95,2.00,0,2018-06-04,2018-06-09
E611DFD3-EF1A-44C1-87EA-1D128AE861E9,2581CA70-395C-4582-8A72-24AE7ED59330,E1472251-44D3-4350-B319-AA426C910D0D,20180604,20180609,4.95,2.00,0,2018-06-04,2018-06-09
1ED98623-CE62-43B2-9912-1E409540316F,1091ABAD-5702-4061-8D3C-97E1DE2EC15D,724CACA2-8D4D-4E43-8FF8-7EDBCC48814E,20180605,20180609,4.95,1.00,1,2018-06-05,2018-06-09
3BC8D48C-D6BE-4E01-9E8F-0FB6DBF2A7A0,B14EA582-B33C-4143-8A4C-BFF86096329A,5EEB98F3-7069-4B2E-8821-DDA25B119379,20180605,20180609,4.95,1.00,1,2018-06-05,2018-06-09
BC3D1CD5-7E17-4440-8385-149E4B94A7E4,CA15B5B8-C8E2-4467-8C61-66E703B5C482,17ED07F1-FCA6-4B02-AD04-43480AB073F9,20180605,20180609,2.95,1.00,1,2018-06-05,2018-06-09
831FE819-475B-4443-B552-0EB05A1938C0,4B302B91-A1D1-4C7A-BC98-8BBB37339124,E7999301-4FD7-4479-8757-1A8C61BDEFC0,20180605,20180609,4.95,1.00,0,2018-06-05,2018-06-09
A91A0921-F44F-405F-B736-0A39A5037D1D,23EA946E-B0B6-4A99-9476-99EA69BE55F5,8E34F465-1FB8-4DD5-93A4-73CAB552C4A7,20180605,20180609,2.95,1.00,0,2018-06-05,2018-06-09
3F37A3CA-8426-4822-89FD-012819802EE8,4D25A206-1465-4617-A3CF-6C21BD28B6A9,96E585D3-019E-42CE-A2A0-370418F3A17B,20180605,20180609,4.95,1.00,0,2018-06-05,2018-06-09
63664C1E-B4C3-4B3C-B624-1EB09F30D90A,5D05837D-826F-4C6F-99A5-7F7919337767,1DE30079-F8A3-4F95-9DD4-C32E624CF5EA,20180605,20180609,2.95,1.00,0,2018-06-05,2018-06-09
2D1344B9-65E8-4786-A5E0-237984CA625C,2581CA70-395C-4582-8A72-24AE7ED59330,AB15F13E-A9F3-459B-885B-5965EA86C4F3,20180605,20180609,2.95,1.00,1,2018-06-05,2018-06-09
