TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
247C2490-FDB1-4AD6-B1ED-E7372A810797,88A05466-55F8-4D4D-9C90-FDEEBE6597D6,3AA6F077-618E-4BEA-A178-806E664FE1CC,20180306,20180311,2.95,2.00,1,2018-03-06,2018-03-11
53B0E448-158A-48C3-A886-F17F295B5D04,B8B9CE77-91FC-4DFE-B691-89C96E6CFE47,EA073296-EB4A-4F34-8A04-DF8D808BE667,20180306,20180311,2.95,2.00,0,2018-03-06,2018-03-11
E04E0DEC-0ED8-4110-AB4E-E55BF445D790,D7125DBE-F242-4D62-B817-9FF04F463420,0BCD7482-76A5-4E21-93FD-9C820BC851E7,20180306,20180311,4.95,2.00,0,2018-03-06,2018-03-11
FDEC5477-057C-488A-A969-D9C807392407,D0CC41AC-33E9-44DB-8016-D43786727BC7,B87F3AC7-2CF7-47B0-924D-D3C463205018,20180306,20180311,2.95,2.00,0,2018-03-06,2018-03-11
4DF8CDD8-8075-4387-AB7B-D79174CEA00B,10BCE7DE-E89C-49B2-A9D3-F10066BAF636,78422937-0211-44FC-BCE4-787EC985559B,20180306,20180311,2.95,2.00,0,2018-03-06,2018-03-11
84F183AC-3A77-4E94-9F3D-BEB07E768FA8,9CA21C61-1A4F-435C-94AE-9BCC73E388A5,DF529A5A-C117-4ED5-8242-1E969BBC55F8,20180306,20180311,4.95,2.00,0,2018-03-06,2018-03-11
111A3D5C-FD82-49C0-B06D-C03CC9194B9D,236AF0F9-3123-46BE-BB70-EC3D03AFF147,EEEE8A2A-AE97-46E4-8FB8-2FD42361411E,20180306,20180311,2.95,2.00,0,2018-03-06,2018-03-11
F803C311-7193-47ED-8166-B972F1AE8A8D,236AF0F9-3123-46BE-BB70-EC3D03AFF147,A7AEA5F5-8238-4AAE-B2A8-8EA9BA0DF0F4,20180306,20180311,4.95,2.00,1,2018-03-06,2018-03-11
F520F57B-B1B3-4745-9EA8-B2B91257D87C,4FEC161A-90D0-494C-B0CA-AA08B10D2161,ED1B1EAC-2461-4FE9-B95F-083BCD5963B3,20180306,20180311,4.95,2.00,0,2018-03-06,2018-03-11
EB18BDE8-ED8A-43BA-9317-9F1D77303E29,D9AE66B2-F4B9-40BB-B0BD-74769C47EBD9,3D909FCC-5549-4ECD-AB44-5865A740E6C3,20180306,20180311,2.95,2.00,1,2018-03-06,2018-03-11
ED2B6C43-1178-4F93-8CD9-96768C57F112,5FA8CB33-6C30-4425-914B-3A25E8A73B52,E0E7C661-3D28-4353-85F5-882C5FA7CC3D,20180306,20180311,2.95,2.00,0,2018-03-06,2018-03-11
F4716797-05B6-4E69-A558-89FEF819499A,6798EEE0-E899-4301-B8D1-59F3B40B63D1,FC76EE96-3E26-417F-B3AE-505BF739724A,20180306,20180311,2.95,2.00,0,2018-03-06,2018-03-11
873DB523-72D3-4A05-8EA2-87691061A703,BEDE2931-70FA-4EF9-AB82-41E7527FE65B,654E0ACC-743C-4A36-BA40-4798A2DD0C1B,20180306,20180311,4.95,2.00,0,2018-03-06,2018-03-11
54F31D2C-007F-439A-97FD-7B9C7A714911,0E4897ED-2271-49B8-98DA-2EAD15F23850,89AEA912-615F-4A22-B737-75D14240521F,20180306,20180311,2.95,2.00,0,2018-03-06,2018-03-11
CF4F5394-E1BA-40F9-917B-7EDCCDC4E4F7,D0257B82-E1EC-4011-A1C7-902736D1EBAF,EB0A808B-D200-4E4D-B1D8-A3CDD0CD1E1A,20180306,20180311,4.95,2.00,0,2018-03-06,2018-03-11
2B6A94DE-9ABD-4E80-8F28-664E18ECF1A3,10BCE7DE-E89C-49B2-A9D3-F10066BAF636,A3FD3829-C91A-4101-9E01-C835F24E0B6C,20180306,20180311,4.95,2.00,0,2018-03-06,2018-03-11
603E39FB-7315-4940-B688-652F5D9F0A0E,D6E23090-6E6F-49CA-8283-4B35FB3BAEDF,A7AEA5F5-8238-4AAE-B2A8-8EA9BA0DF0F4,20180306,20180311,4.95,2.00,1,2018-03-06,2018-03-11
7F5B3232-5FF1-4064-9779-471C03CF2AB6,A64DCA71-D8CC-4F9F-AC07-68D5060DDACA,654E0ACC-743C-4A36-BA40-4798A2DD0C1B,20180306,20180311,4.95,2.00,1,2018-03-06,2018-03-11
CA30E365-C0B4-4BBE-AE35-356998DA985C,16E9F859-3EEC-41E6-AD94-2ABA593F0D5D,11041FF4-2607-472B-9AF4-3BDC30899214,20180306,20180311,2.95,2.00,0,2018-03-06,2018-03-11
231B648D-9C87-46CC-93E0-225757E44AB9,3291F9D7-B7CF-4D89-A634-61B9F231B8FA,5CE9E8DF-04A7-45F5-A608-BA1AAF5226BC,20180306,20180311,2.95,2.00,0,2018-03-06,2018-03-11
4E36D3EE-CD49-4668-B2EB-2180D4331384,88A05466-55F8-4D4D-9C90-FDEEBE6597D6,ED1B1EAC-2461-4FE9-B95F-083BCD5963B3,20180306,20180311,4.95,2.00,1,2018-03-06,2018-03-11
0C5E5C5A-B3F2-4A61-9C27-1F6DF7F2CEB9,1D6526FF-6FE2-4D54-B88A-5AD1AD27007A,654E0ACC-743C-4A36-BA40-4798A2DD0C1B,20180306,20180311,4.95,2.00,1,2018-03-06,2018-03-11
BFB9D1EE-3407-4B77-B24F-2011C8C2748F,43ED1B51-3C5F-492B-BAB8-B6A41112C7E2,902911EE-0D4B-41C2-9339-3877FB13B86A,20180306,20180311,2.95,2.00,0,2018-03-06,2018-03-11
23F4FBD5-FD4F-41BF-9748-201E539A5332,BEDE2931-70FA-4EF9-AB82-41E7527FE65B,654E0ACC-743C-4A36-BA40-4798A2DD0C1B,20180306,20180311,4.95,2.00,0,2018-03-06,2018-03-11
D909AFAC-7F33-4ED7-B053-0FEFC153B9F2,FB32BB33-BB45-4635-9601-34E812DB8906,05FB4319-158B-4057-A987-1907E58E3CB4,20180306,20180311,2.95,2.00,0,2018-03-06,2018-03-11
2F3880CF-1BD8-452A-8D9B-1E7F7BCE20CD,B8B9CE77-91FC-4DFE-B691-89C96E6CFE47,DF529A5A-C117-4ED5-8242-1E969BBC55F8,20180306,20180311,4.95,2.00,1,2018-03-06,2018-03-11
F57E30D6-0959-4B92-A719-06062D1AD08C,FB32BB33-BB45-4635-9601-34E812DB8906,4A66B970-5FF0-40FA-A011-A5FF5EBF2B7C,20180306,20180311,2.95,2.00,0,2018-03-06,2018-03-11
7E6E67BC-07FD-4886-AE6B-F89239DB29BD,21CB8446-CC8B-4EC5-9BB3-0AE95F8D3430,823C2556-B01D-49D1-A443-A08C1517501F,20180306,20180311,2.95,2.00,0,2018-03-06,2018-03-11
B57C4DA3-EA44-4750-96F7-07050E7C53F4,BEDE2931-70FA-4EF9-AB82-41E7527FE65B,A3FD3829-C91A-4101-9E01-C835F24E0B6C,20180307,20180311,4.95,1.00,0,2018-03-07,2018-03-11
1795ED3C-FE91-494C-84AE-1DB790DE9B6D,23744E24-C344-4641-A0ED-326507C89C94,14141160-A89E-414F-8CAB-AB0BC33907B1,20180307,20180311,4.95,1.00,0,2018-03-07,2018-03-11
3486AA58-E5B4-48C9-A532-1408508F522B,A64DCA71-D8CC-4F9F-AC07-68D5060DDACA,5A61686F-8E70-452C-B591-B038FF757382,20180307,20180311,4.95,1.00,0,2018-03-07,2018-03-11
4C243988-2559-4535-AAEC-1040DB7E8FF2,3AC5CF3A-ECB7-41E9-98FC-937D24F76D55,ED1B1EAC-2461-4FE9-B95F-083BCD5963B3,20180307,20180311,4.95,1.00,0,2018-03-07,2018-03-11
F453B303-C274-4852-9948-103DD9491BE3,32B40FAD-DD37-4565-AB81-3A21FD39FD2F,CCB42962-CAD5-4E80-8F68-F96901D2256A,20180307,20180311,4.95,1.00,0,2018-03-07,2018-03-11
