TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
C2DA15E0-AA92-4FB7-925D-DA65F1488868,6798EEE0-E899-4301-B8D1-59F3B40B63D1,E549C816-ED5A-4528-8C68-588034AA3B7F,20180513,20180518,2.95,2.00,1,2018-05-13,2018-05-18
5B375E08-DD14-4937-A943-E48261F9F949,5D05837D-826F-4C6F-99A5-7F7919337767,F0EBE968-38A8-420B-B3F4-85A45A60F446,20180513,20180518,2.95,2.00,0,2018-05-13,2018-05-18
E4BEA9DB-84B2-4334-BB39-A22C788683B2,9CA21C61-1A4F-435C-94AE-9BCC73E388A5,4344A0D7-5E39-4220-BACC-A996F5B51741,20180513,20180518,2.95,2.00,0,2018-05-13,2018-05-18
226D6B11-1DB1-4C3A-B606-9076DF882B0D,314D398A-551E-46C8-80DF-CD600FC1B760,D871BE24-ACE0-4EE9-8330-27A2ED81E264,20180513,20180518,4.95,2.00,0,2018-05-13,2018-05-18
24B6AD94-56D6-43B4-B747-8A918F8971E6,797D5EC7-48F4-49EC-9266-0BB7180F252C,4D1C6020-A529-42A9-8342-13E763C5816D,20180513,20180518,2.95,2.00,0,2018-05-13,2018-05-18
C729537C-ADCC-496D-AF23-867800311C0C,01E5C757-DF0C-4941-8E5E-279044086DB5,E48C244B-1959-445D-A1AA-5F1D49F8F734,20180513,20180518,4.95,2.00,0,2018-05-13,2018-05-18
11C9189F-16A1-490E-827A-677D3921D4F7,4E4E6912-D983-4433-836D-1771033E25BD,F9FE3132-F7FB-406A-8F9B-A2314716DCDC,20180513,20180518,2.95,2.00,0,2018-05-13,2018-05-18
189053FD-6C37-4C7A-ABB6-66EC03FA2724,23744E24-C344-4641-A0ED-326507C89C94,E5161369-1959-43EA-9086-6B00ED7119CD,20180513,20180518,4.95,2.00,1,2018-05-13,2018-05-18
A50F80CA-3E89-4ECA-8A00-3E362190ABD0,797D5EC7-48F4-49EC-9266-0BB7180F252C,BC9252FF-CB55-4407-96F2-CFD66FC9D200,20180513,20180518,2.95,2.00,0,2018-05-13,2018-05-18
C690600D-B4C4-40BC-86B1-39E6E0550576,21CB8446-CC8B-4EC5-9BB3-0AE95F8D3430,6BB14674-C3BC-4C92-AD64-E3F860C3E85D,20180513,20180518,2.95,2.00,0,2018-05-13,2018-05-18
