TransactionID,CustomerID,MovieID,RentalDate,ReturnDate,RentalCost,LateFee,RewindFlag,CreatedDate,UpdatedDate
2F5881B8-6CD9-4155-8585-11E91ED14F8A,33C81844-09BF-48F4-AAF9-9D2E5AD7CCE4,24D6FA28-AF42-4BD6-8FAB-A03EAEE4BA14,20180211,20180216,2.95,2.00,0,2018-02-11,2018-02-16
050C4106-12F4-48A9-BB16-1FC03F65CB82,14042897-9C47-4E60-962F-0CAFB43F90FE,FF2D316D-A7D5-406C-AC3A-B1206F06E0B5,20180211,20180216,4.95,2.00,1,2018-02-11,2018-02-16
D9622444-8A61-4020-B7FD-3615A991BCF2,CA15B5B8-C8E2-4467-8C61-66E703B5C482,800AA01F-4A13-459B-8D11-D63E2E0907BF,20180211,20180216,2.95,2.00,0,2018-02-11,2018-02-16
7046B1FD-C5BB-4B9D-9D7F-35D455EC3E68,C1CB6720-C287-4EFA-8607-354F8652A8DE,4A66B970-5FF0-40FA-A011-A5FF5EBF2B7C,20180211,20180216,2.95,2.00,0,2018-02-11,2018-02-16
A998923D-ABA7-4D34-A95E-38C9A0FC25E7,D61E6E18-A323-4438-8FFC-3103A6AA86F4,B02D7577-7581-422B-9B57-50ACD95EA7E8,20180211,20180216,2.95,2.00,0,2018-02-11,2018-02-16
513370C5-2081-4CF8-A2F8-350A188A60DF,D42EBFE4-37D9-4814-A01F-5301103D258A,C07A0BF5-BBD3-4DCE-8C18-F132D51F8B49,20180211,20180216,4.95,2.00,1,2018-02-11,2018-02-16
9282EEE2-7203-43EC-8B40-3E84B7F74DB5,1D6526FF-6FE2-4D54-B88A-5AD1AD27007A,C6AC2E9B-6D0E-4AB6-BE51-FBAE097B9170,20180211,20180216,2.95,2.00,0,2018-02-11,2018-02-16
B1873830-9DB3-414D-9C1D-AE3C72231E2F,797D5EC7-48F4-49EC-9266-0BB7180F252C,8E96DB59-5414-4B04-A0B8-EC5770040138,20180211,20180216,4.95,2.00,1,2018-02-11,2018-02-16
38762B74-A653-4F44-A8F5-ACCCDFB79D20,D6A63C46-FB25-44D5-A530-4742A997A17F,2C9749F3-A58D-42C2-86DC-8EC8C822FBAD,20180211,20180216,2.95,2.00,1,2018-02-11,2018-02-16
722CC1DA-26B2-4AE9-91D3-DA240E765BA1,5FA8CB33-6C30-4425-914B-3A25E8A73B52,40F1454D-22B4-4AED-9869-D3D0AEB00AC5,20180211,20180216,4.95,2.00,0,2018-02-11,2018-02-16
